date	time	bid	ask	rpt_px	mid
20251209	131100	28268.00	28272.00	0.00	28270.00
20251209	131115	28261.00	28265.00	0.00	28263.00
20251209	131130	28261.00	28265.00	0.00	28263.00
20251209	131145	28261.00	28264.00	0.00	28262.50
20251209	131200	28258.00	28262.00	0.00	28260.00
20251209	131215	28258.00	28261.00	0.00	28259.50
20251209	131230	28257.00	28261.00	0.00	28259.00
20251209	131245	28258.00	28263.00	0.00	28260.50
20251209	131300	28262.00	28267.00	0.00	28264.50
20251209	131315	28259.00	28263.00	0.00	28261.00
20251209	131330	28260.00	28265.00	0.00	28262.50
20251209	131345	28259.00	28264.00	0.00	28261.50
20251209	131400	28259.00	28262.00	0.00	28260.50
20251209	131415	28257.00	28261.00	0.00	28259.00
20251209	131430	28257.00	28261.00	0.00	28259.00
20251209	131445	28258.00	28262.00	0.00	28260.00
20251209	131500	28259.00	28263.00	0.00	28261.00
20251209	131515	28257.00	28261.00	0.00	28259.00
20251209	131530	28252.00	28256.00	28257.00	28254.00
20251209	131545	28252.00	28255.00	0.00	28253.50
20251209	131600	28252.00	28254.00	0.00	28253.00
20251209	131615	28250.00	28253.00	28250.00	28251.50
20251209	131630	28249.00	28253.00	28250.00	28251.00
20251209	131645	28249.00	28252.00	0.00	28250.50
20251209	131700	28245.00	28248.00	28247.00	28246.50
20251209	131715	28247.00	28251.00	0.00	28249.00
20251209	131730	28247.00	28251.00	0.00	28249.00
20251209	131745	28247.00	28252.00	0.00	28249.50
20251209	131800	28247.00	28253.00	0.00	28250.00
20251209	131815	28247.00	28251.00	0.00	28249.00
20251209	131830	28248.00	28252.00	0.00	28250.00
20251209	131845	28250.00	28255.00	0.00	28252.50
20251209	131900	28251.00	28256.00	0.00	28253.50
20251209	131915	28248.00	28252.00	0.00	28250.00
20251209	131930	28248.00	28253.00	0.00	28250.50
20251209	131945	28248.00	28252.00	28248.00	28250.00
20251209	132000	28248.00	28252.00	0.00	28250.00
20251209	132015	28245.00	28248.00	28245.00	28246.50
20251209	132030	28244.00	28247.00	0.00	28245.50
20251209	132045	28244.00	28248.00	0.00	28246.00
20251209	132100	28240.00	28243.00	28242.00	28241.50
20251209	132115	28242.00	28246.00	0.00	28244.00
20251209	132130	28245.00	28248.00	0.00	28246.50
20251209	132145	28245.00	28248.00	0.00	28246.50
20251209	132200	28246.00	28249.00	0.00	28247.50
20251209	132215	28250.00	28252.00	0.00	28251.00
20251209	132230	28250.00	28255.00	28252.00	28252.50
20251209	132245	28250.00	28253.00	0.00	28251.50
20251209	132300	28244.00	28248.00	28245.00	28246.00
20251209	132315	28243.00	28248.00	0.00	28245.50
20251209	132330	28245.00	28249.00	0.00	28247.00
20251209	132345	28240.00	28244.00	28242.00	28242.00
20251209	132400	28241.00	28245.00	0.00	28243.00
20251209	132415	28242.00	28246.00	28242.00	28244.00
20251209	132430	28244.00	28248.00	28245.00	28246.00
20251209	132445	28244.00	28247.00	0.00	28245.50
20251209	132500	28251.00	28253.00	0.00	28252.00
20251209	132515	28248.00	28252.00	0.00	28250.00
20251209	132530	28254.00	28258.00	0.00	28256.00
20251209	132545	28257.00	28260.00	28257.00	28258.50
20251209	132600	28259.00	28261.00	0.00	28260.00
20251209	132615	28259.00	28261.00	0.00	28260.00
20251209	132630	28260.00	28262.00	28262.00	28261.00
20251209	132645	28258.00	28261.00	28261.00	28259.50
20251209	132700	28259.00	28261.00	0.00	28260.00
20251209	132715	28259.00	28262.00	0.00	28260.50
20251209	132730	28257.00	28261.00	0.00	28259.00
20251209	132745	28256.00	28258.00	0.00	28257.00
20251209	132800	28254.00	28257.00	0.00	28255.50
20251209	132815	28257.00	28261.00	0.00	28259.00
20251209	132830	28260.00	28264.00	28263.00	28262.00
20251209	132845	28261.00	28265.00	0.00	28263.00
20251209	132900	28260.00	28264.00	0.00	28262.00
20251209	132915	28258.00	28262.00	28260.00	28260.00
20251209	132930	28259.00	28263.00	28261.00	28261.00
20251209	132945	28256.00	28259.00	0.00	28257.50
20251209	133000	28254.00	28258.00	28259.00	28256.00
20251209	133015	28242.00	28245.00	28245.00	28243.50
20251209	133030	28239.00	28243.00	28240.00	28241.00
20251209	133045	28242.00	28247.00	0.00	28244.50
20251209	133100	28244.00	28248.00	0.00	28246.00
20251209	133115	28243.00	28248.00	0.00	28245.50
20251209	133130	28247.00	28251.00	0.00	28249.00
20251209	133145	28242.00	28247.00	0.00	28244.50
20251209	133200	28240.00	28243.00	0.00	28241.50
20251209	133215	28242.00	28246.00	0.00	28244.00
20251209	133230	28242.00	28246.00	0.00	28244.00
20251209	133245	28241.00	28246.00	0.00	28243.50
20251209	133300	28242.00	28247.00	0.00	28244.50
20251209	133315	28241.00	28243.00	0.00	28242.00
20251209	133330	28241.00	28244.00	28241.00	28242.50
20251209	133345	28241.00	28244.00	0.00	28242.50
20251209	133400	28241.00	28246.00	0.00	28243.50
20251209	133415	28241.00	28243.00	0.00	28242.00
20251209	133430	28239.00	28243.00	28241.00	28241.00
20251209	133445	28239.00	28243.00	0.00	28241.00
20251209	133500	28237.00	28242.00	28237.00	28239.50
20251209	133515	28240.00	28245.00	0.00	28242.50
20251209	133530	28242.00	28246.00	0.00	28244.00
20251209	133545	28246.00	28248.00	0.00	28247.00
20251209	133600	28248.00	28252.00	28248.00	28250.00
20251209	133615	28248.00	28252.00	0.00	28250.00
20251209	133630	28249.00	28253.00	0.00	28251.00
20251209	133645	28247.00	28251.00	0.00	28249.00
20251209	133700	28247.00	28251.00	0.00	28249.00
20251209	133715	28247.00	28252.00	0.00	28249.50
20251209	133730	28245.00	28250.00	0.00	28247.50
20251209	133745	28247.00	28251.00	0.00	28249.00
20251209	133800	28244.00	28248.00	0.00	28246.00
20251209	133815	28247.00	28251.00	0.00	28249.00
20251209	133830	28246.00	28251.00	0.00	28248.50
20251209	133845	28248.00	28254.00	0.00	28251.00
20251209	133900	28248.00	28253.00	0.00	28250.50
20251209	133915	28258.00	28263.00	0.00	28260.50
20251209	133930	28255.00	28260.00	0.00	28257.50
20251209	133945	28254.00	28258.00	0.00	28256.00
20251209	134000	28254.00	28258.00	0.00	28256.00
20251209	134015	28250.00	28256.00	0.00	28253.00
20251209	134030	28249.00	28255.00	0.00	28252.00
20251209	134045	28251.00	28256.00	0.00	28253.50
20251209	134100	28248.00	28253.00	0.00	28250.50
20251209	134115	28247.00	28252.00	0.00	28249.50
20251209	134130	28246.00	28250.00	0.00	28248.00
20251209	134145	28244.00	28248.00	28249.00	28246.00
20251209	134200	28244.00	28249.00	0.00	28246.50
20251209	134215	28245.00	28251.00	0.00	28248.00
20251209	134230	28249.00	28253.00	28253.00	28251.00
20251209	134245	28250.00	28253.00	28254.00	28251.50
20251209	134300	28250.00	28253.00	0.00	28251.50
20251209	134315	28250.00	28254.00	0.00	28252.00
20251209	134330	28250.00	28255.00	28251.00	28252.50
20251209	134345	28250.00	28254.00	0.00	28252.00
20251209	134400	28248.00	28253.00	28249.00	28250.50
20251209	134415	28246.00	28251.00	28249.00	28248.50
20251209	134430	28246.00	28251.00	28249.00	28248.50
20251209	134445	28246.00	28250.00	0.00	28248.00
20251209	134500	28249.00	28256.00	28255.00	28252.50
