date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251208	102645	0.0250061834	0.4036359127	0.0439289578	0	0.1208965944	0.5963640873	0.0446936055	0	21.12	21.1186421250	101	104
20251208	102700	0.0250057078	0.4036309524	0.0400229583	0	0.1208961187	0.5963690476	0.0446571211	0	21.00	20.9971545858	101	104
20251208	102715	0.0250052321	0.4036259921	0.0400384740	0	0.1208956431	0.5963740079	0.0445417914	0	20.97	20.9735083693	101	104
20251208	102730	0.0250047565	0.4036210317	0.0450396109	0	0.1208951674	0.5963789683	0.0445631294	0	21.12	21.1238342199	101	104
20251208	102745	0.0250042808	0.4036160714	0.0449345772	0	0.1208946918	0.5963839286	0.0446511380	0	21.14	21.1390493683	101	104
20251208	102800	0.0250038052	0.4036111111	0.0446206677	0	0.1208942161	0.5963888889	0.0446870545	0	21.14	21.1373847144	101	104
20251208	102815	0.0250033295	0.4036061508	0.0449934336	0	0.1208937405	0.5963938492	0.0447612534	0	21.16	21.1635914905	101	104
20251208	102830	0.0250028539	0.4036011905	0.0450310541	0	0.1208932648	0.5963988095	0.0447605580	0	21.16	21.1645383691	101	104
20251208	102845	0.0250023782	0.4035962302	0.0410751739	0	0.1208927892	0.5964037698	0.0447902201	0	21.06	21.0556680483	101	104
20251208	102900	0.0250019026	0.4035912698	0.0445233134	0	0.1208923135	0.5964087302	0.0446917856	0	21.14	21.1355393829	101	104
20251208	102915	0.0250014269	0.4035863095	0.0450941042	0	0.1208918379	0.5964136905	0.0446928287	0	21.15	21.1523263682	101	104
20251208	102930	0.0250009513	0.4035813492	0.0457350520	0	0.1208913623	0.5964186508	0.0446614798	0	21.16	21.1644211444	101	104
20251208	102945	0.0250004756	0.4035763889	0.0466080079	0	0.1208908866	0.5964236111	0.0446527151	0	21.19	21.1879070709	101	104
20251208	103000	0.0250000000	0.4035714286	0.0462056943	0	0.1208904110	0.5964285714	0.0446292912	0	21.17	21.1713956425	101	104
20251208	103015	0.0249995244	0.4035664683	0.0414521540	0	0.1208899353	0.5964335317	0.0446575830	0	21.04	21.0390397441	101	104
20251208	103030	0.0249990487	0.4035615079	0.0418384326	0	0.1208894597	0.5964384921	0.0446650206	0	21.05	21.0518574531	101	104
20251208	103045	0.0249985731	0.4035565476	0.0418490811	0	0.1208889840	0.5964434524	0.0446693619	0	21.05	21.0530749713	101	104
20251208	103100	0.0249980974	0.4035515873	0.0461190872	0	0.1208885084	0.5964484127	0.0445788916	0	21.16	21.1584336557	101	104
20251208	103115	0.0249976218	0.4035466270	0.0408431907	0	0.1208880327	0.5964533730	0.0446937071	0	21.03	21.0288180178	101	104
20251208	103130	0.0249971461	0.4035416667	0.0408260078	0	0.1208875571	0.5964583333	0.0446173619	0	21.01	21.0123890439	101	104
20251208	103145	0.0249966705	0.4035367063	0.0458181955	0	0.1208870814	0.5964632937	0.0446832870	0	21.17	21.1713414404	101	104
20251208	103200	0.0249961948	0.4035317460	0.0465180204	0	0.1208866058	0.5964682540	0.0446517334	0	21.19	21.1850816037	101	104
20251208	103215	0.0249957192	0.4035267857	0.0409665132	0	0.1208861301	0.5964732143	0.0446287707	0	21.02	21.0188830253	101	104
20251208	103230	0.0249952435	0.4035218254	0.0471670608	0	0.1208856545	0.5964781746	0.0445744060	0	21.19	21.1878650189	101	104
20251208	103245	0.0249947679	0.4035168651	0.0472605219	0	0.1208851788	0.5964831349	0.0445516367	0	21.19	21.1858551503	101	104
20251208	103300	0.0249942922	0.4035119048	0.0468814910	0	0.1208847032	0.5964880952	0.0446926443	0	21.20	21.2040634697	101	104
20251208	103315	0.0249938166	0.4035069444	0.0472606357	0	0.1208842275	0.5964930556	0.0447571489	0	21.23	21.2283617406	101	104
20251208	103330	0.0249933409	0.4035019841	0.0469978883	0	0.1208837519	0.5964980159	0.0446999050	0	21.21	21.2089286852	101	104
20251208	103345	0.0249928653	0.4034970238	0.0474226118	0	0.1208832763	0.5965029762	0.0446547643	0	21.21	21.2118755078	101	104
20251208	103400	0.0249923896	0.4034920635	0.0458883092	0	0.1208828006	0.5965079365	0.0445624533	0	21.15	21.1483154227	101	104
20251208	103415	0.0249919140	0.4034871032	0.0460165257	0	0.1208823250	0.5965128968	0.0445979782	0	21.16	21.1593989624	102	104
20251208	103430	0.0249914384	0.4034821429	0.0476943687	0	0.1208818493	0.5965178571	0.0446630820	0	21.22	21.2214447615	102	104
20251208	103445	0.0249909627	0.4034771825	0.0482188213	0	0.1208813737	0.5965228175	0.0446012168	0	21.22	21.2238131093	102	104
20251208	103500	0.0249904871	0.4034722222	0.0474215514	0	0.1208808980	0.5965277778	0.0445426769	0	21.19	21.1886398883	102	104
20251208	103515	0.0249900114	0.4034672619	0.0477074017	0	0.1208804224	0.5965327381	0.0446049187	0	21.21	21.2097872014	102	104
20251208	103530	0.0249895358	0.4034623016	0.0419901157	0	0.1208799467	0.5965376984	0.0446802217	0	21.06	21.0594944505	103	104
20251208	103545	0.0249890601	0.4034573413	0.0477537531	0	0.1208794711	0.5965426587	0.0447206266	0	21.24	21.2350379729	103	104
20251208	103600	0.0249885845	0.4034523810	0.0478761620	0	0.1208789954	0.5965476190	0.0447310813	0	21.24	21.2407295488	103	104
20251208	103615	0.0249881088	0.4034474206	0.0475080758	0	0.1208785198	0.5965525794	0.0447027746	0	21.22	21.2242465363	103	104
20251208	103630	0.0249876332	0.4034424603	0.0422250932	0	0.1208780441	0.5965575397	0.0446041693	0	21.05	21.0505031776	102	104
20251208	103645	0.0249871575	0.4034375000	0.0422447811	0	0.1208775685	0.5965625000	0.0445785698	0	21.05	21.0457436340	102	104
20251208	103700	0.0249866819	0.4034325397	0.0482871521	0	0.1208770928	0.5965674603	0.0445287653	0	21.21	21.2107788589	102	104
20251208	103715	0.0249862062	0.4034275794	0.0425548262	0	0.1208766172	0.5965724206	0.0445177511	0	21.04	21.0421042313	103	104
20251208	103730	0.0249857306	0.4034226190	0.0430358895	0	0.1208761416	0.5965773810	0.0445302754	0	21.06	21.0587291659	103	104
20251208	103745	0.0249852549	0.4034176587	0.0480774018	0	0.1208756659	0.5965823413	0.0445286243	0	21.20	21.2046750763	103	104
20251208	103800	0.0249847793	0.4034126984	0.0479127414	0	0.1208751903	0.5965873016	0.0445433365	0	21.20	21.2029541697	103	104
20251208	103815	0.0249843037	0.4034077381	0.0474518711	0	0.1208747146	0.5965922619	0.0445026486	0	21.18	21.1811945759	103	104
20251208	103830	0.0249838280	0.4034027778	0.0470734022	0	0.1208742390	0.5965972222	0.0445748631	0	21.19	21.1851928792	103	104
20251208	103845	0.0249833524	0.4033978175	0.0476637645	0	0.1208737633	0.5966021825	0.0445848842	0	21.20	21.2043419614	103	104
20251208	103900	0.0249828767	0.4033928571	0.0462968920	0	0.1208732877	0.5966071429	0.0445678573	0	21.16	21.1612528559	103	104
20251208	103915	0.0249824011	0.4033878968	0.0459150736	0	0.1208728120	0.5966121032	0.0445368014	0	21.14	21.1437443270	103	104
20251208	103930	0.0249819254	0.4033829365	0.0453406909	0	0.1208723364	0.5966170635	0.0445799950	0	21.14	21.1360501559	103	104
20251208	103945	0.0249814498	0.4033779762	0.0478532685	0	0.1208718607	0.5966220238	0.0445669416	0	21.21	21.2060970976	103	104
20251208	104000	0.0249809741	0.4033730159	0.0472792631	0	0.1208713851	0.5966269841	0.0446202051	0	21.20	21.2005197094	103	104
20251208	104015	0.0249804985	0.4033680556	0.0435143146	0	0.1208709094	0.5966319444	0.0447536421	0	21.12	21.1191160459	103	104
20251208	104030	0.0249800228	0.4033630952	0.0488861000	0	0.1208704338	0.5966369048	0.0445488535	0	21.23	21.2321838993	103	104
20251208	104045	0.0249795472	0.4033581349	0.0458026691	0	0.1208699581	0.5966418651	0.0446339699	0	21.16	21.1606328159	103	104
20251208	104100	0.0249790715	0.4033531746	0.0464038478	0	0.1208694825	0.5966468254	0.0445042689	0	21.15	21.1511528371	103	104
20251208	104115	0.0249785959	0.4033482143	0.0454946189	0	0.1208690068	0.5966517857	0.0446213297	0	21.15	21.1490844943	103	104
20251208	104130	0.0249781202	0.4033432540	0.0452658225	0	0.1208685312	0.5966567460	0.0446197228	0	21.14	21.1421189158	103	104
20251208	104145	0.0249776446	0.4033382937	0.0450698630	0	0.1208680556	0.5966617063	0.0445665034	0	21.13	21.1253878900	103	104
20251208	104200	0.0249771689	0.4033333333	0.0446584840	0	0.1208675799	0.5966666667	0.0445650500	0	21.11	21.1131480530	102	104
20251208	104215	0.0249766933	0.4033283730	0.0443341546	0	0.1208671043	0.5966716270	0.0445683591	0	21.10	21.1044199010	102	104
20251208	104230	0.0249762177	0.4033234127	0.0439349730	0	0.1208666286	0.5966765873	0.0447516525	0	21.13	21.1309156310	102	104
20251208	104245	0.0249757420	0.4033184524	0.0438713633	0	0.1208661530	0.5966815476	0.0446913229	0	21.12	21.1165411827	102	104
20251208	104300	0.0249752664	0.4033134921	0.0437698209	0	0.1208656773	0.5966865079	0.0446684594	0	21.11	21.1088437362	102	104
20251208	104315	0.0249747907	0.4033085317	0.0458944195	0	0.1208652017	0.5966914683	0.0446673081	0	21.17	21.1701888940	102	104
20251208	104330	0.0249743151	0.4033035714	0.0485570951	0	0.1208647260	0.5966964286	0.0446830360	0	21.25	21.2503610339	102	104
20251208	104345	0.0249738394	0.4032986111	0.0453401663	0	0.1208642504	0.5967013889	0.0446848532	0	21.16	21.1577778497	102	104
20251208	104400	0.0249733638	0.4032936508	0.0457206364	0	0.1208637747	0.5967063492	0.0446944230	0	21.17	21.1707753601	102	104
20251208	104415	0.0249728881	0.4032886905	0.0422034147	0	0.1208632991	0.5967113095	0.0447781174	0	21.09	21.0861634526	102	104
20251208	104430	0.0249724125	0.4032837302	0.0426521815	0	0.1208628234	0.5967162698	0.0447746285	0	21.10	21.0984750255	102	104
20251208	104445	0.0249719368	0.4032787698	0.0491485812	0	0.1208623478	0.5967212302	0.0447564748	0	21.28	21.2825335030	102	104
20251208	104500	0.0249714612	0.4032738095	0.0426219580	0	0.1208618721	0.5967261905	0.0446272213	0	21.07	21.0669246771	102	104
20251208	104515	0.0249709855	0.4032688492	0.0429617783	0	0.1208613965	0.5967311508	0.0445566009	0	21.06	21.0620999673	102	104
20251208	104530	0.0249705099	0.4032638889	0.0429787542	0	0.1208609209	0.5967361111	0.0445356595	0	21.06	21.0582325102	102	104
20251208	104545	0.0249700342	0.4032589286	0.0430052352	0	0.1208604452	0.5967410714	0.0445308101	0	21.06	21.0579938491	102	104
20251208	104600	0.0249695586	0.4032539683	0.0460831972	0	0.1208599696	0.5967460317	0.0445481507	0	21.15	21.1509349067	102	104
20251208	104615	0.0249690830	0.4032490079	0.0487548281	0	0.1208594939	0.5967509921	0.0445300313	0	21.22	21.2244157838	102	104
20251208	104630	0.0249686073	0.4032440476	0.0422613744	0	0.1208590183	0.5967559524	0.0444848239	0	21.03	21.0267574150	102	104
20251208	104645	0.0249681317	0.4032390873	0.0422799768	0	0.1208585426	0.5967609127	0.0444531127	0	21.02	21.0206834372	102	104
20251208	104700	0.0249676560	0.4032341270	0.0423800568	0	0.1208580670	0.5967658730	0.0444806318	0	21.03	21.0293434913	102	104
20251208	104715	0.0249671804	0.4032291667	0.0428368592	0	0.1208575913	0.5967708333	0.0443621250	0	21.02	21.0179205601	102	104
20251208	104730	0.0249667047	0.4032242063	0.0459269057	0	0.1208571157	0.5967757937	0.0443562056	0	21.11	21.1065372021	102	104
20251208	104745	0.0249662291	0.4032192460	0.0425262373	0	0.1208566400	0.5967807540	0.0444385946	0	21.02	21.0248350063	102	104
20251208	104800	0.0249657534	0.4032142857	0.0425508213	0	0.1208561644	0.5967857143	0.0445513362	0	21.05	21.0490666002	102	104
20251208	104815	0.0249652778	0.4032093254	0.0424246626	0	0.1208556887	0.5967906746	0.0445493703	0	21.04	21.0449880107	102	104
20251208	104830	0.0249648021	0.4032043651	0.0456451084	0	0.1208552131	0.5967956349	0.0446276064	0	21.15	21.1547201642	102	104
20251208	104845	0.0249643265	0.4031994048	0.0485392068	0	0.1208547374	0.5968005952	0.0445604534	0	21.22	21.2244459784	102	104
20251208	104900	0.0249638508	0.4031944444	0.0485136004	0	0.1208542618	0.5968055556	0.0446029075	0	21.23	21.2324786026	102	104
20251208	104915	0.0249633752	0.4031894841	0.0466461508	0	0.1208537861	0.5968105159	0.0446835279	0	21.20	21.1952506607	102	104
20251208	104930	0.0249628995	0.4031845238	0.0423747559	0	0.1208533105	0.5968154762	0.0447971851	0	21.10	21.0951536321	102	104
20251208	104945	0.0249624239	0.4031795635	0.0486396852	0	0.1208528349	0.5968204365	0.0447973236	0	21.28	21.2762352662	102	104
20251208	105000	0.0249619482	0.4031746032	0.0422961595	0	0.1208523592	0.5968253968	0.0448723638	0	21.11	21.1085098678	102	104
20251208	105015	0.0249614726	0.4031696429	0.0468424912	0	0.1208518836	0.5968303571	0.0447653637	0	21.22	21.2178441196	102	104
20251208	105030	0.0249609970	0.4031646825	0.0423229087	0	0.1208514079	0.5968353175	0.0449004480	0	21.12	21.1151271447	102	104
20251208	105045	0.0249605213	0.4031597222	0.0425020916	0	0.1208509323	0.5968402778	0.0448823581	0	21.12	21.1165651404	102	104
20251208	105100	0.0249600457	0.4031547619	0.0488299760	0	0.1208504566	0.5968452381	0.0448892237	0	21.30	21.3006316866	102	104
20251208	105115	0.0249595700	0.4031498016	0.0426284058	0	0.1208499810	0.5968501984	0.0450248674	0	21.15	21.1498172989	102	104
20251208	105130	0.0249590944	0.4031448413	0.0426140672	0	0.1208495053	0.5968551587	0.0451255808	0	21.17	21.1702892851	102	104
20251208	105145	0.0249586187	0.4031398810	0.0450471792	0	0.1208490297	0.5968601190	0.0451123066	0	21.24	21.2377809171	102	104
20251208	105200	0.0249581431	0.4031349206	0.0425830369	0	0.1208485540	0.5968650794	0.0450329986	0	21.15	21.1501978068	102	104
20251208	105215	0.0249576674	0.4031299603	0.0427962941	0	0.1208480784	0.5968700397	0.0451524742	0	21.18	21.1811358711	102	104
20251208	105230	0.0249571918	0.4031250000	0.0427956519	0	0.1208476027	0.5968750000	0.0451617802	0	21.18	21.1830472292	102	104
20251208	105245	0.0249567161	0.4031200397	0.0428030963	0	0.1208471271	0.5968799603	0.0452425933	0	21.20	21.1999977869	102	104
20251208	105300	0.0249562405	0.4031150794	0.0427178639	0	0.1208466514	0.5968849206	0.0452352196	0	21.20	21.1960129276	102	104
20251208	105315	0.0249557648	0.4031101190	0.0426017203	0	0.1208461758	0.5968898810	0.0452275377	0	21.19	21.1910709723	102	104
20251208	105330	0.0249552892	0.4031051587	0.0426373255	0	0.1208457002	0.5968948413	0.0451742185	0	21.18	21.1810583894	102	104
20251208	105345	0.0249548135	0.4031001984	0.0428749025	0	0.1208452245	0.5968998016	0.0450469969	0	21.16	21.1615591437	102	104
20251208	105400	0.0249543379	0.4030952381	0.0427578628	0	0.1208447489	0.5969047619	0.0451676479	0	21.18	21.1831839573	102	104
20251208	105415	0.0249538623	0.4030902778	0.0426662386	0	0.1208442732	0.5969097222	0.0451659110	0	21.18	21.1801794555	102	104
20251208	105430	0.0249533866	0.4030853175	0.0426514687	0	0.1208437976	0.5969146825	0.0451623286	0	21.18	21.1790127906	102	104
20251208	105445	0.0249529110	0.4030803571	0.0426733229	0	0.1208433219	0.5969196429	0.0451707493	0	21.18	21.1813910264	102	104
20251208	105500	0.0249524353	0.4030753968	0.0427476314	0	0.1208428463	0.5969246032	0.0451877769	0	21.19	21.1870666100	102	104
20251208	105515	0.0249519597	0.4030704365	0.0438450610	0	0.1208423706	0.5969295635	0.0451844822	0	21.22	21.2180545526	102	104
20251208	105530	0.0249514840	0.4030654762	0.0477529160	0	0.1208418950	0.5969345238	0.0452067112	0	21.34	21.3350106146	102	104
20251208	105545	0.0249510084	0.4030605159	0.0489174617	0	0.1208414193	0.5969394841	0.0451810012	0	21.36	21.3630953940	102	104
20251208	105600	0.0249505327	0.4030555556	0.0488654426	0	0.1208409437	0.5969444444	0.0452186681	0	21.37	21.3693387008	102	104
20251208	105615	0.0249500571	0.4030505952	0.0490398214	0	0.1208404680	0.5969494048	0.0452275379	0	21.38	21.3761477970	102	104
20251208	105630	0.0249495814	0.4030456349	0.0484581584	0	0.1208399924	0.5969543651	0.0452248406	0	21.36	21.3589380554	102	104
20251208	105645	0.0249491058	0.4030406746	0.0472786345	0	0.1208395167	0.5969593254	0.0452049367	0	21.32	21.3210311565	102	104
20251208	105700	0.0249486301	0.4030357143	0.0467788854	0	0.1208390411	0.5969642857	0.0451922311	0	21.30	21.3040698995	102	104
20251208	105715	0.0249481545	0.4030307540	0.0468435550	0	0.1208385654	0.5969692460	0.0451356538	0	21.29	21.2942688796	102	104
20251208	105730	0.0249476788	0.4030257937	0.0460578030	0	0.1208380898	0.5969742063	0.0451867310	0	21.28	21.2822201826	102	104
20251208	105745	0.0249472032	0.4030208333	0.0489570985	0	0.1208376142	0.5969791667	0.0452047402	0	21.37	21.3690789523	102	104
20251208	105800	0.0249467275	0.4030158730	0.0495405827	0	0.1208371385	0.5969841270	0.0452344486	0	21.39	21.3918645463	102	104
20251208	105815	0.0249462519	0.4030109127	0.0493877280	0	0.1208366629	0.5969890873	0.0450439009	0	21.35	21.3483566726	102	104
20251208	105830	0.0249457763	0.4030059524	0.0496426670	0	0.1208361872	0.5969940476	0.0450054629	0	21.35	21.3477546841	102	104
20251208	105845	0.0249453006	0.4030009921	0.0500261284	0	0.1208357116	0.5969990079	0.0449633133	0	21.35	21.3500708756	102	104
20251208	105900	0.0249448250	0.4029960317	0.0430113887	0	0.1208352359	0.5970039683	0.0449122711	0	21.14	21.1375918836	102	104
20251208	105915	0.0249443493	0.4029910714	0.0430276677	0	0.1208347603	0.5970089286	0.0448910168	0	21.13	21.1336514751	102	104
20251208	105930	0.0249438737	0.4029861111	0.0430099030	0	0.1208342846	0.5970138889	0.0448974646	0	21.13	21.1344780688	102	104
20251208	105945	0.0249433980	0.4029811508	0.0429872405	0	0.1208338090	0.5970188492	0.0447773487	0	21.11	21.1088668041	102	104
20251208	110000	0.0249429224	0.4029761905	0.0429506473	0	0.1208333333	0.5970238095	0.0447804394	0	21.11	21.1084509820	102	104
20251208	110015	0.0249424467	0.4029712302	0.0491727944	0	0.1208328577	0.5970287698	0.0448001178	0	21.29	21.2919808301	102	104
20251208	110030	0.0249419711	0.4029662698	0.0434814308	0	0.1208323820	0.5970337302	0.0448254583	0	21.13	21.1331740963	102	104
20251208	110045	0.0249414954	0.4029613095	0.0434305877	0	0.1208319064	0.5970386905	0.0448133343	0	21.13	21.1291862670	102	104
20251208	110100	0.0249410198	0.4029563492	0.0440675661	0	0.1208314307	0.5970436508	0.0448118199	0	21.15	21.1472965198	102	104
20251208	110115	0.0249405441	0.4029513889	0.0428640465	0	0.1208309551	0.5970486111	0.0447723088	0	21.10	21.1042602452	102	104
20251208	110130	0.0249400685	0.4029464286	0.0428893543	0	0.1208304795	0.5970535714	0.0448117246	0	21.11	21.1131897523	102	104
20251208	110145	0.0249395928	0.4029414683	0.0428762185	0	0.1208300038	0.5970585317	0.0447980283	0	21.11	21.1099639612	102	104
20251208	110200	0.0249391172	0.4029365079	0.0429392294	0	0.1208295282	0.5970634921	0.0447751846	0	21.11	21.1070410547	102	104
20251208	110215	0.0249386416	0.4029315476	0.0429442595	0	0.1208290525	0.5970684524	0.0448105559	0	21.11	21.1145416839	102	104
20251208	110230	0.0249381659	0.4029265873	0.0429211132	0	0.1208285769	0.5970734127	0.0448415713	0	21.12	21.1203191592	102	104
20251208	110245	0.0249376903	0.4029216270	0.0487504312	0	0.1208281012	0.5970783730	0.0449345973	0	21.31	21.3075297824	102	104
20251208	110300	0.0249372146	0.4029166667	0.0500243327	0	0.1208276256	0.5970833333	0.0449344001	0	21.34	21.3439977826	103	104
20251208	110315	0.0249367390	0.4029117063	0.0499946100	0	0.1208271499	0.5970882937	0.0449826496	0	21.35	21.3530612882	103	104
20251208	110330	0.0249362633	0.4029067460	0.0432035876	0	0.1208266743	0.5970932540	0.0449103432	0	21.14	21.1427794311	103	104
20251208	110345	0.0249357877	0.4029017857	0.0436364682	0	0.1208261986	0.5970982143	0.0449082161	0	21.15	21.1548492352	103	104
20251208	110400	0.0249353120	0.4028968254	0.0501934654	0	0.1208257230	0.5971031746	0.0448750413	0	21.34	21.3366154642	103	104
20251208	110415	0.0249348364	0.4028918651	0.0434119619	0	0.1208252473	0.5971081349	0.0449225609	0	21.15	21.1513415945	103	104
20251208	110430	0.0249343607	0.4028869048	0.0435571792	0	0.1208247717	0.5971130952	0.0449484903	0	21.16	21.1609168181	103	104
20251208	110445	0.0249338851	0.4028819444	0.0435512810	0	0.1208242960	0.5971180556	0.0449368401	0	21.16	21.1583312760	103	104
20251208	110500	0.0249334094	0.4028769841	0.0435867612	0	0.1208238204	0.5971230159	0.0449401690	0	21.16	21.1600476803	103	104
20251208	110515	0.0249329338	0.4028720238	0.0435681216	0	0.1208233447	0.5971279762	0.0451111908	0	21.19	21.1949545896	103	104
20251208	110530	0.0249324581	0.4028670635	0.0435103359	0	0.1208228691	0.5971329365	0.0451642075	0	21.20	21.2042664820	103	104
20251208	110545	0.0249319825	0.4028621032	0.0434642487	0	0.1208223935	0.5971378968	0.0452280136	0	21.22	21.2161435664	103	104
20251208	110600	0.0249315068	0.4028571429	0.0441696299	0	0.1208219178	0.5971428571	0.0452275756	0	21.24	21.2363590665	103	104
20251208	110615	0.0249310312	0.4028521825	0.0432824914	0	0.1208214422	0.5971478175	0.0452508244	0	21.22	21.2156314115	103	104
20251208	110630	0.0249305556	0.4028472222	0.0432682356	0	0.1208209665	0.5971527778	0.0452033273	0	21.21	21.2053941198	103	104
20251208	110645	0.0249300799	0.4028422619	0.0432315087	0	0.1208204909	0.5971577381	0.0452096186	0	21.21	21.2056398896	103	104
20251208	110700	0.0249296043	0.4028373016	0.0437071952	0	0.1208200152	0.5971626984	0.0450248262	0	21.18	21.1810839842	103	104
20251208	110715	0.0249291286	0.4028323413	0.0494284457	0	0.1208195396	0.5971676587	0.0450774106	0	21.36	21.3562692459	103	104
20251208	110730	0.0249286530	0.4028273810	0.0497478007	0	0.1208190639	0.5971726190	0.0450751587	0	21.36	21.3649357659	103	104
20251208	110745	0.0249281773	0.4028224206	0.0496984312	0	0.1208185883	0.5971775794	0.0450668560	0	21.36	21.3618140860	103	104
20251208	110800	0.0249277017	0.4028174603	0.0496579370	0	0.1208181126	0.5971825397	0.0450156461	0	21.35	21.3501268351	103	104
20251208	110815	0.0249272260	0.4028125000	0.0495950809	0	0.1208176370	0.5971875000	0.0450239230	0	21.35	21.3500259245	103	104
20251208	110830	0.0249267504	0.4028075397	0.0495651726	0	0.1208171613	0.5971924603	0.0451346027	0	21.37	21.3719087482	103	104
20251208	110845	0.0249262747	0.4028025794	0.0430735477	0	0.1208166857	0.5971974206	0.0451560692	0	21.19	21.1900148573	103	104
20251208	110900	0.0249257991	0.4027976190	0.0430407030	0	0.1208162100	0.5972023810	0.0450556141	0	21.17	21.1682509271	103	104
20251208	110915	0.0249253234	0.4027926587	0.0431176538	0	0.1208157344	0.5972073413	0.0450538514	0	21.17	21.1701073594	103	104
20251208	110930	0.0249248478	0.4027876984	0.0437383426	0	0.1208152588	0.5972123016	0.0449516797	0	21.17	21.1668313829	103	104
20251208	110945	0.0249243721	0.4027827381	0.0437538799	0	0.1208147831	0.5972172619	0.0449401805	0	21.16	21.1648961248	103	104
20251208	111000	0.0249238965	0.4027777778	0.0437611667	0	0.1208143075	0.5972222222	0.0449140909	0	21.16	21.1596961907	103	104
20251208	111015	0.0249234209	0.4027728175	0.0435642758	0	0.1208138318	0.5972271825	0.0449522602	0	21.16	21.1619325654	103	104
20251208	111030	0.0249229452	0.4027678571	0.0435020622	0	0.1208133562	0.5972321429	0.0448969572	0	21.15	21.1486636270	103	104
20251208	111045	0.0249224696	0.4027628968	0.0430313142	0	0.1208128805	0.5972371032	0.0448762181	0	21.13	21.1307608137	103	104
20251208	111100	0.0249219939	0.4027579365	0.0430447630	0	0.1208124049	0.5972420635	0.0449812601	0	21.15	21.1529593007	103	104
20251208	111115	0.0249215183	0.4027529762	0.0430680774	0	0.1208119292	0.5972470238	0.0451358060	0	21.19	21.1856782082	103	104
20251208	111130	0.0249210426	0.4027480159	0.0431647376	0	0.1208114536	0.5972519841	0.0451644374	0	21.19	21.1943961605	103	104
20251208	111145	0.0249205670	0.4027430556	0.0498247931	0	0.1208109779	0.5972569444	0.0452098953	0	21.39	21.3947256892	103	104
20251208	111200	0.0249200913	0.4027380952	0.0497502068	0	0.1208105023	0.5972619048	0.0451936760	0	21.39	21.3892647534	103	104
20251208	111215	0.0249196157	0.4027331349	0.0500844106	0	0.1208100266	0.5972668651	0.0451276039	0	21.39	21.3852403251	103	104
20251208	111230	0.0249191400	0.4027281746	0.0499727104	0	0.1208095510	0.5972718254	0.0451093988	0	21.38	21.3783092212	103	104
20251208	111245	0.0249186644	0.4027232143	0.0490064885	0	0.1208090753	0.5972767857	0.0450895317	0	21.35	21.3466105553	103	104
20251208	111300	0.0249181887	0.4027182540	0.0434597976	0	0.1208085997	0.5972817460	0.0450605144	0	21.18	21.1813783070	103	104
20251208	111315	0.0249177131	0.4027132937	0.0435870803	0	0.1208081240	0.5972867063	0.0450616491	0	21.19	21.1852828228	103	104
20251208	111330	0.0249172374	0.4027083333	0.0498619785	0	0.1208076484	0.5972916667	0.0450672401	0	21.37	21.3664703331	103	104
20251208	111345	0.0249167618	0.4027033730	0.0497654632	0	0.1208071728	0.5972966270	0.0450642667	0	21.36	21.3630976136	103	104
20251208	111400	0.0249162861	0.4026984127	0.0497060582	0	0.1208066971	0.5973015873	0.0450649509	0	21.36	21.3615366133	103	104
20251208	111415	0.0249158105	0.4026934524	0.0489787665	0	0.1208062215	0.5973065476	0.0450813408	0	21.34	21.3441122900	103	104
20251208	111430	0.0249153349	0.4026884921	0.0432088127	0	0.1208057458	0.5973115079	0.0450444912	0	21.17	21.1708314925	103	104
20251208	111445	0.0249148592	0.4026835317	0.0462479128	0	0.1208052702	0.5973164683	0.0449694509	0	21.24	21.2427651994	103	104
20251208	111500	0.0249143836	0.4026785714	0.0462004190	0	0.1208047945	0.5973214286	0.0449853953	0	21.24	21.2446942730	103	104
20251208	111515	0.0249139079	0.4026736111	0.0437579986	0	0.1208043189	0.5973263889	0.0449549628	0	21.17	21.1681042107	103	104
20251208	111530	0.0249134323	0.4026686508	0.0437271092	0	0.1208038432	0.5973313492	0.0449701712	0	21.17	21.1703684859	103	104
20251208	111545	0.0249129566	0.4026636905	0.0429811127	0	0.1208033676	0.5973363095	0.0450020836	0	21.16	21.1554775875	103	104
20251208	111600	0.0249124810	0.4026587302	0.0429720011	0	0.1208028919	0.5973412698	0.0451044062	0	21.18	21.1764381777	103	104
20251208	111615	0.0249120053	0.4026537698	0.0417520668	0	0.1208024163	0.5973462302	0.0450957603	0	21.14	21.1394623155	101	104
20251208	111630	0.0249115297	0.4026488095	0.0418024047	0	0.1208019406	0.5973511905	0.0450805058	0	21.14	21.1377505420	101	104
20251208	111645	0.0249110540	0.4026438492	0.0420400694	0	0.1208014650	0.5973561508	0.0450911855	0	21.15	21.1468300739	101	104
20251208	111700	0.0249105784	0.4026388889	0.0421005158	0	0.1208009893	0.5973611111	0.0450361289	0	21.14	21.1371455701	101	104
20251208	111715	0.0249101027	0.4026339286	0.0391097763	0	0.1208005137	0.5973660714	0.0450537833	0	21.05	21.0543229149	91	104
20251208	111730	0.0249096271	0.4026289683	0.0393206517	0	0.1208000381	0.5973710317	0.0450330530	0	21.06	21.0561167321	91	104
