date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251218	102530	0.0935017123	1.1250946970	0.0477227824	D	0.1839126712	-0.1250946970	0.0480726371	D	21.85	21.8455447233	105	105
20251218	102545	0.0935012367	1.1250894360	0.0476857259	D	0.1839121956	-0.1250894360	0.0480544259	D	21.84	21.8370615967	105	105
20251218	102600	0.0935007610	1.1250841751	0.0477148797	D	0.1839117199	-0.1250841751	0.0480769254	D	21.84	21.8437358655	105	105
20251218	102615	0.0935002854	1.1250789141	0.0476796776	D	0.1839112443	-0.1250789141	0.0480614478	D	21.84	21.8356766726	105	105
20251218	102630	0.0934998097	1.1250736532	0.0476699806	D	0.1839107686	-0.1250736532	0.0480684488	D	21.83	21.8334561260	105	105
20251218	102645	0.0934993341	1.1250683923	0.0476566984	D	0.1839102930	-0.1250683923	0.0480295226	D	21.83	21.8304141870	105	105
20251218	102700	0.0934988584	1.1250631313	0.0476026694	D	0.1839098174	-0.1250631313	0.0480306885	D	21.82	21.8180359756	105	105
20251218	102715	0.0934983828	1.1250578704	0.0475945125	D	0.1839093417	-0.1250578704	0.0480506725	D	21.82	21.8161665918	105	105
20251218	102730	0.0934979072	1.1250526094	0.0475730688	D	0.1839088661	-0.1250526094	0.0480767837	D	21.81	21.8112513985	105	105
20251218	102745	0.0934974315	1.1250473485	0.0476030516	D	0.1839083904	-0.1250473485	0.0480516428	D	21.82	21.8181235739	105	105
20251218	102800	0.0934969559	1.1250420875	0.0476074847	D	0.1839079148	-0.1250420875	0.0480884022	D	21.82	21.8191394574	105	105
20251218	102815	0.0934964802	1.1250368266	0.0475705809	D	0.1839074391	-0.1250368266	0.0480721393	D	21.81	21.8106810672	105	105
20251218	102830	0.0934960046	1.1250315657	0.0475034863	D	0.1839069635	-0.1250315657	0.0479325263	D	21.80	21.7952945102	105	105
20251218	102845	0.0934955289	1.1250263047	0.0474939941	D	0.1839064878	-0.1250263047	0.0479443069	D	21.79	21.7931168149	105	105
20251218	102900	0.0934950533	1.1250210438	0.0474286472	D	0.1839060122	-0.1250210438	0.0479163020	D	21.78	21.7781191087	105	105
20251218	102915	0.0934945776	1.1250157828	0.0474164378	D	0.1839055365	-0.1250157828	0.0479089482	D	21.78	21.7753157885	105	105
20251218	102930	0.0934941020	1.1250105219	0.0474126434	D	0.1839050609	-0.1250105219	0.0479076922	D	21.77	21.7744445074	105	105
20251218	102945	0.0934936263	1.1250052609	0.0474110999	D	0.1839045852	-0.1250052609	0.0479089097	D	21.77	21.7740900866	105	105
20251218	103000	0.0934931507	1.1250000000	0.0473845774	D	0.1839041096	-0.1250000000	0.0479092068	D	21.77	21.7679988568	105	105
20251218	103015	0.0934926750	1.1249947391	0.0474468095	D	0.1839036339	-0.1249947391	0.0479521340	D	21.78	21.7822885661	105	105
20251218	103030	0.0934921994	1.1249894781	0.0473730175	D	0.1839031583	-0.1249894781	0.0479307601	D	21.77	21.7653434388	105	105
20251218	103045	0.0934917237	1.1249842172	0.0473542171	D	0.1839026826	-0.1249842172	0.0479035207	D	21.76	21.7610241357	105	105
20251218	103100	0.0934912481	1.1249789562	0.0473477950	D	0.1839022070	-0.1249789562	0.0479029124	D	21.76	21.7595484800	105	105
20251218	103115	0.0934907725	1.1249736953	0.0473202717	D	0.1839017314	-0.1249736953	0.0478580914	D	21.75	21.7532231474	105	105
20251218	103130	0.0934902968	1.1249684343	0.0473240436	D	0.1839012557	-0.1249684343	0.0478615488	D	21.75	21.7540900924	105	105
20251218	103145	0.0934898212	1.1249631734	0.0473581231	D	0.1839007801	-0.1249631734	0.0478790099	D	21.76	21.7619215749	105	105
20251218	103200	0.0934893455	1.1249579125	0.0472291548	D	0.1839003044	-0.1249579125	0.0478751447	D	21.73	21.7322697277	105	105
20251218	103215	0.0934888699	1.1249526515	0.0472205374	D	0.1838998288	-0.1249526515	0.0478969722	D	21.73	21.7302870144	105	105
20251218	103230	0.0934883942	1.1249473906	0.0472141792	D	0.1838993531	-0.1249473906	0.0478897548	D	21.73	21.7288239832	105	105
20251218	103245	0.0934879186	1.1249421296	0.0471861258	D	0.1838988775	-0.1249421296	0.0479230253	D	21.72	21.7223676851	105	105
20251218	103300	0.0934874429	1.1249368687	0.0471317678	D	0.1838984018	-0.1249368687	0.0479179212	D	21.71	21.7098521043	105	105
20251218	103315	0.0934869673	1.1249316077	0.0471254057	D	0.1838979262	-0.1249316077	0.0479209070	D	21.71	21.7083868003	105	105
20251218	103330	0.0934864916	1.1249263468	0.0471361558	D	0.1838974505	-0.1249263468	0.0478973333	D	21.71	21.7108626733	105	105
20251218	103345	0.0934860160	1.1249210859	0.0472802669	D	0.1838969749	-0.1249210859	0.0478897895	D	21.74	21.7440260474	105	105
20251218	103400	0.0934855403	1.1249158249	0.0472443386	D	0.1838964992	-0.1249158249	0.0479156062	D	21.74	21.7357628263	105	105
20251218	103415	0.0934850647	1.1249105640	0.0471687768	D	0.1838960236	-0.1249105640	0.0479058944	D	21.72	21.7183739738	105	105
20251218	103430	0.0934845890	1.1249053030	0.0471076746	D	0.1838955479	-0.1249053030	0.0478444123	D	21.70	21.7043024769	105	105
20251218	103445	0.0934841134	1.1249000421	0.0470596207	D	0.1838950723	-0.1249000421	0.0477865618	D	21.69	21.6932295200	105	105
20251218	103500	0.0934836377	1.1248947811	0.0468391040	D	0.1838945967	-0.1248947811	0.0477901101	D	21.64	21.6423436865	105	105
20251218	103515	0.0934831621	1.1248895202	0.0468322635	D	0.1838941210	-0.1248895202	0.0477566737	D	21.64	21.6407632793	105	105
20251218	103530	0.0934826865	1.1248842593	0.0466895652	D	0.1838936454	-0.1248842593	0.0476986707	D	21.61	21.6077683322	105	105
20251218	103545	0.0934822108	1.1248789983	0.0466537360	D	0.1838931697	-0.1248789983	0.0476507256	D	21.60	21.5994759189	105	105
20251218	103600	0.0934817352	1.1248737374	0.0466249701	D	0.1838926941	-0.1248737374	0.0476429071	D	21.59	21.5928159607	105	105
20251218	103615	0.0934812595	1.1248684764	0.0465978449	D	0.1838922184	-0.1248684764	0.0476373006	D	21.59	21.5865339663	105	105
20251218	103630	0.0934807839	1.1248632155	0.0466491446	D	0.1838917428	-0.1248632155	0.0476634161	D	21.60	21.5984130551	105	105
20251218	103645	0.0934803082	1.1248579545	0.0466323929	D	0.1838912671	-0.1248579545	0.0476783828	D	21.59	21.5945346922	105	105
20251218	103700	0.0934798326	1.1248526936	0.0466743781	D	0.1838907915	-0.1248526936	0.0477079968	D	21.60	21.6042537779	105	105
20251218	103715	0.0934793569	1.1248474327	0.0465939590	D	0.1838903158	-0.1248474327	0.0476835692	D	21.59	21.5856338839	105	105
20251218	103730	0.0934788813	1.1248421717	0.0465892181	D	0.1838898402	-0.1248421717	0.0476677941	D	21.58	21.5845356853	105	105
20251218	103745	0.0934784056	1.1248369108	0.0466636418	D	0.1838893645	-0.1248369108	0.0475915358	D	21.60	21.6017688584	105	105
20251218	103800	0.0934779300	1.1248316498	0.0466402993	D	0.1838888889	-0.1248316498	0.0476031679	D	21.60	21.5963652664	105	105
20251218	103815	0.0934774543	1.1248263889	0.0466532002	D	0.1838884132	-0.1248263889	0.0476098009	D	21.60	21.5993518931	105	105
20251218	103830	0.0934769787	1.1248211279	0.0466587682	D	0.1838879376	-0.1248211279	0.0476007883	D	21.60	21.6006407667	105	105
20251218	103845	0.0934765030	1.1248158670	0.0466319960	D	0.1838874619	-0.1248158670	0.0475983326	D	21.59	21.5944427984	105	105
20251218	103900	0.0934760274	1.1248106061	0.0466009637	D	0.1838869863	-0.1248106061	0.0475954327	D	21.59	21.5872563539	105	105
20251218	103915	0.0934755518	1.1248053451	0.0466787040	D	0.1838865107	-0.1248053451	0.0475665336	D	21.61	21.6052549168	105	105
20251218	103930	0.0934750761	1.1248000842	0.0466553911	D	0.1838860350	-0.1248000842	0.0475919820	D	21.60	21.5998590509	105	105
20251218	103945	0.0934746005	1.1247948232	0.0466487668	D	0.1838855594	-0.1247948232	0.0475838913	D	21.60	21.5983255852	105	105
20251218	104000	0.0934741248	1.1247895623	0.0466576046	D	0.1838850837	-0.1247895623	0.0475751211	D	21.60	21.6003714306	105	105
20251218	104015	0.0934736492	1.1247843013	0.0466541620	D	0.1838846081	-0.1247843013	0.0475924605	D	21.60	21.5995745220	105	105
20251218	104030	0.0934731735	1.1247790404	0.0466474800	D	0.1838841324	-0.1247790404	0.0475766981	D	21.60	21.5980276824	105	105
20251218	104045	0.0934726979	1.1247737795	0.0466819280	D	0.1838836568	-0.1247737795	0.0475741070	D	21.61	21.6060010137	105	105
20251218	104100	0.0934722222	1.1247685185	0.0466431298	D	0.1838831811	-0.1247685185	0.0475656301	D	21.60	21.5970205869	105	105
20251218	104115	0.0934717466	1.1247632576	0.0466728354	D	0.1838827055	-0.1247632576	0.0475757934	D	21.60	21.6038967415	105	105
20251218	104130	0.0934712709	1.1247579966	0.0466130049	D	0.1838822298	-0.1247579966	0.0475709825	D	21.59	21.5900451255	105	105
20251218	104145	0.0934707953	1.1247527357	0.0465979329	D	0.1838817542	-0.1247527357	0.0475456676	D	21.59	21.5865543558	105	105
20251218	104200	0.0934703196	1.1247474747	0.0466539866	D	0.1838812785	-0.1247474747	0.0476509528	D	21.60	21.5995339289	105	105
20251218	104215	0.0934698440	1.1247422138	0.0467267120	D	0.1838808029	-0.1247422138	0.0476306135	D	21.62	21.6163623318	105	105
20251218	104230	0.0934693683	1.1247369529	0.0467183677	D	0.1838803272	-0.1247369529	0.0476469527	D	21.61	21.6144321569	105	105
20251218	104245	0.0934688927	1.1247316919	0.0467253477	D	0.1838798516	-0.1247316919	0.0476389666	D	21.62	21.6160467504	105	105
20251218	104300	0.0934684170	1.1247264310	0.0467512799	D	0.1838793760	-0.1247264310	0.0476361345	D	21.62	21.6220442833	105	105
20251218	104315	0.0934679414	1.1247211700	0.0467293554	D	0.1838789003	-0.1247211700	0.0476350412	D	21.62	21.6169737517	105	105
20251218	104330	0.0934674658	1.1247159091	0.0467834593	D	0.1838784247	-0.1247159091	0.0476128972	D	21.63	21.6294843350	105	105
20251218	104345	0.0934669901	1.1247106481	0.0466806206	D	0.1838779490	-0.1247106481	0.0475811583	D	21.61	21.6056984540	105	105
20251218	104400	0.0934665145	1.1247053872	0.0466745855	D	0.1838774734	-0.1247053872	0.0475815724	D	21.60	21.6043017689	105	105
20251218	104415	0.0934660388	1.1247001263	0.0466816794	D	0.1838769977	-0.1247001263	0.0475810979	D	21.61	21.6059434833	105	105
20251218	104430	0.0934655632	1.1246948653	0.0467424708	D	0.1838765221	-0.1246948653	0.0476055781	D	21.62	21.6200071338	105	105
20251218	104445	0.0934650875	1.1246896044	0.0466428752	D	0.1838760464	-0.1246896044	0.0475575563	D	21.60	21.5969616413	105	105
20251218	104500	0.0934646119	1.1246843434	0.0466462035	D	0.1838755708	-0.1246843434	0.0475458892	D	21.60	21.5977321805	105	105
20251218	104515	0.0934641362	1.1246790825	0.0465671721	D	0.1838750951	-0.1246790825	0.0475133747	D	21.58	21.5794281918	105	105
20251218	104530	0.0934636606	1.1246738215	0.0466014065	D	0.1838746195	-0.1246738215	0.0475207608	D	21.59	21.5873589068	105	105
20251218	104545	0.0934631849	1.1246685606	0.0465540623	D	0.1838741438	-0.1246685606	0.0475094223	D	21.58	21.5763904185	105	105
20251218	104600	0.0934627093	1.1246632997	0.0465432702	D	0.1838736682	-0.1246632997	0.0475088729	D	21.57	21.5738893648	105	105
20251218	104615	0.0934622336	1.1246580387	0.0465334489	D	0.1838731925	-0.1246580387	0.0474396570	D	21.57	21.5716130349	105	105
20251218	104630	0.0934617580	1.1246527778	0.0464918609	D	0.1838727169	-0.1246527778	0.0474431402	D	21.56	21.5619713662	105	105
20251218	104645	0.0934612823	1.1246475168	0.0464781533	D	0.1838722412	-0.1246475168	0.0474517328	D	21.56	21.5587924721	105	105
20251218	104700	0.0934608067	1.1246422559	0.0464737438	D	0.1838717656	-0.1246422559	0.0474716042	D	21.56	21.5577697879	105	105
20251218	104715	0.0934603311	1.1246369949	0.0465333398	D	0.1838712900	-0.1246369949	0.0475212100	D	21.57	21.5715877554	105	105
20251218	104730	0.0934598554	1.1246317340	0.0465131220	D	0.1838708143	-0.1246317340	0.0475106005	D	21.57	21.5669010365	105	105
20251218	104745	0.0934593798	1.1246264731	0.0464436695	D	0.1838703387	-0.1246264731	0.0474614148	D	21.55	21.5507933648	105	105
20251218	104800	0.0934589041	1.1246212121	0.0463673601	D	0.1838698630	-0.1246212121	0.0474569619	D	21.53	21.5330815483	105	105
20251218	104815	0.0934584285	1.1246159512	0.0463698615	D	0.1838693874	-0.1246159512	0.0474226439	D	21.53	21.5336623709	105	105
20251218	104830	0.0934579528	1.1246106902	0.0467645779	D	0.1838689117	-0.1246106902	0.0475295318	D	21.63	21.6251191761	105	105
20251218	104845	0.0934574772	1.1246054293	0.0467738030	D	0.1838684361	-0.1246054293	0.0476401941	D	21.63	21.6272520295	105	105
20251218	104900	0.0934570015	1.1246001684	0.0467986418	D	0.1838679604	-0.1246001684	0.0476857213	D	21.63	21.6329937283	105	105
20251218	104915	0.0934565259	1.1245949074	0.0467982084	D	0.1838674848	-0.1245949074	0.0476833450	D	21.63	21.6328935562	105	105
20251218	104930	0.0934560502	1.1245896465	0.0467760304	D	0.1838670091	-0.1245896465	0.0476870540	D	21.63	21.6277669665	105	105
20251218	104945	0.0934555746	1.1245843855	0.0468133645	D	0.1838665335	-0.1245843855	0.0477148161	D	21.64	21.6363963106	105	105
20251218	105000	0.0934550989	1.1245791246	0.0468494389	D	0.1838660578	-0.1245791246	0.0477295409	D	21.64	21.6447312036	105	105
20251218	105015	0.0934546233	1.1245738636	0.0468415565	D	0.1838655822	-0.1245738636	0.0477259166	D	21.64	21.6429102653	105	105
20251218	105030	0.0934541476	1.1245686027	0.0468959346	D	0.1838651065	-0.1245686027	0.0477935660	D	21.66	21.6554692021	105	105
20251218	105045	0.0934536720	1.1245633418	0.0468770619	D	0.1838646309	-0.1245633418	0.0477895752	D	21.65	21.6511112588	105	105
20251218	105100	0.0934531963	1.1245580808	0.0468891701	D	0.1838641553	-0.1245580808	0.0477674829	D	21.65	21.6539072823	105	105
20251218	105115	0.0934527207	1.1245528199	0.0468807110	D	0.1838636796	-0.1245528199	0.0477935784	D	21.65	21.6519539419	105	105
20251218	105130	0.0934522451	1.1245475589	0.0468815407	D	0.1838632040	-0.1245475589	0.0477783737	D	21.65	21.6521455506	105	105
20251218	105145	0.0934517694	1.1245422980	0.0468991032	D	0.1838627283	-0.1245422980	0.0478498157	D	21.66	21.6562007719	105	105
20251218	105200	0.0934512938	1.1245370370	0.0468512492	D	0.1838622527	-0.1245370370	0.0478938162	D	21.65	21.6451493950	105	105
20251218	105215	0.0934508181	1.1245317761	0.0467950383	D	0.1838617770	-0.1245317761	0.0478931876	D	21.63	21.6321608562	105	105
20251218	105230	0.0934503425	1.1245265152	0.0467836695	D	0.1838613014	-0.1245265152	0.0479198572	D	21.63	21.6295329358	105	105
20251218	105245	0.0934498668	1.1245212542	0.0467733931	D	0.1838608257	-0.1245212542	0.0479031288	D	21.63	21.6271572562	105	105
20251218	105300	0.0934493912	1.1245159933	0.0466671952	D	0.1838603501	-0.1245159933	0.0478519828	D	21.60	21.6025913201	105	105
20251218	105315	0.0934489155	1.1245107323	0.0466547070	D	0.1838598744	-0.1245107323	0.0478926008	D	21.60	21.5997006893	105	105
20251218	105330	0.0934484399	1.1245054714	0.0466618251	D	0.1838593988	-0.1245054714	0.0478817592	D	21.60	21.6013483638	105	105
20251218	105345	0.0934479642	1.1245002104	0.0466444071	D	0.1838589231	-0.1245002104	0.0478919734	D	21.60	21.5973162812	105	105
20251218	105400	0.0934474886	1.1244949495	0.0466800342	D	0.1838584475	-0.1244949495	0.0478676844	D	21.61	21.6055627602	105	105
20251218	105415	0.0934470129	1.1244896886	0.0466939948	D	0.1838579718	-0.1244896886	0.0478742423	D	21.61	21.6087932945	105	105
20251218	105430	0.0934465373	1.1244844276	0.0466597998	D	0.1838574962	-0.1244844276	0.0478597831	D	21.60	21.6008795624	105	105
20251218	105445	0.0934460616	1.1244791667	0.0466795170	D	0.1838570205	-0.1244791667	0.0478693910	D	21.61	21.6054430749	105	105
20251218	105500	0.0934455860	1.1244739057	0.0466483151	D	0.1838565449	-0.1244739057	0.0478150705	D	21.60	21.5982210086	105	105
20251218	105515	0.0934451104	1.1244686448	0.0466587550	D	0.1838560693	-0.1244686448	0.0478327897	D	21.60	21.6006377107	105	105
20251218	105530	0.0934446347	1.1244633838	0.0466171734	D	0.1838555936	-0.1244633838	0.0478285769	D	21.59	21.5910104858	105	105
20251218	105545	0.0934441591	1.1244581229	0.0466101954	D	0.1838551180	-0.1244581229	0.0478275261	D	21.59	21.5893944908	105	105
20251218	105600	0.0934436834	1.1244528620	0.0466420581	D	0.1838546423	-0.1244528620	0.0478659494	D	21.60	21.5967724590	105	105
20251218	105615	0.0934432078	1.1244476010	0.0467878681	D	0.1838541667	-0.1244476010	0.0479061252	D	21.63	21.6305034880	105	105
20251218	105630	0.0934427321	1.1244423401	0.0467058975	D	0.1838536910	-0.1244423401	0.0479734831	D	21.61	21.6115472605	105	105
20251218	105645	0.0934422565	1.1244370791	0.0467526745	D	0.1838532154	-0.1244370791	0.0480854950	D	21.62	21.6223667747	105	105
20251218	105700	0.0934417808	1.1244318182	0.0467951926	D	0.1838527397	-0.1244318182	0.0481535829	D	21.63	21.6321965111	105	105
20251218	105715	0.0934413052	1.1244265572	0.0467399563	D	0.1838522641	-0.1244265572	0.0480759079	D	21.62	21.6194255827	105	105
20251218	105730	0.0934408295	1.1244212963	0.0467244974	D	0.1838517884	-0.1244212963	0.0480565128	D	21.62	21.6158500633	105	105
20251218	105745	0.0934403539	1.1244160354	0.0467280229	D	0.1838513128	-0.1244160354	0.0480694677	D	21.62	21.6166655285	105	105
20251218	105800	0.0934398782	1.1244107744	0.0467384665	D	0.1838508371	-0.1244107744	0.0480584101	D	21.62	21.6190810400	105	105
20251218	105815	0.0934394026	1.1244055135	0.0466911768	D	0.1838503615	-0.1244055135	0.0480045905	D	21.61	21.6081412325	105	105
20251218	105830	0.0934389269	1.1244002525	0.0466682060	D	0.1838498858	-0.1244002525	0.0480048539	D	21.60	21.6028252734	105	105
20251218	105845	0.0934384513	1.1243949916	0.0466645929	D	0.1838494102	-0.1243949916	0.0479939634	D	21.60	21.6019889967	105	105
20251218	105900	0.0934379756	1.1243897306	0.0466546036	D	0.1838489346	-0.1243897306	0.0479992237	D	21.60	21.5996767463	105	105
20251218	105915	0.0934375000	1.1243844697	0.0466515074	D	0.1838484589	-0.1243844697	0.0479857976	D	21.60	21.5989600191	105	105
20251218	105930	0.0934370244	1.1243792088	0.0466650546	D	0.1838479833	-0.1243792088	0.0479848504	D	21.60	21.6020958745	105	105
20251218	105945	0.0934365487	1.1243739478	0.0466568105	D	0.1838475076	-0.1243739478	0.0479877618	D	21.60	21.6001876252	105	105
20251218	110000	0.0934360731	1.1243686869	0.0466452497	D	0.1838470320	-0.1243686869	0.0479657156	D	21.60	21.5975113511	105	105
20251218	110015	0.0934355974	1.1243634259	0.0465418070	D	0.1838465563	-0.1243634259	0.0479683380	D	21.57	21.5735502464	105	105
20251218	110030	0.0934351218	1.1243581650	0.0465419622	D	0.1838460807	-0.1243581650	0.0479580230	D	21.57	21.5735862035	105	105
20251218	110045	0.0934346461	1.1243529040	0.0465913813	D	0.1838456050	-0.1243529040	0.0479710172	D	21.59	21.5850367750	105	105
20251218	110100	0.0934341705	1.1243476431	0.0466213790	D	0.1838451294	-0.1243476431	0.0480266032	D	21.59	21.5919843969	105	105
20251218	110115	0.0934336948	1.1243423822	0.0466338170	D	0.1838446537	-0.1243423822	0.0480336078	D	21.59	21.5948644432	105	105
20251218	110130	0.0934332192	1.1243371212	0.0466364700	D	0.1838441781	-0.1243371212	0.0480087769	D	21.60	21.5954786991	105	105
20251218	110145	0.0934327435	1.1243318603	0.0467227077	D	0.1838437024	-0.1243318603	0.0480557986	D	21.62	21.6154360867	105	105
20251218	110200	0.0934322679	1.1243265993	0.0466689460	D	0.1838432268	-0.1243265993	0.0479976146	D	21.60	21.6029965515	105	105
20251218	110215	0.0934317922	1.1243213384	0.0467130913	D	0.1838427511	-0.1243213384	0.0480584365	D	21.61	21.6132115442	105	105
20251218	110230	0.0934313166	1.1243160774	0.0466896480	D	0.1838422755	-0.1243160774	0.0479741237	D	21.61	21.6077874939	105	105
20251218	110245	0.0934308409	1.1243108165	0.0466546640	D	0.1838417998	-0.1243108165	0.0479588944	D	21.60	21.5996907276	105	105
20251218	110300	0.0934303653	1.1243055556	0.0466453294	D	0.1838413242	-0.1243055556	0.0479677010	D	21.60	21.5975298125	105	105
20251218	110315	0.0934298896	1.1243002946	0.0466529064	D	0.1838408486	-0.1243002946	0.0479590317	D	21.60	21.5992838703	105	105
20251218	110330	0.0934294140	1.1242950337	0.0465803721	D	0.1838403729	-0.1242950337	0.0479233576	D	21.58	21.5824864379	105	105
20251218	110345	0.0934289384	1.1242897727	0.0464961499	D	0.1838398973	-0.1242897727	0.0479116168	D	21.56	21.5629659108	105	105
20251218	110400	0.0934284627	1.1242845118	0.0464524337	D	0.1838394216	-0.1242845118	0.0478373322	D	21.55	21.5528266580	105	105
20251218	110415	0.0934279871	1.1242792508	0.0464349631	D	0.1838389460	-0.1242792508	0.0478596182	D	21.55	21.5487732997	105	105
20251218	110430	0.0934275114	1.1242739899	0.0464633869	D	0.1838384703	-0.1242739899	0.0480260812	D	21.56	21.5553675179	105	105
20251218	110445	0.0934270358	1.1242687290	0.0463547834	D	0.1838379947	-0.1242687290	0.0480102276	D	21.53	21.5301610228	105	105
20251218	110500	0.0934265601	1.1242634680	0.0463248972	D	0.1838375190	-0.1242634680	0.0480840628	D	21.52	21.5232193602	105	105
20251218	110515	0.0934260845	1.1242582071	0.0462980515	D	0.1838370434	-0.1242582071	0.0479586900	D	21.52	21.5169820230	105	105
20251218	110530	0.0934256088	1.1242529461	0.0462648263	D	0.1838365677	-0.1242529461	0.0479422010	D	21.51	21.5092599284	105	105
20251218	110545	0.0934251332	1.1242476852	0.0462277052	D	0.1838360921	-0.1242476852	0.0479690080	D	21.50	21.5006291034	105	105
20251218	110600	0.0934246575	1.1242424242	0.0462424870	D	0.1838356164	-0.1242424242	0.0479844441	D	21.50	21.5040663660	105	105
20251218	110615	0.0934241819	1.1242371633	0.0462672455	D	0.1838351408	-0.1242371633	0.0480143471	D	21.51	21.5098222904	105	105
20251218	110630	0.0934237062	1.1242319024	0.0463215814	D	0.1838346651	-0.1242319024	0.0480495114	D	21.52	21.5224490741	105	105
20251218	110645	0.0934232306	1.1242266414	0.0462641957	D	0.1838341895	-0.1242266414	0.0480016172	D	21.51	21.5091133482	105	105
20251218	110700	0.0934227549	1.1242213805	0.0462780252	D	0.1838337139	-0.1242213805	0.0480056619	D	21.51	21.5123278987	105	105
20251218	110715	0.0934222793	1.1242161195	0.0462568115	D	0.1838332382	-0.1242161195	0.0480223097	D	21.51	21.5073967539	105	105
20251218	110730	0.0934218037	1.1242108586	0.0462040441	D	0.1838327626	-0.1242108586	0.0480035673	D	21.50	21.4951259866	105	105
20251218	110745	0.0934213280	1.1242055976	0.0461872185	D	0.1838322869	-0.1242055976	0.0479584279	D	21.49	21.4912118060	105	105
20251218	110800	0.0934208524	1.1242003367	0.0461890782	D	0.1838318113	-0.1242003367	0.0478678635	D	21.49	21.4916444671	105	105
20251218	110815	0.0934203767	1.1241950758	0.0461338763	D	0.1838313356	-0.1241950758	0.0478468780	D	21.48	21.4787979828	105	105
20251218	110830	0.0934199011	1.1241898148	0.0462068611	D	0.1838308600	-0.1241898148	0.0478151094	D	21.50	21.4957812376	105	105
20251218	110845	0.0934194254	1.1241845539	0.0462459752	D	0.1838303843	-0.1241845539	0.0477856373	D	21.50	21.5048774072	105	105
20251218	110900	0.0934189498	1.1241792929	0.0462622400	D	0.1838299087	-0.1241792929	0.0478154469	D	21.51	21.5086587206	105	105
20251218	110915	0.0934184741	1.1241740320	0.0462911427	D	0.1838294330	-0.1241740320	0.0478021954	D	21.52	21.5153765236	105	105
20251218	110930	0.0934179985	1.1241687710	0.0462347205	D	0.1838289574	-0.1241687710	0.0477510630	D	21.50	21.5022604623	105	105
20251218	110945	0.0934175228	1.1241635101	0.0462044434	D	0.1838284817	-0.1241635101	0.0477678529	D	21.50	21.4952188717	105	105
20251218	111000	0.0934170472	1.1241582492	0.0461885702	D	0.1838280061	-0.1241582492	0.0477680583	D	21.49	21.4915262865	105	105
20251218	111015	0.0934165715	1.1241529882	0.0461687863	D	0.1838275304	-0.1241529882	0.0477763030	D	21.49	21.4869230644	105	105
20251218	111030	0.0934160959	1.1241477273	0.0461770824	D	0.1838270548	-0.1241477273	0.0477941315	D	21.49	21.4888534798	105	105
20251218	111045	0.0934156202	1.1241424663	0.0461787129	D	0.1838265791	-0.1241424663	0.0478004190	D	21.49	21.4892328621	105	105
20251218	111100	0.0934151446	1.1241372054	0.0461516538	D	0.1838261035	-0.1241372054	0.0477497100	D	21.48	21.4829359728	105	105
20251218	111115	0.0934146689	1.1241319444	0.0461560045	D	0.1838256279	-0.1241319444	0.0477190125	D	21.48	21.4839485469	105	105
20251218	111130	0.0934141933	1.1241266835	0.0461542562	D	0.1838251522	-0.1241266835	0.0477639771	D	21.48	21.4835416426	105	105
20251218	111145	0.0934137177	1.1241214226	0.0462162795	D	0.1838246766	-0.1241214226	0.0477876270	D	21.50	21.4979718832	105	105
20251218	111200	0.0934132420	1.1241161616	0.0462438610	D	0.1838242009	-0.1241161616	0.0478035317	D	21.50	21.5043858347	105	105
20251218	111215	0.0934127664	1.1241109007	0.0462409061	D	0.1838237253	-0.1241109007	0.0478194856	D	21.50	21.5036987642	105	105
20251218	111230	0.0934122907	1.1241056397	0.0462235271	D	0.1838232496	-0.1241056397	0.0478616455	D	21.50	21.4996574558	105	105
20251218	111245	0.0934118151	1.1241003788	0.0462214203	D	0.1838227740	-0.1241003788	0.0478572203	D	21.50	21.4991674997	105	105
20251218	111300	0.0934113394	1.1240951178	0.0462781498	D	0.1838222983	-0.1240951178	0.0478625952	D	21.51	21.5123568622	105	105
20251218	111315	0.0934108638	1.1240898569	0.0462738370	D	0.1838218227	-0.1240898569	0.0478875953	D	21.51	21.5113544537	105	105
20251218	111330	0.0934103881	1.1240845960	0.0462608384	D	0.1838213470	-0.1240845960	0.0478898726	D	21.51	21.5083329066	105	105
20251218	111345	0.0934099125	1.1240793350	0.0462042152	D	0.1838208714	-0.1240793350	0.0478451967	D	21.50	21.4951657749	105	105
20251218	111400	0.0934094368	1.1240740741	0.0462007090	D	0.1838203957	-0.1240740741	0.0478151063	D	21.49	21.4943501856	105	105
20251218	111415	0.0934089612	1.1240688131	0.0462018909	D	0.1838199201	-0.1240688131	0.0479043185	D	21.49	21.4946251123	105	105
20251218	111430	0.0934084855	1.1240635522	0.0462126740	D	0.1838194444	-0.1240635522	0.0479060799	D	21.50	21.4971332903	105	105
20251218	111445	0.0934080099	1.1240582912	0.0463159388	D	0.1838189688	-0.1240582912	0.0479560558	D	21.52	21.5211381699	105	105
20251218	111500	0.0934075342	1.1240530303	0.0462988997	D	0.1838184932	-0.1240530303	0.0479292259	D	21.52	21.5171791080	105	105
20251218	111515	0.0934070586	1.1240477694	0.0462824637	D	0.1838180175	-0.1240477694	0.0479354518	D	21.51	21.5133594970	105	105
20251218	111530	0.0934065830	1.1240425084	0.0462520630	D	0.1838175419	-0.1240425084	0.0479363765	D	21.51	21.5062927988	105	105
