date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251216	101945	0.0989921043	1.1858217593	0.0483168638	M,D	0.1894030632	-0.1858217593	0.0494323799	M,D	21.98	21.9810972899	105	105
20251216	102000	0.0989916286	1.1858164983	0.0482965805	M,D	0.1894025875	-0.1858164983	0.0494473063	M,D	21.98	21.9764830047	105	105
20251216	102015	0.0989911530	1.1858112374	0.0482654931	M,D	0.1894021119	-0.1858112374	0.0494766379	M,D	21.97	21.9694089710	105	105
20251216	102030	0.0989906773	1.1858059764	0.0482636735	M,D	0.1894016362	-0.1858059764	0.0494509034	M,D	21.97	21.9689948482	105	105
20251216	102045	0.0989902017	1.1858007155	0.0482871373	M,D	0.1894011606	-0.1858007155	0.0494521345	M,D	21.97	21.9743344169	105	105
20251216	102100	0.0989897260	1.1857954545	0.0481334006	M,D	0.1894006849	-0.1857954545	0.0494736732	M,D	21.94	21.9393255499	105	105
20251216	102115	0.0989892504	1.1857901936	0.0481404541	M,D	0.1894002093	-0.1857901936	0.0494683462	M,D	21.94	21.9409329909	105	105
20251216	102130	0.0989887747	1.1857849327	0.0481242702	M,D	0.1893997336	-0.1857849327	0.0494788799	M,D	21.94	21.9372446239	105	105
20251216	102145	0.0989882991	1.1857796717	0.0481676741	M,D	0.1893992580	-0.1857796717	0.0494676383	M,D	21.95	21.9471351522	105	105
20251216	102200	0.0989878234	1.1857744108	0.0481478447	M,D	0.1893987823	-0.1857744108	0.0494650777	M,D	21.94	21.9426171507	105	105
20251216	102215	0.0989873478	1.1857691498	0.0481611777	M,D	0.1893983067	-0.1857691498	0.0494618439	M,D	21.95	21.9456550724	105	105
20251216	102230	0.0989868721	1.1857638889	0.0481928648	M,D	0.1893978311	-0.1857638889	0.0494698019	M,D	21.95	21.9528733442	105	105
20251216	102245	0.0989863965	1.1857586279	0.0481800517	M,D	0.1893973554	-0.1857586279	0.0494596981	M,D	21.95	21.9499548382	105	105
20251216	102300	0.0989859209	1.1857533670	0.0481452213	M,D	0.1893968798	-0.1857533670	0.0494598071	M,D	21.94	21.9420193392	105	105
20251216	102315	0.0989854452	1.1857481061	0.0481088077	M,D	0.1893964041	-0.1857481061	0.0494907323	M,D	21.93	21.9337200991	105	105
20251216	102330	0.0989849696	1.1857428451	0.0481071405	M,D	0.1893959285	-0.1857428451	0.0494639270	M,D	21.93	21.9333400217	105	105
20251216	102345	0.0989844939	1.1857375842	0.0481101537	M,D	0.1893954528	-0.1857375842	0.0494986006	M,D	21.93	21.9340269161	105	105
20251216	102400	0.0989840183	1.1857323232	0.0480451242	M,D	0.1893949772	-0.1857323232	0.0495057273	M,D	21.92	21.9191980183	105	105
20251216	102415	0.0989835426	1.1857270623	0.0480314152	M,D	0.1893945015	-0.1857270623	0.0495269182	M,D	21.92	21.9160706376	105	105
20251216	102430	0.0989830670	1.1857218013	0.0480614908	M,D	0.1893940259	-0.1857218013	0.0495018769	M,D	21.92	21.9229310959	105	105
20251216	102445	0.0989825913	1.1857165404	0.0480496918	M,D	0.1893935502	-0.1857165404	0.0495159399	M,D	21.92	21.9202399194	105	105
20251216	102500	0.0989821157	1.1857112795	0.0480670064	M,D	0.1893930746	-0.1857112795	0.0495190042	M,D	21.92	21.9241890185	105	105
20251216	102515	0.0989816400	1.1857060185	0.0480728446	M,D	0.1893925989	-0.1857060185	0.0495197537	M,D	21.93	21.9255204289	105	105
20251216	102530	0.0989811644	1.1857007576	0.0480568424	M,D	0.1893921233	-0.1857007576	0.0495190504	M,D	21.92	21.9218709111	105	105
20251216	102545	0.0989806887	1.1856954966	0.0480602167	M,D	0.1893916476	-0.1856954966	0.0495325552	M,D	21.92	21.9226405165	105	105
20251216	102600	0.0989802131	1.1856902357	0.0480035653	M,D	0.1893911720	-0.1856902357	0.0495020508	M,D	21.91	21.9097159490	105	105
20251216	102615	0.0989797374	1.1856849747	0.0478497853	M,D	0.1893906963	-0.1856849747	0.0495176686	M,D	21.87	21.8745937850	105	105
20251216	102630	0.0989792618	1.1856797138	0.0477761903	M,D	0.1893902207	-0.1856797138	0.0495233721	M,D	21.86	21.8577652680	105	105
20251216	102645	0.0989787861	1.1856744529	0.0478013098	M,D	0.1893897451	-0.1856744529	0.0495170721	M,D	21.86	21.8635106567	105	105
20251216	102700	0.0989783105	1.1856691919	0.0477261172	M,D	0.1893892694	-0.1856691919	0.0495124123	M,D	21.85	21.8463079826	105	105
20251216	102715	0.0989778349	1.1856639310	0.0476131824	M,D	0.1893887938	-0.1856639310	0.0495911888	M,D	21.82	21.8204450906	105	105
20251216	102730	0.0989773592	1.1856586700	0.0476121836	M,D	0.1893883181	-0.1856586700	0.0495543752	M,D	21.82	21.8202162157	105	105
20251216	102745	0.0989768836	1.1856534091	0.0476434526	M,D	0.1893878425	-0.1856534091	0.0495366674	M,D	21.83	21.8273801950	105	105
20251216	102800	0.0989764079	1.1856481481	0.0477188750	M,D	0.1893873668	-0.1856481481	0.0495779767	M,D	21.84	21.8446503840	105	105
20251216	102815	0.0989759323	1.1856428872	0.0476258958	M,D	0.1893868912	-0.1856428872	0.0496066694	M,D	21.82	21.8233580921	105	105
20251216	102830	0.0989754566	1.1856376263	0.0474613611	M,D	0.1893864155	-0.1856376263	0.0496459003	M,D	21.79	21.7856285411	105	105
20251216	102845	0.0989749810	1.1856323653	0.0475708288	M,D	0.1893859399	-0.1856323653	0.0496046275	M,D	21.81	21.8107378979	105	105
20251216	102900	0.0989745053	1.1856271044	0.0474840005	M,D	0.1893854642	-0.1856271044	0.0496138475	M,D	21.79	21.7908238714	105	105
20251216	102915	0.0989740297	1.1856218434	0.0475292281	M,D	0.1893849886	-0.1856218434	0.0495929707	M,D	21.80	21.8011990680	105	105
20251216	102930	0.0989735540	1.1856165825	0.0475675250	M,D	0.1893845129	-0.1856165825	0.0495821073	M,D	21.81	21.8099805164	105	105
20251216	102945	0.0989730784	1.1856113215	0.0475489010	M,D	0.1893840373	-0.1856113215	0.0495744862	M,D	21.81	21.8057104965	105	105
20251216	103000	0.0989726027	1.1856060606	0.0475225528	M,D	0.1893835616	-0.1856060606	0.0495811737	M,D	21.80	21.7996680732	105	105
20251216	103015	0.0989721271	1.1856007997	0.0474561692	M,D	0.1893830860	-0.1856007997	0.0495715199	M,D	21.78	21.7844369243	105	105
20251216	103030	0.0989716514	1.1855955387	0.0474937996	M,D	0.1893826104	-0.1855955387	0.0495895006	M,D	21.79	21.7930722004	105	105
20251216	103045	0.0989711758	1.1855902778	0.0475863354	M,D	0.1893821347	-0.1855902778	0.0495582978	M,D	21.81	21.8142924136	105	105
20251216	103100	0.0989707002	1.1855850168	0.0476547150	M,D	0.1893816591	-0.1855850168	0.0495199631	M,D	21.83	21.8299599231	105	105
20251216	103115	0.0989702245	1.1855797559	0.0476635732	M,D	0.1893811834	-0.1855797559	0.0494717753	M,D	21.83	21.8319887362	105	105
20251216	103130	0.0989697489	1.1855744949	0.0476543150	M,D	0.1893807078	-0.1855744949	0.0494669660	M,D	21.83	21.8298683101	105	105
20251216	103145	0.0989692732	1.1855692340	0.0476446898	M,D	0.1893802321	-0.1855692340	0.0494488461	M,D	21.83	21.8276636058	105	105
20251216	103200	0.0989687976	1.1855639731	0.0476386154	M,D	0.1893797565	-0.1855639731	0.0494554595	M,D	21.83	21.8262720950	105	105
20251216	103215	0.0989683219	1.1855587121	0.0476120749	M,D	0.1893792808	-0.1855587121	0.0494145042	M,D	21.82	21.8201913102	105	105
20251216	103230	0.0989678463	1.1855534512	0.0476100633	M,D	0.1893788052	-0.1855534512	0.0494521491	M,D	21.82	21.8197303611	105	105
20251216	103245	0.0989673706	1.1855481902	0.0475926000	M,D	0.1893783295	-0.1855481902	0.0494645213	M,D	21.82	21.8157282823	105	105
20251216	103300	0.0989668950	1.1855429293	0.0477641758	M,D	0.1893778539	-0.1855429293	0.0494561469	M,D	21.86	21.8550167742	105	105
20251216	103315	0.0989664193	1.1855376684	0.0477525523	M,D	0.1893773782	-0.1855376684	0.0494637500	M,D	21.85	21.8523573861	105	105
20251216	103330	0.0989659437	1.1855324074	0.0477639013	M,D	0.1893769026	-0.1855324074	0.0494560851	M,D	21.85	21.8549539793	105	105
20251216	103345	0.0989654680	1.1855271465	0.0477478305	M,D	0.1893764269	-0.1855271465	0.0494593262	M,D	21.85	21.8512769715	105	105
20251216	103400	0.0989649924	1.1855218855	0.0477189173	M,D	0.1893759513	-0.1855218855	0.0494615698	M,D	21.84	21.8446600617	105	105
20251216	103415	0.0989645167	1.1855166246	0.0477407908	M,D	0.1893754756	-0.1855166246	0.0494557925	M,D	21.85	21.8496660815	105	105
20251216	103430	0.0989640411	1.1855113636	0.0477599735	M,D	0.1893750000	-0.1855113636	0.0494565771	M,D	21.85	21.8540553418	105	105
20251216	103445	0.0989635654	1.1855061027	0.0477548206	M,D	0.1893745244	-0.1855061027	0.0494564073	M,D	21.85	21.8528763702	105	105
20251216	103500	0.0989630898	1.1855008418	0.0477523836	M,D	0.1893740487	-0.1855008418	0.0494526545	M,D	21.85	21.8523187857	105	105
20251216	103515	0.0989626142	1.1854955808	0.0477040626	M,D	0.1893735731	-0.1854955808	0.0494626670	M,D	21.84	21.8412597119	105	105
20251216	103530	0.0989621385	1.1854903199	0.0476920519	M,D	0.1893730974	-0.1854903199	0.0494797650	M,D	21.84	21.8385100046	105	105
20251216	103545	0.0989616629	1.1854850589	0.0477702861	M,D	0.1893726218	-0.1854850589	0.0494741655	M,D	21.86	21.8564146423	105	105
20251216	103600	0.0989611872	1.1854797980	0.0477579252	M,D	0.1893721461	-0.1854797980	0.0494567753	M,D	21.85	21.8535866979	105	105
20251216	103615	0.0989607116	1.1854745370	0.0478805499	M,D	0.1893716705	-0.1854745370	0.0494523605	M,D	21.88	21.8816246862	105	105
20251216	103630	0.0989602359	1.1854692761	0.0479580805	M,D	0.1893711948	-0.1854692761	0.0494305488	M,D	21.90	21.8993334437	105	105
20251216	103645	0.0989597603	1.1854640152	0.0480145235	M,D	0.1893707192	-0.1854640152	0.0494102165	M,D	21.91	21.9122165805	105	105
20251216	103700	0.0989592846	1.1854587542	0.0480303932	M,D	0.1893702435	-0.1854587542	0.0494060611	M,D	21.92	21.9158374651	105	105
20251216	103715	0.0989588090	1.1854534933	0.0480776545	M,D	0.1893697679	-0.1854534933	0.0494160899	M,D	21.93	21.9266172829	105	105
20251216	103730	0.0989583333	1.1854482323	0.0481071331	M,D	0.1893692922	-0.1854482323	0.0494235634	M,D	21.93	21.9333383388	105	105
20251216	103745	0.0989578577	1.1854429714	0.0480368927	M,D	0.1893688166	-0.1854429714	0.0494291811	M,D	21.92	21.9173202450	105	105
20251216	103800	0.0989573820	1.1854377104	0.0480367035	M,D	0.1893683409	-0.1854377104	0.0494230715	M,D	21.92	21.9172770941	105	105
20251216	103815	0.0989569064	1.1854324495	0.0479685389	M,D	0.1893678653	-0.1854324495	0.0494400451	M,D	21.90	21.9017211396	105	105
20251216	103830	0.0989564307	1.1854271886	0.0480689593	M,D	0.1893673896	-0.1854271886	0.0494269706	M,D	21.92	21.9246343927	105	105
20251216	103845	0.0989559551	1.1854219276	0.0481927997	M,D	0.1893669140	-0.1854219276	0.0494288900	M,D	21.95	21.9528585172	105	105
20251216	103900	0.0989554795	1.1854166667	0.0481728551	M,D	0.1893664384	-0.1854166667	0.0494217911	M,D	21.95	21.9483154572	105	105
20251216	103915	0.0989550038	1.1854114057	0.0481547551	M,D	0.1893659627	-0.1854114057	0.0494266372	M,D	21.94	21.9441917304	105	105
20251216	103930	0.0989545282	1.1854061448	0.0483649375	M,D	0.1893654871	-0.1854061448	0.0494365868	M,D	21.99	21.9920298165	105	105
20251216	103945	0.0989540525	1.1854008838	0.0483564828	M,D	0.1893650114	-0.1854008838	0.0494286576	M,D	21.99	21.9901075061	105	105
20251216	104000	0.0989535769	1.1853956229	0.0482782775	M,D	0.1893645358	-0.1853956229	0.0494210371	M,D	21.97	21.9723183743	105	105
20251216	104015	0.0989531012	1.1853903620	0.0482819522	M,D	0.1893640601	-0.1853903620	0.0494361429	M,D	21.97	21.9731545754	105	105
20251216	104030	0.0989526256	1.1853851010	0.0484440097	M,D	0.1893635845	-0.1853851010	0.0494559529	M,D	22.01	22.0099999266	105	105
20251216	104045	0.0989521499	1.1853798401	0.0485122185	M,D	0.1893631088	-0.1853798401	0.0494517279	M,D	22.03	22.0254894302	105	105
20251216	104100	0.0989516743	1.1853745791	0.0485029970	M,D	0.1893626332	-0.1853745791	0.0494872969	M,D	22.02	22.0233959734	105	105
20251216	104115	0.0989511986	1.1853693182	0.0484924729	M,D	0.1893621575	-0.1853693182	0.0494406455	M,D	22.02	22.0210065352	105	105
20251216	104130	0.0989507230	1.1853640572	0.0484105680	M,D	0.1893616819	-0.1853640572	0.0494756776	M,D	22.00	22.0024016834	105	105
20251216	104145	0.0989502473	1.1853587963	0.0483056722	M,D	0.1893612062	-0.1853587963	0.0494151389	M,D	21.98	21.9785513994	105	105
20251216	104200	0.0989497717	1.1853535354	0.0483392985	M,D	0.1893607306	-0.1853535354	0.0494211486	M,D	21.99	21.9861998681	105	105
20251216	104215	0.0989492960	1.1853482744	0.0483576384	M,D	0.1893602549	-0.1853482744	0.0494314817	M,D	21.99	21.9903702543	105	105
20251216	104230	0.0989488204	1.1853430135	0.0483408774	M,D	0.1893597793	-0.1853430135	0.0494122213	M,D	21.99	21.9865589327	105	105
20251216	104245	0.0989483447	1.1853377525	0.0483385530	M,D	0.1893593037	-0.1853377525	0.0494166021	M,D	21.99	21.9860303460	105	105
20251216	104300	0.0989478691	1.1853324916	0.0483262878	M,D	0.1893588280	-0.1853324916	0.0494281189	M,D	21.98	21.9832408516	105	105
20251216	104315	0.0989473935	1.1853272306	0.0482816032	M,D	0.1893583524	-0.1853272306	0.0493991829	M,D	21.97	21.9730751541	105	105
20251216	104330	0.0989469178	1.1853219697	0.0481768103	M,D	0.1893578767	-0.1853219697	0.0494213240	M,D	21.95	21.9492164464	105	105
20251216	104345	0.0989464422	1.1853167088	0.0481831062	M,D	0.1893574011	-0.1853167088	0.0494337364	M,D	21.95	21.9506506138	105	105
20251216	104400	0.0989459665	1.1853114478	0.0481785253	M,D	0.1893569254	-0.1853114478	0.0494244951	M,D	21.95	21.9496071192	105	105
20251216	104415	0.0989454909	1.1853061869	0.0482801841	M,D	0.1893564498	-0.1853061869	0.0494139715	M,D	21.97	21.9727522361	105	105
20251216	104430	0.0989450152	1.1853009259	0.0483339180	M,D	0.1893559741	-0.1853009259	0.0494147431	M,D	21.98	21.9849762363	105	105
20251216	104445	0.0989445396	1.1852956650	0.0483395120	M,D	0.1893554985	-0.1852956650	0.0494155738	M,D	21.99	21.9862484344	105	105
20251216	104500	0.0989440639	1.1852904040	0.0482293628	M,D	0.1893550228	-0.1852904040	0.0494114305	M,D	21.96	21.9611845684	105	105
20251216	104515	0.0989435883	1.1852851431	0.0482649105	M,D	0.1893545472	-0.1852851431	0.0494154927	M,D	21.97	21.9692763846	105	105
20251216	104530	0.0989431126	1.1852798822	0.0482992833	M,D	0.1893540715	-0.1852798822	0.0494182921	M,D	21.98	21.9770979286	105	105
20251216	104545	0.0989426370	1.1852746212	0.0481771858	M,D	0.1893535959	-0.1852746212	0.0494059621	M,D	21.95	21.9493019941	105	105
20251216	104600	0.0989421613	1.1852693603	0.0483077252	M,D	0.1893531202	-0.1852693603	0.0494058661	M,D	21.98	21.9790184510	105	105
20251216	104615	0.0989416857	1.1852640993	0.0482902374	M,D	0.1893526446	-0.1852640993	0.0493937704	M,D	21.98	21.9750397903	105	105
20251216	104630	0.0989412100	1.1852588384	0.0482659761	M,D	0.1893521689	-0.1852588384	0.0493971609	M,D	21.97	21.9695189055	105	105
20251216	104645	0.0989407344	1.1852535774	0.0482613958	M,D	0.1893516933	-0.1852535774	0.0493861842	M,D	21.97	21.9684764681	105	105
20251216	104700	0.0989402588	1.1852483165	0.0482825193	M,D	0.1893512177	-0.1852483165	0.0493958551	M,D	21.97	21.9732836086	105	105
20251216	104715	0.0989397831	1.1852430556	0.0483146165	M,D	0.1893507420	-0.1852430556	0.0493922477	M,D	21.98	21.9805860943	105	105
20251216	104730	0.0989393075	1.1852377946	0.0484145443	M,D	0.1893502664	-0.1852377946	0.0493944142	M,D	22.00	22.0033052848	105	105
20251216	104745	0.0989388318	1.1852325337	0.0484302981	M,D	0.1893497907	-0.1852325337	0.0493917905	M,D	22.01	22.0068848552	105	105
20251216	104800	0.0989383562	1.1852272727	0.0484308253	M,D	0.1893493151	-0.1852272727	0.0493905281	M,D	22.01	22.0070046322	105	105
20251216	104815	0.0989378805	1.1852220118	0.0484643494	M,D	0.1893488394	-0.1852220118	0.0493831003	M,D	22.01	22.0146200071	105	105
20251216	104830	0.0989374049	1.1852167508	0.0485781629	M,D	0.1893483638	-0.1852167508	0.0493795620	M,D	22.04	22.0404543720	105	105
20251216	104845	0.0989369292	1.1852114899	0.0485978244	M,D	0.1893478881	-0.1852114899	0.0494013310	M,D	22.04	22.0449142441	105	105
20251216	104900	0.0989364536	1.1852062290	0.0485715701	M,D	0.1893474125	-0.1852062290	0.0494001810	M,D	22.04	22.0389587201	105	105
20251216	104915	0.0989359779	1.1852009680	0.0485337967	M,D	0.1893469368	-0.1852009680	0.0494138315	M,D	22.03	22.0303873583	105	105
20251216	104930	0.0989355023	1.1851957071	0.0484622538	M,D	0.1893464612	-0.1851957071	0.0494110855	M,D	22.01	22.0141440406	105	105
20251216	104945	0.0989350266	1.1851904461	0.0484175730	M,D	0.1893459855	-0.1851904461	0.0494239135	M,D	22.00	22.0039935066	105	105
20251216	105000	0.0989345510	1.1851851852	0.0484229857	M,D	0.1893455099	-0.1851851852	0.0494219361	M,D	22.01	22.0052234099	105	105
20251216	105015	0.0989340753	1.1851799242	0.0485017680	M,D	0.1893450342	-0.1851799242	0.0494087630	M,D	22.02	22.0231169567	105	105
20251216	105030	0.0989335997	1.1851746633	0.0485105394	M,D	0.1893445586	-0.1851746633	0.0494007191	M,D	22.03	22.0251082584	105	105
20251216	105045	0.0989331240	1.1851694024	0.0484483431	M,D	0.1893440830	-0.1851694024	0.0494012363	M,D	22.01	22.0109843188	105	105
20251216	105100	0.0989326484	1.1851641414	0.0483592785	M,D	0.1893436073	-0.1851641414	0.0494212169	M,D	21.99	21.9907431599	105	105
20251216	105115	0.0989321728	1.1851588805	0.0483692263	M,D	0.1893431317	-0.1851588805	0.0494370351	M,D	21.99	21.9930048627	105	105
20251216	105130	0.0989316971	1.1851536195	0.0483946751	M,D	0.1893426560	-0.1851536195	0.0494385556	M,D	22.00	21.9987897700	105	105
20251216	105145	0.0989312215	1.1851483586	0.0484338111	M,D	0.1893421804	-0.1851483586	0.0494323791	M,D	22.01	22.0076829928	105	105
20251216	105200	0.0989307458	1.1851430976	0.0484232019	M,D	0.1893417047	-0.1851430976	0.0494363583	M,D	22.01	22.0052725371	105	105
20251216	105215	0.0989302702	1.1851378367	0.0484428816	M,D	0.1893412291	-0.1851378367	0.0494341223	M,D	22.01	22.0097436669	105	105
20251216	105230	0.0989297945	1.1851325758	0.0484355329	M,D	0.1893407534	-0.1851325758	0.0494284634	M,D	22.01	22.0080741869	105	105
20251216	105245	0.0989293189	1.1851273148	0.0484358767	M,D	0.1893402778	-0.1851273148	0.0494252948	M,D	22.01	22.0081522857	105	105
20251216	105300	0.0989288432	1.1851220539	0.0485200217	M,D	0.1893398021	-0.1851220539	0.0494438557	M,D	22.03	22.0272607639	105	105
20251216	105315	0.0989283676	1.1851167929	0.0485205641	M,D	0.1893393265	-0.1851167929	0.0494669968	M,D	22.03	22.0273838946	105	105
20251216	105330	0.0989278919	1.1851115320	0.0485154210	M,D	0.1893388508	-0.1851115320	0.0494730871	M,D	22.03	22.0262164274	105	105
20251216	105345	0.0989274163	1.1851062710	0.0485496806	M,D	0.1893383752	-0.1851062710	0.0494602800	M,D	22.03	22.0339920501	105	105
20251216	105400	0.0989269406	1.1851010101	0.0485712782	M,D	0.1893378995	-0.1851010101	0.0494647091	M,D	22.04	22.0388924811	105	105
20251216	105415	0.0989264650	1.1850957492	0.0485563632	M,D	0.1893374239	-0.1850957492	0.0494707563	M,D	22.04	22.0355084242	105	105
20251216	105430	0.0989259893	1.1850904882	0.0486331922	M,D	0.1893369482	-0.1850904882	0.0494537369	M,D	22.05	22.0529345413	105	105
20251216	105445	0.0989255137	1.1850852273	0.0487474434	M,D	0.1893364726	-0.1850852273	0.0494673723	M,D	22.08	22.0788232003	105	105
20251216	105500	0.0989250381	1.1850799663	0.0486748100	M,D	0.1893359970	-0.1850799663	0.0494833626	M,D	22.06	22.0623684047	105	105
20251216	105515	0.0989245624	1.1850747054	0.0486212920	M,D	0.1893355213	-0.1850747054	0.0495030340	M,D	22.05	22.0502362893	105	105
20251216	105530	0.0989240868	1.1850694444	0.0486262038	M,D	0.1893350457	-0.1850694444	0.0495024254	M,D	22.05	22.0513500187	105	105
20251216	105545	0.0989236111	1.1850641835	0.0486040742	M,D	0.1893345700	-0.1850641835	0.0494952382	M,D	22.05	22.0463317024	105	105
20251216	105600	0.0989231355	1.1850589226	0.0486342541	M,D	0.1893340944	-0.1850589226	0.0494952687	M,D	22.05	22.0531753005	105	105
20251216	105615	0.0989226598	1.1850536616	0.0486223532	M,D	0.1893336187	-0.1850536616	0.0494987475	M,D	22.05	22.0504769101	105	105
20251216	105630	0.0989221842	1.1850484007	0.0485667675	M,D	0.1893331431	-0.1850484007	0.0494937462	M,D	22.04	22.0378691034	105	105
20251216	105645	0.0989217085	1.1850431397	0.0485894893	M,D	0.1893326674	-0.1850431397	0.0494959152	M,D	22.04	22.0430236825	105	105
20251216	105700	0.0989212329	1.1850378788	0.0486637724	M,D	0.1893321918	-0.1850378788	0.0494560436	M,D	22.06	22.0598668180	105	105
20251216	105715	0.0989207572	1.1850326178	0.0486810296	M,D	0.1893317161	-0.1850326178	0.0494530646	M,D	22.06	22.0637779268	105	105
20251216	105730	0.0989202816	1.1850273569	0.0487130513	M,D	0.1893312405	-0.1850273569	0.0494452167	M,D	22.07	22.0710333521	105	105
20251216	105745	0.0989198059	1.1850220960	0.0486572828	M,D	0.1893307648	-0.1850220960	0.0494621398	M,D	22.06	22.0583958560	105	105
20251216	105800	0.0989193303	1.1850168350	0.0486699656	M,D	0.1893302892	-0.1850168350	0.0494602680	M,D	22.06	22.0612705028	105	105
20251216	105815	0.0989188546	1.1850115741	0.0486882996	M,D	0.1893298135	-0.1850115741	0.0494515979	M,D	22.07	22.0654253507	105	105
20251216	105830	0.0989183790	1.1850063131	0.0486868826	M,D	0.1893293379	-0.1850063131	0.0494583453	M,D	22.07	22.0651042628	105	105
20251216	105845	0.0989179033	1.1850010522	0.0487509854	M,D	0.1893288623	-0.1850010522	0.0495352199	M,D	22.08	22.0796253056	105	105
20251216	105900	0.0989174277	1.1849957912	0.0486982598	M,D	0.1893283866	-0.1849957912	0.0494930228	M,D	22.07	22.0676822185	105	105
20251216	105915	0.0989169521	1.1849905303	0.0485772530	M,D	0.1893279110	-0.1849905303	0.0494902135	M,D	22.04	22.0402479482	105	105
20251216	105930	0.0989164764	1.1849852694	0.0485115597	M,D	0.1893274353	-0.1849852694	0.0494392376	M,D	22.03	22.0253398841	105	105
20251216	105945	0.0989160008	1.1849800084	0.0484001218	M,D	0.1893269597	-0.1849800084	0.0494531035	M,D	22.00	22.0000276925	105	105
20251216	110000	0.0989155251	1.1849747475	0.0484447180	M,D	0.1893264840	-0.1849747475	0.0494372102	M,D	22.01	22.0101608439	105	105
20251216	110015	0.0989150495	1.1849694865	0.0483442139	M,D	0.1893260084	-0.1849694865	0.0494452705	M,D	21.99	21.9873176852	105	105
20251216	110030	0.0989145738	1.1849642256	0.0483168039	M,D	0.1893255327	-0.1849642256	0.0494674663	M,D	21.98	21.9810836655	105	105
20251216	110045	0.0989140982	1.1849589646	0.0483480806	M,D	0.1893250571	-0.1849589646	0.0494762637	M,D	21.99	21.9881969592	105	105
20251216	110100	0.0989136225	1.1849537037	0.0484133145	M,D	0.1893245814	-0.1849537037	0.0494729454	M,D	22.00	22.0030258109	105	105
20251216	110115	0.0989131469	1.1849484428	0.0485758513	M,D	0.1893241058	-0.1849484428	0.0494582459	M,D	22.04	22.0399299750	105	105
20251216	110130	0.0989126712	1.1849431818	0.0483886442	M,D	0.1893236301	-0.1849431818	0.0494613544	M,D	22.00	21.9974189816	105	105
20251216	110145	0.0989121956	1.1849379209	0.0482704224	M,D	0.1893231545	-0.1849379209	0.0505088085	M,D	21.97	21.9705308108	105	105
20251216	110200	0.0989117199	1.1849326599	0.0481822142	M,D	0.1893226788	-0.1849326599	0.0505265450	M,D	21.95	21.9504474271	105	105
20251216	110215	0.0989112443	1.1849273990	0.0482443597	M,D	0.1893222032	-0.1849273990	0.0505388019	M,D	21.96	21.9645987323	105	105
20251216	110230	0.0989107686	1.1849221380	0.0482545595	M,D	0.1893217275	-0.1849221380	0.0505380808	M,D	21.97	21.9669204802	105	105
20251216	110245	0.0989102930	1.1849168771	0.0481873860	M,D	0.1893212519	-0.1849168771	0.0505173088	M,D	21.95	21.9516254603	105	105
20251216	110300	0.0989098174	1.1849116162	0.0482456358	M,D	0.1893207763	-0.1849116162	0.0505214702	M,D	21.96	21.9648892067	105	105
20251216	110315	0.0989093417	1.1849063552	0.0483192325	M,D	0.1893203006	-0.1849063552	0.0505145276	M,D	21.98	21.9816360838	105	105
20251216	110330	0.0989088661	1.1849010943	0.0482955264	M,D	0.1893198250	-0.1849010943	0.0505198343	M,D	21.98	21.9762431640	105	105
20251216	110345	0.0989083904	1.1848958333	0.0483006416	M,D	0.1893193493	-0.1848958333	0.0505225315	M,D	21.98	21.9774069485	105	105
20251216	110400	0.0989079148	1.1848905724	0.0483232363	M,D	0.1893188737	-0.1848905724	0.0505239658	M,D	21.98	21.9825467888	105	105
20251216	110415	0.0989074391	1.1848853114	0.0483622954	M,D	0.1893183980	-0.1848853114	0.0505373600	M,D	21.99	21.9914291035	105	105
20251216	110430	0.0989069635	1.1848800505	0.0483078443	M,D	0.1893179224	-0.1848800505	0.0505185043	M,D	21.98	21.9790455358	105	105
20251216	110445	0.0989064878	1.1848747896	0.0483259467	M,D	0.1893174467	-0.1848747896	0.0505178540	M,D	21.98	21.9831632724	105	105
20251216	110500	0.0989060122	1.1848695286	0.0484130104	M,D	0.1893169711	-0.1848695286	0.0505396195	M,D	22.00	22.0029567165	105	105
20251216	110515	0.0989055365	1.1848642677	0.0484864384	M,D	0.1893164954	-0.1848642677	0.0505873285	M,D	22.02	22.0196363235	105	105
20251216	110530	0.0989050609	1.1848590067	0.0484229552	M,D	0.1893160198	-0.1848590067	0.0506307414	M,D	22.01	22.0052164720	105	105
20251216	110545	0.0989045852	1.1848537458	0.0484093474	M,D	0.1893155441	-0.1848537458	0.0506288316	M,D	22.00	22.0021243005	105	105
20251216	110600	0.0989041096	1.1848484848	0.0483313550	M,D	0.1893150685	-0.1848484848	0.0506439866	M,D	21.98	21.9843933235	105	105
20251216	110615	0.0989036339	1.1848432239	0.0484164051	M,D	0.1893145928	-0.1848432239	0.0506343835	M,D	22.00	22.0037281110	105	105
20251216	110630	0.0989031583	1.1848379630	0.0484246134	M,D	0.1893141172	-0.1848379630	0.0506458051	M,D	22.01	22.0055932378	105	105
20251216	110645	0.0989026826	1.1848327020	0.0483613824	M,D	0.1893136416	-0.1848327020	0.0506188231	M,D	21.99	21.9912215120	105	105
20251216	110700	0.0989022070	1.1848274411	0.0483414238	M,D	0.1893131659	-0.1848274411	0.0506073699	M,D	21.99	21.9866831920	105	105
