date	time	bid	ask	rpt_px	mid
20251231	094345	28969.00	28976.00	0.00	28972.50
20251231	094400	28978.00	28983.00	0.00	28980.50
20251231	094415	28974.00	28981.00	0.00	28977.50
20251231	094430	28991.00	28997.00	28988.00	28994.00
20251231	094445	29001.00	29007.00	29000.00	29004.00
20251231	094500	28997.00	29000.00	29000.00	28998.50
20251231	094515	29003.00	29008.00	29000.00	29005.50
20251231	094530	29007.00	29013.00	29008.00	29010.00
20251231	094545	29009.00	29014.00	29017.00	29011.50
20251231	094600	29008.00	29014.00	29007.00	29011.00
20251231	094615	29000.00	29005.00	0.00	29002.50
20251231	094630	28998.00	29004.00	0.00	29001.00
20251231	094645	29000.00	29007.00	29001.00	29003.50
20251231	094700	28991.00	28997.00	0.00	28994.00
20251231	094715	28993.00	28998.00	0.00	28995.50
20251231	094730	28991.00	28996.00	0.00	28993.50
20251231	094745	29004.00	29010.00	0.00	29007.00
20251231	094800	29010.00	29015.00	0.00	29012.50
20251231	094815	29013.00	29019.00	0.00	29016.00
20251231	094830	29021.00	29027.00	0.00	29024.00
20251231	094845	29020.00	29026.00	0.00	29023.00
20251231	094900	29024.00	29030.00	0.00	29027.00
20251231	094915	29024.00	29030.00	0.00	29027.00
20251231	094930	29020.00	29026.00	0.00	29023.00
20251231	094945	29017.00	29022.00	0.00	29019.50
20251231	095000	29015.00	29021.00	0.00	29018.00
20251231	095015	28999.00	29005.00	0.00	29002.00
20251231	095030	29001.00	29007.00	0.00	29004.00
20251231	095045	29005.00	29011.00	0.00	29008.00
20251231	095100	29003.00	29009.00	29008.00	29006.00
20251231	095115	29001.00	29007.00	0.00	29004.00
20251231	095130	28984.00	28991.00	28995.00	28987.50
20251231	095145	28988.00	28994.00	0.00	28991.00
20251231	095200	28981.00	28985.00	28981.00	28983.00
20251231	095215	28982.00	28989.00	28981.00	28985.50
20251231	095230	28977.00	28984.00	0.00	28980.50
20251231	095245	28975.00	28981.00	0.00	28978.00
20251231	095300	28976.00	28982.00	0.00	28979.00
20251231	095315	28971.00	28974.00	0.00	28972.50
20251231	095330	28965.00	28971.00	28971.00	28968.00
20251231	095345	28966.00	28972.00	0.00	28969.00
20251231	095400	28962.00	28968.00	0.00	28965.00
20251231	095415	28963.00	28969.00	28962.00	28966.00
20251231	095430	28962.00	28966.00	0.00	28964.00
20251231	095445	28968.00	28974.00	0.00	28971.00
20251231	095500	28967.00	28972.00	0.00	28969.50
20251231	095515	28970.00	28976.00	0.00	28973.00
20251231	095530	28971.00	28976.00	0.00	28973.50
20251231	095545	28969.00	28975.00	0.00	28972.00
20251231	095600	28969.00	28974.00	0.00	28971.50
20251231	095615	28971.00	28978.00	0.00	28974.50
20251231	095630	28968.00	28974.00	0.00	28971.00
20251231	095645	28968.00	28974.00	0.00	28971.00
20251231	095700	28969.00	28975.00	0.00	28972.00
20251231	095715	28969.00	28975.00	0.00	28972.00
20251231	095730	28976.00	28982.00	0.00	28979.00
20251231	095745	28980.00	28986.00	28983.00	28983.00
20251231	095800	28980.00	28986.00	0.00	28983.00
20251231	095815	28980.00	28986.00	0.00	28983.00
20251231	095830	28984.00	28990.00	0.00	28987.00
20251231	095845	28984.00	28990.00	0.00	28987.00
20251231	095900	28980.00	28982.00	0.00	28981.00
20251231	095915	28973.00	28979.00	28980.00	28976.00
20251231	095930	28977.00	28984.00	0.00	28980.50
20251231	095945	28978.00	28984.00	0.00	28981.00
20251231	100000	28981.00	28986.00	0.00	28983.50
20251231	100015	28982.00	28988.00	0.00	28985.00
20251231	100030	28985.00	28990.00	0.00	28987.50
20251231	100045	28984.00	28991.00	0.00	28987.50
20251231	100100	28978.00	28984.00	0.00	28981.00
20251231	100115	28983.00	28989.00	0.00	28986.00
20251231	100130	28984.00	28990.00	0.00	28987.00
20251231	100145	28984.00	28991.00	0.00	28987.50
20251231	100200	28980.00	28986.00	0.00	28983.00
20251231	100215	28969.00	28976.00	0.00	28972.50
20251231	100230	28970.00	28975.00	0.00	28972.50
20251231	100245	28965.00	28972.00	0.00	28968.50
20251231	100300	28965.00	28971.00	0.00	28968.00
20251231	100315	28954.00	28961.00	28952.00	28957.50
20251231	100330	28961.00	28967.00	0.00	28964.00
20251231	100345	28972.00	28979.00	0.00	28975.50
20251231	100400	28973.00	28980.00	0.00	28976.50
20251231	100415	28969.00	28976.00	0.00	28972.50
20251231	100430	28968.00	28973.00	0.00	28970.50
20251231	100445	28963.00	28969.00	0.00	28966.00
20251231	100500	28952.00	28957.00	0.00	28954.50
20251231	100515	28947.00	28952.00	0.00	28949.50
20251231	100530	28949.00	28957.00	0.00	28953.00
20251231	100545	28957.00	28962.00	0.00	28959.50
20251231	100600	28958.00	28965.00	0.00	28961.50
20251231	100615	28954.00	28960.00	0.00	28957.00
20251231	100630	28952.00	28959.00	0.00	28955.50
20251231	100645	28955.00	28963.00	28959.00	28959.00
20251231	100700	28958.00	28965.00	0.00	28961.50
20251231	100715	28961.00	28969.00	0.00	28965.00
20251231	100730	28963.00	28970.00	0.00	28966.50
20251231	100745	28959.00	28966.00	0.00	28962.50
20251231	100800	28959.00	28966.00	0.00	28962.50
20251231	100815	28962.00	28968.00	0.00	28965.00
20251231	100830	28960.00	28967.00	0.00	28963.50
20251231	100845	28959.00	28966.00	0.00	28962.50
20251231	100900	28957.00	28964.00	0.00	28960.50
20251231	100915	28958.00	28965.00	0.00	28961.50
20251231	100930	28965.00	28972.00	0.00	28968.50
20251231	100945	28968.00	28975.00	0.00	28971.50
20251231	101000	28970.00	28976.00	0.00	28973.00
20251231	101015	28962.00	28968.00	0.00	28965.00
20251231	101030	28963.00	28969.00	0.00	28966.00
20251231	101045	28961.00	28967.00	0.00	28964.00
20251231	101100	28962.00	28968.00	0.00	28965.00
20251231	101115	28960.00	28965.00	0.00	28962.50
20251231	101130	28961.00	28968.00	0.00	28964.50
20251231	101145	28965.00	28971.00	0.00	28968.00
20251231	101200	28969.00	28975.00	0.00	28972.00
20251231	101215	28972.00	28978.00	0.00	28975.00
20251231	101230	28973.00	28979.00	0.00	28976.00
20251231	101245	28971.00	28976.00	0.00	28973.50
20251231	101300	28971.00	28977.00	0.00	28974.00
20251231	101315	28977.00	28983.00	0.00	28980.00
20251231	101330	28978.00	28984.00	0.00	28981.00
20251231	101345	28982.00	28988.00	0.00	28985.00
20251231	101400	28982.00	28989.00	28983.00	28985.50
20251231	101415	28984.00	28989.00	0.00	28986.50
20251231	101430	28984.00	28989.00	0.00	28986.50
20251231	101445	28987.00	28992.00	0.00	28989.50
20251231	101500	28987.00	28993.00	0.00	28990.00
20251231	101515	28989.00	28993.00	0.00	28991.00
20251231	101530	28983.00	28989.00	0.00	28986.00
20251231	101545	28983.00	28990.00	0.00	28986.50
20251231	101600	28988.00	28993.00	0.00	28990.50
20251231	101615	28988.00	28993.00	28993.00	28990.50
20251231	101630	28988.00	28993.00	0.00	28990.50
20251231	101645	28983.00	28988.00	0.00	28985.50
20251231	101700	28982.00	28989.00	0.00	28985.50
20251231	101715	28984.00	28990.00	0.00	28987.00
20251231	101730	28987.00	28992.00	0.00	28989.50
20251231	101745	28990.00	28992.00	0.00	28991.00
20251231	101800	28984.00	28990.00	0.00	28987.00
20251231	101815	28980.00	28985.00	0.00	28982.50
20251231	101830	28979.00	28985.00	0.00	28982.00
20251231	101845	28981.00	28987.00	0.00	28984.00
20251231	101900	28981.00	28986.00	0.00	28983.50
20251231	101915	28979.00	28984.00	28986.00	28981.50
20251231	101930	28975.00	28981.00	0.00	28978.00
20251231	101945	28976.00	28981.00	0.00	28978.50
20251231	102000	28973.00	28979.00	0.00	28976.00
20251231	102015	28974.00	28981.00	0.00	28977.50
20251231	102030	28974.00	28979.00	0.00	28976.50
20251231	102045	28970.00	28976.00	0.00	28973.00
20251231	102100	28973.00	28979.00	0.00	28976.00
20251231	102115	28980.00	28986.00	0.00	28983.00
20251231	102130	28986.00	28991.00	0.00	28988.50
20251231	102145	28985.00	28992.00	0.00	28988.50
20251231	102200	28987.00	28992.00	0.00	28989.50
20251231	102215	28993.00	28998.00	28993.00	28995.50
20251231	102230	28991.00	28997.00	0.00	28994.00
20251231	102245	28991.00	28997.00	0.00	28994.00
20251231	102300	28989.00	28995.00	0.00	28992.00
20251231	102315	28989.00	28994.00	28985.00	28991.50
20251231	102330	28986.00	28992.00	0.00	28989.00
20251231	102345	28985.00	28992.00	0.00	28988.50
20251231	102400	28983.00	28987.00	0.00	28985.00
20251231	102415	28991.00	28997.00	0.00	28994.00
20251231	102430	28991.00	28997.00	0.00	28994.00
20251231	102445	28992.00	28997.00	0.00	28994.50
20251231	102500	28995.00	28999.00	28993.00	28997.00
20251231	102515	28991.00	28998.00	0.00	28994.50
20251231	102530	28990.00	28995.00	0.00	28992.50
20251231	102545	28993.00	28997.00	0.00	28995.00
20251231	102600	28988.00	28993.00	0.00	28990.50
20251231	102615	28993.00	28998.00	0.00	28995.50
20251231	102630	28994.00	28999.00	0.00	28996.50
20251231	102645	28996.00	29001.00	29000.00	28998.50
20251231	102700	28995.00	29000.00	0.00	28997.50
20251231	102715	28994.00	28999.00	0.00	28996.50
20251231	102730	28989.00	28994.00	28988.00	28991.50
20251231	102745	28989.00	28994.00	0.00	28991.50
20251231	102800	28986.00	28991.00	0.00	28988.50
20251231	102815	28987.00	28992.00	0.00	28989.50
20251231	102830	28986.00	28992.00	0.00	28989.00
20251231	102845	28988.00	28992.00	0.00	28990.00
20251231	102900	28985.00	28991.00	0.00	28988.00
20251231	102915	28982.00	28988.00	0.00	28985.00
20251231	102930	28982.00	28987.00	0.00	28984.50
20251231	102945	28978.00	28983.00	0.00	28980.50
20251231	103000	28980.00	28986.00	0.00	28983.00
20251231	103015	28982.00	28987.00	0.00	28984.50
20251231	103030	28980.00	28986.00	0.00	28983.00
20251231	103045	28986.00	28991.00	0.00	28988.50
20251231	103100	28990.00	28994.00	0.00	28992.00
20251231	103115	28984.00	28990.00	28988.00	28987.00
20251231	103130	28993.00	28998.00	0.00	28995.50
20251231	103145	28994.00	28999.00	0.00	28996.50
20251231	103200	28998.00	29002.00	0.00	29000.00
20251231	103215	28997.00	29001.00	0.00	28999.00
20251231	103230	28996.00	29001.00	0.00	28998.50
20251231	103245	28992.00	28998.00	0.00	28995.00
20251231	103300	28999.00	29002.00	29001.00	29000.50
20251231	103315	28997.00	29003.00	29002.00	29000.00
20251231	103330	28997.00	29004.00	0.00	29000.50
20251231	103345	29000.00	29004.00	0.00	29002.00
20251231	103400	29001.00	29007.00	0.00	29004.00
20251231	103415	29000.00	29005.00	0.00	29002.50
20251231	103430	29001.00	29006.00	0.00	29003.50
20251231	103445	29001.00	29007.00	0.00	29004.00
20251231	103500	29000.00	29005.00	0.00	29002.50
20251231	103515	29003.00	29008.00	0.00	29005.50
20251231	103530	29001.00	29007.00	0.00	29004.00
20251231	103545	29004.00	29008.00	0.00	29006.00
20251231	103600	29004.00	29008.00	0.00	29006.00
20251231	103615	29006.00	29011.00	29008.00	29008.50
20251231	103630	29011.00	29014.00	0.00	29012.50
20251231	103645	29016.00	29020.00	29016.00	29018.00
20251231	103700	29015.00	29020.00	0.00	29017.50
20251231	103715	29016.00	29020.00	0.00	29018.00
20251231	103730	29019.00	29024.00	29020.00	29021.50
20251231	103745	29019.00	29023.00	0.00	29021.00
20251231	103800	29020.00	29024.00	0.00	29022.00
20251231	103815	29025.00	29030.00	29025.00	29027.50
20251231	103830	29022.00	29028.00	0.00	29025.00
20251231	103845	29018.00	29024.00	0.00	29021.00
20251231	103900	29018.00	29023.00	0.00	29020.50
20251231	103915	29020.00	29025.00	0.00	29022.50
20251231	103930	29021.00	29026.00	0.00	29023.50
20251231	103945	29021.00	29025.00	0.00	29023.00
20251231	104000	29023.00	29028.00	0.00	29025.50
20251231	104015	29024.00	29029.00	0.00	29026.50
20251231	104030	29022.00	29026.00	0.00	29024.00
20251231	104045	29028.00	29032.00	29030.00	29030.00
20251231	104100	29028.00	29034.00	29034.00	29031.00
20251231	104115	29025.00	29031.00	0.00	29028.00
20251231	104130	29024.00	29030.00	0.00	29027.00
20251231	104145	29024.00	29029.00	0.00	29026.50
20251231	104200	29025.00	29031.00	0.00	29028.00
20251231	104215	29024.00	29029.00	0.00	29026.50
20251231	104230	29025.00	29029.00	0.00	29027.00
20251231	104245	29023.00	29028.00	0.00	29025.50
20251231	104300	29023.00	29028.00	0.00	29025.50
20251231	104315	29022.00	29025.00	0.00	29023.50
20251231	104330	29018.00	29022.00	0.00	29020.00
20251231	104345	29020.00	29022.00	0.00	29021.00
20251231	104400	29021.00	29026.00	0.00	29023.50
20251231	104415	29022.00	29026.00	0.00	29024.00
20251231	104430	29018.00	29022.00	29020.00	29020.00
20251231	104445	29022.00	29028.00	0.00	29025.00
20251231	104500	29026.00	29031.00	0.00	29028.50
20251231	104515	29032.00	29037.00	29035.00	29034.50
20251231	104530	29033.00	29038.00	0.00	29035.50
20251231	104545	29037.00	29042.00	29041.00	29039.50
20251231	104600	29039.00	29044.00	0.00	29041.50
20251231	104615	29053.00	29059.00	29053.00	29056.00
20251231	104630	29055.00	29060.00	29059.00	29057.50
20251231	104645	29049.00	29055.00	29055.00	29052.00
20251231	104700	29049.00	29053.00	0.00	29051.00
20251231	104715	29055.00	29058.00	0.00	29056.50
20251231	104730	29055.00	29058.00	0.00	29056.50
20251231	104745	29053.00	29058.00	0.00	29055.50
20251231	104800	29045.00	29051.00	0.00	29048.00
20251231	104815	29038.00	29044.00	0.00	29041.00
20251231	104830	29037.00	29044.00	0.00	29040.50
20251231	104845	29039.00	29045.00	0.00	29042.00
20251231	104900	29037.00	29043.00	0.00	29040.00
20251231	104915	29047.00	29051.00	0.00	29049.00
20251231	104930	29046.00	29051.00	0.00	29048.50
20251231	104945	29045.00	29051.00	0.00	29048.00
20251231	105000	29047.00	29052.00	0.00	29049.50
20251231	105015	29047.00	29052.00	0.00	29049.50
20251231	105030	29050.00	29054.00	0.00	29052.00
20251231	105045	29050.00	29055.00	0.00	29052.50
20251231	105100	29045.00	29051.00	0.00	29048.00
20251231	105115	29048.00	29052.00	0.00	29050.00
20251231	105130	29041.00	29046.00	29045.00	29043.50
20251231	105145	29040.00	29045.00	29041.00	29042.50
20251231	105200	29037.00	29041.00	0.00	29039.00
20251231	105215	29040.00	29045.00	0.00	29042.50
20251231	105230	29043.00	29047.00	0.00	29045.00
20251231	105245	29044.00	29049.00	0.00	29046.50
20251231	105300	29047.00	29051.00	0.00	29049.00
20251231	105315	29046.00	29051.00	0.00	29048.50
20251231	105330	29046.00	29050.00	29047.00	29048.00
20251231	105345	29045.00	29049.00	0.00	29047.00
20251231	105400	29044.00	29048.00	0.00	29046.00
20251231	105415	29046.00	29052.00	0.00	29049.00
20251231	105430	29047.00	29051.00	0.00	29049.00
20251231	105445	29047.00	29051.00	0.00	29049.00
20251231	105500	29041.00	29045.00	0.00	29043.00
20251231	105515	29044.00	29050.00	0.00	29047.00
20251231	105530	29045.00	29049.00	0.00	29047.00
20251231	105545	29050.00	29054.00	0.00	29052.00
20251231	105600	29050.00	29055.00	0.00	29052.50
20251231	105615	29049.00	29055.00	0.00	29052.00
20251231	105630	29050.00	29055.00	0.00	29052.50
20251231	105645	29049.00	29054.00	0.00	29051.50
20251231	105700	29048.00	29052.00	0.00	29050.00
20251231	105715	29050.00	29054.00	0.00	29052.00
20251231	105730	29049.00	29055.00	0.00	29052.00
20251231	105745	29049.00	29055.00	0.00	29052.00
20251231	105800	29050.00	29055.00	0.00	29052.50
20251231	105815	29054.00	29058.00	0.00	29056.00
20251231	105830	29056.00	29058.00	0.00	29057.00
20251231	105845	29057.00	29058.00	0.00	29057.50
20251231	105900	29055.00	29058.00	0.00	29056.50
20251231	105915	29054.00	29058.00	0.00	29056.00
20251231	105930	29051.00	29056.00	0.00	29053.50
20251231	105945	29049.00	29054.00	0.00	29051.50
20251231	110000	29050.00	29055.00	0.00	29052.50
20251231	110015	29050.00	29055.00	0.00	29052.50
20251231	110030	29053.00	29057.00	0.00	29055.00
20251231	110045	29056.00	29058.00	0.00	29057.00
20251231	110100	29053.00	29058.00	0.00	29055.50
20251231	110115	29058.00	29060.00	29059.00	29059.00
20251231	110130	29059.00	29064.00	29060.00	29061.50
20251231	110145	29064.00	29068.00	29066.00	29066.00
20251231	110200	29064.00	29068.00	0.00	29066.00
20251231	110215	29063.00	29068.00	0.00	29065.50
20251231	110230	29063.00	29066.00	0.00	29064.50
20251231	110245	29065.00	29068.00	0.00	29066.50
20251231	110300	29066.00	29068.00	0.00	29067.00
20251231	110315	29063.00	29069.00	29068.00	29066.00
