date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251217	102000	0.0962519026	1.1555134680	0.0446025073	M,D	0.1866628615	-0.1555134680	0.0482112873	M,D	21.12	21.1193056938	105	105
20251217	102015	0.0962514269	1.1555082071	0.0446220361	M,D	0.1866623858	-0.1555082071	0.0482113750	M,D	21.12	21.1239286429	105	105
20251217	102030	0.0962509513	1.1555029461	0.0446334276	M,D	0.1866619102	-0.1555029461	0.0482005517	M,D	21.13	21.1266248117	105	105
20251217	102045	0.0962504756	1.1554976852	0.0446883227	M,D	0.1866614346	-0.1554976852	0.0482100632	M,D	21.14	21.1396127400	105	105
20251217	102100	0.0962500000	1.1554924242	0.0448382187	M,D	0.1866609589	-0.1554924242	0.0482759700	M,D	21.18	21.1750368727	105	105
20251217	102115	0.0962495244	1.1554871633	0.0447974994	M,D	0.1866604833	-0.1554871633	0.0482889953	M,D	21.17	21.1654197574	105	105
20251217	102130	0.0962490487	1.1554819024	0.0447962389	M,D	0.1866600076	-0.1554819024	0.0482884294	M,D	21.17	21.1651219970	105	105
20251217	102145	0.0962485731	1.1554766414	0.0447529460	M,D	0.1866595320	-0.1554766414	0.0482875200	M,D	21.15	21.1548920961	105	105
20251217	102200	0.0962480974	1.1554713805	0.0447536898	M,D	0.1866590563	-0.1554713805	0.0482883582	M,D	21.16	21.1550679028	105	105
20251217	102215	0.0962476218	1.1554661195	0.0448081427	M,D	0.1866585807	-0.1554661195	0.0482954213	M,D	21.17	21.1679339317	105	105
20251217	102230	0.0962471461	1.1554608586	0.0448133954	M,D	0.1866581050	-0.1554608586	0.0482908736	M,D	21.17	21.1691746063	105	105
20251217	102245	0.0962466705	1.1554555976	0.0447808771	M,D	0.1866576294	-0.1554555976	0.0482845397	M,D	21.16	21.1614926389	105	105
20251217	102300	0.0962461948	1.1554503367	0.0448021556	M,D	0.1866571537	-0.1554503367	0.0482970302	M,D	21.17	21.1665196853	105	105
20251217	102315	0.0962457192	1.1554450758	0.0448080123	M,D	0.1866566781	-0.1554450758	0.0482932905	M,D	21.17	21.1679031269	105	105
20251217	102330	0.0962452435	1.1554398148	0.0447943313	M,D	0.1866562024	-0.1554398148	0.0482849942	M,D	21.16	21.1646713408	105	105
20251217	102345	0.0962447679	1.1554345539	0.0448086621	M,D	0.1866557268	-0.1554345539	0.0482968711	M,D	21.17	21.1680566166	105	105
20251217	102400	0.0962442922	1.1554292929	0.0449067226	M,D	0.1866552511	-0.1554292929	0.0483201739	M,D	21.19	21.1912063321	105	105
20251217	102415	0.0962438166	1.1554240320	0.0449637228	M,D	0.1866547755	-0.1554240320	0.0483607553	M,D	21.20	21.2046510879	105	105
20251217	102430	0.0962433409	1.1554187710	0.0449579336	M,D	0.1866542998	-0.1554187710	0.0483609311	M,D	21.20	21.2032859814	105	105
20251217	102445	0.0962428653	1.1554135101	0.0450248853	M,D	0.1866538242	-0.1554135101	0.0484205701	M,D	21.22	21.2190681415	105	105
20251217	102500	0.0962423896	1.1554082492	0.0450326128	M,D	0.1866533486	-0.1554082492	0.0484603850	M,D	21.22	21.2208889515	105	105
20251217	102515	0.0962419140	1.1554029882	0.0450524854	M,D	0.1866528729	-0.1554029882	0.0484532035	M,D	21.23	21.2255707636	105	105
20251217	102530	0.0962414384	1.1553977273	0.0450546447	M,D	0.1866523973	-0.1553977273	0.0484598313	M,D	21.23	21.2260793973	105	105
20251217	102545	0.0962409627	1.1553924663	0.0450084537	M,D	0.1866519216	-0.1553924663	0.0484093207	M,D	21.22	21.2151958966	105	105
20251217	102600	0.0962404871	1.1553872054	0.0450526983	M,D	0.1866514460	-0.1553872054	0.0484242017	M,D	21.23	21.2256209048	105	105
20251217	102615	0.0962400114	1.1553819444	0.0449975510	M,D	0.1866509703	-0.1553819444	0.0484031265	M,D	21.21	21.2126262005	105	105
20251217	102630	0.0962395358	1.1553766835	0.0449918773	M,D	0.1866504947	-0.1553766835	0.0484152109	M,D	21.21	21.2112888034	105	105
20251217	102645	0.0962390601	1.1553714226	0.0449841515	M,D	0.1866500190	-0.1553714226	0.0483994915	M,D	21.21	21.2094675826	105	105
20251217	102700	0.0962385845	1.1553661616	0.0449993158	M,D	0.1866495434	-0.1553661616	0.0483961172	M,D	21.21	21.2130421616	105	105
20251217	102715	0.0962381088	1.1553609007	0.0449340299	M,D	0.1866490677	-0.1553609007	0.0483812267	M,D	21.20	21.1976484291	105	105
20251217	102730	0.0962376332	1.1553556397	0.0448143299	M,D	0.1866485921	-0.1553556397	0.0483071971	M,D	21.17	21.1693953422	105	105
20251217	102745	0.0962371575	1.1553503788	0.0448619988	M,D	0.1866481164	-0.1553503788	0.0483072568	M,D	21.18	21.1806512755	105	105
20251217	102800	0.0962366819	1.1553451178	0.0448531351	M,D	0.1866476408	-0.1553451178	0.0483123677	M,D	21.18	21.1785587463	105	105
20251217	102815	0.0962362062	1.1553398569	0.0448656077	M,D	0.1866471651	-0.1553398569	0.0483124904	M,D	21.18	21.1815031910	105	105
20251217	102830	0.0962357306	1.1553345960	0.0448683932	M,D	0.1866466895	-0.1553345960	0.0483092446	M,D	21.18	21.1821607029	105	105
20251217	102845	0.0962352549	1.1553293350	0.0448492641	M,D	0.1866462139	-0.1553293350	0.0483153596	M,D	21.18	21.1776448463	105	105
20251217	102900	0.0962347793	1.1553240741	0.0448703632	M,D	0.1866457382	-0.1553240741	0.0483149589	M,D	21.18	21.1826257095	105	105
20251217	102915	0.0962343037	1.1553188131	0.0448553538	M,D	0.1866452626	-0.1553188131	0.0482979345	M,D	21.18	21.1790825595	105	105
20251217	102930	0.0962338280	1.1553135522	0.0448477886	M,D	0.1866447869	-0.1553135522	0.0483163433	M,D	21.18	21.1772964788	105	105
20251217	102945	0.0962333524	1.1553082912	0.0448425064	M,D	0.1866443113	-0.1553082912	0.0483137747	M,D	21.18	21.1760493120	105	105
20251217	103000	0.0962328767	1.1553030303	0.0448182489	M,D	0.1866438356	-0.1553030303	0.0483177036	M,D	21.17	21.1703209385	105	105
20251217	103015	0.0962324011	1.1552977694	0.0448502444	M,D	0.1866433600	-0.1552977694	0.0483210279	M,D	21.18	21.1778762895	105	105
20251217	103030	0.0962319254	1.1552925084	0.0448401354	M,D	0.1866428843	-0.1552925084	0.0483010028	M,D	21.18	21.1754894552	105	105
20251217	103045	0.0962314498	1.1552872475	0.0448294511	M,D	0.1866424087	-0.1552872475	0.0483068435	M,D	21.17	21.1729665153	105	105
20251217	103100	0.0962309741	1.1552819865	0.0448411417	M,D	0.1866419330	-0.1552819865	0.0483092792	M,D	21.18	21.1757270605	105	105
20251217	103115	0.0962304985	1.1552767256	0.0448253183	M,D	0.1866414574	-0.1552767256	0.0482313947	M,D	21.17	21.1719905332	105	105
20251217	103130	0.0962300228	1.1552714646	0.0448159422	M,D	0.1866409817	-0.1552714646	0.0482668528	M,D	21.17	21.1697761331	105	105
20251217	103145	0.0962295472	1.1552662037	0.0448073261	M,D	0.1866405061	-0.1552662037	0.0482801012	M,D	21.17	21.1677410497	105	105
20251217	103200	0.0962290715	1.1552609428	0.0448172662	M,D	0.1866400304	-0.1552609428	0.0482672524	M,D	21.17	21.1700888418	105	105
20251217	103215	0.0962285959	1.1552556818	0.0448125359	M,D	0.1866395548	-0.1552556818	0.0482904302	M,D	21.17	21.1689716165	105	105
20251217	103230	0.0962281202	1.1552504209	0.0448306775	M,D	0.1866390791	-0.1552504209	0.0482951334	M,D	21.17	21.1732561225	105	105
20251217	103245	0.0962276446	1.1552451599	0.0448286189	M,D	0.1866386035	-0.1552451599	0.0482907733	M,D	21.17	21.1727699884	105	105
20251217	103300	0.0962271689	1.1552398990	0.0448449455	M,D	0.1866381279	-0.1552398990	0.0482856254	M,D	21.18	21.1766251929	105	105
20251217	103315	0.0962266933	1.1552346380	0.0448526347	M,D	0.1866376522	-0.1552346380	0.0482953054	M,D	21.18	21.1784406208	105	105
20251217	103330	0.0962262177	1.1552293771	0.0448122259	M,D	0.1866371766	-0.1552293771	0.0482947531	M,D	21.17	21.1688983849	105	105
20251217	103345	0.0962257420	1.1552241162	0.0448432347	M,D	0.1866367009	-0.1552241162	0.0482942853	M,D	21.18	21.1762212603	105	105
20251217	103400	0.0962252664	1.1552188552	0.0448569078	M,D	0.1866362253	-0.1552188552	0.0482734243	M,D	21.18	21.1794494154	105	105
20251217	103415	0.0962247907	1.1552135943	0.0449574383	M,D	0.1866357496	-0.1552135943	0.0483476168	M,D	21.20	21.2031691671	105	105
20251217	103430	0.0962243151	1.1552083333	0.0449443161	M,D	0.1866352740	-0.1552083333	0.0483286723	M,D	21.20	21.2000745569	105	105
20251217	103445	0.0962238394	1.1552030724	0.0449896902	M,D	0.1866347983	-0.1552030724	0.0483443247	M,D	21.21	21.2107732470	105	105
20251217	103500	0.0962233638	1.1551978114	0.0449992607	M,D	0.1866343227	-0.1551978114	0.0483300839	M,D	21.21	21.2130291713	105	105
20251217	103515	0.0962228881	1.1551925505	0.0449654662	M,D	0.1866338470	-0.1551925505	0.0483362119	M,D	21.21	21.2050621888	105	105
20251217	103530	0.0962224125	1.1551872896	0.0449578277	M,D	0.1866333714	-0.1551872896	0.0483273732	M,D	21.20	21.2032610055	105	105
20251217	103545	0.0962219368	1.1551820286	0.0449454802	M,D	0.1866328957	-0.1551820286	0.0482951524	M,D	21.20	21.2003491040	105	105
20251217	103600	0.0962214612	1.1551767677	0.0449616040	M,D	0.1866324201	-0.1551767677	0.0483181414	M,D	21.20	21.2041514698	105	105
20251217	103615	0.0962209855	1.1551715067	0.0449707298	M,D	0.1866319444	-0.1551715067	0.0483109651	M,D	21.21	21.2063032684	105	105
20251217	103630	0.0962205099	1.1551662458	0.0449711927	M,D	0.1866314688	-0.1551662458	0.0483115126	M,D	21.21	21.2064124019	105	105
20251217	103645	0.0962200342	1.1551609848	0.0448974271	M,D	0.1866309932	-0.1551609848	0.0482725485	M,D	21.19	21.1890129751	105	105
20251217	103700	0.0962195586	1.1551557239	0.0449434616	M,D	0.1866305175	-0.1551557239	0.0483015783	M,D	21.20	21.1998730210	105	105
20251217	103715	0.0962190830	1.1551504630	0.0448748721	M,D	0.1866300419	-0.1551504630	0.0482836047	M,D	21.18	21.1836899662	105	105
20251217	103730	0.0962186073	1.1551452020	0.0448888038	M,D	0.1866295662	-0.1551452020	0.0482775327	M,D	21.19	21.1869780306	105	105
20251217	103745	0.0962181317	1.1551399411	0.0448821473	M,D	0.1866290906	-0.1551399411	0.0482623879	M,D	21.19	21.1854070758	105	105
20251217	103800	0.0962176560	1.1551346801	0.0448295357	M,D	0.1866286149	-0.1551346801	0.0482573015	M,D	21.17	21.1729864945	105	105
20251217	103815	0.0962171804	1.1551294192	0.0448678653	M,D	0.1866281393	-0.1551294192	0.0482476961	M,D	21.18	21.1820360809	105	105
20251217	103830	0.0962167047	1.1551241582	0.0448298312	M,D	0.1866276636	-0.1551241582	0.0482279904	M,D	21.17	21.1730562825	105	105
20251217	103845	0.0962162291	1.1551188973	0.0447703803	M,D	0.1866271880	-0.1551188973	0.0481528997	M,D	21.16	21.1590123440	105	105
20251217	103900	0.0962157534	1.1551136364	0.0447431809	M,D	0.1866267123	-0.1551136364	0.0481381009	M,D	21.15	21.1525839849	105	105
20251217	103915	0.0962152778	1.1551083754	0.0447576009	M,D	0.1866262367	-0.1551083754	0.0481302123	M,D	21.16	21.1559922830	105	105
20251217	103930	0.0962148021	1.1551031145	0.0447626732	M,D	0.1866257610	-0.1551031145	0.0481454147	M,D	21.16	21.1571910203	105	105
20251217	103945	0.0962143265	1.1550978535	0.0447518595	M,D	0.1866252854	-0.1550978535	0.0481568988	M,D	21.15	21.1546352994	105	105
20251217	104000	0.0962138508	1.1550925926	0.0446505352	M,D	0.1866248097	-0.1550925926	0.0481241457	M,D	21.13	21.1306732548	105	105
20251217	104015	0.0962133752	1.1550873316	0.0446537651	M,D	0.1866243341	-0.1550873316	0.0481158199	M,D	21.13	21.1314375041	105	105
20251217	104030	0.0962128995	1.1550820707	0.0446415046	M,D	0.1866238584	-0.1550820707	0.0481057236	M,D	21.13	21.1285362880	105	105
20251217	104045	0.0962124239	1.1550768098	0.0446319116	M,D	0.1866233828	-0.1550768098	0.0481166867	M,D	21.13	21.1262660319	105	105
20251217	104100	0.0962119482	1.1550715488	0.0446769470	M,D	0.1866229072	-0.1550715488	0.0481232927	M,D	21.14	21.1369219568	105	105
20251217	104115	0.0962114726	1.1550662879	0.0447492202	M,D	0.1866224315	-0.1550662879	0.0481670963	M,D	21.15	21.1540114867	105	105
20251217	104130	0.0962109970	1.1550610269	0.0447453321	M,D	0.1866219559	-0.1550610269	0.0481591776	M,D	21.15	21.1530924652	105	105
20251217	104145	0.0962105213	1.1550557660	0.0447333709	M,D	0.1866214802	-0.1550557660	0.0481608124	M,D	21.15	21.1502649861	105	105
20251217	104200	0.0962100457	1.1550505051	0.0447541717	M,D	0.1866210046	-0.1550505051	0.0481486198	M,D	21.16	21.1551818022	105	105
20251217	104215	0.0962095700	1.1550452441	0.0447452194	M,D	0.1866205289	-0.1550452441	0.0481615331	M,D	21.15	21.1530658225	105	105
20251217	104230	0.0962090944	1.1550399832	0.0447626933	M,D	0.1866200533	-0.1550399832	0.0481532754	M,D	21.16	21.1571957821	105	105
20251217	104245	0.0962086187	1.1550347222	0.0447695744	M,D	0.1866195776	-0.1550347222	0.0481516258	M,D	21.16	21.1588218911	105	105
20251217	104300	0.0962081431	1.1550294613	0.0447704371	M,D	0.1866191020	-0.1550294613	0.0481787969	M,D	21.16	21.1590257674	105	105
20251217	104315	0.0962076674	1.1550242003	0.0447848971	M,D	0.1866186263	-0.1550242003	0.0481890821	M,D	21.16	21.1624424603	105	105
20251217	104330	0.0962071918	1.1550189394	0.0447672557	M,D	0.1866181507	-0.1550189394	0.0481901428	M,D	21.16	21.1582739683	105	105
20251217	104345	0.0962067161	1.1550136785	0.0448379508	M,D	0.1866176750	-0.1550136785	0.0481958622	M,D	21.17	21.1749736219	105	105
20251217	104400	0.0962062405	1.1550084175	0.0449285209	M,D	0.1866171994	-0.1550084175	0.0482931563	M,D	21.20	21.1963489482	105	105
20251217	104415	0.0962057648	1.1550031566	0.0448701944	M,D	0.1866167237	-0.1550031566	0.0482694039	M,D	21.18	21.1825858735	105	105
20251217	104430	0.0962052892	1.1549978956	0.0449228211	M,D	0.1866162481	-0.1549978956	0.0482937814	M,D	21.20	21.1950043857	105	105
20251217	104445	0.0962048135	1.1549926347	0.0448827096	M,D	0.1866157725	-0.1549926347	0.0482667816	M,D	21.19	21.1855397761	105	105
20251217	104500	0.0962043379	1.1549873737	0.0448827403	M,D	0.1866152968	-0.1549873737	0.0482459838	M,D	21.19	21.1855470333	105	105
20251217	104515	0.0962038623	1.1549821128	0.0448741025	M,D	0.1866148212	-0.1549821128	0.0482495389	M,D	21.18	21.1835083375	105	105
20251217	104530	0.0962033866	1.1549768519	0.0448682820	M,D	0.1866143455	-0.1549768519	0.0482442776	M,D	21.18	21.1821344604	105	105
20251217	104545	0.0962029110	1.1549715909	0.0448672352	M,D	0.1866138699	-0.1549715909	0.0482537589	M,D	21.18	21.1818873545	105	105
20251217	104600	0.0962024353	1.1549663300	0.0448798761	M,D	0.1866133942	-0.1549663300	0.0482241143	M,D	21.18	21.1848710413	105	105
20251217	104615	0.0962019597	1.1549610690	0.0447814261	M,D	0.1866129186	-0.1549610690	0.0481726727	M,D	21.16	21.1616223728	105	105
20251217	104630	0.0962014840	1.1549558081	0.0448023001	M,D	0.1866124429	-0.1549558081	0.0481856391	M,D	21.17	21.1665538204	105	105
20251217	104645	0.0962010084	1.1549505471	0.0448313163	M,D	0.1866119673	-0.1549505471	0.0481800783	M,D	21.17	21.1734069718	105	105
20251217	104700	0.0962005327	1.1549452862	0.0448311741	M,D	0.1866114916	-0.1549452862	0.0481911843	M,D	21.17	21.1733734051	105	105
20251217	104715	0.0962000571	1.1549400253	0.0448277625	M,D	0.1866110160	-0.1549400253	0.0481986681	M,D	21.17	21.1725677466	105	105
20251217	104730	0.0961995814	1.1549347643	0.0448493514	M,D	0.1866105403	-0.1549347643	0.0481885110	M,D	21.18	21.1776654537	105	105
20251217	104745	0.0961991058	1.1549295034	0.0448243935	M,D	0.1866100647	-0.1549295034	0.0481862522	M,D	21.17	21.1717721326	105	105
20251217	104800	0.0961986301	1.1549242424	0.0448410355	M,D	0.1866095890	-0.1549242424	0.0481906083	M,D	21.18	21.1757019854	105	105
20251217	104815	0.0961981545	1.1549189815	0.0448416307	M,D	0.1866091134	-0.1549189815	0.0481885576	M,D	21.18	21.1758425295	105	105
20251217	104830	0.0961976788	1.1549137205	0.0447379976	M,D	0.1866086377	-0.1549137205	0.0481256516	M,D	21.15	21.1513587271	105	105
20251217	104845	0.0961972032	1.1549084596	0.0447434669	M,D	0.1866081621	-0.1549084596	0.0481274454	M,D	21.15	21.1526515883	105	105
20251217	104900	0.0961967275	1.1549031987	0.0447401902	M,D	0.1866076865	-0.1549031987	0.0481242611	M,D	21.15	21.1518770214	105	105
20251217	104915	0.0961962519	1.1548979377	0.0447179017	M,D	0.1866072108	-0.1548979377	0.0480961812	M,D	21.15	21.1466076844	105	105
20251217	104930	0.0961957763	1.1548926768	0.0447124487	M,D	0.1866067352	-0.1548926768	0.0481024406	M,D	21.15	21.1453183321	105	105
20251217	104945	0.0961953006	1.1548874158	0.0447163983	M,D	0.1866062595	-0.1548874158	0.0481110516	M,D	21.15	21.1462522184	105	105
20251217	105000	0.0961948250	1.1548821549	0.0447134279	M,D	0.1866057839	-0.1548821549	0.0480888332	M,D	21.15	21.1455498554	105	105
20251217	105015	0.0961943493	1.1548768939	0.0447037450	M,D	0.1866053082	-0.1548768939	0.0480987237	M,D	21.14	21.1432601569	105	105
20251217	105030	0.0961938737	1.1548716330	0.0446825168	M,D	0.1866048326	-0.1548716330	0.0480740502	M,D	21.14	21.1382394630	105	105
20251217	105045	0.0961933980	1.1548663721	0.0446356250	M,D	0.1866043569	-0.1548663721	0.0480282602	M,D	21.13	21.1271448521	105	105
20251217	105100	0.0961929224	1.1548611111	0.0446375831	M,D	0.1866038813	-0.1548611111	0.0480244734	M,D	21.13	21.1276082738	105	105
20251217	105115	0.0961924467	1.1548558502	0.0446511132	M,D	0.1866034056	-0.1548558502	0.0480390161	M,D	21.13	21.1308100215	105	105
20251217	105130	0.0961919711	1.1548505892	0.0446448285	M,D	0.1866029300	-0.1548505892	0.0480466948	M,D	21.13	21.1293228785	105	105
20251217	105145	0.0961914954	1.1548453283	0.0446433937	M,D	0.1866024543	-0.1548453283	0.0480388596	M,D	21.13	21.1289833476	105	105
20251217	105200	0.0961910198	1.1548400673	0.0446597024	M,D	0.1866019787	-0.1548400673	0.0480606658	M,D	21.13	21.1328423194	105	105
20251217	105215	0.0961905441	1.1548348064	0.0446732077	M,D	0.1866015030	-0.1548348064	0.0480638221	M,D	21.14	21.1360374116	105	105
20251217	105230	0.0961900685	1.1548295455	0.0446912928	M,D	0.1866010274	-0.1548295455	0.0480450968	M,D	21.14	21.1403152190	105	105
20251217	105245	0.0961895928	1.1548242845	0.0446873675	M,D	0.1866005518	-0.1548242845	0.0480384681	M,D	21.14	21.1393868285	105	105
20251217	105300	0.0961891172	1.1548190236	0.0446829435	M,D	0.1866000761	-0.1548190236	0.0480495556	M,D	21.14	21.1383404018	105	105
20251217	105315	0.0961886416	1.1548137626	0.0446870602	M,D	0.1865996005	-0.1548137626	0.0480438877	M,D	21.14	21.1393141315	105	105
20251217	105330	0.0961881659	1.1548085017	0.0446657651	M,D	0.1865991248	-0.1548085017	0.0480321418	M,D	21.13	21.1342766882	105	105
20251217	105345	0.0961876903	1.1548032407	0.0446791799	M,D	0.1865986492	-0.1548032407	0.0480525532	M,D	21.14	21.1374501628	105	105
20251217	105400	0.0961872146	1.1547979798	0.0446717441	M,D	0.1865981735	-0.1547979798	0.0480707980	M,D	21.14	21.1356911616	105	105
20251217	105415	0.0961867390	1.1547927189	0.0447649434	M,D	0.1865976979	-0.1547927189	0.0481049753	M,D	21.16	21.1577275348	105	105
20251217	105430	0.0961862633	1.1547874579	0.0447103832	M,D	0.1865972222	-0.1547874579	0.0481392144	M,D	21.14	21.1448299024	105	105
20251217	105445	0.0961857877	1.1547821970	0.0447151230	M,D	0.1865967466	-0.1547821970	0.0481163284	M,D	21.15	21.1459506762	105	105
20251217	105500	0.0961853120	1.1547769360	0.0446915252	M,D	0.1865962709	-0.1547769360	0.0480625143	M,D	21.14	21.1403702060	105	105
20251217	105515	0.0961848364	1.1547716751	0.0446916159	M,D	0.1865957953	-0.1547716751	0.0480702647	M,D	21.14	21.1403916560	105	105
20251217	105530	0.0961843607	1.1547664141	0.0447003692	M,D	0.1865953196	-0.1547664141	0.0480641933	M,D	21.14	21.1424618242	105	105
20251217	105545	0.0961838851	1.1547611532	0.0446781536	M,D	0.1865948440	-0.1547611532	0.0480868234	M,D	21.14	21.1372073823	105	105
20251217	105600	0.0961834094	1.1547558923	0.0447563094	M,D	0.1865943683	-0.1547558923	0.0481202075	M,D	21.16	21.1556870417	105	105
20251217	105615	0.0961829338	1.1547506313	0.0447858760	M,D	0.1865938927	-0.1547506313	0.0481106955	M,D	21.16	21.1626737448	105	105
20251217	105630	0.0961824581	1.1547453704	0.0447251548	M,D	0.1865934170	-0.1547453704	0.0480820495	M,D	21.15	21.1483225740	105	105
20251217	105645	0.0961819825	1.1547401094	0.0447364340	M,D	0.1865929414	-0.1547401094	0.0480730191	M,D	21.15	21.1509891121	105	105
20251217	105700	0.0961815068	1.1547348485	0.0447412507	M,D	0.1865924658	-0.1547348485	0.0480823731	M,D	21.15	21.1521277275	105	105
20251217	105715	0.0961810312	1.1547295875	0.0447043511	M,D	0.1865919901	-0.1547295875	0.0481023648	M,D	21.14	21.1434034810	105	105
20251217	105730	0.0961805556	1.1547243266	0.0446925119	M,D	0.1865915145	-0.1547243266	0.0481060828	M,D	21.14	21.1406035620	105	105
20251217	105745	0.0961800799	1.1547190657	0.0447054695	M,D	0.1865910388	-0.1547190657	0.0481109446	M,D	21.14	21.1436679683	105	105
20251217	105800	0.0961796043	1.1547138047	0.0447027763	M,D	0.1865905632	-0.1547138047	0.0480964210	M,D	21.14	21.1430310845	105	105
20251217	105815	0.0961791286	1.1547085438	0.0447103374	M,D	0.1865900875	-0.1547085438	0.0480769462	M,D	21.14	21.1448190903	105	105
20251217	105830	0.0961786530	1.1547032828	0.0447136985	M,D	0.1865896119	-0.1547032828	0.0480765951	M,D	21.15	21.1456138397	105	105
20251217	105845	0.0961781773	1.1546980219	0.0447121334	M,D	0.1865891362	-0.1546980219	0.0480765044	M,D	21.15	21.1452437609	105	105
20251217	105900	0.0961777017	1.1546927609	0.0447003851	M,D	0.1865886606	-0.1546927609	0.0480578948	M,D	21.14	21.1424655823	105	105
20251217	105915	0.0961772260	1.1546875000	0.0446879161	M,D	0.1865881849	-0.1546875000	0.0480477750	M,D	21.14	21.1395165736	105	105
20251217	105930	0.0961767504	1.1546822391	0.0446450248	M,D	0.1865877093	-0.1546822391	0.0480238615	M,D	21.13	21.1293693294	105	105
20251217	105945	0.0961762747	1.1546769781	0.0446380321	M,D	0.1865872336	-0.1546769781	0.0480286490	M,D	21.13	21.1277145329	105	105
20251217	110000	0.0961757991	1.1546717172	0.0446257178	M,D	0.1865867580	-0.1546717172	0.0480315512	M,D	21.12	21.1248000741	105	105
20251217	110015	0.0961753234	1.1546664562	0.0446533019	M,D	0.1865862823	-0.1546664562	0.0480338901	M,D	21.13	21.1313279160	105	105
20251217	110030	0.0961748478	1.1546611953	0.0446546333	M,D	0.1865858067	-0.1546611953	0.0480283575	M,D	21.13	21.1316429327	105	105
20251217	110045	0.0961743721	1.1546559343	0.0446009455	M,D	0.1865853311	-0.1546559343	0.0480084118	M,D	21.12	21.1189359324	105	105
20251217	110100	0.0961738965	1.1546506734	0.0445851209	M,D	0.1865848554	-0.1546506734	0.0480023460	M,D	21.12	21.1151890489	105	105
20251217	110115	0.0961734209	1.1546454125	0.0445675337	M,D	0.1865843798	-0.1546454125	0.0479788906	M,D	21.11	21.1110240519	105	105
20251217	110130	0.0961729452	1.1546401515	0.0445575388	M,D	0.1865839041	-0.1546401515	0.0479810756	M,D	21.11	21.1086567142	105	105
20251217	110145	0.0961724696	1.1546348906	0.0445333082	M,D	0.1865834285	-0.1546348906	0.0479727800	M,D	21.10	21.1029164420	105	105
20251217	110200	0.0961719939	1.1546296296	0.0445525153	M,D	0.1865829528	-0.1546296296	0.0479777951	M,D	21.11	21.1074667707	105	105
20251217	110215	0.0961715183	1.1546243687	0.0444888431	M,D	0.1865824772	-0.1546243687	0.0479480040	M,D	21.09	21.0923785041	105	105
20251217	110230	0.0961710426	1.1546191077	0.0443283650	M,D	0.1865820015	-0.1546191077	0.0478543529	M,D	21.05	21.0543024184	105	105
20251217	110245	0.0961705670	1.1546138468	0.0443087557	M,D	0.1865815259	-0.1546138468	0.0478581729	M,D	21.05	21.0496450677	105	105
20251217	110300	0.0961700913	1.1546085859	0.0443466820	M,D	0.1865810502	-0.1546085859	0.0478757737	M,D	21.06	21.0586518973	105	105
20251217	110315	0.0961696157	1.1546033249	0.0443608406	M,D	0.1865805746	-0.1546033249	0.0478908303	M,D	21.06	21.0620133392	105	105
20251217	110330	0.0961691400	1.1545980640	0.0443771782	M,D	0.1865800989	-0.1545980640	0.0478790067	M,D	21.07	21.0658914379	105	105
20251217	110345	0.0961686644	1.1545928030	0.0443811162	M,D	0.1865796233	-0.1545928030	0.0478636407	M,D	21.07	21.0668260929	105	105
20251217	110400	0.0961681887	1.1545875421	0.0443411935	M,D	0.1865791476	-0.1545875421	0.0478428600	M,D	21.06	21.0573487206	105	105
20251217	110415	0.0961677131	1.1545822811	0.0443409149	M,D	0.1865786720	-0.1545822811	0.0478332008	M,D	21.06	21.0572825563	105	105
20251217	110430	0.0961672374	1.1545770202	0.0443421464	M,D	0.1865781963	-0.1545770202	0.0478410321	M,D	21.06	21.0575749741	105	105
20251217	110445	0.0961667618	1.1545717593	0.0443448833	M,D	0.1865777207	-0.1545717593	0.0478530621	M,D	21.06	21.0582248354	105	105
20251217	110500	0.0961662861	1.1545664983	0.0443401757	M,D	0.1865772451	-0.1545664983	0.0478536761	M,D	21.06	21.0571070541	105	105
20251217	110515	0.0961658105	1.1545612374	0.0443393021	M,D	0.1865767694	-0.1545612374	0.0478496211	M,D	21.06	21.0568996148	105	105
20251217	110530	0.0961653349	1.1545559764	0.0443391009	M,D	0.1865762938	-0.1545559764	0.0478497427	M,D	21.06	21.0568518221	105	105
20251217	110545	0.0961648592	1.1545507155	0.0443342834	M,D	0.1865758181	-0.1545507155	0.0478495625	M,D	21.06	21.0557078613	105	105
20251217	110600	0.0961643836	1.1545454545	0.0443689165	M,D	0.1865753425	-0.1545454545	0.0478573505	M,D	21.06	21.0639304222	105	105
20251217	110615	0.0961639079	1.1545401936	0.0443673621	M,D	0.1865748668	-0.1545401936	0.0478491874	M,D	21.06	21.0635614440	105	105
20251217	110630	0.0961634323	1.1545349327	0.0443756150	M,D	0.1865743912	-0.1545349327	0.0478493019	M,D	21.07	21.0655203983	105	105
20251217	110645	0.0961629566	1.1545296717	0.0443884598	M,D	0.1865739155	-0.1545296717	0.0478438631	M,D	21.07	21.0685689481	105	105
20251217	110700	0.0961624810	1.1545244108	0.0443827679	M,D	0.1865734399	-0.1545244108	0.0478514621	M,D	21.07	21.0672181134	105	105
20251217	110715	0.0961620053	1.1545191498	0.0443925130	M,D	0.1865729642	-0.1545191498	0.0478587535	M,D	21.07	21.0695308416	105	105
