date	time	bid	ask	rpt_px	mid
20251217	130345	27603.00	27606.00	27604.00	27604.50
20251217	130400	27610.00	27611.00	27611.00	27610.50
20251217	130415	27618.00	27620.00	27618.00	27619.00
20251217	130430	27620.00	27622.00	27622.00	27621.00
20251217	130445	27624.00	27627.00	27625.00	27625.50
20251217	130500	27613.00	27614.00	27613.00	27613.50
20251217	130515	27613.00	27616.00	27614.00	27614.50
20251217	130530	27614.00	27616.00	27616.00	27615.00
20251217	130545	27612.00	27614.00	27613.00	27613.00
20251217	130600	27601.00	27603.00	27601.00	27602.00
20251217	130615	27617.00	27618.00	27617.00	27617.50
20251217	130630	27615.00	27617.00	27616.00	27616.00
20251217	130645	27616.00	27618.00	27617.00	27617.00
20251217	130700	27614.00	27617.00	27616.00	27615.50
20251217	130715	27618.00	27620.00	27619.00	27619.00
20251217	130730	27618.00	27619.00	27618.00	27618.50
20251217	130745	27609.00	27611.00	27610.00	27610.00
20251217	130800	27612.00	27613.00	27612.00	27612.50
20251217	130815	27615.00	27616.00	27615.00	27615.50
20251217	130830	27613.00	27614.00	27612.00	27613.50
20251217	130845	27615.00	27617.00	27616.00	27616.00
20251217	130900	27618.00	27621.00	27620.00	27619.50
20251217	130915	27619.00	27621.00	27620.00	27620.00
20251217	130930	27619.00	27620.00	27620.00	27619.50
20251217	130945	27624.00	27626.00	27625.00	27625.00
20251217	131000	27620.00	27623.00	27622.00	27621.50
20251217	131015	27629.00	27632.00	27631.00	27630.50
20251217	131030	27631.00	27633.00	27632.00	27632.00
20251217	131045	27638.00	27641.00	27640.00	27639.50
20251217	131100	27629.00	27632.00	27631.00	27630.50
20251217	131115	27631.00	27634.00	27634.00	27632.50
20251217	131130	27625.00	27628.00	27628.00	27626.50
20251217	131145	27629.00	27632.00	27631.00	27630.50
20251217	131200	27625.00	27628.00	27626.00	27626.50
20251217	131215	27631.00	27633.00	27633.00	27632.00
20251217	131230	27633.00	27635.00	27633.00	27634.00
20251217	131245	27632.00	27634.00	27634.00	27633.00
20251217	131300	27627.00	27629.00	27628.00	27628.00
20251217	131315	27623.00	27626.00	27625.00	27624.50
20251217	131330	27622.00	27624.00	27624.00	27623.00
20251217	131345	27624.00	27626.00	27626.00	27625.00
20251217	131400	27625.00	27627.00	27627.00	27626.00
20251217	131415	27622.00	27624.00	27625.00	27623.00
20251217	131430	27621.00	27624.00	27623.00	27622.50
20251217	131445	27621.00	27623.00	27621.00	27622.00
20251217	131500	27626.00	27627.00	27627.00	27626.50
20251217	131515	27630.00	27633.00	27633.00	27631.50
20251217	131530	27633.00	27634.00	27633.00	27633.50
20251217	131545	27632.00	27633.00	27633.00	27632.50
20251217	131600	27623.00	27624.00	27624.00	27623.50
20251217	131615	27626.00	27629.00	27629.00	27627.50
20251217	131630	27625.00	27626.00	27626.00	27625.50
20251217	131645	27631.00	27634.00	27633.00	27632.50
20251217	131700	27633.00	27634.00	27633.00	27633.50
20251217	131715	27636.00	27638.00	27637.00	27637.00
20251217	131730	27635.00	27637.00	27637.00	27636.00
20251217	131745	27639.00	27640.00	27640.00	27639.50
20251217	131800	27641.00	27643.00	27643.00	27642.00
20251217	131815	27637.00	27639.00	27638.00	27638.00
20251217	131830	27633.00	27635.00	27633.00	27634.00
20251217	131845	27631.00	27633.00	27632.00	27632.00
20251217	131900	27630.00	27632.00	27632.00	27631.00
20251217	131915	27633.00	27634.00	27632.00	27633.50
20251217	131930	27635.00	27638.00	27636.00	27636.50
20251217	131945	27641.00	27642.00	27641.00	27641.50
20251217	132000	27636.00	27639.00	27639.00	27637.50
20251217	132015	27637.00	27639.00	27637.00	27638.00
20251217	132030	27635.00	27637.00	27637.00	27636.00
20251217	132045	27636.00	27639.00	27638.00	27637.50
20251217	132100	27634.00	27636.00	27636.00	27635.00
20251217	132115	27641.00	27643.00	27642.00	27642.00
20251217	132130	27637.00	27640.00	27640.00	27638.50
20251217	132145	27638.00	27641.00	27639.00	27639.50
20251217	132200	27641.00	27644.00	27644.00	27642.50
20251217	132215	27643.00	27645.00	27643.00	27644.00
20251217	132230	27640.00	27642.00	27641.00	27641.00
20251217	132245	27645.00	27647.00	27645.00	27646.00
20251217	132300	27640.00	27643.00	27641.00	27641.50
20251217	132315	27641.00	27642.00	27642.00	27641.50
20251217	132330	27640.00	27642.00	27641.00	27641.00
20251217	132345	27636.00	27638.00	27638.00	27637.00
20251217	132400	27634.00	27637.00	27634.00	27635.50
20251217	132415	27633.00	27635.00	27633.00	27634.00
20251217	132430	27628.00	27629.00	27628.00	27628.50
20251217	132445	27631.00	27633.00	27631.00	27632.00
20251217	132500	27636.00	27638.00	27638.00	27637.00
20251217	132515	27638.00	27639.00	27639.00	27638.50
20251217	132530	27628.00	27631.00	27630.00	27629.50
20251217	132545	27631.00	27634.00	27634.00	27632.50
20251217	132600	27634.00	27636.00	27634.00	27635.00
20251217	132615	27632.00	27634.00	27634.00	27633.00
20251217	132630	27638.00	27640.00	27639.00	27639.00
20251217	132645	27638.00	27640.00	27639.00	27639.00
20251217	132700	27639.00	27640.00	27640.00	27639.50
20251217	132715	27632.00	27635.00	27633.00	27633.50
20251217	132730	27636.00	27637.00	27635.00	27636.50
20251217	132745	27636.00	27637.00	27636.00	27636.50
20251217	132800	27635.00	27637.00	27635.00	27636.00
20251217	132815	27635.00	27638.00	27636.00	27636.50
20251217	132830	27640.00	27642.00	27640.00	27641.00
20251217	132845	27647.00	27648.00	27648.00	27647.50
20251217	132900	27650.00	27651.00	27650.00	27650.50
20251217	132915	27648.00	27650.00	27650.00	27649.00
20251217	132930	27651.00	27652.00	27651.00	27651.50
20251217	132945	27652.00	27654.00	27653.00	27653.00
20251217	133000	27650.00	27651.00	27652.00	27650.50
20251217	133015	27648.00	27651.00	27649.00	27649.50
20251217	133030	27650.00	27651.00	27651.00	27650.50
20251217	133045	27653.00	27655.00	27654.00	27654.00
20251217	133100	27657.00	27659.00	27659.00	27658.00
20251217	133115	27665.00	27666.00	27665.00	27665.50
20251217	133130	27673.00	27674.00	27673.00	27673.50
20251217	133145	27673.00	27675.00	27675.00	27674.00
20251217	133200	27678.00	27680.00	27680.00	27679.00
20251217	133215	27676.00	27678.00	27678.00	27677.00
20251217	133230	27674.00	27675.00	27675.00	27674.50
20251217	133245	27673.00	27674.00	27673.00	27673.50
20251217	133300	27670.00	27672.00	27672.00	27671.00
20251217	133315	27670.00	27671.00	27670.00	27670.50
20251217	133330	27675.00	27677.00	27675.00	27676.00
20251217	133345	27673.00	27674.00	27674.00	27673.50
20251217	133400	27675.00	27677.00	27676.00	27676.00
20251217	133415	27670.00	27673.00	27671.00	27671.50
20251217	133430	27671.00	27674.00	27671.00	27672.50
20251217	133445	27672.00	27674.00	27673.00	27673.00
20251217	133500	27663.00	27666.00	27664.00	27664.50
20251217	133515	27665.00	27666.00	27666.00	27665.50
20251217	133530	27663.00	27664.00	27663.00	27663.50
20251217	133545	27668.00	27670.00	27668.00	27669.00
20251217	133600	27666.00	27669.00	27666.00	27667.50
20251217	133615	27669.00	27671.00	27669.00	27670.00
20251217	133630	27669.00	27672.00	27670.00	27670.50
20251217	133645	27671.00	27672.00	27671.00	27671.50
20251217	133700	27665.00	27667.00	27666.00	27666.00
20251217	133715	27660.00	27661.00	27660.00	27660.50
20251217	133730	27664.00	27666.00	27664.00	27665.00
20251217	133745	27662.00	27665.00	27663.00	27663.50
20251217	133800	27659.00	27660.00	27660.00	27659.50
20251217	133815	27663.00	27666.00	27663.00	27664.50
20251217	133830	27663.00	27665.00	27665.00	27664.00
20251217	133845	27666.00	27669.00	27668.00	27667.50
20251217	133900	27666.00	27669.00	27669.00	27667.50
20251217	133915	27664.00	27667.00	27665.00	27665.50
20251217	133930	27664.00	27666.00	27666.00	27665.00
20251217	133945	27667.00	27670.00	27670.00	27668.50
20251217	134000	27666.00	27669.00	27667.00	27667.50
20251217	134015	27670.00	27672.00	27671.00	27671.00
20251217	134030	27681.00	27683.00	27680.00	27682.00
20251217	134045	27682.00	27683.00	27683.00	27682.50
20251217	134100	27681.00	27684.00	27683.00	27682.50
20251217	134115	27677.00	27679.00	27679.00	27678.00
20251217	134130	27673.00	27676.00	27675.00	27674.50
20251217	134145	27676.00	27677.00	27676.00	27676.50
20251217	134200	27675.00	27677.00	27677.00	27676.00
20251217	134215	27676.00	27677.00	27677.00	27676.50
20251217	134230	27683.00	27686.00	27686.00	27684.50
20251217	134245	27687.00	27690.00	27687.00	27688.50
20251217	134300	27685.00	27686.00	27686.00	27685.50
20251217	134315	27687.00	27689.00	27688.00	27688.00
20251217	134330	27686.00	27689.00	27689.00	27687.50
20251217	134345	27687.00	27690.00	27690.00	27688.50
20251217	134400	27689.00	27692.00	27689.00	27690.50
20251217	134415	27686.00	27687.00	27687.00	27686.50
20251217	134430	27690.00	27693.00	27691.00	27691.50
20251217	134445	27688.00	27690.00	27689.00	27689.00
20251217	134500	27689.00	27692.00	27692.00	27690.50
