date	time	bid	ask	rpt_px	mid
20251201	130400	27496.00	27498.00	27497.00	27497.00
20251201	130415	27491.00	27494.00	27493.00	27492.50
20251201	130430	27490.00	27493.00	27490.00	27491.50
20251201	130445	27490.00	27491.00	27490.00	27490.50
20251201	130500	27489.00	27491.00	27490.00	27490.00
20251201	130515	27495.00	27497.00	27496.00	27496.00
20251201	130530	27484.00	27487.00	27486.00	27485.50
20251201	130545	27481.00	27483.00	27483.00	27482.00
20251201	130600	27482.00	27485.00	27481.00	27483.50
20251201	130615	27482.00	27485.00	27482.00	27483.50
20251201	130630	27469.00	27470.00	27469.00	27469.50
20251201	130645	27470.00	27474.00	27472.00	27472.00
20251201	130700	27473.00	27477.00	27473.00	27475.00
20251201	130715	27473.00	27475.00	27473.00	27474.00
20251201	130730	27474.00	27477.00	27475.00	27475.50
20251201	130745	27475.00	27478.00	27475.00	27476.50
20251201	130800	27473.00	27475.00	27474.00	27474.00
20251201	130815	27470.00	27472.00	27469.00	27471.00
20251201	130830	27469.00	27470.00	27471.00	27469.50
20251201	130845	27457.00	27460.00	27460.00	27458.50
20251201	130900	27461.00	27463.00	27460.00	27462.00
20251201	130915	27460.00	27462.00	27461.00	27461.00
20251201	130930	27458.00	27461.00	27461.00	27459.50
20251201	130945	27455.00	27457.00	27455.00	27456.00
20251201	131000	27458.00	27460.00	27460.00	27459.00
20251201	131015	27457.00	27460.00	27460.00	27458.50
20251201	131030	27462.00	27465.00	27465.00	27463.50
20251201	131045	27465.00	27467.00	27467.00	27466.00
20251201	131100	27460.00	27462.00	27460.00	27461.00
20251201	131115	27461.00	27463.00	27461.00	27462.00
20251201	131130	27462.00	27464.00	27461.00	27463.00
20251201	131145	27462.00	27463.00	27461.00	27462.50
20251201	131200	27458.00	27461.00	27461.00	27459.50
20251201	131215	27459.00	27461.00	27460.00	27460.00
20251201	131230	27457.00	27460.00	27457.00	27458.50
20251201	131245	27457.00	27460.00	27457.00	27458.50
20251201	131300	27458.00	27460.00	27460.00	27459.00
20251201	131315	27454.00	27457.00	27455.00	27455.50
20251201	131330	27451.00	27454.00	27451.00	27452.50
20251201	131345	27452.00	27455.00	27455.00	27453.50
20251201	131400	27453.00	27456.00	27456.00	27454.50
20251201	131415	27452.00	27455.00	27453.00	27453.50
20251201	131430	27451.00	27452.00	27452.00	27451.50
20251201	131445	27451.00	27454.00	27454.00	27452.50
20251201	131500	27451.00	27452.00	27451.00	27451.50
20251201	131515	27449.00	27452.00	27451.00	27450.50
20251201	131530	27452.00	27454.00	27452.00	27453.00
20251201	131545	27448.00	27450.00	27448.00	27449.00
20251201	131600	27445.00	27447.00	27445.00	27446.00
20251201	131615	27445.00	27446.00	27446.00	27445.50
20251201	131630	27441.00	27443.00	27443.00	27442.00
20251201	131645	27442.00	27445.00	27444.00	27443.50
20251201	131700	27445.00	27447.00	27445.00	27446.00
20251201	131715	27446.00	27447.00	27446.00	27446.50
20251201	131730	27444.00	27447.00	27446.00	27445.50
20251201	131745	27439.00	27441.00	27440.00	27440.00
20251201	131800	27439.00	27442.00	27439.00	27440.50
20251201	131815	27434.00	27437.00	27435.00	27435.50
20251201	131830	27431.00	27434.00	27432.00	27432.50
20251201	131845	27431.00	27433.00	27431.00	27432.00
20251201	131900	27433.00	27436.00	27435.00	27434.50
20251201	131915	27432.00	27434.00	27434.00	27433.00
20251201	131930	27430.00	27432.00	27430.00	27431.00
20251201	131945	27430.00	27432.00	27431.00	27431.00
20251201	132000	27428.00	27429.00	27429.00	27428.50
20251201	132015	27435.00	27436.00	27436.00	27435.50
20251201	132030	27434.00	27435.00	27435.00	27434.50
20251201	132045	27433.00	27435.00	27434.00	27434.00
20251201	132100	27430.00	27432.00	27431.00	27431.00
20251201	132115	27429.00	27430.00	27430.00	27429.50
20251201	132130	27435.00	27437.00	27435.00	27436.00
20251201	132145	27438.00	27439.00	27439.00	27438.50
20251201	132200	27438.00	27439.00	27438.00	27438.50
20251201	132215	27438.00	27440.00	27440.00	27439.00
20251201	132230	27441.00	27443.00	27442.00	27442.00
20251201	132245	27440.00	27443.00	27441.00	27441.50
20251201	132300	27437.00	27439.00	27438.00	27438.00
20251201	132315	27437.00	27439.00	27436.00	27438.00
20251201	132330	27435.00	27437.00	27434.00	27436.00
20251201	132345	27438.00	27440.00	27440.00	27439.00
20251201	132400	27435.00	27437.00	27436.00	27436.00
20251201	132415	27432.00	27434.00	27431.00	27433.00
20251201	132430	27430.00	27432.00	27431.00	27431.00
20251201	132445	27433.00	27435.00	27434.00	27434.00
20251201	132500	27434.00	27437.00	27435.00	27435.50
20251201	132515	27428.00	27431.00	27431.00	27429.50
20251201	132530	27428.00	27431.00	27430.00	27429.50
20251201	132545	27433.00	27434.00	27433.00	27433.50
20251201	132600	27431.00	27433.00	27432.00	27432.00
20251201	132615	27431.00	27434.00	27432.00	27432.50
20251201	132630	27428.00	27430.00	27429.00	27429.00
20251201	132645	27427.00	27430.00	27428.00	27428.50
20251201	132700	27429.00	27430.00	27429.00	27429.50
20251201	132715	27433.00	27434.00	27433.00	27433.50
20251201	132730	27437.00	27438.00	27438.00	27437.50
20251201	132745	27433.00	27436.00	27436.00	27434.50
20251201	132800	27434.00	27435.00	27435.00	27434.50
20251201	132815	27435.00	27437.00	27436.00	27436.00
20251201	132830	27431.00	27433.00	27432.00	27432.00
20251201	132845	27432.00	27434.00	27433.00	27433.00
20251201	132900	27431.00	27433.00	27431.00	27432.00
20251201	132915	27432.00	27434.00	27434.00	27433.00
20251201	132930	27427.00	27429.00	27428.00	27428.00
20251201	132945	27424.00	27427.00	27422.00	27425.50
20251201	133000	27418.00	27420.00	27418.00	27419.00
20251201	133015	27408.00	27410.00	27409.00	27409.00
20251201	133030	27411.00	27414.00	27411.00	27412.50
20251201	133045	27409.00	27410.00	27409.00	27409.50
20251201	133100	27416.00	27417.00	27416.00	27416.50
20251201	133115	27415.00	27418.00	27415.00	27416.50
20251201	133130	27412.00	27415.00	27412.00	27413.50
20251201	133145	27413.00	27415.00	27413.00	27414.00
20251201	133200	27412.00	27414.00	27413.00	27413.00
20251201	133215	27416.00	27418.00	27417.00	27417.00
20251201	133230	27416.00	27418.00	27417.00	27417.00
20251201	133245	27419.00	27420.00	27419.00	27419.50
20251201	133300	27418.00	27419.00	27418.00	27418.50
20251201	133315	27405.00	27406.00	27406.00	27405.50
20251201	133330	27406.00	27408.00	27406.00	27407.00
20251201	133345	27408.00	27410.00	27409.00	27409.00
20251201	133400	27411.00	27412.00	27412.00	27411.50
20251201	133415	27408.00	27411.00	27409.00	27409.50
20251201	133430	27409.00	27410.00	27409.00	27409.50
20251201	133445	27409.00	27410.00	27410.00	27409.50
20251201	133500	27413.00	27415.00	27415.00	27414.00
20251201	133515	27418.00	27420.00	27420.00	27419.00
20251201	133530	27410.00	27412.00	27412.00	27411.00
20251201	133545	27408.00	27409.00	27408.00	27408.50
20251201	133600	27407.00	27410.00	27407.00	27408.50
20251201	133615	27405.00	27406.00	27406.00	27405.50
20251201	133630	27404.00	27406.00	27406.00	27405.00
20251201	133645	27403.00	27405.00	27405.00	27404.00
20251201	133700	27404.00	27406.00	27406.00	27405.00
20251201	133715	27407.00	27409.00	27407.00	27408.00
20251201	133730	27409.00	27410.00	27410.00	27409.50
20251201	133745	27408.00	27409.00	27408.00	27408.50
20251201	133800	27408.00	27409.00	27409.00	27408.50
20251201	133815	27408.00	27410.00	27409.00	27409.00
20251201	133830	27411.00	27413.00	27412.00	27412.00
20251201	133845	27407.00	27409.00	27408.00	27408.00
20251201	133900	27408.00	27409.00	27408.00	27408.50
20251201	133915	27405.00	27406.00	27407.00	27405.50
20251201	133930	27405.00	27407.00	27405.00	27406.00
20251201	133945	27405.00	27407.00	27407.00	27406.00
20251201	134000	27405.00	27406.00	27406.00	27405.50
20251201	134015	27407.00	27409.00	27408.00	27408.00
20251201	134030	27413.00	27415.00	27413.00	27414.00
20251201	134045	27417.00	27418.00	27417.00	27417.50
20251201	134100	27417.00	27418.00	27418.00	27417.50
20251201	134115	27421.00	27422.00	27422.00	27421.50
20251201	134130	27412.00	27414.00	27413.00	27413.00
20251201	134145	27410.00	27411.00	27410.00	27410.50
20251201	134200	27409.00	27411.00	27409.00	27410.00
20251201	134215	27410.00	27414.00	27411.00	27412.00
20251201	134230	27410.00	27412.00	27410.00	27411.00
20251201	134245	27410.00	27413.00	27412.00	27411.50
20251201	134300	27411.00	27414.00	27410.00	27412.50
20251201	134315	27407.00	27409.00	27409.00	27408.00
20251201	134330	27409.00	27412.00	27409.00	27410.50
20251201	134345	27408.00	27411.00	27411.00	27409.50
20251201	134400	27412.00	27414.00	27412.00	27413.00
20251201	134415	27405.00	27408.00	27406.00	27406.50
20251201	134430	27402.00	27404.00	27404.00	27403.00
20251201	134445	27402.00	27405.00	27402.00	27403.50
20251201	134500	27405.00	27407.00	27404.00	27406.00
