date	time	bid	ask	rpt_px	mid
20251211	130345	28090.00	28093.00	28094.00	28091.50
20251211	130400	28091.00	28093.00	28092.00	28092.00
20251211	130415	28091.00	28092.00	28091.00	28091.50
20251211	130430	28089.00	28090.00	28088.00	28089.50
20251211	130445	28089.00	28090.00	28090.00	28089.50
20251211	130500	28088.00	28090.00	28089.00	28089.00
20251211	130515	28090.00	28092.00	28092.00	28091.00
20251211	130530	28086.00	28088.00	28087.00	28087.00
20251211	130545	28083.00	28084.00	28084.00	28083.50
20251211	130600	28084.00	28085.00	28084.00	28084.50
20251211	130615	28084.00	28087.00	28086.00	28085.50
20251211	130630	28086.00	28088.00	28086.00	28087.00
20251211	130645	28081.00	28083.00	28081.00	28082.00
20251211	130700	28082.00	28084.00	28084.00	28083.00
20251211	130715	28082.00	28083.00	28083.00	28082.50
20251211	130730	28085.00	28087.00	28086.00	28086.00
20251211	130745	28084.00	28086.00	28085.00	28085.00
20251211	130800	28082.00	28084.00	28083.00	28083.00
20251211	130815	28079.00	28081.00	28080.00	28080.00
20251211	130830	28081.00	28083.00	28083.00	28082.00
20251211	130845	28071.00	28073.00	28071.00	28072.00
20251211	130900	28068.00	28070.00	28069.00	28069.00
20251211	130915	28077.00	28080.00	28079.00	28078.50
20251211	130930	28072.00	28073.00	28072.00	28072.50
20251211	130945	28071.00	28073.00	28073.00	28072.00
20251211	131000	28069.00	28072.00	28071.00	28070.50
20251211	131015	28075.00	28078.00	28076.00	28076.50
20251211	131030	28073.00	28075.00	28076.00	28074.00
20251211	131045	28071.00	28073.00	28073.00	28072.00
20251211	131100	28071.00	28074.00	28071.00	28072.50
20251211	131115	28071.00	28073.00	28072.00	28072.00
20251211	131130	28072.00	28074.00	28072.00	28073.00
20251211	131145	28073.00	28075.00	28073.00	28074.00
20251211	131200	28072.00	28074.00	28074.00	28073.00
20251211	131215	28075.00	28078.00	28077.00	28076.50
20251211	131230	28077.00	28080.00	28079.00	28078.50
20251211	131245	28077.00	28080.00	28080.00	28078.50
20251211	131300	28073.00	28076.00	28073.00	28074.50
20251211	131315	28071.00	28073.00	28073.00	28072.00
20251211	131330	28071.00	28072.00	0.00	28071.50
20251211	131345	28072.00	28074.00	28073.00	28073.00
20251211	131400	28070.00	28071.00	28070.00	28070.50
20251211	131415	28072.00	28075.00	28073.00	28073.50
20251211	131430	28075.00	28078.00	28077.00	28076.50
20251211	131445	28071.00	28073.00	28072.00	28072.00
20251211	131500	28069.00	28071.00	28069.00	28070.00
20251211	131515	28069.00	28070.00	28069.00	28069.50
20251211	131530	28065.00	28068.00	28066.00	28066.50
20251211	131545	28065.00	28067.00	28068.00	28066.00
20251211	131600	28068.00	28070.00	28069.00	28069.00
20251211	131615	28071.00	28074.00	28071.00	28072.50
20251211	131630	28074.00	28075.00	28075.00	28074.50
20251211	131645	28071.00	28074.00	28072.00	28072.50
20251211	131700	28075.00	28076.00	28077.00	28075.50
20251211	131715	28077.00	28079.00	28077.00	28078.00
20251211	131730	28080.00	28083.00	28084.00	28081.50
20251211	131745	28084.00	28085.00	28086.00	28084.50
20251211	131800	28083.00	28086.00	28083.00	28084.50
20251211	131815	28089.00	28092.00	28090.00	28090.50
20251211	131830	28091.00	28093.00	28091.00	28092.00
20251211	131845	28091.00	28094.00	28092.00	28092.50
20251211	131900	28083.00	28086.00	28086.00	28084.50
20251211	131915	28083.00	28085.00	28085.00	28084.00
20251211	131930	28080.00	28083.00	28083.00	28081.50
20251211	131945	28079.00	28081.00	28079.00	28080.00
20251211	132000	28081.00	28083.00	28083.00	28082.00
20251211	132015	28079.00	28082.00	28082.00	28080.50
20251211	132030	28079.00	28082.00	28077.00	28080.50
20251211	132045	28075.00	28077.00	28075.00	28076.00
20251211	132100	28077.00	28079.00	28077.00	28078.00
20251211	132115	28074.00	28077.00	28074.00	28075.50
20251211	132130	28078.00	28080.00	28080.00	28079.00
20251211	132145	28082.00	28085.00	28084.00	28083.50
20251211	132200	28081.00	28083.00	28081.00	28082.00
20251211	132215	28074.00	28077.00	28075.00	28075.50
20251211	132230	28074.00	28077.00	28074.00	28075.50
20251211	132245	28073.00	28074.00	28073.00	28073.50
20251211	132300	28073.00	28075.00	28075.00	28074.00
20251211	132315	28077.00	28079.00	28078.00	28078.00
20251211	132330	28075.00	28077.00	28076.00	28076.00
20251211	132345	28078.00	28080.00	28078.00	28079.00
20251211	132400	28078.00	28080.00	28079.00	28079.00
20251211	132415	28083.00	28085.00	28084.00	28084.00
20251211	132430	28084.00	28086.00	28086.00	28085.00
20251211	132445	28078.00	28080.00	28078.00	28079.00
20251211	132500	28077.00	28079.00	28078.00	28078.00
20251211	132515	28080.00	28082.00	28081.00	28081.00
20251211	132530	28086.00	28088.00	28087.00	28087.00
20251211	132545	28087.00	28088.00	28086.00	28087.50
20251211	132600	28080.00	28082.00	28081.00	28081.00
20251211	132615	28084.00	28086.00	28086.00	28085.00
20251211	132630	28086.00	28087.00	28087.00	28086.50
20251211	132645	28084.00	28086.00	28085.00	28085.00
20251211	132700	28080.00	28083.00	28081.00	28081.50
20251211	132715	28079.00	28081.00	28080.00	28080.00
20251211	132730	28082.00	28084.00	28083.00	28083.00
20251211	132745	28082.00	28084.00	28082.00	28083.00
20251211	132800	28083.00	28084.00	28083.00	28083.50
20251211	132815	28085.00	28086.00	28086.00	28085.50
20251211	132830	28085.00	28087.00	28085.00	28086.00
20251211	132845	28087.00	28088.00	28087.00	28087.50
20251211	132900	28088.00	28091.00	28090.00	28089.50
20251211	132915	28089.00	28091.00	28090.00	28090.00
20251211	132930	28088.00	28090.00	28090.00	28089.00
20251211	132945	28087.00	28088.00	28088.00	28087.50
20251211	133000	28091.00	28093.00	28093.00	28092.00
20251211	133015	28084.00	28085.00	28083.00	28084.50
20251211	133030	28079.00	28081.00	28081.00	28080.00
20251211	133045	28075.00	28076.00	28074.00	28075.50
20251211	133100	28076.00	28078.00	28077.00	28077.00
20251211	133115	28077.00	28078.00	28078.00	28077.50
20251211	133130	28076.00	28077.00	28078.00	28076.50
20251211	133145	28078.00	28079.00	28078.00	28078.50
20251211	133200	28078.00	28080.00	28081.00	28079.00
20251211	133215	28086.00	28087.00	28087.00	28086.50
20251211	133230	28083.00	28084.00	28083.00	28083.50
20251211	133245	28084.00	28085.00	28084.00	28084.50
20251211	133300	28081.00	28083.00	28081.00	28082.00
20251211	133315	28078.00	28080.00	28078.00	28079.00
20251211	133330	28082.00	28085.00	28084.00	28083.50
20251211	133345	28082.00	28085.00	28085.00	28083.50
20251211	133400	28086.00	28087.00	28086.00	28086.50
20251211	133415	28086.00	28087.00	28086.00	28086.50
20251211	133430	28080.00	28081.00	28081.00	28080.50
20251211	133445	28083.00	28084.00	28083.00	28083.50
20251211	133500	28079.00	28081.00	28079.00	28080.00
20251211	133515	28080.00	28082.00	28082.00	28081.00
20251211	133530	28077.00	28078.00	28077.00	28077.50
20251211	133545	28087.00	28089.00	28088.00	28088.00
20251211	133600	28088.00	28090.00	28089.00	28089.00
20251211	133615	28098.00	28100.00	28100.00	28099.00
20251211	133630	28095.00	28097.00	28095.00	28096.00
20251211	133645	28098.00	28099.00	28098.00	28098.50
20251211	133700	28099.00	28100.00	28099.00	28099.50
20251211	133715	28107.00	28109.00	28109.00	28108.00
20251211	133730	28107.00	28108.00	28107.00	28107.50
20251211	133745	28102.00	28105.00	28102.00	28103.50
20251211	133800	28102.00	28104.00	28104.00	28103.00
20251211	133815	28101.00	28103.00	28101.00	28102.00
20251211	133830	28103.00	28104.00	28104.00	28103.50
20251211	133845	28105.00	28108.00	28106.00	28106.50
20251211	133900	28104.00	28107.00	28105.00	28105.50
20251211	133915	28107.00	28110.00	28109.00	28108.50
20251211	133930	28107.00	28110.00	28109.00	28108.50
20251211	133945	28114.00	28116.00	28114.00	28115.00
20251211	134000	28117.00	28119.00	28119.00	28118.00
20251211	134015	28115.00	28117.00	28115.00	28116.00
20251211	134030	28110.00	28112.00	28111.00	28111.00
20251211	134045	28112.00	28115.00	28112.00	28113.50
20251211	134100	28114.00	28116.00	28114.00	28115.00
20251211	134115	28110.00	28112.00	28111.00	28111.00
20251211	134130	28103.00	28106.00	28104.00	28104.50
20251211	134145	28103.00	28106.00	28103.00	28104.50
20251211	134200	28101.00	28104.00	28101.00	28102.50
20251211	134215	28101.00	28104.00	28101.00	28102.50
20251211	134230	28098.00	28101.00	28098.00	28099.50
20251211	134245	28099.00	28102.00	28102.00	28100.50
20251211	134300	28106.00	28110.00	28106.00	28108.00
20251211	134315	28109.00	28112.00	28112.00	28110.50
20251211	134330	28104.00	28106.00	28104.00	28105.00
20251211	134345	28102.00	28106.00	28102.00	28104.00
20251211	134400	28103.00	28107.00	28105.00	28105.00
20251211	134415	28099.00	28102.00	28102.00	28100.50
20251211	134430	28100.00	28103.00	28102.00	28101.50
20251211	134445	28098.00	28100.00	28099.00	28099.00
20251211	134500	28104.00	28108.00	28110.00	28106.00
