date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251211	102645	0.0167870053	0.3179216270	0.0309155675	0	0.1126774163	0.6820783730	0.0407044609	0	20.02	20.0172024832	126	105
20251211	102700	0.0167865297	0.3179166667	0.0314639870	0	0.1126769406	0.6820833333	0.0407813148	0	20.04	20.0440365467	126	105
20251211	102715	0.0167860540	0.3179117063	0.0313721825	0	0.1126764650	0.6820882937	0.0407968664	0	20.05	20.0461836751	126	105
20251211	102730	0.0167855784	0.3179067460	0.0316446719	0	0.1126759893	0.6820932540	0.0408393938	0	20.06	20.0605165402	126	105
20251211	102745	0.0167851027	0.3179017857	0.0320648318	0	0.1126755137	0.6820982143	0.0409270740	0	20.09	20.0877385239	126	105
20251211	102800	0.0167846271	0.3178968254	0.0320430939	0	0.1126750381	0.6821031746	0.0409554290	0	20.09	20.0939921947	126	105
20251211	102815	0.0167841514	0.3178918651	0.0321259190	0	0.1126745624	0.6821081349	0.0409639385	0	20.10	20.0973160961	126	105
20251211	102830	0.0167836758	0.3178869048	0.0323468863	0	0.1126740868	0.6821130952	0.0410241888	0	20.11	20.1148998300	127	105
20251211	102845	0.0167832002	0.3178819444	0.0325642285	0	0.1126736111	0.6821180556	0.0410586531	0	20.13	20.1264202381	127	105
20251211	102900	0.0167827245	0.3178769841	0.0323298837	0	0.1126731355	0.6821230159	0.0410424459	0	20.12	20.1188810643	127	105
20251211	102915	0.0167822489	0.3178720238	0.0326274154	0	0.1126726598	0.6821279762	0.0410383905	0	20.12	20.1227436663	127	105
20251211	102930	0.0167817732	0.3178670635	0.0328342790	0	0.1126721842	0.6821329365	0.0411152373	0	20.14	20.1439296975	127	105
20251211	102945	0.0167812976	0.3178621032	0.0327407698	0	0.1126717085	0.6821378968	0.0410664263	0	20.13	20.1310958870	127	105
20251211	103000	0.0167808219	0.3178571429	0.0329581393	0	0.1126712329	0.6821428571	0.0410791256	0	20.14	20.1375538372	127	105
20251211	103015	0.0167803463	0.3178521825	0.0332085693	0	0.1126707572	0.6821478175	0.0410803449	0	20.14	20.1418772556	127	105
20251211	103030	0.0167798706	0.3178472222	0.0331207980	0	0.1126702816	0.6821527778	0.0411034096	0	20.15	20.1458226191	127	105
20251211	103045	0.0167793950	0.3178422619	0.0330724228	0	0.1126698059	0.6821577381	0.0410927597	0	20.14	20.1425772523	127	105
20251211	103100	0.0167789193	0.3178373016	0.0331014545	0	0.1126693303	0.6821626984	0.0410774637	0	20.14	20.1394997209	127	105
20251211	103115	0.0167784437	0.3178323413	0.0336652005	0	0.1126688546	0.6821676587	0.0411418706	0	20.16	20.1635246123	127	105
20251211	103130	0.0167779680	0.3178273810	0.0337486120	0	0.1126683790	0.6821726190	0.0412667406	0	20.19	20.1938044990	127	105
20251211	103145	0.0167774924	0.3178224206	0.0336660946	0	0.1126679033	0.6821775794	0.0412936019	0	20.20	20.1987031058	127	105
20251211	103200	0.0167770167	0.3178174603	0.0336568116	0	0.1126674277	0.6821825397	0.0412783638	0	20.20	20.1950317444	127	105
20251211	103215	0.0167765411	0.3178125000	0.0340848177	0	0.1126669521	0.6821875000	0.0413114941	0	20.21	20.2095765431	127	105
20251211	103230	0.0167760654	0.3178075397	0.0340782216	0	0.1126664764	0.6821924603	0.0413211762	0	20.21	20.2117157011	127	105
20251211	103245	0.0167755898	0.3178025794	0.0345032058	0	0.1126660008	0.6821974206	0.0414259543	0	20.24	20.2427552225	126	105
20251211	103300	0.0167751142	0.3177976190	0.0355173079	0	0.1126655251	0.6822023810	0.0418789866	0	20.36	20.3632899820	133	105
20251211	103315	0.0167746385	0.3177926587	0.0349178447	0	0.1126650495	0.6822073413	0.0417395129	0	20.32	20.3216800394	132	105
20251211	103330	0.0167741629	0.3177876984	0.0343257327	0	0.1126645738	0.6822123016	0.0416192326	0	20.28	20.2845276039	132	105
20251211	103345	0.0167736872	0.3177827381	0.0342145485	0	0.1126640982	0.6822172619	0.0414795668	0	20.25	20.2505328684	131	105
20251211	103400	0.0167732116	0.3177777778	0.0343056680	0	0.1126636225	0.6822222222	0.0414683673	0	20.25	20.2494110355	131	105
20251211	103415	0.0167727359	0.3177728175	0.0345372821	0	0.1126631469	0.6822271825	0.0415381243	0	20.27	20.2692225216	129	105
20251211	103430	0.0167722603	0.3177678571	0.0345762767	0	0.1126626712	0.6822321429	0.0415443588	0	20.27	20.2712893031	132	105
20251211	103445	0.0167717846	0.3177628968	0.0337994114	0	0.1126621956	0.6822371032	0.0414656692	0	20.24	20.2406957236	128	105
20251211	103500	0.0167713090	0.3177579365	0.0340159268	0	0.1126617199	0.6822420635	0.0414773909	0	20.25	20.2468759436	128	105
20251211	103515	0.0167708333	0.3177529762	0.0339408859	0	0.1126612443	0.6822470238	0.0414490218	0	20.24	20.2391266355	128	105
20251211	103530	0.0167703577	0.3177480159	0.0339268768	0	0.1126607686	0.6822519841	0.0415248480	0	20.26	20.2564182273	127	105
20251211	103545	0.0167698820	0.3177430556	0.0341329322	0	0.1126602930	0.6822569444	0.0415226335	0	20.26	20.2592096023	127	105
20251211	103600	0.0167694064	0.3177380952	0.0336678753	0	0.1126598174	0.6822619048	0.0415303110	0	20.25	20.2535453086	127	105
20251211	103615	0.0167689307	0.3177331349	0.0340129612	0	0.1126593417	0.6822668651	0.0415698344	0	20.27	20.2681927068	127	105
20251211	103630	0.0167684551	0.3177281746	0.0346860120	0	0.1126588661	0.6822718254	0.0416186198	0	20.29	20.2902036491	131	105
20251211	103645	0.0167679795	0.3177232143	0.0345828962	0	0.1126583904	0.6822767857	0.0416310119	0	20.29	20.2914171987	130	105
20251211	103700	0.0167675038	0.3177182540	0.0342192334	0	0.1126579148	0.6822817460	0.0416079112	0	20.28	20.2802876454	128	105
20251211	103715	0.0167670282	0.3177132937	0.0350434606	0	0.1126574391	0.6822867063	0.0417424605	0	20.32	20.3244378108	132	105
20251211	103730	0.0167665525	0.3177083333	0.0351622293	0	0.1126569635	0.6822916667	0.0418491382	0	20.35	20.3508618218	132	105
20251211	103745	0.0167660769	0.3177033730	0.0347373590	0	0.1126564878	0.6822966270	0.0418485352	0	20.34	20.3439617676	131	105
20251211	103800	0.0167656012	0.3176984127	0.0343913365	0	0.1126560122	0.6823015873	0.0418209097	0	20.33	20.3321025023	128	105
20251211	103815	0.0167651256	0.3176934524	0.0350309480	0	0.1126555365	0.6823065476	0.0419180831	0	20.36	20.3646224587	132	105
20251211	103830	0.0167646499	0.3176884921	0.0353219192	0	0.1126550609	0.6823115079	0.0420258255	0	20.39	20.3939745470	132	105
20251211	103845	0.0167641743	0.3176835317	0.0351195213	0	0.1126545852	0.6823164683	0.0419740699	0	20.38	20.3788915933	132	105
20251211	103900	0.0167636986	0.3176785714	0.0349786059	0	0.1126541096	0.6823214286	0.0419637315	0	20.37	20.3742835215	132	105
20251211	103915	0.0167632230	0.3176736111	0.0351836608	0	0.1126536339	0.6823263889	0.0419846398	0	20.38	20.3823457984	132	105
20251211	103930	0.0167627473	0.3176686508	0.0347436017	0	0.1126531583	0.6823313492	0.0419242942	0	20.36	20.3615017086	129	105
20251211	103945	0.0167622717	0.3176636905	0.0350092915	0	0.1126526826	0.6823363095	0.0419571023	0	20.37	20.3732645623	132	105
20251211	104000	0.0167617960	0.3176587302	0.0349235888	0	0.1126522070	0.6823412698	0.0419421337	0	20.37	20.3684706916	132	105
20251211	104015	0.0167613204	0.3176537698	0.0351801384	0	0.1126517314	0.6823462302	0.0419912518	0	20.38	20.3838257044	132	105
20251211	104030	0.0167608447	0.3176488095	0.0354214237	0	0.1126512557	0.6823511905	0.0421050010	0	20.41	20.4137367999	132	105
20251211	104045	0.0167603691	0.3176438492	0.0353739251	0	0.1126507801	0.6823561508	0.0421455733	0	20.42	20.4222799220	132	105
20251211	104100	0.0167598935	0.3176388889	0.0352946913	0	0.1126503044	0.6823611111	0.0420905971	0	20.41	20.4084354129	132	105
20251211	104115	0.0167594178	0.3176339286	0.0348468851	0	0.1126498288	0.6823660714	0.0420295333	0	20.39	20.3873320471	129	105
20251211	104130	0.0167589422	0.3176289683	0.0347861526	0	0.1126493531	0.6823710317	0.0420729129	0	20.40	20.3963202835	129	105
20251211	104145	0.0167584665	0.3176240079	0.0349394444	0	0.1126488775	0.6823759921	0.0421435237	0	20.41	20.4149392081	129	105
20251211	104200	0.0167579909	0.3176190476	0.0353713595	0	0.1126484018	0.6823809524	0.0422986037	0	20.46	20.4572731192	132	105
20251211	104215	0.0167575152	0.3176140873	0.0358711389	0	0.1126479262	0.6823859127	0.0428661967	0	20.59	20.5944710391	132	105
20251211	104230	0.0167570396	0.3176091270	0.0358372193	0	0.1126474505	0.6823908730	0.0432280836	0	20.68	20.6759524102	133	105
20251211	104245	0.0167565639	0.3176041667	0.0356371545	0	0.1126469749	0.6823958333	0.0432811287	0	20.68	20.6848200240	132	105
20251211	104300	0.0167560883	0.3175992063	0.0355482413	0	0.1126464992	0.6824007937	0.0432658606	0	20.68	20.6799814566	132	105
20251211	104315	0.0167556126	0.3175942460	0.0351207735	0	0.1126460236	0.6824057540	0.0431851746	0	20.66	20.6550349840	132	105
20251211	104330	0.0167551370	0.3175892857	0.0347316237	0	0.1126455479	0.6824107143	0.0431446703	0	20.64	20.6397659167	128	105
20251211	104345	0.0167546613	0.3175843254	0.0333515276	0	0.1126450723	0.6824156746	0.0429162679	0	20.57	20.5662479960	126	105
20251211	104400	0.0167541857	0.3175793651	0.0334754031	0	0.1126445967	0.6824206349	0.0427540492	0	20.53	20.5312895020	127	105
20251211	104415	0.0167537100	0.3175744048	0.0331520594	0	0.1126441210	0.6824255952	0.0426556699	0	20.50	20.5037726508	127	105
20251211	104430	0.0167532344	0.3175694444	0.0331069092	0	0.1126436454	0.6824305556	0.0427785242	0	20.53	20.5310680819	127	105
20251211	104445	0.0167527588	0.3175644841	0.0337462466	0	0.1126431697	0.6824355159	0.0428068096	0	20.55	20.5475888102	127	105
20251211	104500	0.0167522831	0.3175595238	0.0337958108	0	0.1126426941	0.6824404762	0.0428045998	0	20.55	20.5478728050	127	105
20251211	104515	0.0167518075	0.3175545635	0.0338350551	0	0.1126422184	0.6824454365	0.0428094237	0	20.55	20.5495948946	127	105
20251211	104530	0.0167513318	0.3175496032	0.0339641144	0	0.1126417428	0.6824503968	0.0428600627	0	20.56	20.5631526829	131	105
20251211	104545	0.0167508562	0.3175446429	0.0343184621	0	0.1126412671	0.6824553571	0.0431224593	0	20.63	20.6283052061	131	105
20251211	104600	0.0167503805	0.3175396825	0.0343515467	0	0.1126407915	0.6824603175	0.0431859566	0	20.64	20.6432196553	132	105
20251211	104615	0.0167499049	0.3175347222	0.0344506031	0	0.1126403158	0.6824652778	0.0432207620	0	20.65	20.6526608717	132	105
20251211	104630	0.0167494292	0.3175297619	0.0346601350	0	0.1126398402	0.6824702381	0.0433690785	0	20.69	20.6895003982	132	105
20251211	104645	0.0167489536	0.3175248016	0.0348007974	0	0.1126393645	0.6824751984	0.0434273346	0	20.70	20.7048679428	133	105
20251211	104700	0.0167484779	0.3175198413	0.0345616692	0	0.1126388889	0.6824801587	0.0433838304	0	20.69	20.6913070549	132	105
20251211	104715	0.0167480023	0.3175148810	0.0344650223	0	0.1126384132	0.6824851190	0.0434046000	0	20.69	20.6944960761	132	105
20251211	104730	0.0167475266	0.3175099206	0.0352776887	0	0.1126379376	0.6824900794	0.0434984797	0	20.73	20.7283922971	133	105
20251211	104745	0.0167470510	0.3175049603	0.0352816275	0	0.1126374619	0.6824950397	0.0435236895	0	20.73	20.7341462130	133	105
20251211	104800	0.0167465753	0.3175000000	0.0362774206	0	0.1126369863	0.6825000000	0.0439144256	0	20.84	20.8375581598	133	105
20251211	104815	0.0167460997	0.3174950397	0.0367701666	0	0.1126365107	0.6825049603	0.0440234010	0	20.87	20.8696443205	134	105
20251211	104830	0.0167456240	0.3174900794	0.0363621870	0	0.1126360350	0.6825099206	0.0439385690	0	20.84	20.8443016749	134	105
20251211	104845	0.0167451484	0.3174851190	0.0362106781	0	0.1126355594	0.6825148810	0.0438828291	0	20.83	20.8294451114	134	105
20251211	104900	0.0167446728	0.3174801587	0.0363165159	0	0.1126350837	0.6825198413	0.0438908498	0	20.83	20.8328941146	134	105
20251211	104915	0.0167441971	0.3174751984	0.0366029338	0	0.1126346081	0.6825248016	0.0439527742	0	20.85	20.8512381046	135	105
20251211	104930	0.0167437215	0.3174702381	0.0369204108	0	0.1126341324	0.6825297619	0.0440600546	0	20.88	20.8802079936	137	105
20251211	104945	0.0167432458	0.3174652778	0.0365482154	0	0.1126336568	0.6825347222	0.0440024546	0	20.86	20.8615396839	135	105
20251211	105000	0.0167427702	0.3174603175	0.0366612698	0	0.1126331811	0.6825396825	0.0440049937	0	20.86	20.8638661070	137	105
20251211	105015	0.0167422945	0.3174553571	0.0368226214	0	0.1126327055	0.6825446429	0.0440435153	0	20.88	20.8750032879	137	105
20251211	105030	0.0167418189	0.3174503968	0.0366671810	0	0.1126322298	0.6825496032	0.0440162510	0	20.87	20.8664909329	137	105
20251211	105045	0.0167413432	0.3174454365	0.0362213062	0	0.1126317542	0.6825545635	0.0439864180	0	20.85	20.8528969987	137	105
20251211	105100	0.0167408676	0.3174404762	0.0360270533	0	0.1126312785	0.6825595238	0.0439739882	0	20.85	20.8471023445	135	105
20251211	105115	0.0167403919	0.3174355159	0.0356852206	0	0.1126308029	0.6825644841	0.0439069894	0	20.83	20.8267669993	135	105
20251211	105130	0.0167399163	0.3174305556	0.0353931180	0	0.1126303272	0.6825694444	0.0438643264	0	20.81	20.8126539309	134	105
20251211	105145	0.0167394406	0.3174255952	0.0350964324	0	0.1126298516	0.6825744048	0.0438654884	0	20.81	20.8083125842	134	105
20251211	105200	0.0167389650	0.3174206349	0.0355805892	0	0.1126293760	0.6825793651	0.0439296453	0	20.83	20.8302472388	134	105
20251211	105215	0.0167384893	0.3174156746	0.0359647371	0	0.1126289003	0.6825843254	0.0439845710	0	20.85	20.8485374080	135	105
20251211	105230	0.0167380137	0.3174107143	0.0349712038	0	0.1126284247	0.6825892857	0.0439093882	0	20.82	20.8162507745	134	105
20251211	105245	0.0167375381	0.3174057540	0.0347488462	0	0.1126279490	0.6825942460	0.0438682583	0	20.80	20.8035600921	134	105
20251211	105300	0.0167370624	0.3174007937	0.0343756233	0	0.1126274734	0.6825992063	0.0437893359	0	20.78	20.7800127675	132	105
20251211	105315	0.0167365868	0.3173958333	0.0344289539	0	0.1126269977	0.6826041667	0.0437737358	0	20.78	20.7773373636	132	105
20251211	105330	0.0167361111	0.3173908730	0.0344757530	0	0.1126265221	0.6826091270	0.0437863847	0	20.78	20.7809184934	130	105
20251211	105345	0.0167356355	0.3173859127	0.0348610439	0	0.1126260464	0.6826140873	0.0438173413	0	20.79	20.7938787508	133	105
20251211	105400	0.0167351598	0.3173809524	0.0350015482	0	0.1126255708	0.6826190476	0.0438405459	0	20.80	20.8012859419	133	105
20251211	105415	0.0167346842	0.3173759921	0.0351683084	0	0.1126250951	0.6826240079	0.0438651070	0	20.81	20.8094028632	133	105
20251211	105430	0.0167342085	0.3173710317	0.0352398959	0	0.1126246195	0.6826289683	0.0438806552	0	20.81	20.8140142121	133	105
20251211	105445	0.0167337329	0.3173660714	0.0351304997	0	0.1126241438	0.6826339286	0.0438887107	0	20.81	20.8141321906	133	105
20251211	105500	0.0167332572	0.3173611111	0.0349693917	0	0.1126236682	0.6826388889	0.0438455142	0	20.80	20.8019277833	133	105
20251211	105515	0.0167327816	0.3173561508	0.0347780118	0	0.1126231925	0.6826438492	0.0438199312	0	20.79	20.7932081097	133	105
20251211	105530	0.0167323059	0.3173511905	0.0347825313	0	0.1126227169	0.6826488095	0.0438029749	0	20.79	20.7894702370	133	105
20251211	105545	0.0167318303	0.3173462302	0.0344347542	0	0.1126222412	0.6826537698	0.0437288746	0	20.77	20.7673908839	129	105
20251211	105600	0.0167313546	0.3173412698	0.0344155964	0	0.1126217656	0.6826587302	0.0436921399	0	20.76	20.7588245424	130	105
20251211	105615	0.0167308790	0.3173363095	0.0341496670	0	0.1126212900	0.6826636905	0.0436574879	0	20.75	20.7468827284	129	105
20251211	105630	0.0167304033	0.3173313492	0.0333661316	0	0.1126208143	0.6826686508	0.0434554047	0	20.69	20.6890550675	129	105
20251211	105645	0.0167299277	0.3173263889	0.0325026894	0	0.1126203387	0.6826736111	0.0434117022	0	20.67	20.6656909937	128	105
20251211	105700	0.0167294521	0.3173214286	0.0324216016	0	0.1126198630	0.6826785714	0.0434649527	0	20.68	20.6764801914	128	105
20251211	105715	0.0167289764	0.3173164683	0.0328816064	0	0.1126193874	0.6826835317	0.0435433651	0	20.70	20.7013942453	128	105
20251211	105730	0.0167285008	0.3173115079	0.0334049053	0	0.1126189117	0.6826884921	0.0436697060	0	20.74	20.7380761158	129	105
20251211	105745	0.0167280251	0.3173065476	0.0335270963	0	0.1126184361	0.6826934524	0.0437180482	0	20.75	20.7508844713	129	105
20251211	105800	0.0167275495	0.3173015873	0.0335618294	0	0.1126179604	0.6826984127	0.0437249758	0	20.75	20.7529932478	129	105
20251211	105815	0.0167270738	0.3172966270	0.0336965777	0	0.1126174848	0.6827033730	0.0437322721	0	20.76	20.7567406190	129	105
20251211	105830	0.0167265982	0.3172916667	0.0347513014	0	0.1126170091	0.6827083333	0.0440036754	0	20.83	20.8341641985	130	105
20251211	105845	0.0167261225	0.3172867063	0.0350242463	0	0.1126165335	0.6827132937	0.0441260006	0	20.87	20.8658373015	133	105
20251211	105900	0.0167256469	0.3172817460	0.0349705986	0	0.1126160578	0.6827182540	0.0440661294	0	20.85	20.8515882112	133	105
20251211	105915	0.0167251712	0.3172767857	0.0343695920	0	0.1126155822	0.6827232143	0.0440014181	0	20.83	20.8277610641	129	105
20251211	105930	0.0167246956	0.3172718254	0.0338163664	0	0.1126151065	0.6827281746	0.0439110991	0	20.80	20.7988909346	129	105
20251211	105945	0.0167242199	0.3172668651	0.0344483558	0	0.1126146309	0.6827331349	0.0439959057	0	20.83	20.8277569962	129	105
20251211	110000	0.0167237443	0.3172619048	0.0343920197	0	0.1126141553	0.6827380952	0.0439878232	0	20.83	20.8250752230	129	105
20251211	110015	0.0167232686	0.3172569444	0.0339086338	0	0.1126136796	0.6827430556	0.0439229507	0	20.80	20.8030082348	128	105
20251211	110030	0.0167227930	0.3172519841	0.0334390630	0	0.1126132040	0.6827480159	0.0437964976	0	20.77	20.7672682037	128	105
20251211	110045	0.0167223174	0.3172470238	0.0337631070	0	0.1126127283	0.6827529762	0.0438858784	0	20.79	20.7924264080	128	105
20251211	110100	0.0167218417	0.3172420635	0.0337628960	0	0.1126122527	0.6827579365	0.0438788210	0	20.79	20.7908424145	128	105
20251211	110115	0.0167213661	0.3172371032	0.0331775211	0	0.1126117770	0.6827628968	0.0437717717	0	20.76	20.7576543377	127	105
20251211	110130	0.0167208904	0.3172321429	0.0334860065	0	0.1126113014	0.6827678571	0.0438045232	0	20.77	20.7698334018	128	105
20251211	110145	0.0167204148	0.3172271825	0.0347503779	0	0.1126108257	0.6827728175	0.0439499775	0	20.82	20.8221732611	127	105
20251211	110200	0.0167199391	0.3172222222	0.0351969100	0	0.1126103501	0.6827777778	0.0440638352	0	20.85	20.8546497668	133	105
20251211	110215	0.0167194635	0.3172172619	0.0354114638	0	0.1126098744	0.6827827381	0.0441151423	0	20.87	20.8694772366	133	105
20251211	110230	0.0167189878	0.3172123016	0.0359719919	0	0.1126093988	0.6827876984	0.0442122189	0	20.90	20.8998836906	133	105
20251211	110245	0.0167185122	0.3172073413	0.0361900331	0	0.1126089231	0.6827926587	0.0443990909	0	20.95	20.9450281488	135	105
20251211	110300	0.0167180365	0.3172023810	0.0370189913	0	0.1126084475	0.6827976190	0.0445083282	0	20.98	20.9821632282	137	105
20251211	110315	0.0167175609	0.3171974206	0.0368059912	0	0.1126079718	0.6828025794	0.0446394740	0	21.01	21.0081130031	137	105
20251211	110330	0.0167170852	0.3171924603	0.0366534391	0	0.1126074962	0.6828075397	0.0446524641	0	21.01	21.0086681524	137	105
20251211	110345	0.0167166096	0.3171875000	0.0367737039	0	0.1126070205	0.6828125000	0.0446740291	0	21.02	21.0153202966	137	105
20251211	110400	0.0167161339	0.3171825397	0.0367702047	0	0.1126065449	0.6828174603	0.0446963512	0	21.02	21.0202396931	137	105
20251211	110415	0.0167156583	0.3171775794	0.0374843138	0	0.1126060693	0.6828224206	0.0448330565	0	21.06	21.0615814395	137	105
20251211	110430	0.0167151826	0.3171726190	0.0389270235	0	0.1126055936	0.6828273810	0.0451958360	0	21.16	21.1639977827	137	105
20251211	110445	0.0167147070	0.3171676587	0.0387834556	0	0.1126051180	0.6828323413	0.0453536083	0	21.20	21.1966586720	137	105
20251211	110500	0.0167142314	0.3171626984	0.0374676663	0	0.1126046423	0.6828373016	0.0450496365	0	21.11	21.1093868919	137	105
20251211	110515	0.0167137557	0.3171577381	0.0369414806	0	0.1126041667	0.6828422619	0.0449385497	0	21.08	21.0767133981	137	105
20251211	110530	0.0167132801	0.3171527778	0.0369308268	0	0.1126036910	0.6828472222	0.0449053480	0	21.07	21.0691860216	137	105
20251211	110545	0.0167128044	0.3171478175	0.0369423719	0	0.1126032154	0.6828521825	0.0448909440	0	21.07	21.0661700446	137	105
20251211	110600	0.0167123288	0.3171428571	0.0367125620	0	0.1126027397	0.6828571429	0.0448336692	0	21.05	21.0499343991	137	105
20251211	110615	0.0167118531	0.3171378968	0.0371252837	0	0.1126022641	0.6828621032	0.0449121638	0	21.07	21.0736905627	137	105
20251211	110630	0.0167113775	0.3171329365	0.0373161820	0	0.1126017884	0.6828670635	0.0449613887	0	21.09	21.0875379157	137	105
20251211	110645	0.0167109018	0.3171279762	0.0371816856	0	0.1126013128	0.6828720238	0.0449404109	0	21.08	21.0808325590	136	105
20251211	110700	0.0167104262	0.3171230159	0.0370419227	0	0.1126008371	0.6828769841	0.0448548411	0	21.06	21.0597028259	136	105
20251211	110715	0.0167099505	0.3171180556	0.0376989744	0	0.1126003615	0.6828819444	0.0449420414	0	21.09	21.0891133171	136	105
20251211	110730	0.0167094749	0.3171130952	0.0382530635	0	0.1125998858	0.6828869048	0.0450781140	0	21.13	21.1277334842	137	105
20251211	110745	0.0167089992	0.3171081349	0.0384857336	0	0.1125994102	0.6828918651	0.0452192581	0	21.16	21.1625083522	137	105
20251211	110800	0.0167085236	0.3171031746	0.0383108298	0	0.1125989346	0.6828968254	0.0452049607	0	21.16	21.1566879797	137	105
20251211	110815	0.0167080479	0.3170982143	0.0389200820	0	0.1125984589	0.6829017857	0.0453586091	0	21.20	21.1999011361	138	105
20251211	110830	0.0167075723	0.3170932540	0.0404365419	0	0.1125979833	0.6829067460	0.0456792704	0	21.29	21.2935056655	138	105
20251211	110845	0.0167070967	0.3170882937	0.0404338539	0	0.1125975076	0.6829117063	0.0457055464	0	21.30	21.2992400008	136	105
20251211	110900	0.0167066210	0.3170833333	0.0411782292	0	0.1125970320	0.6829166667	0.0458901732	0	21.35	21.3509908164	135	105
20251211	110915	0.0167061454	0.3170783730	0.0409544215	0	0.1125965563	0.6829216270	0.0459365827	0	21.36	21.3577828010	136	105
20251211	110930	0.0167056697	0.3170734127	0.0406802262	0	0.1125960807	0.6829265873	0.0458675588	0	21.34	21.3385230127	136	105
20251211	110945	0.0167051941	0.3170684524	0.0411901699	0	0.1125956050	0.6829315476	0.0460323260	0	21.38	21.3823017173	136	105
20251211	111000	0.0167047184	0.3170634921	0.0419957624	0	0.1125951294	0.6829365079	0.0462239283	0	21.44	21.4362926712	137	105
20251211	111015	0.0167042428	0.3170585317	0.0414082739	0	0.1125946537	0.6829414683	0.0460724954	0	21.39	21.3943789785	137	105
20251211	111030	0.0167037671	0.3170535714	0.0403786350	0	0.1125941781	0.6829464286	0.0458532548	0	21.33	21.3308462591	135	105
20251211	111045	0.0167032915	0.3170486111	0.0397460455	0	0.1125937024	0.6829513889	0.0456133797	0	21.27	21.2686006690	135	105
20251211	111100	0.0167028158	0.3170436508	0.0394668992	0	0.1125932268	0.6829563492	0.0455472559	0	21.25	21.2498248334	134	105
20251211	111115	0.0167023402	0.3170386905	0.0395933380	0	0.1125927511	0.6829613095	0.0455056169	0	21.24	21.2425780983	134	105
20251211	111130	0.0167018645	0.3170337302	0.0396249879	0	0.1125922755	0.6829662698	0.0455388853	0	21.25	21.2503866610	134	105
20251211	111145	0.0167013889	0.3170287698	0.0394669864	0	0.1125917998	0.6829712302	0.0456342008	0	21.27	21.2689696276	134	105
20251211	111200	0.0167009132	0.3170238095	0.0400847069	0	0.1125913242	0.6829761905	0.0458512141	0	21.33	21.3259818721	135	105
20251211	111215	0.0167004376	0.3170188492	0.0407175322	0	0.1125908486	0.6829811508	0.0465944461	0	21.50	21.4978805662	135	105
20251211	111230	0.0166999619	0.3170138889	0.0404264956	0	0.1125903729	0.6829861111	0.0465814960	0	21.49	21.4907052834	135	105
20251211	111245	0.0166994863	0.3170089286	0.0403934548	0	0.1125898973	0.6829910714	0.0465045273	0	21.47	21.4734532669	133	105
20251211	111300	0.0166990107	0.3170039683	0.0394894236	0	0.1125894216	0.6829960317	0.0462689662	0	21.41	21.4084848181	132	105
20251211	111315	0.0166985350	0.3169990079	0.0398235517	0	0.1125889460	0.6830009921	0.0464277864	0	21.45	21.4481822293	132	105
20251211	111330	0.0166980594	0.3169940476	0.0401646301	0	0.1125884703	0.6830059524	0.0464789434	0	21.46	21.4644587616	132	105
20251211	111345	0.0166975837	0.3169890873	0.0394789717	0	0.1125879947	0.6830109127	0.0464691255	0	21.45	21.4520340446	131	105
20251211	111400	0.0166971081	0.3169841270	0.0396789169	0	0.1125875190	0.6830158730	0.0464585236	0	21.45	21.4527276991	132	105
20251211	111415	0.0166966324	0.3169791667	0.0403953633	0	0.1125870434	0.6830208333	0.0465484793	0	21.48	21.4830790345	133	105
20251211	111430	0.0166961568	0.3169742063	0.0404761072	0	0.1125865677	0.6830257937	0.0462505640	0	21.42	21.4193258861	139	105
20251211	111445	0.0166956811	0.3169692460	0.0407186282	0	0.1125860921	0.6830307540	0.0460207837	0	21.37	21.3727391732	139	105
20251211	111500	0.0166952055	0.3169642857	0.0401052841	0	0.1125856164	0.6830357143	0.0459874257	0	21.36	21.3561966721	138	105
20251211	111515	0.0166947298	0.3169593254	0.0393490061	0	0.1125851408	0.6830406746	0.0459311784	0	21.33	21.3324669572	137	105
20251211	111530	0.0166942542	0.3169543651	0.0396851844	0	0.1125846651	0.6830456349	0.0461717343	0	21.39	21.3902186016	134	105
20251211	111545	0.0166937785	0.3169494048	0.0397629793	0	0.1125841895	0.6830505952	0.0461890344	0	21.40	21.3951765843	134	105
20251211	111600	0.0166933029	0.3169444444	0.0398822586	0	0.1125837139	0.6830555556	0.0462125409	0	21.40	21.4021138963	134	105
20251211	111615	0.0166928272	0.3169394841	0.0395253224	0	0.1125832382	0.6830605159	0.0461549279	0	21.38	21.3841496698	134	105
20251211	111630	0.0166923516	0.3169345238	0.0395063067	0	0.1125827626	0.6830654762	0.0458183080	0	21.31	21.3100979971	137	105
20251211	111645	0.0166918760	0.3169295635	0.0396209342	0	0.1125822869	0.6830704365	0.0457993447	0	21.31	21.3076701548	137	105
20251211	111700	0.0166914003	0.3169246032	0.0401291488	0	0.1125818113	0.6830753968	0.0458467455	0	21.33	21.3257490619	136	105
20251211	111715	0.0166909247	0.3169196429	0.0404212235	0	0.1125813356	0.6830803571	0.0458861359	0	21.34	21.3387970923	138	105
20251211	111730	0.0166904490	0.3169146825	0.0403295233	0	0.1125808600	0.6830853175	0.0458686029	0	21.33	21.3335734640	138	105
