date	time	bid	ask	rpt_px	mid
20251211	130715	28120.00	28122.00	0.00	28121.00
20251211	130730	28123.00	28126.00	0.00	28124.50
20251211	130745	28121.00	28125.00	28123.00	28123.00
20251211	130800	28120.00	28123.00	28123.00	28121.50
20251211	130815	28118.00	28121.00	28119.00	28119.50
20251211	130830	28119.00	28123.00	0.00	28121.00
20251211	130845	28110.00	28113.00	28108.00	28111.50
20251211	130900	28106.00	28110.00	28105.00	28108.00
20251211	130915	28115.00	28120.00	28120.00	28117.50
20251211	130930	28110.00	28113.00	0.00	28111.50
20251211	130945	28110.00	28113.00	0.00	28111.50
20251211	131000	28107.00	28113.00	28108.00	28110.00
20251211	131015	28113.00	28119.00	0.00	28116.00
20251211	131030	28111.00	28116.00	28112.00	28113.50
20251211	131045	28109.00	28114.00	0.00	28111.50
20251211	131100	28109.00	28114.00	0.00	28111.50
20251211	131115	28111.00	28114.00	0.00	28112.50
20251211	131130	28112.00	28115.00	28110.00	28113.50
20251211	131145	28112.00	28116.00	0.00	28114.00
20251211	131200	28111.00	28115.00	28116.00	28113.00
20251211	131215	28114.00	28119.00	0.00	28116.50
20251211	131230	28116.00	28120.00	28117.00	28118.00
20251211	131245	28117.00	28121.00	28120.00	28119.00
20251211	131300	28112.00	28117.00	28117.00	28114.50
20251211	131315	28110.00	28114.00	0.00	28112.00
20251211	131330	28110.00	28113.00	0.00	28111.50
20251211	131345	28111.00	28115.00	0.00	28113.00
20251211	131400	28109.00	28112.00	0.00	28110.50
20251211	131415	28111.00	28116.00	0.00	28113.50
20251211	131430	28114.00	28118.00	0.00	28116.00
20251211	131445	28110.00	28114.00	0.00	28112.00
20251211	131500	28108.00	28112.00	0.00	28110.00
20251211	131515	28108.00	28111.00	28109.00	28109.50
20251211	131530	28105.00	28109.00	28106.00	28107.00
20251211	131545	28104.00	28108.00	28105.00	28106.00
20251211	131600	28107.00	28111.00	0.00	28109.00
20251211	131615	28110.00	28114.00	0.00	28112.00
20251211	131630	28113.00	28116.00	28114.00	28114.50
20251211	131645	28111.00	28115.00	0.00	28113.00
20251211	131700	28114.00	28117.00	28118.00	28115.50
20251211	131715	28116.00	28119.00	28117.00	28117.50
20251211	131730	28120.00	28124.00	28121.00	28122.00
20251211	131745	28123.00	28126.00	28125.00	28124.50
20251211	131800	28122.00	28126.00	0.00	28124.00
20251211	131815	28128.00	28133.00	0.00	28130.50
20251211	131830	28130.00	28134.00	28130.00	28132.00
20251211	131845	28130.00	28135.00	28133.00	28132.50
20251211	131900	28122.00	28127.00	28125.00	28124.50
20251211	131915	28122.00	28126.00	28125.00	28124.00
20251211	131930	28119.00	28124.00	0.00	28121.50
20251211	131945	28118.00	28122.00	0.00	28120.00
20251211	132000	28120.00	28124.00	28122.00	28122.00
20251211	132015	28118.00	28123.00	0.00	28120.50
20251211	132030	28118.00	28123.00	0.00	28120.50
20251211	132045	28114.00	28118.00	0.00	28116.00
20251211	132100	28116.00	28120.00	0.00	28118.00
20251211	132115	28113.00	28118.00	28115.00	28115.50
20251211	132130	28117.00	28121.00	0.00	28119.00
20251211	132145	28121.00	28126.00	28120.00	28123.50
20251211	132200	28120.00	28124.00	0.00	28122.00
20251211	132215	28113.00	28118.00	0.00	28115.50
20251211	132230	28113.00	28118.00	0.00	28115.50
20251211	132245	28112.00	28115.00	0.00	28113.50
20251211	132300	28112.00	28116.00	0.00	28114.00
20251211	132315	28116.00	28120.00	0.00	28118.00
20251211	132330	28114.00	28118.00	0.00	28116.00
20251211	132345	28117.00	28121.00	0.00	28119.00
20251211	132400	28117.00	28121.00	0.00	28119.00
20251211	132415	28122.00	28124.00	0.00	28123.00
20251211	132430	28123.00	28127.00	28125.00	28125.00
20251211	132445	28117.00	28121.00	28120.00	28119.00
20251211	132500	28116.00	28120.00	28129.00	28118.00
20251211	132515	28119.00	28123.00	0.00	28121.00
20251211	132530	28125.00	28129.00	0.00	28127.00
20251211	132545	28126.00	28129.00	28129.00	28127.50
20251211	132600	28119.00	28123.00	0.00	28121.00
20251211	132615	28123.00	28127.00	28125.00	28125.00
20251211	132630	28125.00	28128.00	0.00	28126.50
20251211	132645	28123.00	28127.00	28125.00	28125.00
20251211	132700	28121.00	28122.00	0.00	28121.50
20251211	132715	28120.00	28122.00	28121.00	28121.00
20251211	132730	28121.00	28125.00	0.00	28123.00
20251211	132745	28121.00	28125.00	0.00	28123.00
20251211	132800	28122.00	28125.00	0.00	28123.50
20251211	132815	28124.00	28127.00	28125.00	28125.50
20251211	132830	28124.00	28128.00	0.00	28126.00
20251211	132845	28126.00	28129.00	0.00	28127.50
20251211	132900	28127.00	28132.00	0.00	28129.50
20251211	132915	28128.00	28132.00	0.00	28130.00
20251211	132930	28127.00	28131.00	28127.00	28129.00
20251211	132945	28127.00	28129.00	0.00	28128.00
20251211	133000	28130.00	28134.00	28127.00	28132.00
20251211	133015	28123.00	28126.00	28120.00	28124.50
20251211	133030	28118.00	28122.00	28121.00	28120.00
20251211	133045	28114.00	28117.00	28115.00	28115.50
20251211	133100	28114.00	28119.00	28117.00	28116.50
20251211	133115	28115.00	28119.00	28117.00	28117.00
20251211	133130	28114.00	28118.00	0.00	28116.00
20251211	133145	28116.00	28119.00	0.00	28117.50
20251211	133200	28117.00	28120.00	0.00	28118.50
20251211	133215	28124.00	28126.00	28125.00	28125.00
20251211	133230	28121.00	28124.00	28124.00	28122.50
20251211	133245	28122.00	28125.00	0.00	28123.50
20251211	133300	28119.00	28123.00	28122.00	28121.00
20251211	133315	28118.00	28120.00	28118.00	28119.00
20251211	133330	28120.00	28126.00	28117.00	28123.00
20251211	133345	28120.00	28126.00	0.00	28123.00
20251211	133400	28124.00	28128.00	0.00	28126.00
20251211	133415	28124.00	28128.00	0.00	28126.00
20251211	133430	28118.00	28122.00	28125.00	28120.00
20251211	133445	28121.00	28123.00	0.00	28122.00
20251211	133500	28119.00	28122.00	0.00	28120.50
20251211	133515	28119.00	28123.00	28123.00	28121.00
20251211	133530	28118.00	28119.00	28119.00	28118.50
20251211	133545	28125.00	28130.00	28130.00	28127.50
20251211	133600	28126.00	28131.00	28130.00	28128.50
20251211	133615	28136.00	28141.00	28136.00	28138.50
20251211	133630	28133.00	28138.00	28140.00	28135.50
20251211	133645	28136.00	28140.00	28139.00	28138.00
20251211	133700	28137.00	28141.00	28140.00	28139.00
20251211	133715	28145.00	28149.00	28146.00	28147.00
20251211	133730	28145.00	28149.00	28150.00	28147.00
20251211	133745	28140.00	28145.00	28146.00	28142.50
20251211	133800	28140.00	28145.00	28145.00	28142.50
20251211	133815	28139.00	28144.00	28144.00	28141.50
20251211	133830	28141.00	28145.00	28145.00	28143.00
20251211	133845	28144.00	28149.00	28149.00	28146.50
20251211	133900	28144.00	28148.00	28149.00	28146.00
20251211	133915	28146.00	28151.00	28150.00	28148.50
20251211	133930	28145.00	28151.00	28150.00	28148.00
20251211	133945	28152.00	28157.00	28157.00	28154.50
20251211	134000	28155.00	28160.00	28159.00	28157.50
20251211	134015	28153.00	28158.00	28158.00	28155.50
20251211	134030	28148.00	28153.00	28158.00	28150.50
20251211	134045	28150.00	28156.00	28155.00	28153.00
20251211	134100	28152.00	28157.00	28157.00	28154.50
20251211	134115	28148.00	28153.00	28155.00	28150.50
20251211	134130	28141.00	28147.00	28147.00	28144.00
20251211	134145	28141.00	28147.00	28147.00	28144.00
20251211	134200	28139.00	28145.00	28146.00	28142.00
20251211	134215	28139.00	28145.00	28146.00	28142.00
20251211	134230	28136.00	28142.00	28142.00	28139.00
20251211	134245	28137.00	28143.00	28143.00	28140.00
20251211	134300	28144.00	28151.00	28147.00	28147.50
20251211	134315	28147.00	28153.00	28146.00	28150.00
20251211	134330	28142.00	28147.00	28149.00	28144.50
20251211	134345	28140.00	28147.00	28146.00	28143.50
20251211	134400	28141.00	28148.00	28147.00	28144.50
20251211	134415	28138.00	28143.00	28138.00	28140.50
20251211	134430	28139.00	28144.00	28144.00	28141.50
20251211	134445	28136.00	28141.00	28141.00	28138.50
20251211	134500	28142.00	28149.00	28146.00	28145.50
