date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251229	102645	0.0633623478	0.7917350589	0.0266620483	0	0.1537733067	0.2082649411	0.0326528506	0	17.03	17.0283094891	107	107
20251229	102700	0.0633618721	0.7917297980	0.0266642376	0	0.1537728311	0.2082702020	0.0327481950	0	17.04	17.0396219545	107	107
20251229	102715	0.0633613965	0.7917245370	0.0264721486	0	0.1537723554	0.2082754630	0.0327540019	0	17.01	17.0058659575	107	107
20251229	102730	0.0633609209	0.7917192761	0.0264714126	0	0.1537718798	0.2082807239	0.0327682987	0	17.01	17.0073877567	107	107
20251229	102745	0.0633604452	0.7917140152	0.0264711519	0	0.1537714041	0.2082859848	0.0327556286	0	17.01	17.0059053943	107	107
20251229	102800	0.0633599696	0.7917087542	0.0264940158	0	0.1537709285	0.2082912458	0.0327524137	0	17.01	17.0096553201	107	107
20251229	102815	0.0633594939	0.7917034933	0.0264765932	0	0.1537704528	0.2082965067	0.0327584872	0	17.01	17.0072411678	107	107
20251229	102830	0.0633590183	0.7916982323	0.0264831612	0	0.1537699772	0.2083017677	0.0327603670	0	17.01	17.0086508790	107	107
20251229	102845	0.0633585426	0.7916929714	0.0264919160	0	0.1537695015	0.2083070286	0.0327714194	0	17.01	17.0115034300	107	107
20251229	102900	0.0633580670	0.7916877104	0.0264793858	0	0.1537690259	0.2083122896	0.0327394812	0	17.01	17.0056123564	107	107
20251229	102915	0.0633575913	0.7916824495	0.0264706776	0	0.1537685502	0.2083175505	0.0327468361	0	17.00	17.0049085081	107	107
20251229	102930	0.0633571157	0.7916771886	0.0264353411	0	0.1537680746	0.2083228114	0.0327322834	0	17.00	16.9969142288	107	107
20251229	102945	0.0633566400	0.7916719276	0.0264136921	0	0.1537675989	0.2083280724	0.0327048844	0	16.99	16.9899010234	107	107
20251229	103000	0.0633561644	0.7916666667	0.0264538934	0	0.1537671233	0.2083333333	0.0327007625	0	17.00	16.9966626167	107	107
20251229	103015	0.0633556887	0.7916614057	0.0264527359	0	0.1537666476	0.2083385943	0.0327042222	0	17.00	16.9968673794	107	107
20251229	103030	0.0633552131	0.7916561448	0.0264597712	0	0.1537661720	0.2083438552	0.0327096719	0	17.00	16.9987709413	107	107
20251229	103045	0.0633547374	0.7916508838	0.0264683945	0	0.1537656963	0.2083491162	0.0327130252	0	17.00	17.0007189463	107	107
20251229	103100	0.0633542618	0.7916456229	0.0264752797	0	0.1537652207	0.2083543771	0.0327203103	0	17.00	17.0028054996	107	107
20251229	103115	0.0633537861	0.7916403620	0.0264766416	0	0.1537647451	0.2083596380	0.0327030939	0	17.00	17.0010921710	107	107
20251229	103130	0.0633533105	0.7916351010	0.0264716091	0	0.1537642694	0.2083648990	0.0327091912	0	17.00	17.0009038655	107	107
20251229	103145	0.0633528349	0.7916298401	0.0264944341	0	0.1537637938	0.2083701599	0.0326985783	0	17.00	17.0037988368	107	107
20251229	103200	0.0633523592	0.7916245791	0.0264911282	0	0.1537633181	0.2083754209	0.0326966746	0	17.00	17.0030031985	107	107
20251229	103215	0.0633518836	0.7916193182	0.0264646136	0	0.1537628425	0.2083806818	0.0327068745	0	17.00	16.9994303871	107	107
20251229	103230	0.0633514079	0.7916140572	0.0264555150	0	0.1537623668	0.2083859428	0.0327087981	0	17.00	16.9980338860	107	107
20251229	103245	0.0633509323	0.7916087963	0.0264684733	0	0.1537618912	0.2083912037	0.0327076510	0	17.00	17.0002437856	107	107
20251229	103300	0.0633504566	0.7916035354	0.0264854491	0	0.1537614155	0.2083964646	0.0327281178	0	17.01	17.0056518585	107	107
20251229	103315	0.0633499810	0.7915982744	0.0264603952	0	0.1537609399	0.2084017256	0.0327218641	0	17.00	17.0004556375	107	107
20251229	103330	0.0633495053	0.7915930135	0.0264634470	0	0.1537604642	0.2084069865	0.0327312438	0	17.00	17.0020946243	107	107
20251229	103345	0.0633490297	0.7915877525	0.0264679312	0	0.1537599886	0.2084122475	0.0327285121	0	17.00	17.0026018919	107	107
20251229	103400	0.0633485540	0.7915824916	0.0264529712	0	0.1537595129	0.2084175084	0.0327475565	0	17.00	17.0021173094	107	107
20251229	103415	0.0633480784	0.7915772306	0.0264645113	0	0.1537590373	0.2084227694	0.0327489120	0	17.00	17.0043590875	107	107
20251229	103430	0.0633476027	0.7915719697	0.0264814173	0	0.1537585616	0.2084280303	0.0327519272	0	17.01	17.0077531777	107	107
20251229	103445	0.0633471271	0.7915667088	0.0264774846	0	0.1537580860	0.2084332912	0.0327506121	0	17.01	17.0069129797	107	107
20251229	103500	0.0633466514	0.7915614478	0.0264828823	0	0.1537576104	0.2084385522	0.0327628992	0	17.01	17.0093054439	107	107
20251229	103515	0.0633461758	0.7915561869	0.0264833927	0	0.1537571347	0.2084438131	0.0327632948	0	17.01	17.0094582756	107	107
20251229	103530	0.0633457002	0.7915509259	0.0264823173	0	0.1537566591	0.2084490741	0.0327642603	0	17.01	17.0093920258	107	107
20251229	103545	0.0633452245	0.7915456650	0.0264886308	0	0.1537561834	0.2084543350	0.0327649001	0	17.01	17.0106134444	107	107
20251229	103600	0.0633447489	0.7915404040	0.0264837044	0	0.1537557078	0.2084595960	0.0327635279	0	17.01	17.0095887145	107	107
20251229	103615	0.0633442732	0.7915351431	0.0264826334	0	0.1537552321	0.2084648569	0.0327618577	0	17.01	17.0092211252	107	107
20251229	103630	0.0633437976	0.7915298822	0.0264852013	0	0.1537547565	0.2084701178	0.0327020542	0	17.00	17.0028405715	107	107
20251229	103645	0.0633433219	0.7915246212	0.0264848466	0	0.1537542808	0.2084753788	0.0327032140	0	17.00	17.0029257483	107	107
20251229	103700	0.0633428463	0.7915193603	0.0264974439	0	0.1537538052	0.2084806397	0.0327101905	0	17.01	17.0060010746	107	107
20251229	103715	0.0633423706	0.7915140993	0.0264864891	0	0.1537533295	0.2084859007	0.0327862541	0	17.01	17.0127728281	107	107
20251229	103730	0.0633418950	0.7915088384	0.0264850207	0	0.1537528539	0.2084911616	0.0328123622	0	17.02	17.0155179909	107	107
20251229	103745	0.0633414193	0.7915035774	0.0264783995	0	0.1537523782	0.2084964226	0.0328008067	0	17.01	17.0130227154	107	107
20251229	103800	0.0633409437	0.7914983165	0.0264832414	0	0.1537519026	0.2085016835	0.0328007284	0	17.01	17.0138977455	107	107
20251229	103815	0.0633404680	0.7914930556	0.0264781726	0	0.1537514269	0.2085069444	0.0327821377	0	17.01	17.0108739427	107	107
20251229	103830	0.0633399924	0.7914877946	0.0264732222	0	0.1537509513	0.2085122054	0.0327843605	0	17.01	17.0102572542	107	107
20251229	103845	0.0633395167	0.7914825337	0.0264741382	0	0.1537504756	0.2085174663	0.0327884055	0	17.01	17.0109012672	107	107
20251229	103900	0.0633390411	0.7914772727	0.0264601302	0	0.1537500000	0.2085227273	0.0327705679	0	17.01	17.0063602667	107	107
20251229	103915	0.0633385654	0.7914720118	0.0264634055	0	0.1537495244	0.2085279882	0.0327610844	0	17.01	17.0058759902	107	107
20251229	103930	0.0633380898	0.7914667508	0.0264672013	0	0.1537490487	0.2085332492	0.0327747286	0	17.01	17.0081373748	107	107
20251229	103945	0.0633376142	0.7914614899	0.0264604031	0	0.1537485731	0.2085385101	0.0327671542	0	17.01	17.0060657313	107	107
20251229	104000	0.0633371385	0.7914562290	0.0265004756	0	0.1537480974	0.2085437710	0.0327697012	0	17.01	17.0135579320	107	107
20251229	104015	0.0633366629	0.7914509680	0.0264697649	0	0.1537476218	0.2085490320	0.0327626314	0	17.01	17.0072576630	107	107
20251229	104030	0.0633361872	0.7914457071	0.0264670110	0	0.1537471461	0.2085542929	0.0327694645	0	17.01	17.0075635570	107	107
20251229	104045	0.0633357116	0.7914404461	0.0264544796	0	0.1537466705	0.2085595539	0.0327735959	0	17.01	17.0058065048	107	107
20251229	104100	0.0633352359	0.7914351852	0.0264741696	0	0.1537461948	0.2085648148	0.0327749456	0	17.01	17.0095075903	107	107
20251229	104115	0.0633347603	0.7914299242	0.0264703960	0	0.1537457192	0.2085700758	0.0327771240	0	17.01	17.0090969054	107	107
20251229	104130	0.0633342846	0.7914246633	0.0264734887	0	0.1537452435	0.2085753367	0.0327856844	0	17.01	17.0106490709	107	107
20251229	104145	0.0633338090	0.7914194024	0.0264646532	0	0.1537447679	0.2085805976	0.0327855965	0	17.01	17.0090711528	107	107
20251229	104200	0.0633333333	0.7914141414	0.0264392622	0	0.1537442922	0.2085858586	0.0327681568	0	17.00	17.0025339588	107	107
20251229	104215	0.0633328577	0.7914088805	0.0264320340	0	0.1537438166	0.2085911195	0.0327716922	0	17.00	17.0016594068	107	107
20251229	104230	0.0633323820	0.7914036195	0.0264167712	0	0.1537433409	0.2085963805	0.0327748679	0	17.00	16.9993025438	107	107
20251229	104245	0.0633319064	0.7913983586	0.0264181670	0	0.1537428653	0.2086016414	0.0327618661	0	17.00	16.9980768094	107	107
20251229	104300	0.0633314307	0.7913930976	0.0263893448	0	0.1537423896	0.2086069024	0.0327606999	0	16.99	16.9927883444	107	107
20251229	104315	0.0633309551	0.7913878367	0.0263653643	0	0.1537419140	0.2086121633	0.0327607359	0	16.99	16.9885054362	107	107
20251229	104330	0.0633304795	0.7913825758	0.0263345681	0	0.1537414384	0.2086174242	0.0327601468	0	16.98	16.9829262014	107	107
20251229	104345	0.0633300038	0.7913773148	0.0263408895	0	0.1537409627	0.2086226852	0.0327308554	0	16.98	16.9807119495	107	107
20251229	104400	0.0633295282	0.7913720539	0.0263495394	0	0.1537404871	0.2086279461	0.0327140889	0	16.98	16.9803546531	107	107
20251229	104415	0.0633290525	0.7913667929	0.0263609084	0	0.1537400114	0.2086332071	0.0327279485	0	16.98	16.9840043367	107	107
20251229	104430	0.0633285769	0.7913615320	0.0263465345	0	0.1537395358	0.2086384680	0.0327280880	0	16.98	16.9814561639	107	107
20251229	104445	0.0633281012	0.7913562710	0.0263332897	0	0.1537390601	0.2086437290	0.0327253496	0	16.98	16.9787796857	107	107
20251229	104500	0.0633276256	0.7913510101	0.0263530590	0	0.1537385845	0.2086489899	0.0327171738	0	16.98	16.9814057502	107	107
20251229	104515	0.0633271499	0.7913457492	0.0265367601	0	0.1537381088	0.2086542508	0.0327208350	0	17.01	17.0147887364	107	107
20251229	104530	0.0633266743	0.7913404882	0.0265434962	0	0.1537376332	0.2086595118	0.0327272320	0	17.02	17.0167448963	107	107
20251229	104545	0.0633261986	0.7913352273	0.0263549586	0	0.1537371575	0.2086647727	0.0327201303	0	16.98	16.9821350428	107	107
20251229	104600	0.0633257230	0.7913299663	0.0263677219	0	0.1537366819	0.2086700337	0.0327409805	0	16.99	16.9868377703	107	107
20251229	104615	0.0633252473	0.7913247054	0.0263730728	0	0.1537362062	0.2086752946	0.0327321385	0	16.99	16.9867983746	107	107
20251229	104630	0.0633247717	0.7913194444	0.0263735079	0	0.1537357306	0.2086805556	0.0327265843	0	16.99	16.9862544659	107	107
20251229	104645	0.0633242960	0.7913141835	0.0263655884	0	0.1537352549	0.2086858165	0.0327269454	0	16.98	16.9848908396	107	107
20251229	104700	0.0633238204	0.7913089226	0.0263516356	0	0.1537347793	0.2086910774	0.0327454523	0	16.98	16.9845295093	107	107
20251229	104715	0.0633233447	0.7913036616	0.0263521255	0	0.1537343037	0.2086963384	0.0327310497	0	16.98	16.9829785334	107	107
20251229	104730	0.0633228691	0.7912984007	0.0262844578	0	0.1537338280	0.2087015993	0.0327357248	0	16.97	16.9713827399	107	107
20251229	104745	0.0633223935	0.7912931397	0.0262860729	0	0.1537333524	0.2087068603	0.0327140387	0	16.97	16.9691949970	107	107
20251229	104800	0.0633219178	0.7912878788	0.0262791771	0	0.1537328767	0.2087121212	0.0327146520	0	16.97	16.9680431899	107	107
20251229	104815	0.0633214422	0.7912826178	0.0262753662	0	0.1537324011	0.2087173822	0.0327318289	0	16.97	16.9693509007	107	107
20251229	104830	0.0633209665	0.7912773569	0.0262672504	0	0.1537319254	0.2087226431	0.0327282687	0	16.97	16.9674999410	107	107
20251229	104845	0.0633204909	0.7912720960	0.0262441571	0	0.1537314498	0.2087279040	0.0327154140	0	16.96	16.9618881836	107	107
20251229	104900	0.0633200152	0.7912668350	0.0262681524	0	0.1537309741	0.2087331650	0.0327261550	0	16.97	16.9674516760	107	107
20251229	104915	0.0633195396	0.7912615741	0.0262609809	0	0.1537304985	0.2087384259	0.0327301415	0	16.97	16.9666384981	107	107
20251229	104930	0.0633190639	0.7912563131	0.0262581169	0	0.1537300228	0.2087436869	0.0327290839	0	16.97	16.9660187651	107	107
20251229	104945	0.0633185883	0.7912510522	0.0262596930	0	0.1537295472	0.2087489478	0.0327126634	0	16.96	16.9644288538	107	107
20251229	105000	0.0633181126	0.7912457912	0.0262521445	0	0.1537290715	0.2087542088	0.0327100527	0	16.96	16.9627886385	107	107
20251229	105015	0.0633176370	0.7912405303	0.0262464819	0	0.1537285959	0.2087594697	0.0326976060	0	16.96	16.9603549825	107	107
20251229	105030	0.0633171613	0.7912352694	0.0262408156	0	0.1537281202	0.2087647306	0.0327037769	0	16.96	16.9600635149	107	107
20251229	105045	0.0633166857	0.7912300084	0.0262408934	0	0.1537276446	0.2087699916	0.0326953271	0	16.96	16.9591212090	107	107
20251229	105100	0.0633162100	0.7912247475	0.0262341992	0	0.1537271689	0.2087752525	0.0326767696	0	16.96	16.9557979368	107	107
20251229	105115	0.0633157344	0.7912194865	0.0262486877	0	0.1537266933	0.2087805135	0.0326762261	0	16.96	16.9583556410	107	107
20251229	105130	0.0633152588	0.7912142256	0.0262343890	0	0.1537262177	0.2087857744	0.0326620147	0	16.95	16.9541657009	107	107
20251229	105145	0.0633147831	0.7912089646	0.0262477475	0	0.1537257420	0.2087910354	0.0326366914	0	16.95	16.9536668285	107	107
20251229	105200	0.0633143075	0.7912037037	0.0262481451	0	0.1537252664	0.2087962963	0.0326256940	0	16.95	16.9524879398	107	107
20251229	105215	0.0633138318	0.7911984428	0.0261999474	0	0.1537247907	0.2088015572	0.0325924035	0	16.94	16.9400010929	107	107
20251229	105230	0.0633133562	0.7911931818	0.0261805381	0	0.1537243151	0.2088068182	0.0325916901	0	16.94	16.9364432307	107	107
20251229	105245	0.0633128805	0.7911879209	0.0261863732	0	0.1537238394	0.2088120791	0.0325767900	0	16.94	16.9357915064	107	107
20251229	105300	0.0633124049	0.7911826599	0.0261790093	0	0.1537233638	0.2088173401	0.0325310303	0	16.93	16.9292052720	107	107
20251229	105315	0.0633119292	0.7911773990	0.0261740810	0	0.1537228881	0.2088226010	0.0325297278	0	16.93	16.9281841204	107	107
20251229	105330	0.0633114536	0.7911721380	0.0261868992	0	0.1537224125	0.2088278620	0.0325318542	0	16.93	16.9307527555	107	107
20251229	105345	0.0633109779	0.7911668771	0.0261913418	0	0.1537219368	0.2088331229	0.0325318541	0	16.93	16.9315684760	107	107
20251229	105400	0.0633105023	0.7911616162	0.0261839389	0	0.1537214612	0.2088383838	0.0325427343	0	16.93	16.9315073102	107	107
20251229	105415	0.0633100266	0.7911563552	0.0261674777	0	0.1537209855	0.2088436448	0.0325366984	0	16.93	16.9278645371	107	107
20251229	105430	0.0633095510	0.7911510943	0.0261636752	0	0.1537205099	0.2088489057	0.0325304593	0	16.93	16.9264764543	107	107
20251229	105445	0.0633090753	0.7911458333	0.0261596322	0	0.1537200342	0.2088541667	0.0325348162	0	16.93	16.9262676135	107	107
20251229	105500	0.0633085997	0.7911405724	0.0260730092	0	0.1537195586	0.2088594276	0.0325354031	0	16.91	16.9107514632	107	107
20251229	105515	0.0633081240	0.7911353114	0.0260606439	0	0.1537190830	0.2088646886	0.0325369992	0	16.91	16.9087243036	107	107
20251229	105530	0.0633076484	0.7911300505	0.0260582881	0	0.1537186073	0.2088699495	0.0325538293	0	16.91	16.9102603594	107	107
20251229	105545	0.0633071728	0.7911247896	0.0260230134	0	0.1537181317	0.2088752104	0.0325265292	0	16.90	16.9007654141	107	107
20251229	105600	0.0633066971	0.7911195286	0.0262096358	0	0.1537176560	0.2088804714	0.0325191433	0	16.93	16.9335393195	107	107
20251229	105615	0.0633062215	0.7911142677	0.0260054498	0	0.1537171804	0.2088857323	0.0324932675	0	16.89	16.8937867685	107	107
20251229	105630	0.0633057458	0.7911090067	0.0260121112	0	0.1537167047	0.2088909933	0.0324935270	0	16.90	16.8950346211	107	107
20251229	105645	0.0633052702	0.7911037458	0.0260077555	0	0.1537162291	0.2088962542	0.0324926374	0	16.89	16.8941628529	107	107
20251229	105700	0.0633047945	0.7910984848	0.0259991001	0	0.1537157534	0.2089015152	0.0324980403	0	16.89	16.8932432845	107	107
20251229	105715	0.0633043189	0.7910932239	0.0260589885	0	0.1537152778	0.2089067761	0.0325121655	0	16.91	16.9056889008	107	107
20251229	105730	0.0633038432	0.7910879630	0.0260688370	0	0.1537148021	0.2089120370	0.0325110535	0	16.91	16.9073515355	107	107
20251229	105745	0.0633033676	0.7910827020	0.0261163027	0	0.1537143265	0.2089172980	0.0325417478	0	16.92	16.9194627765	107	107
20251229	105800	0.0633028919	0.7910774411	0.0261228093	0	0.1537138508	0.2089225589	0.0325465462	0	16.92	16.9212046463	107	107
20251229	105815	0.0633024163	0.7910721801	0.0261069430	0	0.1537133752	0.2089278199	0.0325482986	0	16.92	16.9185667175	107	107
20251229	105830	0.0633019406	0.7910669192	0.0260961937	0	0.1537128995	0.2089330808	0.0325476456	0	16.92	16.9165721413	107	107
20251229	105845	0.0633014650	0.7910616582	0.0260923858	0	0.1537124239	0.2089383418	0.0325478624	0	16.92	16.9159279228	107	107
20251229	105900	0.0633009893	0.7910563973	0.0260866092	0	0.1537119482	0.2089436027	0.0325470085	0	16.91	16.9148054865	107	107
20251229	105915	0.0633005137	0.7910511364	0.0260783792	0	0.1537114726	0.2089488636	0.0325560871	0	16.91	16.9143885094	107	107
20251229	105930	0.0633000381	0.7910458754	0.0260665386	0	0.1537109970	0.2089541246	0.0325395810	0	16.91	16.9103654511	107	107
20251229	105945	0.0632995624	0.7910406145	0.0260704012	0	0.1537105213	0.2089593855	0.0325488190	0	16.91	16.9121450653	107	107
20251229	110000	0.0632990868	0.7910353535	0.0260362044	0	0.1537100457	0.2089646465	0.0325450611	0	16.91	16.9055669640	107	107
20251229	110015	0.0632986111	0.7910300926	0.0260303900	0	0.1537095700	0.2089699074	0.0325506218	0	16.91	16.9051786794	107	107
20251229	110030	0.0632981355	0.7910248316	0.0260856003	0	0.1537090944	0.2089751684	0.0325387342	0	16.91	16.9137667743	107	107
20251229	110045	0.0632976598	0.7910195707	0.0260655049	0	0.1537086187	0.2089804293	0.0325353093	0	16.91	16.9097682112	107	107
20251229	110100	0.0632971842	0.7910143098	0.0259869072	0	0.1537081431	0.2089856902	0.0325618226	0	16.90	16.8986876589	107	107
20251229	110115	0.0632967085	0.7910090488	0.0260289768	0	0.1537076674	0.2089909512	0.0325644793	0	16.91	16.9065924510	107	107
20251229	110130	0.0632962329	0.7910037879	0.0260213994	0	0.1537071918	0.2089962121	0.0325594508	0	16.90	16.9046626831	107	107
20251229	110145	0.0632957572	0.7909985269	0.0260566890	0	0.1537067161	0.2090014731	0.0325454947	0	16.91	16.9094234789	107	107
20251229	110200	0.0632952816	0.7909932660	0.0260262200	0	0.1537062405	0.2090067340	0.0325473833	0	16.90	16.9041694716	107	107
20251229	110215	0.0632948059	0.7909880051	0.0259980121	0	0.1537057648	0.2090119949	0.0325441852	0	16.90	16.8987332519	107	107
20251229	110230	0.0632943303	0.7909827441	0.0259875014	0	0.1537052892	0.2090172559	0.0325413889	0	16.90	16.8965321056	107	107
20251229	110245	0.0632938546	0.7909774832	0.0259714710	0	0.1537048135	0.2090225168	0.0325371065	0	16.89	16.8931637188	107	107
20251229	110300	0.0632933790	0.7909722222	0.0260020095	0	0.1537043379	0.2090277778	0.0325325991	0	16.90	16.8981637631	107	107
20251229	110315	0.0632929033	0.7909669613	0.0260094289	0	0.1537038623	0.2090330387	0.0325352303	0	16.90	16.8998218621	107	107
20251229	110330	0.0632924277	0.7909617003	0.0259966541	0	0.1537033866	0.2090382997	0.0325386307	0	16.90	16.8979296131	107	107
20251229	110345	0.0632919521	0.7909564394	0.0260204968	0	0.1537029110	0.2090435606	0.0325017194	0	16.90	16.8979737075	107	107
20251229	110400	0.0632914764	0.7909511785	0.0260098545	0	0.1537024353	0.2090488215	0.0324936939	0	16.90	16.8951437260	107	107
20251229	110415	0.0632910008	0.7909459175	0.0259903684	0	0.1537019597	0.2090540825	0.0324901038	0	16.89	16.8912321593	107	107
20251229	110430	0.0632905251	0.7909406566	0.0260052738	0	0.1537014840	0.2090593434	0.0325044216	0	16.90	16.8955923695	107	107
20251229	110445	0.0632900495	0.7909353956	0.0259696282	0	0.1537010084	0.2090646044	0.0325118582	0	16.89	16.8900437806	107	107
20251229	110500	0.0632895738	0.7909301347	0.0259425087	0	0.1537005327	0.2090698653	0.0325068757	0	16.88	16.8845934653	107	107
20251229	110515	0.0632890982	0.7909248737	0.0259428137	0	0.1537000571	0.2090751263	0.0325107932	0	16.89	16.8851187942	107	107
20251229	110530	0.0632886225	0.7909196128	0.0259351761	0	0.1536995814	0.2090803872	0.0325063280	0	16.88	16.8832411340	107	107
20251229	110545	0.0632881469	0.7909143519	0.0259453469	0	0.1536991058	0.2090856481	0.0324947189	0	16.88	16.8837480573	107	107
20251229	110600	0.0632876712	0.7909090909	0.0259635495	0	0.1536986301	0.2090909091	0.0324915143	0	16.89	16.8866763359	107	107
20251229	110615	0.0632871956	0.7909038300	0.0261367667	0	0.1536981545	0.2090961700	0.0324889095	0	16.92	16.9175971418	107	107
20251229	110630	0.0632867199	0.7908985690	0.0259779155	0	0.1536976788	0.2091014310	0.0324575909	0	16.89	16.8853724815	107	107
20251229	110645	0.0632862443	0.7908933081	0.0259831344	0	0.1536972032	0.2091066919	0.0324091252	0	16.88	16.8807177265	107	107
20251229	110700	0.0632857686	0.7908880471	0.0260066707	0	0.1536967275	0.2091119529	0.0324248319	0	16.89	16.8867975723	107	107
20251229	110715	0.0632852930	0.7908827862	0.0259932951	0	0.1536962519	0.2091172138	0.0324188804	0	16.88	16.8837129058	107	107
20251229	110730	0.0632848174	0.7908775253	0.0259921117	0	0.1536957763	0.2091224747	0.0324320631	0	16.89	16.8850425157	107	107
20251229	110745	0.0632843417	0.7908722643	0.0259707395	0	0.1536953006	0.2091277357	0.0324226201	0	16.88	16.8801109185	107	107
20251229	110800	0.0632838661	0.7908670034	0.0259398384	0	0.1536948250	0.2091329966	0.0324105888	0	16.87	16.8731586963	107	107
20251229	110815	0.0632833904	0.7908617424	0.0259233405	0	0.1536943493	0.2091382576	0.0323985471	0	16.87	16.8688022867	107	107
20251229	110830	0.0632829148	0.7908564815	0.0259241422	0	0.1536938737	0.2091435185	0.0324056404	0	16.87	16.8697857773	107	107
20251229	110845	0.0632824391	0.7908512205	0.0259199121	0	0.1536933980	0.2091487795	0.0324098963	0	16.87	16.8695322551	107	107
20251229	110900	0.0632819635	0.7908459596	0.0259100817	0	0.1536929224	0.2091540404	0.0324058236	0	16.87	16.8673024847	107	107
20251229	110915	0.0632814878	0.7908406987	0.0258997434	0	0.1536924467	0.2091593013	0.0323814409	0	16.86	16.8626255593	107	107
20251229	110930	0.0632810122	0.7908354377	0.0259092420	0	0.1536919711	0.2091645623	0.0323795561	0	16.86	16.8641383828	107	107
20251229	110945	0.0632805365	0.7908301768	0.0259005563	0	0.1536914954	0.2091698232	0.0323718082	0	16.86	16.8616882965	107	107
20251229	111000	0.0632800609	0.7908249158	0.0259016978	0	0.1536910198	0.2091750842	0.0323696484	0	16.86	16.8616604586	107	107
20251229	111015	0.0632795852	0.7908196549	0.0259065096	0	0.1536905441	0.2091803451	0.0323703792	0	16.86	16.8626304773	107	107
20251229	111030	0.0632791096	0.7908143939	0.0258840813	0	0.1536900685	0.2091856061	0.0323800291	0	16.86	16.8597169860	107	107
20251229	111045	0.0632786339	0.7908091330	0.0258782351	0	0.1536895928	0.2091908670	0.0323830492	0	16.86	16.8590283505	107	107
20251229	111100	0.0632781583	0.7908038721	0.0258746573	0	0.1536891172	0.2091961279	0.0323506863	0	16.85	16.8546439006	107	107
20251229	111115	0.0632776826	0.7907986111	0.0258715194	0	0.1536886416	0.2092013889	0.0323564594	0	16.85	16.8547636636	107	107
20251229	111130	0.0632772070	0.7907933502	0.0259319064	0	0.1536881659	0.2092066498	0.0323753116	0	16.87	16.8678691008	107	107
20251229	111145	0.0632767314	0.7907880892	0.0260213134	0	0.1536876903	0.2092119108	0.0322902102	0	16.87	16.8741506439	107	107
20251229	111200	0.0632762557	0.7907828283	0.0260148295	0	0.1536872146	0.2092171717	0.0322690009	0	16.87	16.8705380659	107	107
20251229	111215	0.0632757801	0.7907775673	0.0260219709	0	0.1536867390	0.2092224327	0.0322639491	0	16.87	16.8712568087	107	107
20251229	111230	0.0632753044	0.7907723064	0.0260042745	0	0.1536862633	0.2092276936	0.0322947396	0	16.87	16.8716499801	107	107
20251229	111245	0.0632748288	0.7907670455	0.0260592265	0	0.1536857877	0.2092329545	0.0323205147	0	16.88	16.8845635543	107	107
20251229	111300	0.0632743531	0.7907617845	0.0261782771	0	0.1536853120	0.2092382155	0.0324951588	0	16.93	16.9262233659	107	107
20251229	111315	0.0632738775	0.7907565236	0.0262248535	0	0.1536848364	0.2092434764	0.0324987272	0	16.94	16.9350251675	107	107
20251229	111330	0.0632734018	0.7907512626	0.0262297930	0	0.1536843607	0.2092487374	0.0325132835	0	16.94	16.9376102391	107	107
20251229	111345	0.0632729262	0.7907460017	0.0262275495	0	0.1536838851	0.2092539983	0.0325123108	0	16.94	16.9371107161	107	107
20251229	111400	0.0632724505	0.7907407407	0.0262317734	0	0.1536834094	0.2092592593	0.0325005441	0	16.94	16.9365266020	107	107
20251229	111415	0.0632719749	0.7907354798	0.0262250325	0	0.1536829338	0.2092645202	0.0324990042	0	16.94	16.9351532487	107	107
20251229	111430	0.0632714992	0.7907302189	0.0262222068	0	0.1536824581	0.2092697811	0.0324990201	0	16.93	16.9346632306	107	107
20251229	111445	0.0632710236	0.7907249579	0.0262313394	0	0.1536819825	0.2092750421	0.0325046173	0	16.94	16.9369670206	107	107
20251229	111500	0.0632705479	0.7907196970	0.0262480856	0	0.1536815068	0.2092803030	0.0325012856	0	16.94	16.9396070983	107	107
20251229	111515	0.0632700723	0.7907144360	0.0262296206	0	0.1536810312	0.2092855640	0.0325083062	0	16.94	16.9371162797	107	107
20251229	111530	0.0632695967	0.7907091751	0.0262180670	0	0.1536805556	0.2092908249	0.0325144548	0	16.94	16.9357664978	107	107
20251229	111545	0.0632691210	0.7907039141	0.0262197362	0	0.1536800799	0.2092960859	0.0325143348	0	16.94	16.9360686263	107	107
20251229	111600	0.0632686454	0.7906986532	0.0262165417	0	0.1536796043	0.2093013468	0.0325114173	0	16.94	16.9351735131	107	107
20251229	111615	0.0632681697	0.7906933923	0.0262108906	0	0.1536791286	0.2093066077	0.0325064076	0	16.93	16.9335951294	107	107
20251229	111630	0.0632676941	0.7906881313	0.0262023761	0	0.1536786530	0.2093118687	0.0325159091	0	16.93	16.9331789798	107	107
20251229	111645	0.0632672184	0.7906828704	0.0261959045	0	0.1536781773	0.2093171296	0.0325185072	0	16.93	16.9323322380	107	107
20251229	111700	0.0632667428	0.7906776094	0.0261983333	0	0.1536777017	0.2093223906	0.0325128166	0	16.93	16.9321271710	107	107
20251229	111715	0.0632662671	0.7906723485	0.0262092015	0	0.1536772260	0.2093276515	0.0325110821	0	16.93	16.9338959375	107	107
20251229	111730	0.0632657915	0.7906670875	0.0262106888	0	0.1536767504	0.2093329125	0.0325093880	0	16.93	16.9339834760	107	107
