date	time	bid	ask	rpt_px	mid
20251215	130430	28038.00	28040.00	28040.00	28039.00
20251215	130445	28035.00	28037.00	28035.00	28036.00
20251215	130500	28036.00	28039.00	28034.00	28037.50
20251215	130515	28041.00	28043.00	28042.00	28042.00
20251215	130530	28043.00	28046.00	28045.00	28044.50
20251215	130545	28043.00	28045.00	28045.00	28044.00
20251215	130600	28040.00	28043.00	28040.00	28041.50
20251215	130615	28038.00	28041.00	28041.00	28039.50
20251215	130630	28043.00	28047.00	28045.00	28045.00
20251215	130645	28043.00	28046.00	28046.00	28044.50
20251215	130700	28037.00	28040.00	28039.00	28038.50
20251215	130715	28041.00	28044.00	28042.00	28042.50
20251215	130730	28043.00	28046.00	28045.00	28044.50
20251215	130745	28044.00	28047.00	28044.00	28045.50
20251215	130800	28043.00	28046.00	28044.00	28044.50
20251215	130815	28041.00	28044.00	28043.00	28042.50
20251215	130830	28038.00	28041.00	28040.00	28039.50
20251215	130845	28042.00	28045.00	28042.00	28043.50
20251215	130900	28040.00	28044.00	28040.00	28042.00
20251215	130915	28040.00	28041.00	28041.00	28040.50
20251215	130930	28042.00	28045.00	28044.00	28043.50
20251215	130945	28042.00	28045.00	28044.00	28043.50
20251215	131000	28033.00	28036.00	28032.00	28034.50
20251215	131015	28033.00	28034.00	28036.00	28033.50
20251215	131030	28028.00	28032.00	28032.00	28030.00
20251215	131045	28025.00	28027.00	28022.00	28026.00
20251215	131100	28027.00	28030.00	28029.00	28028.50
20251215	131115	28032.00	28035.00	0.00	28033.50
20251215	131130	28033.00	28036.00	28034.00	28034.50
20251215	131145	28035.00	28037.00	28036.00	28036.00
20251215	131200	28032.00	28035.00	28034.00	28033.50
20251215	131215	28028.00	28031.00	28029.00	28029.50
20251215	131230	28029.00	28032.00	28031.00	28030.50
20251215	131245	28030.00	28032.00	0.00	28031.00
20251215	131300	28031.00	28034.00	28035.00	28032.50
20251215	131315	28037.00	28039.00	28038.00	28038.00
20251215	131330	28037.00	28039.00	28038.00	28038.00
20251215	131345	28037.00	28040.00	28037.00	28038.50
20251215	131400	28042.00	28043.00	28043.00	28042.50
20251215	131415	28042.00	28045.00	28044.00	28043.50
20251215	131430	28036.00	28039.00	28041.00	28037.50
20251215	131445	28038.00	28039.00	28038.00	28038.50
20251215	131500	28037.00	28039.00	28037.00	28038.00
20251215	131515	28034.00	28037.00	28037.00	28035.50
20251215	131530	28035.00	28037.00	28036.00	28036.00
20251215	131545	28037.00	28039.00	28040.00	28038.00
20251215	131600	28033.00	28036.00	28034.00	28034.50
20251215	131615	28034.00	28036.00	28036.00	28035.00
20251215	131630	28032.00	28034.00	0.00	28033.00
20251215	131645	28031.00	28035.00	28034.00	28033.00
20251215	131700	28034.00	28035.00	28032.00	28034.50
20251215	131715	28035.00	28037.00	28036.00	28036.00
20251215	131730	28033.00	28036.00	28031.00	28034.50
20251215	131745	28032.00	28035.00	28034.00	28033.50
20251215	131800	28031.00	28033.00	28031.00	28032.00
20251215	131815	28031.00	28033.00	28029.00	28032.00
20251215	131830	28030.00	28032.00	28031.00	28031.00
20251215	131845	28029.00	28032.00	28029.00	28030.50
20251215	131900	28031.00	28033.00	28029.00	28032.00
20251215	131915	28034.00	28037.00	28039.00	28035.50
20251215	131930	28026.00	28029.00	28026.00	28027.50
20251215	131945	28027.00	28029.00	28028.00	28028.00
20251215	132000	28025.00	28028.00	0.00	28026.50
20251215	132015	28017.00	28019.00	28017.00	28018.00
20251215	132030	28017.00	28020.00	28020.00	28018.50
20251215	132045	28023.00	28025.00	28023.00	28024.00
20251215	132100	28025.00	28027.00	28026.00	28026.00
20251215	132115	28024.00	28026.00	28024.00	28025.00
20251215	132130	28025.00	28028.00	28026.00	28026.50
20251215	132145	28021.00	28023.00	28022.00	28022.00
20251215	132200	28019.00	28021.00	28018.00	28020.00
20251215	132215	28024.00	28026.00	28025.00	28025.00
20251215	132230	28020.00	28022.00	28024.00	28021.00
20251215	132245	28017.00	28020.00	28017.00	28018.50
20251215	132300	28017.00	28019.00	28020.00	28018.00
20251215	132315	28012.00	28015.00	28014.00	28013.50
20251215	132330	28012.00	28013.00	28016.00	28012.50
20251215	132345	28013.00	28016.00	28015.00	28014.50
20251215	132400	28018.00	28020.00	28018.00	28019.00
20251215	132415	28019.00	28021.00	28021.00	28020.00
20251215	132430	28022.00	28024.00	28025.00	28023.00
20251215	132445	28024.00	28025.00	28024.00	28024.50
20251215	132500	28021.00	28024.00	28023.00	28022.50
20251215	132515	28016.00	28018.00	28019.00	28017.00
20251215	132530	28021.00	28024.00	28019.00	28022.50
20251215	132545	28021.00	28023.00	28024.00	28022.00
20251215	132600	28017.00	28019.00	28017.00	28018.00
20251215	132615	28018.00	28021.00	28019.00	28019.50
20251215	132630	28015.00	28016.00	28017.00	28015.50
20251215	132645	28013.00	28015.00	28015.00	28014.00
20251215	132700	28014.00	28016.00	28014.00	28015.00
20251215	132715	28013.00	28014.00	28016.00	28013.50
20251215	132730	28013.00	28016.00	28013.00	28014.50
20251215	132745	28015.00	28017.00	28018.00	28016.00
20251215	132800	28013.00	28015.00	28014.00	28014.00
20251215	132815	28013.00	28015.00	28015.00	28014.00
20251215	132830	28015.00	28016.00	28013.00	28015.50
20251215	132845	28018.00	28021.00	28018.00	28019.50
20251215	132900	28019.00	28020.00	28019.00	28019.50
20251215	132915	28022.00	28023.00	28020.00	28022.50
20251215	132930	28021.00	28022.00	28023.00	28021.50
20251215	132945	28022.00	28024.00	28023.00	28023.00
20251215	133000	28020.00	28023.00	28022.00	28021.50
20251215	133015	28016.00	28017.00	28017.00	28016.50
20251215	133030	28013.00	28016.00	28013.00	28014.50
20251215	133045	28014.00	28016.00	28016.00	28015.00
20251215	133100	28013.00	28015.00	28015.00	28014.00
20251215	133115	28010.00	28012.00	28012.00	28011.00
20251215	133130	28006.00	28009.00	28008.00	28007.50
20251215	133145	28005.00	28008.00	28008.00	28006.50
20251215	133200	28009.00	28012.00	28012.00	28010.50
20251215	133215	28008.00	28012.00	28012.00	28010.00
20251215	133230	28009.00	28011.00	28011.00	28010.00
20251215	133245	28012.00	28014.00	28014.00	28013.00
20251215	133300	28015.00	28019.00	28018.00	28017.00
20251215	133315	28016.00	28019.00	28019.00	28017.50
20251215	133330	28013.00	28016.00	28016.00	28014.50
20251215	133345	28016.00	28018.00	28017.00	28017.00
20251215	133400	28018.00	28019.00	28019.00	28018.50
20251215	133415	28017.00	28020.00	28020.00	28018.50
20251215	133430	28020.00	28023.00	28023.00	28021.50
20251215	133445	28023.00	28027.00	28026.00	28025.00
20251215	133500	28024.00	28027.00	28023.00	28025.50
20251215	133515	28024.00	28026.00	28027.00	28025.00
20251215	133530	28028.00	28029.00	28029.00	28028.50
20251215	133545	28026.00	28029.00	28027.00	28027.50
20251215	133600	28028.00	28030.00	28030.00	28029.00
20251215	133615	28028.00	28031.00	28031.00	28029.50
20251215	133630	28030.00	28032.00	28032.00	28031.00
20251215	133645	28032.00	28035.00	28034.00	28033.50
20251215	133700	28030.00	28031.00	28032.00	28030.50
20251215	133715	28029.00	28032.00	28033.00	28030.50
20251215	133730	28029.00	28032.00	28031.00	28030.50
20251215	133745	28028.00	28029.00	28029.00	28028.50
20251215	133800	28028.00	28031.00	28030.00	28029.50
20251215	133815	28026.00	28028.00	28025.00	28027.00
20251215	133830	28026.00	28029.00	28026.00	28027.50
20251215	133845	28028.00	28030.00	28028.00	28029.00
20251215	133900	28027.00	28030.00	28030.00	28028.50
20251215	133915	28030.00	28034.00	28033.00	28032.00
20251215	133930	28031.00	28033.00	28033.00	28032.00
20251215	133945	28033.00	28035.00	28035.00	28034.00
20251215	134000	28033.00	28035.00	28035.00	28034.00
20251215	134015	28029.00	28031.00	28030.00	28030.00
20251215	134030	28026.00	28028.00	28029.00	28027.00
20251215	134045	28026.00	28030.00	28027.00	28028.00
20251215	134100	28023.00	28026.00	28026.00	28024.50
20251215	134115	28022.00	28025.00	28022.00	28023.50
20251215	134130	28020.00	28023.00	28020.00	28021.50
20251215	134145	28022.00	28025.00	28021.00	28023.50
20251215	134200	28020.00	28024.00	28019.00	28022.00
20251215	134215	28018.00	28022.00	28018.00	28020.00
20251215	134230	28019.00	28021.00	28021.00	28020.00
20251215	134245	28019.00	28022.00	28022.00	28020.50
20251215	134300	28018.00	28020.00	28020.00	28019.00
20251215	134315	28018.00	28021.00	28021.00	28019.50
20251215	134330	28014.00	28017.00	28018.00	28015.50
20251215	134345	28011.00	28014.00	28014.00	28012.50
20251215	134400	28010.00	28013.00	28013.00	28011.50
20251215	134415	28009.00	28013.00	28013.00	28011.00
20251215	134430	28005.00	28007.00	28007.00	28006.00
20251215	134445	28006.00	28008.00	28006.00	28007.00
20251215	134500	28002.00	28006.00	28004.00	28004.00
