date	time	bid	ask	rpt_px	mid
20251226	131130	28746.00	28750.00	0.00	28748.00
20251226	131145	28746.00	28748.00	0.00	28747.00
20251226	131200	28746.00	28748.00	0.00	28747.00
20251226	131215	28742.00	28745.00	28745.00	28743.50
20251226	131230	28742.00	28744.00	0.00	28743.00
20251226	131245	28740.00	28745.00	28742.00	28742.50
20251226	131300	28742.00	28747.00	0.00	28744.50
20251226	131315	28742.00	28747.00	0.00	28744.50
20251226	131330	28739.00	28745.00	0.00	28742.00
20251226	131345	28740.00	28745.00	0.00	28742.50
20251226	131400	28741.00	28746.00	0.00	28743.50
20251226	131415	28740.00	28745.00	0.00	28742.50
20251226	131430	28740.00	28745.00	0.00	28742.50
20251226	131445	28743.00	28747.00	0.00	28745.00
20251226	131500	28742.00	28747.00	0.00	28744.50
20251226	131515	28742.00	28747.00	0.00	28744.50
20251226	131530	28742.00	28747.00	0.00	28744.50
20251226	131545	28742.00	28747.00	0.00	28744.50
20251226	131600	28741.00	28747.00	0.00	28744.00
20251226	131615	28744.00	28749.00	0.00	28746.50
20251226	131630	28745.00	28750.00	0.00	28747.50
20251226	131645	28745.00	28749.00	0.00	28747.00
20251226	131700	28745.00	28749.00	0.00	28747.00
20251226	131715	28745.00	28748.00	0.00	28746.50
20251226	131730	28740.00	28746.00	28745.00	28743.00
20251226	131745	28740.00	28745.00	0.00	28742.50
20251226	131800	28740.00	28745.00	0.00	28742.50
20251226	131815	28740.00	28745.00	0.00	28742.50
20251226	131830	28735.00	28740.00	0.00	28737.50
20251226	131845	28736.00	28741.00	0.00	28738.50
20251226	131900	28738.00	28743.00	0.00	28740.50
20251226	131915	28736.00	28742.00	0.00	28739.00
20251226	131930	28734.00	28740.00	0.00	28737.00
20251226	131945	28735.00	28739.00	0.00	28737.00
20251226	132000	28735.00	28739.00	0.00	28737.00
20251226	132015	28735.00	28738.00	0.00	28736.50
20251226	132030	28738.00	28743.00	28739.00	28740.50
20251226	132045	28735.00	28740.00	0.00	28737.50
20251226	132100	28735.00	28737.00	0.00	28736.00
20251226	132115	28735.00	28739.00	0.00	28737.00
20251226	132130	28736.00	28741.00	0.00	28738.50
20251226	132145	28732.00	28736.00	28735.00	28734.00
20251226	132200	28730.00	28733.00	0.00	28731.50
20251226	132215	28733.00	28737.00	0.00	28735.00
20251226	132230	28736.00	28742.00	0.00	28739.00
20251226	132245	28737.00	28741.00	0.00	28739.00
20251226	132300	28735.00	28740.00	0.00	28737.50
20251226	132315	28734.00	28739.00	0.00	28736.50
20251226	132330	28735.00	28741.00	0.00	28738.00
20251226	132345	28738.00	28743.00	0.00	28740.50
20251226	132400	28737.00	28742.00	0.00	28739.50
20251226	132415	28735.00	28739.00	0.00	28737.00
20251226	132430	28736.00	28741.00	28740.00	28738.50
20251226	132445	28736.00	28740.00	0.00	28738.00
20251226	132500	28734.00	28739.00	0.00	28736.50
20251226	132515	28733.00	28738.00	0.00	28735.50
20251226	132530	28736.00	28741.00	0.00	28738.50
20251226	132545	28743.00	28747.00	0.00	28745.00
20251226	132600	28744.00	28748.00	0.00	28746.00
20251226	132615	28743.00	28747.00	0.00	28745.00
20251226	132630	28746.00	28750.00	0.00	28748.00
20251226	132645	28748.00	28753.00	0.00	28750.50
20251226	132700	28747.00	28752.00	0.00	28749.50
20251226	132715	28747.00	28752.00	0.00	28749.50
20251226	132730	28747.00	28752.00	0.00	28749.50
20251226	132745	28747.00	28752.00	0.00	28749.50
20251226	132800	28745.00	28749.00	0.00	28747.00
20251226	132815	28746.00	28750.00	0.00	28748.00
20251226	132830	28748.00	28752.00	0.00	28750.00
20251226	132845	28750.00	28754.00	0.00	28752.00
20251226	132900	28751.00	28755.00	0.00	28753.00
20251226	132915	28751.00	28756.00	0.00	28753.50
20251226	132930	28753.00	28757.00	0.00	28755.00
20251226	132945	28752.00	28756.00	0.00	28754.00
20251226	133000	28752.00	28757.00	0.00	28754.50
20251226	133015	28747.00	28753.00	0.00	28750.00
20251226	133030	28751.00	28756.00	28755.00	28753.50
20251226	133045	28754.00	28759.00	0.00	28756.50
20251226	133100	28758.00	28763.00	28758.00	28760.50
20251226	133115	28758.00	28762.00	0.00	28760.00
20251226	133130	28759.00	28763.00	0.00	28761.00
20251226	133145	28758.00	28761.00	0.00	28759.50
20251226	133200	28758.00	28760.00	28762.00	28759.00
20251226	133215	28751.00	28757.00	28758.00	28754.00
20251226	133230	28754.00	28759.00	0.00	28756.50
20251226	133245	28751.00	28757.00	0.00	28754.00
20251226	133300	28750.00	28755.00	0.00	28752.50
20251226	133315	28750.00	28755.00	0.00	28752.50
20251226	133330	28750.00	28756.00	0.00	28753.00
20251226	133345	28751.00	28756.00	0.00	28753.50
20251226	133400	28750.00	28756.00	0.00	28753.00
20251226	133415	28751.00	28757.00	0.00	28754.00
20251226	133430	28751.00	28757.00	0.00	28754.00
20251226	133445	28752.00	28757.00	0.00	28754.50
20251226	133500	28752.00	28757.00	0.00	28754.50
20251226	133515	28750.00	28755.00	0.00	28752.50
20251226	133530	28750.00	28755.00	0.00	28752.50
20251226	133545	28749.00	28755.00	0.00	28752.00
20251226	133600	28745.00	28751.00	0.00	28748.00
20251226	133615	28747.00	28752.00	0.00	28749.50
20251226	133630	28749.00	28754.00	0.00	28751.50
20251226	133645	28749.00	28754.00	0.00	28751.50
20251226	133700	28749.00	28754.00	0.00	28751.50
20251226	133715	28749.00	28754.00	0.00	28751.50
20251226	133730	28748.00	28754.00	0.00	28751.00
20251226	133745	28747.00	28752.00	0.00	28749.50
20251226	133800	28748.00	28753.00	0.00	28750.50
20251226	133815	28750.00	28756.00	0.00	28753.00
20251226	133830	28751.00	28756.00	0.00	28753.50
20251226	133845	28751.00	28756.00	0.00	28753.50
20251226	133900	28750.00	28756.00	0.00	28753.00
20251226	133915	28747.00	28753.00	0.00	28750.00
20251226	133930	28747.00	28753.00	0.00	28750.00
20251226	133945	28752.00	28758.00	0.00	28755.00
20251226	134000	28752.00	28758.00	0.00	28755.00
20251226	134015	28751.00	28757.00	0.00	28754.00
20251226	134030	28750.00	28757.00	0.00	28753.50
20251226	134045	28751.00	28758.00	0.00	28754.50
20251226	134100	28750.00	28756.00	0.00	28753.00
20251226	134115	28752.00	28758.00	0.00	28755.00
20251226	134130	28755.00	28758.00	0.00	28756.50
20251226	134145	28755.00	28758.00	0.00	28756.50
20251226	134200	28755.00	28758.00	0.00	28756.50
20251226	134215	28754.00	28758.00	0.00	28756.00
20251226	134230	28755.00	28762.00	28758.00	28758.50
20251226	134245	28753.00	28760.00	0.00	28756.50
20251226	134300	28753.00	28759.00	0.00	28756.00
20251226	134315	28751.00	28757.00	0.00	28754.00
20251226	134330	28756.00	28759.00	0.00	28757.50
20251226	134345	28755.00	28761.00	0.00	28758.00
20251226	134400	28749.00	28757.00	0.00	28753.00
20251226	134415	28746.00	28753.00	28745.00	28749.50
20251226	134430	28749.00	28755.00	28755.00	28752.00
20251226	134445	28744.00	28751.00	0.00	28747.50
20251226	134500	28742.00	28746.00	28744.00	28744.00
