date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251222	102515	0.0825432839	1.0038878367	0.0374548653	D	0.1729542428	-0.0038878367	0.0417371083	D	19.35	19.3532594907	105	105
20251222	102530	0.0825428082	1.0038825758	0.0374475445	D	0.1729537671	-0.0038825758	0.0417419442	D	19.35	19.3513680355	105	105
20251222	102545	0.0825423326	1.0038773148	0.0374636463	D	0.1729532915	-0.0038773148	0.0417435483	D	19.36	19.3555279595	105	105
20251222	102600	0.0825418569	1.0038720539	0.0374531625	D	0.1729528158	-0.0038720539	0.0417424080	D	19.35	19.3528195535	105	105
20251222	102615	0.0825413813	1.0038667929	0.0374574245	D	0.1729523402	-0.0038667929	0.0417357930	D	19.35	19.3539206558	105	105
20251222	102630	0.0825409056	1.0038615320	0.0374839433	D	0.1729518645	-0.0038615320	0.0417405509	D	19.36	19.3607704583	105	105
20251222	102645	0.0825404300	1.0038562710	0.0375425950	D	0.1729513889	-0.0038562710	0.0417411998	D	19.38	19.3759115962	105	105
20251222	102700	0.0825399543	1.0038510101	0.0375494422	D	0.1729509132	-0.0038510101	0.0417451932	D	19.38	19.3776784532	105	105
20251222	102715	0.0825394787	1.0038457492	0.0376040149	D	0.1729504376	-0.0038457492	0.0417702317	D	19.39	19.3917546727	105	105
20251222	102730	0.0825390030	1.0038404882	0.0376133558	D	0.1729499619	-0.0038404882	0.0417518609	D	19.39	19.3941629796	105	105
20251222	102745	0.0825385274	1.0038352273	0.0375942149	D	0.1729494863	-0.0038352273	0.0417651446	D	19.39	19.3892276634	105	105
20251222	102800	0.0825380518	1.0038299663	0.0375904352	D	0.1729490107	-0.0038299663	0.0417500689	D	19.39	19.3882529260	105	105
20251222	102815	0.0825375761	1.0038247054	0.0375981112	D	0.1729485350	-0.0038247054	0.0417684370	D	19.39	19.3902323793	105	105
20251222	102830	0.0825371005	1.0038194444	0.0375966291	D	0.1729480594	-0.0038194444	0.0417682595	D	19.39	19.3898502133	105	105
20251222	102845	0.0825366248	1.0038141835	0.0375973299	D	0.1729475837	-0.0038141835	0.0417698714	D	19.39	19.3900309083	105	105
20251222	102900	0.0825361492	1.0038089226	0.0375926242	D	0.1729471081	-0.0038089226	0.0417747038	D	19.39	19.3888174383	105	105
20251222	102915	0.0825356735	1.0038036616	0.0375994135	D	0.1729466324	-0.0038036616	0.0417718536	D	19.39	19.3905681877	105	105
20251222	102930	0.0825351979	1.0037984007	0.0376241456	D	0.1729461568	-0.0037984007	0.0417725015	D	19.40	19.3969445016	105	105
20251222	102945	0.0825347222	1.0037931397	0.0375940921	D	0.1729456811	-0.0037931397	0.0417810725	D	19.39	19.3891959748	105	105
20251222	103000	0.0825342466	1.0037878788	0.0375764920	D	0.1729452055	-0.0037878788	0.0417741046	D	19.38	19.3846568266	105	105
20251222	103015	0.0825337709	1.0037826178	0.0375851957	D	0.1729447298	-0.0037826178	0.0417717270	D	19.39	19.3869016767	105	105
20251222	103030	0.0825332953	1.0037773569	0.0375536664	D	0.1729442542	-0.0037773569	0.0417360624	D	19.38	19.3787683706	105	105
20251222	103045	0.0825328196	1.0037720960	0.0375103428	D	0.1729437785	-0.0037720960	0.0417415130	D	19.37	19.3675870374	105	105
20251222	103100	0.0825323440	1.0037668350	0.0375320964	D	0.1729433029	-0.0037668350	0.0417413964	D	19.37	19.3732022088	105	105
20251222	103115	0.0825318683	1.0037615741	0.0375004359	D	0.1729428272	-0.0037615741	0.0417165675	D	19.37	19.3650292770	105	105
20251222	103130	0.0825313927	1.0037563131	0.0374775804	D	0.1729423516	-0.0037563131	0.0417117207	D	19.36	19.3591271444	105	105
20251222	103145	0.0825309170	1.0037510522	0.0375021044	D	0.1729418760	-0.0037510522	0.0417192855	D	19.37	19.3654600819	105	105
20251222	103200	0.0825304414	1.0037457912	0.0374590929	D	0.1729414003	-0.0037457912	0.0417041315	D	19.35	19.3543516711	105	105
20251222	103215	0.0825299658	1.0037405303	0.0374046799	D	0.1729409247	-0.0037405303	0.0416700450	D	19.34	19.3402895362	105	105
20251222	103230	0.0825294901	1.0037352694	0.0373161812	D	0.1729404490	-0.0037352694	0.0416632346	D	19.32	19.3173966079	105	105
20251222	103245	0.0825290145	1.0037300084	0.0373809695	D	0.1729399734	-0.0037300084	0.0416655132	D	19.33	19.3341587588	105	105
20251222	103300	0.0825285388	1.0037247475	0.0373469889	D	0.1729394977	-0.0037247475	0.0416616282	D	19.33	19.3253690510	105	105
20251222	103315	0.0825280632	1.0037194865	0.0373772977	D	0.1729390221	-0.0037194865	0.0416581500	D	19.33	19.3332091868	105	105
20251222	103330	0.0825275875	1.0037142256	0.0373563137	D	0.1729385464	-0.0037142256	0.0416495265	D	19.33	19.3277814906	105	105
20251222	103345	0.0825271119	1.0037089646	0.0373723962	D	0.1729380708	-0.0037089646	0.0416508883	D	19.33	19.3319414878	105	105
20251222	103400	0.0825266362	1.0037037037	0.0374366703	D	0.1729375951	-0.0037037037	0.0416469999	D	19.35	19.3485581559	105	105
20251222	103415	0.0825261606	1.0036984428	0.0374528193	D	0.1729371195	-0.0036984428	0.0416340155	D	19.35	19.3527308837	105	105
20251222	103430	0.0825256849	1.0036931818	0.0373767844	D	0.1729366438	-0.0036931818	0.0416041425	D	19.33	19.3330764286	105	105
20251222	103445	0.0825252093	1.0036879209	0.0373267764	D	0.1729361682	-0.0036879209	0.0415544189	D	19.32	19.3201388237	105	105
20251222	103500	0.0825247336	1.0036826599	0.0372269636	D	0.1729356925	-0.0036826599	0.0415539420	D	19.29	19.2942902468	105	105
20251222	103515	0.0825242580	1.0036773990	0.0372142397	D	0.1729352169	-0.0036773990	0.0415514718	D	19.29	19.2909926373	105	105
20251222	103530	0.0825237823	1.0036721380	0.0372282238	D	0.1729347412	-0.0036721380	0.0415604516	D	19.29	19.2946168031	105	105
20251222	103545	0.0825233067	1.0036668771	0.0371740401	D	0.1729342656	-0.0036668771	0.0415598506	D	19.28	19.2805705593	105	105
20251222	103600	0.0825228311	1.0036616162	0.0371822090	D	0.1729337900	-0.0036616162	0.0415607698	D	19.28	19.2826888567	105	105
20251222	103615	0.0825223554	1.0036563552	0.0371703424	D	0.1729333143	-0.0036563552	0.0415498239	D	19.28	19.2796116031	105	105
20251222	103630	0.0825218798	1.0036510943	0.0371012389	D	0.1729328387	-0.0036510943	0.0415368711	D	19.26	19.2616818746	105	105
20251222	103645	0.0825214041	1.0036458333	0.0370699793	D	0.1729323630	-0.0036458333	0.0415108063	D	19.25	19.2535657204	105	105
20251222	103700	0.0825209285	1.0036405724	0.0370409226	D	0.1729318874	-0.0036405724	0.0415150864	D	19.25	19.2460184576	105	105
20251222	103715	0.0825204528	1.0036353114	0.0370094345	D	0.1729314117	-0.0036353114	0.0414921878	D	19.24	19.2378362902	105	105
20251222	103730	0.0825199772	1.0036300505	0.0370227237	D	0.1729309361	-0.0036300505	0.0414937376	D	19.24	19.2412899113	105	105
20251222	103745	0.0825195015	1.0036247896	0.0370181567	D	0.1729304604	-0.0036247896	0.0414950765	D	19.24	19.2401030895	105	105
20251222	103800	0.0825190259	1.0036195286	0.0370114623	D	0.1729299848	-0.0036195286	0.0414964546	D	19.24	19.2383633136	105	105
20251222	103815	0.0825185502	1.0036142677	0.0370133144	D	0.1729295091	-0.0036142677	0.0414897567	D	19.24	19.2388446701	105	105
20251222	103830	0.0825180746	1.0036090067	0.0370119756	D	0.1729290335	-0.0036090067	0.0414772254	D	19.24	19.2384967192	105	105
20251222	103845	0.0825175989	1.0036037458	0.0370203728	D	0.1729285578	-0.0036037458	0.0414862539	D	19.24	19.2406789936	105	105
20251222	103900	0.0825171233	1.0035984848	0.0370197471	D	0.1729280822	-0.0035984848	0.0414886947	D	19.24	19.2405163954	105	105
20251222	103915	0.0825166476	1.0035932239	0.0370044455	D	0.1729276065	-0.0035932239	0.0414768888	D	19.24	19.2365395896	105	105
20251222	103930	0.0825161720	1.0035879630	0.0369639074	D	0.1729271309	-0.0035879630	0.0414579290	D	19.23	19.2259999495	105	105
20251222	103945	0.0825156963	1.0035827020	0.0368955505	D	0.1729266553	-0.0035827020	0.0413946001	D	19.21	19.2082145077	105	105
20251222	104000	0.0825152207	1.0035774411	0.0368803544	D	0.1729261796	-0.0035774411	0.0413759700	D	19.20	19.2042584914	105	105
20251222	104015	0.0825147451	1.0035721801	0.0368056523	D	0.1729257040	-0.0035721801	0.0413508601	D	19.18	19.1847992793	105	105
20251222	104030	0.0825142694	1.0035669192	0.0367856839	D	0.1729252283	-0.0035669192	0.0413195602	D	19.18	19.1795943478	105	105
20251222	104045	0.0825137938	1.0035616582	0.0367888840	D	0.1729247527	-0.0035616582	0.0413130872	D	19.18	19.1804285599	105	105
20251222	104100	0.0825133181	1.0035563973	0.0368410923	D	0.1729242770	-0.0035563973	0.0413183617	D	19.19	19.1940335301	105	105
20251222	104115	0.0825128425	1.0035511364	0.0368652379	D	0.1729238014	-0.0035511364	0.0413192147	D	19.20	19.2003223665	105	105
20251222	104130	0.0825123668	1.0035458754	0.0368348366	D	0.1729233257	-0.0035458754	0.0413254085	D	19.19	19.1924038587	105	105
20251222	104145	0.0825118912	1.0035406145	0.0367967010	D	0.1729228501	-0.0035406145	0.0413122843	D	19.18	19.1824662187	105	105
20251222	104200	0.0825114155	1.0035353535	0.0367820123	D	0.1729223744	-0.0035353535	0.0413149827	D	19.18	19.1786371511	105	105
20251222	104215	0.0825109399	1.0035300926	0.0367798036	D	0.1729218988	-0.0035300926	0.0413123797	D	19.18	19.1780613249	105	105
20251222	104230	0.0825104642	1.0035248316	0.0367761717	D	0.1729214231	-0.0035248316	0.0412862682	D	19.18	19.1771144167	105	105
20251222	104245	0.0825099886	1.0035195707	0.0366749606	D	0.1729209475	-0.0035195707	0.0412915331	D	19.15	19.1507077134	105	105
20251222	104300	0.0825095129	1.0035143098	0.0366536204	D	0.1729204718	-0.0035143098	0.0412905244	D	19.15	19.1451352533	105	105
20251222	104315	0.0825090373	1.0035090488	0.0366502449	D	0.1729199962	-0.0035090488	0.0412334325	D	19.14	19.1442536729	105	105
20251222	104330	0.0825085616	1.0035037879	0.0366211005	D	0.1729195205	-0.0035037879	0.0412375110	D	19.14	19.1366403919	105	105
20251222	104345	0.0825080860	1.0034985269	0.0365365993	D	0.1729190449	-0.0034985269	0.0411735915	D	19.11	19.1145492538	105	105
20251222	104400	0.0825076104	1.0034932660	0.0364890105	D	0.1729185693	-0.0034932660	0.0411328097	D	19.10	19.1020968677	105	105
20251222	104415	0.0825071347	1.0034880051	0.0364142556	D	0.1729180936	-0.0034880051	0.0411081333	D	19.08	19.0825196534	105	105
20251222	104430	0.0825066591	1.0034827441	0.0364187156	D	0.1729176180	-0.0034827441	0.0410348894	D	19.08	19.0836882195	105	105
20251222	104445	0.0825061834	1.0034774832	0.0363666086	D	0.1729171423	-0.0034774832	0.0409974654	D	19.07	19.0700310945	105	105
20251222	104500	0.0825057078	1.0034722222	0.0362847976	D	0.1729166667	-0.0034722222	0.0409353434	D	19.05	19.0485688659	105	105
20251222	104515	0.0825052321	1.0034669613	0.0362400503	D	0.1729161910	-0.0034669613	0.0408960788	D	19.04	19.0368196733	105	105
20251222	104530	0.0825047565	1.0034617003	0.0361753272	D	0.1729157154	-0.0034617003	0.0408949251	D	19.02	19.0198126138	105	105
20251222	104545	0.0825042808	1.0034564394	0.0361567007	D	0.1729152397	-0.0034564394	0.0408519757	D	19.01	19.0149153877	105	105
20251222	104600	0.0825038052	1.0034511785	0.0361942758	D	0.1729147641	-0.0034511785	0.0408550674	D	19.02	19.0247932372	105	105
20251222	104615	0.0825033295	1.0034459175	0.0361122694	D	0.1729142884	-0.0034459175	0.0408502978	D	19.00	19.0032285125	105	105
20251222	104630	0.0825028539	1.0034406566	0.0361055687	D	0.1729138128	-0.0034406566	0.0408488377	D	19.00	19.0014654011	105	105
20251222	104645	0.0825023782	1.0034353956	0.0360986142	D	0.1729133371	-0.0034353956	0.0408587235	D	19.00	18.9996353070	105	105
20251222	104700	0.0825019026	1.0034301347	0.0361304940	D	0.1729128615	-0.0034301347	0.0408670028	D	19.01	19.0080230506	105	105
20251222	104715	0.0825014269	1.0034248737	0.0361156900	D	0.1729123858	-0.0034248737	0.0408537387	D	19.00	19.0041284904	105	105
20251222	104730	0.0825009513	1.0034196128	0.0361023629	D	0.1729119102	-0.0034196128	0.0408346528	D	19.00	19.0006217945	105	105
20251222	104745	0.0825004756	1.0034143519	0.0361053058	D	0.1729114346	-0.0034143519	0.0408271937	D	19.00	19.0013962148	105	105
20251222	104800	0.0825000000	1.0034090909	0.0360879973	D	0.1729109589	-0.0034090909	0.0408249069	D	19.00	18.9968411271	105	105
20251222	104815	0.0824995244	1.0034038300	0.0358818046	D	0.1729104833	-0.0034038300	0.0407186973	D	18.94	18.9424931409	105	105
20251222	104830	0.0824990487	1.0033985690	0.0358798770	D	0.1729100076	-0.0033985690	0.0407246994	D	18.94	18.9419843306	105	105
20251222	104845	0.0824985731	1.0033933081	0.0358832132	D	0.1729095320	-0.0033933081	0.0407376584	D	18.94	18.9428649373	105	105
20251222	104900	0.0824980974	1.0033880471	0.0358489836	D	0.1729090563	-0.0033880471	0.0407401224	D	18.93	18.9338278109	105	105
20251222	104915	0.0824976218	1.0033827862	0.0358526486	D	0.1729085807	-0.0033827862	0.0407281194	D	18.93	18.9347956339	105	105
20251222	104930	0.0824971461	1.0033775253	0.0358691021	D	0.1729081050	-0.0033775253	0.0407621071	D	18.94	18.9391399223	105	105
20251222	104945	0.0824966705	1.0033722643	0.0358591912	D	0.1729076294	-0.0033722643	0.0407338502	D	18.94	18.9365232204	105	105
20251222	105000	0.0824961948	1.0033670034	0.0358683359	D	0.1729071537	-0.0033670034	0.0407278929	D	18.94	18.9389376492	105	105
20251222	105015	0.0824957192	1.0033617424	0.0358518127	D	0.1729066781	-0.0033617424	0.0407021135	D	18.93	18.9345749170	105	105
20251222	105030	0.0824952435	1.0033564815	0.0358435606	D	0.1729062024	-0.0033564815	0.0406965960	D	18.93	18.9323956780	105	105
20251222	105045	0.0824947679	1.0033512205	0.0358180664	D	0.1729057268	-0.0033512205	0.0406932404	D	18.93	18.9256615153	105	105
20251222	105100	0.0824942922	1.0033459596	0.0357955135	D	0.1729052511	-0.0033459596	0.0406728781	D	18.92	18.9197022995	105	105
20251222	105115	0.0824938166	1.0033406987	0.0357630498	D	0.1729047755	-0.0033406987	0.0406404325	D	18.91	18.9111210163	105	105
20251222	105130	0.0824933409	1.0033354377	0.0357692758	D	0.1729042998	-0.0033354377	0.0406340269	D	18.91	18.9127670745	105	105
20251222	105145	0.0824928653	1.0033301768	0.0357760502	D	0.1729038242	-0.0033301768	0.0406386677	D	18.91	18.9145579473	105	105
20251222	105200	0.0824923896	1.0033249158	0.0357693839	D	0.1729033486	-0.0033249158	0.0406440944	D	18.91	18.9127956400	105	105
20251222	105215	0.0824919140	1.0033196549	0.0357327263	D	0.1729028729	-0.0033196549	0.0406401459	D	18.90	18.9031019516	105	105
20251222	105230	0.0824914384	1.0033143939	0.0357116143	D	0.1729023973	-0.0033143939	0.0406384876	D	18.90	18.8975168527	105	105
20251222	105245	0.0824909627	1.0033091330	0.0357072464	D	0.1729019216	-0.0033091330	0.0406284865	D	18.90	18.8963611228	105	105
20251222	105300	0.0824904871	1.0033038721	0.0357197602	D	0.1729014460	-0.0033038721	0.0404979453	D	18.90	18.8996720162	105	105
20251222	105315	0.0824900114	1.0032986111	0.0356874235	D	0.1729009703	-0.0032986111	0.0405103830	D	18.89	18.8911152453	105	105
20251222	105330	0.0824895358	1.0032933502	0.0356757099	D	0.1729004947	-0.0032933502	0.0405112155	D	18.89	18.8880146849	105	105
20251222	105345	0.0824890601	1.0032880892	0.0356131843	D	0.1729000190	-0.0032880892	0.0405047503	D	18.87	18.8714557826	105	105
20251222	105400	0.0824885845	1.0032828283	0.0356398027	D	0.1728995434	-0.0032828283	0.0405082919	D	18.88	18.8785070210	105	105
20251222	105415	0.0824881088	1.0032775673	0.0356229993	D	0.1728990677	-0.0032775673	0.0405138392	D	18.87	18.8740560770	105	105
20251222	105430	0.0824876332	1.0032723064	0.0356090757	D	0.1728985921	-0.0032723064	0.0405080403	D	18.87	18.8703671767	105	105
20251222	105445	0.0824871575	1.0032670455	0.0355939211	D	0.1728981164	-0.0032670455	0.0405093575	D	18.87	18.8663512902	105	105
20251222	105500	0.0824866819	1.0032617845	0.0355971091	D	0.1728976408	-0.0032617845	0.0405081042	D	18.87	18.8671961504	105	105
20251222	105515	0.0824862062	1.0032565236	0.0356057417	D	0.1728971651	-0.0032565236	0.0404727863	D	18.87	18.8694837495	105	105
20251222	105530	0.0824857306	1.0032512626	0.0355858573	D	0.1728966895	-0.0032512626	0.0404785626	D	18.86	18.8642140946	105	105
20251222	105545	0.0824852549	1.0032460017	0.0355702028	D	0.1728962139	-0.0032460017	0.0404182480	D	18.86	18.8600643656	105	105
20251222	105600	0.0824847793	1.0032407407	0.0355297554	D	0.1728957382	-0.0032407407	0.0404158850	D	18.85	18.8493382782	105	105
20251222	105615	0.0824843037	1.0032354798	0.0354571691	D	0.1728952626	-0.0032354798	0.0403757160	D	18.83	18.8300741144	105	105
20251222	105630	0.0824838280	1.0032302189	0.0353901186	D	0.1728947869	-0.0032302189	0.0403516651	D	18.81	18.8122615861	105	105
20251222	105645	0.0824833524	1.0032249579	0.0353242698	D	0.1728943113	-0.0032249579	0.0402779418	D	18.79	18.7947518801	105	105
20251222	105700	0.0824828767	1.0032196970	0.0353313342	D	0.1728938356	-0.0032196970	0.0402785293	D	18.80	18.7966311296	105	105
20251222	105715	0.0824824011	1.0032144360	0.0352842254	D	0.1728933600	-0.0032144360	0.0402851465	D	18.78	18.7840957857	105	105
20251222	105730	0.0824819254	1.0032091751	0.0353611328	D	0.1728928843	-0.0032091751	0.0402723546	D	18.80	18.8045560417	105	105
20251222	105745	0.0824814498	1.0032039141	0.0353193734	D	0.1728924087	-0.0032039141	0.0402499581	D	18.79	18.7934492293	105	105
20251222	105800	0.0824809741	1.0031986532	0.0353051885	D	0.1728919330	-0.0031986532	0.0402175696	D	18.79	18.7896749538	105	105
20251222	105815	0.0824804985	1.0031933923	0.0352742677	D	0.1728914574	-0.0031933923	0.0402263428	D	18.78	18.7814450255	105	105
20251222	105830	0.0824800228	1.0031881313	0.0352273188	D	0.1728909817	-0.0031881313	0.0402368084	D	18.77	18.7689421138	105	105
20251222	105845	0.0824795472	1.0031828704	0.0352230386	D	0.1728905061	-0.0031828704	0.0402385456	D	18.77	18.7678018511	105	105
20251222	105900	0.0824790715	1.0031776094	0.0352154356	D	0.1728900304	-0.0031776094	0.0402396543	D	18.77	18.7657761777	105	105
20251222	105915	0.0824785959	1.0031723485	0.0351752514	D	0.1728895548	-0.0031723485	0.0402054707	D	18.76	18.7550663605	105	105
20251222	105930	0.0824781202	1.0031670875	0.0351693425	D	0.1728890791	-0.0031670875	0.0402131553	D	18.75	18.7534910148	105	105
20251222	105945	0.0824776446	1.0031618266	0.0351325687	D	0.1728886035	-0.0031618266	0.0401963762	D	18.74	18.7436839112	105	105
20251222	110000	0.0824771689	1.0031565657	0.0351054440	D	0.1728881279	-0.0031565657	0.0401976456	D	18.74	18.7364468333	105	105
20251222	110015	0.0824766933	1.0031513047	0.0351484422	D	0.1728876522	-0.0031513047	0.0401922450	D	18.75	18.7479178169	105	105
20251222	110030	0.0824762177	1.0031460438	0.0351565014	D	0.1728871766	-0.0031460438	0.0401989626	D	18.75	18.7500670290	105	105
20251222	110045	0.0824757420	1.0031407828	0.0350970615	D	0.1728867009	-0.0031407828	0.0401948608	D	18.73	18.7342097468	105	105
20251222	110100	0.0824752664	1.0031355219	0.0351242423	D	0.1728862253	-0.0031355219	0.0401883629	D	18.74	18.7414626727	105	105
20251222	110115	0.0824747907	1.0031302609	0.0351375708	D	0.1728857496	-0.0031302609	0.0401891006	D	18.75	18.7450182076	105	105
20251222	110130	0.0824743151	1.0031250000	0.0351169135	D	0.1728852740	-0.0031250000	0.0401803388	D	18.74	18.7395073302	105	105
20251222	110145	0.0824738394	1.0031197391	0.0350978639	D	0.1728847983	-0.0031197391	0.0401602928	D	18.73	18.7344239110	105	105
20251222	110200	0.0824733638	1.0031144781	0.0350275589	D	0.1728843227	-0.0031144781	0.0401688975	D	18.72	18.7156509181	105	105
20251222	110215	0.0824728881	1.0031092172	0.0349603375	D	0.1728838470	-0.0031092172	0.0401584605	D	18.70	18.6976836785	105	105
20251222	110230	0.0824724125	1.0031039562	0.0348707841	D	0.1728833714	-0.0031039562	0.0401380060	D	18.67	18.6737205942	105	105
20251222	110245	0.0824719368	1.0030986953	0.0349112014	D	0.1728828957	-0.0030986953	0.0401479700	D	18.68	18.6845394453	105	105
20251222	110300	0.0824714612	1.0030934343	0.0349324176	D	0.1728824201	-0.0030934343	0.0401478915	D	18.69	18.6902160437	105	105
20251222	110315	0.0824709855	1.0030881734	0.0349314112	D	0.1728819444	-0.0030881734	0.0401426778	D	18.69	18.6899468101	105	105
20251222	110330	0.0824705099	1.0030829125	0.0349329637	D	0.1728814688	-0.0030829125	0.0401301442	D	18.69	18.6903621551	105	105
20251222	110345	0.0824700342	1.0030776515	0.0348691201	D	0.1728809932	-0.0030776515	0.0401149319	D	18.67	18.6732750540	105	105
20251222	110400	0.0824695586	1.0030723906	0.0349023250	D	0.1728805175	-0.0030723906	0.0401115722	D	18.68	18.6821639672	105	105
20251222	110415	0.0824690830	1.0030671296	0.0349819422	D	0.1728800419	-0.0030671296	0.0401198594	D	18.70	18.7034601699	105	105
20251222	110430	0.0824686073	1.0030618687	0.0349623739	D	0.1728795662	-0.0030618687	0.0401094231	D	18.70	18.6982282262	105	105
20251222	110445	0.0824681317	1.0030566077	0.0349512235	D	0.1728790906	-0.0030566077	0.0401080777	D	18.70	18.6952463342	105	105
20251222	110500	0.0824676560	1.0030513468	0.0349502898	D	0.1728786149	-0.0030513468	0.0401078766	D	18.69	18.6949966001	105	105
20251222	110515	0.0824671804	1.0030460859	0.0349429314	D	0.1728781393	-0.0030460859	0.0400852968	D	18.69	18.6930284821	105	105
20251222	110530	0.0824667047	1.0030408249	0.0349536162	D	0.1728776636	-0.0030408249	0.0400699279	D	18.70	18.6958862378	105	105
20251222	110545	0.0824662291	1.0030355640	0.0349373061	D	0.1728771880	-0.0030355640	0.0400830036	D	18.69	18.6915237781	105	105
20251222	110600	0.0824657534	1.0030303030	0.0349219216	D	0.1728767123	-0.0030303030	0.0400732840	D	18.69	18.6874079475	105	105
20251222	110615	0.0824652778	1.0030250421	0.0349177935	D	0.1728762367	-0.0030250421	0.0400603018	D	18.69	18.6863033976	105	105
20251222	110630	0.0824648021	1.0030197811	0.0348820544	D	0.1728757610	-0.0030197811	0.0400623843	D	18.68	18.6767380581	105	105
20251222	110645	0.0824643265	1.0030145202	0.0348654230	D	0.1728752854	-0.0030145202	0.0400755006	D	18.67	18.6722850787	105	105
20251222	110700	0.0824638508	1.0030092593	0.0347930380	D	0.1728748097	-0.0030092593	0.0400735729	D	18.65	18.6528919929	105	105
20251222	110715	0.0824633752	1.0030039983	0.0348379000	D	0.1728743341	-0.0030039983	0.0400199951	D	18.66	18.6649136018	105	105
20251222	110730	0.0824628995	1.0029987374	0.0348383897	D	0.1728738584	-0.0029987374	0.0399848501	D	18.67	18.6650447933	105	105
20251222	110745	0.0824624239	1.0029934764	0.0348043418	D	0.1728733828	-0.0029934764	0.0400050484	D	18.66	18.6559218058	105	105
20251222	110800	0.0824619482	1.0029882155	0.0347845355	D	0.1728729072	-0.0029882155	0.0400069200	D	18.65	18.6506127233	105	105
20251222	110815	0.0824614726	1.0029829545	0.0347246098	D	0.1728724315	-0.0029829545	0.0400153647	D	18.63	18.6345404487	105	105
20251222	110830	0.0824609970	1.0029776936	0.0347062334	D	0.1728719559	-0.0029776936	0.0399949911	D	18.63	18.6296090648	105	105
20251222	110845	0.0824605213	1.0029724327	0.0347252485	D	0.1728714802	-0.0029724327	0.0399860040	D	18.63	18.6347118386	105	105
20251222	110900	0.0824600457	1.0029671717	0.0347269691	D	0.1728710046	-0.0029671717	0.0399971548	D	18.64	18.6351734832	105	105
20251222	110915	0.0824595700	1.0029619108	0.0347315577	D	0.1728705289	-0.0029619108	0.0399952262	D	18.64	18.6364046203	105	105
20251222	110930	0.0824590944	1.0029566498	0.0347476946	D	0.1728700533	-0.0029566498	0.0399898245	D	18.64	18.6407335054	105	105
20251222	110945	0.0824586187	1.0029513889	0.0347581984	D	0.1728695776	-0.0029513889	0.0399855169	D	18.64	18.6435507313	105	105
20251222	111000	0.0824581431	1.0029461279	0.0347499640	D	0.1728691020	-0.0029461279	0.0400071528	D	18.64	18.6413422316	105	105
20251222	111015	0.0824576674	1.0029408670	0.0347453248	D	0.1728686263	-0.0029408670	0.0400129479	D	18.64	18.6400978417	105	105
20251222	111030	0.0824571918	1.0029356061	0.0347461196	D	0.1728681507	-0.0029356061	0.0400147462	D	18.64	18.6403110617	105	105
20251222	111045	0.0824567161	1.0029303451	0.0347307804	D	0.1728676750	-0.0029303451	0.0400186495	D	18.64	18.6361960588	105	105
20251222	111100	0.0824562405	1.0029250842	0.0347288274	D	0.1728671994	-0.0029250842	0.0400214060	D	18.64	18.6356720871	105	105
20251222	111115	0.0824557648	1.0029198232	0.0347439129	D	0.1728667237	-0.0029198232	0.0400104367	D	18.64	18.6397191183	105	105
20251222	111130	0.0824552892	1.0029145623	0.0347538121	D	0.1728662481	-0.0029145623	0.0399896961	D	18.64	18.6423743508	105	105
20251222	111145	0.0824548135	1.0029093013	0.0347462546	D	0.1728657725	-0.0029093013	0.0400025375	D	18.64	18.6403472559	105	105
20251222	111200	0.0824543379	1.0029040404	0.0347899161	D	0.1728652968	-0.0029040404	0.0399843007	D	18.65	18.6520551428	105	105
20251222	111215	0.0824538623	1.0028987795	0.0347718284	D	0.1728648212	-0.0028987795	0.0399770022	D	18.65	18.6472058093	105	105
20251222	111230	0.0824533866	1.0028935185	0.0347618734	D	0.1728643455	-0.0028935185	0.0399709814	D	18.64	18.6445363154	105	105
20251222	111245	0.0824529110	1.0028882576	0.0347314524	D	0.1728638699	-0.0028882576	0.0399458377	D	18.64	18.6363763649	105	105
20251222	111300	0.0824524353	1.0028829966	0.0347039233	D	0.1728633942	-0.0028829966	0.0399472427	D	18.63	18.6289890453	105	105
20251222	111315	0.0824519597	1.0028777357	0.0346714350	D	0.1728629186	-0.0028777357	0.0399298153	D	18.62	18.6202671806	105	105
20251222	111330	0.0824514840	1.0028724747	0.0347124656	D	0.1728624429	-0.0028724747	0.0399449615	D	18.63	18.6312816596	105	105
20251222	111345	0.0824510084	1.0028672138	0.0346844690	D	0.1728619673	-0.0028672138	0.0399640154	D	18.62	18.6237668160	105	105
20251222	111400	0.0824505327	1.0028619529	0.0347033497	D	0.1728614916	-0.0028619529	0.0399686990	D	18.63	18.6288351034	105	105
20251222	111415	0.0824500571	1.0028566919	0.0346963447	D	0.1728610160	-0.0028566919	0.0399631914	D	18.63	18.6269548444	105	105
20251222	111430	0.0824495814	1.0028514310	0.0346885966	D	0.1728605403	-0.0028514310	0.0399555426	D	18.62	18.6248749346	105	105
20251222	111445	0.0824491058	1.0028461700	0.0346671270	D	0.1728600647	-0.0028461700	0.0399484511	D	18.62	18.6191103482	105	105
20251222	111500	0.0824486301	1.0028409091	0.0346877297	D	0.1728595890	-0.0028409091	0.0399483553	D	18.62	18.6246421926	105	105
20251222	111515	0.0824481545	1.0028356481	0.0347129225	D	0.1728591134	-0.0028356481	0.0399545606	D	18.63	18.6314042669	105	105
