date	time	bid	ask	rpt_px	mid
20251230	131130	28973.00	28977.00	0.00	28975.00
20251230	131145	28974.00	28979.00	0.00	28976.50
20251230	131200	28977.00	28982.00	0.00	28979.50
20251230	131215	28977.00	28983.00	0.00	28980.00
20251230	131230	28978.00	28983.00	0.00	28980.50
20251230	131245	28977.00	28982.00	0.00	28979.50
20251230	131300	28980.00	28984.00	0.00	28982.00
20251230	131315	28979.00	28984.00	0.00	28981.50
20251230	131330	28975.00	28981.00	28976.00	28978.00
20251230	131345	28977.00	28983.00	0.00	28980.00
20251230	131400	28975.00	28982.00	28976.00	28978.50
20251230	131415	28976.00	28981.00	0.00	28978.50
20251230	131430	28979.00	28984.00	0.00	28981.50
20251230	131445	28977.00	28983.00	0.00	28980.00
20251230	131500	28977.00	28984.00	0.00	28980.50
20251230	131515	28974.00	28980.00	28977.00	28977.00
20251230	131530	28976.00	28982.00	0.00	28979.00
20251230	131545	28977.00	28983.00	0.00	28980.00
20251230	131600	28977.00	28983.00	0.00	28980.00
20251230	131615	28979.00	28984.00	0.00	28981.50
20251230	131630	28981.00	28986.00	0.00	28983.50
20251230	131645	28982.00	28987.00	0.00	28984.50
20251230	131700	28980.00	28984.00	0.00	28982.00
20251230	131715	28982.00	28987.00	0.00	28984.50
20251230	131730	28980.00	28985.00	0.00	28982.50
20251230	131745	28986.00	28991.00	0.00	28988.50
20251230	131800	28985.00	28990.00	0.00	28987.50
20251230	131815	28984.00	28988.00	0.00	28986.00
20251230	131830	28985.00	28990.00	0.00	28987.50
20251230	131845	28983.00	28988.00	0.00	28985.50
20251230	131900	28982.00	28987.00	0.00	28984.50
20251230	131915	28984.00	28988.00	0.00	28986.00
20251230	131930	28981.00	28983.00	0.00	28982.00
20251230	131945	28981.00	28986.00	0.00	28983.50
20251230	132000	28982.00	28987.00	28981.00	28984.50
20251230	132015	28979.00	28985.00	0.00	28982.00
20251230	132030	28976.00	28982.00	0.00	28979.00
20251230	132045	28978.00	28983.00	0.00	28980.50
20251230	132100	28975.00	28980.00	0.00	28977.50
20251230	132115	28981.00	28985.00	0.00	28983.00
20251230	132130	28977.00	28982.00	0.00	28979.50
20251230	132145	28976.00	28981.00	0.00	28978.50
20251230	132200	28972.00	28978.00	28974.00	28975.00
20251230	132215	28971.00	28973.00	0.00	28972.00
20251230	132230	28970.00	28975.00	28975.00	28972.50
20251230	132245	28968.00	28974.00	0.00	28971.00
20251230	132300	28969.00	28974.00	0.00	28971.50
20251230	132315	28971.00	28977.00	0.00	28974.00
20251230	132330	28969.00	28974.00	0.00	28971.50
20251230	132345	28968.00	28971.00	0.00	28969.50
20251230	132400	28968.00	28971.00	0.00	28969.50
20251230	132415	28969.00	28975.00	0.00	28972.00
20251230	132430	28968.00	28970.00	28968.00	28969.00
20251230	132445	28969.00	28973.00	28968.00	28971.00
20251230	132500	28970.00	28974.00	0.00	28972.00
20251230	132515	28971.00	28976.00	0.00	28973.50
20251230	132530	28969.00	28973.00	0.00	28971.00
20251230	132545	28967.00	28972.00	0.00	28969.50
20251230	132600	28968.00	28973.00	0.00	28970.50
20251230	132615	28968.00	28973.00	0.00	28970.50
20251230	132630	28968.00	28974.00	0.00	28971.00
20251230	132645	28970.00	28974.00	0.00	28972.00
20251230	132700	28968.00	28974.00	0.00	28971.00
20251230	132715	28971.00	28976.00	0.00	28973.50
20251230	132730	28975.00	28980.00	0.00	28977.50
20251230	132745	28976.00	28981.00	0.00	28978.50
20251230	132800	28973.00	28978.00	0.00	28975.50
20251230	132815	28978.00	28983.00	0.00	28980.50
20251230	132830	28976.00	28980.00	0.00	28978.00
20251230	132845	28975.00	28980.00	0.00	28977.50
20251230	132900	28978.00	28982.00	0.00	28980.00
20251230	132915	28973.00	28978.00	28978.00	28975.50
20251230	132930	28972.00	28978.00	0.00	28975.00
20251230	132945	28973.00	28978.00	0.00	28975.50
20251230	133000	28970.00	28976.00	0.00	28973.00
20251230	133015	28954.00	28959.00	28968.00	28956.50
20251230	133030	28956.00	28961.00	0.00	28958.50
20251230	133045	28956.00	28961.00	28957.00	28958.50
20251230	133100	28953.00	28958.00	0.00	28955.50
20251230	133115	28955.00	28956.00	0.00	28955.50
20251230	133130	28954.00	28960.00	28956.00	28957.00
20251230	133145	28955.00	28960.00	0.00	28957.50
20251230	133200	28953.00	28957.00	0.00	28955.00
20251230	133215	28953.00	28957.00	0.00	28955.00
20251230	133230	28950.00	28954.00	0.00	28952.00
20251230	133245	28954.00	28958.00	0.00	28956.00
20251230	133300	28955.00	28961.00	0.00	28958.00
20251230	133315	28951.00	28956.00	28955.00	28953.50
20251230	133330	28950.00	28955.00	0.00	28952.50
20251230	133345	28950.00	28953.00	0.00	28951.50
20251230	133400	28948.00	28952.00	28950.00	28950.00
20251230	133415	28945.00	28951.00	28948.00	28948.00
20251230	133430	28945.00	28950.00	0.00	28947.50
20251230	133445	28945.00	28950.00	0.00	28947.50
20251230	133500	28948.00	28953.00	28948.00	28950.50
20251230	133515	28943.00	28949.00	0.00	28946.00
20251230	133530	28939.00	28945.00	0.00	28942.00
20251230	133545	28939.00	28945.00	28938.00	28942.00
20251230	133600	28938.00	28944.00	0.00	28941.00
20251230	133615	28946.00	28952.00	0.00	28949.00
20251230	133630	28949.00	28956.00	0.00	28952.50
20251230	133645	28948.00	28955.00	28955.00	28951.50
20251230	133700	28947.00	28953.00	0.00	28950.00
20251230	133715	28946.00	28951.00	0.00	28948.50
20251230	133730	28946.00	28952.00	0.00	28949.00
20251230	133745	28949.00	28955.00	28954.00	28952.00
20251230	133800	28951.00	28956.00	0.00	28953.50
20251230	133815	28948.00	28954.00	0.00	28951.00
20251230	133830	28948.00	28952.00	0.00	28950.00
20251230	133845	28948.00	28953.00	0.00	28950.50
20251230	133900	28949.00	28955.00	0.00	28952.00
20251230	133915	28949.00	28955.00	0.00	28952.00
20251230	133930	28948.00	28954.00	28948.00	28951.00
20251230	133945	28951.00	28957.00	0.00	28954.00
20251230	134000	28950.00	28957.00	0.00	28953.50
20251230	134015	28951.00	28956.00	0.00	28953.50
20251230	134030	28951.00	28956.00	0.00	28953.50
20251230	134045	28954.00	28956.00	0.00	28955.00
20251230	134100	28954.00	28957.00	28956.00	28955.50
20251230	134115	28958.00	28963.00	28957.00	28960.50
20251230	134130	28957.00	28962.00	0.00	28959.50
20251230	134145	28956.00	28961.00	0.00	28958.50
20251230	134200	28956.00	28962.00	0.00	28959.00
20251230	134215	28953.00	28959.00	0.00	28956.00
20251230	134230	28951.00	28957.00	0.00	28954.00
20251230	134245	28951.00	28957.00	0.00	28954.00
20251230	134300	28950.00	28957.00	0.00	28953.50
20251230	134315	28949.00	28956.00	0.00	28952.50
20251230	134330	28948.00	28953.00	0.00	28950.50
20251230	134345	28947.00	28953.00	28948.00	28950.00
20251230	134400	28949.00	28955.00	0.00	28952.00
20251230	134415	28956.00	28957.00	0.00	28956.50
20251230	134430	28954.00	28960.00	28957.00	28957.00
20251230	134445	28953.00	28960.00	0.00	28956.50
20251230	134500	28954.00	28961.00	28953.00	28957.50
