date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251212	111745	0.0139502473	0.2883382937	0.0281293083	0	0.1098406583	0.7116617063	0.0406695914	0	20.01	20.0139654715	102	105
20251212	111800	0.0139497717	0.2883333333	0.0281294835	0	0.1098401826	0.7116666667	0.0406673306	0	20.01	20.0134383090	102	105
20251212	111815	0.0139492960	0.2883283730	0.0281960608	0	0.1098397070	0.7116716270	0.0406762206	0	20.02	20.0163722195	102	105
20251212	111830	0.0139488204	0.2883234127	0.0281278466	0	0.1098392314	0.7116765873	0.0406355055	0	20.01	20.0058707207	102	105
20251212	111845	0.0139483447	0.2883184524	0.0282419128	0	0.1098387557	0.7116815476	0.0406559834	0	20.01	20.0121400060	102	105
20251212	111900	0.0139478691	0.2883134921	0.0281741211	0	0.1098382801	0.7116865079	0.0406294232	0	20.01	20.0050064931	102	105
20251212	111915	0.0139473935	0.2883085317	0.0268296114	0	0.1098378044	0.7116914683	0.0406689486	0	20.00	19.9979680459	103	105
20251212	111930	0.0139469178	0.2883035714	0.0267683389	0	0.1098373288	0.7116964286	0.0406698323	0	20.00	19.9974373803	103	105
20251212	111945	0.0139464422	0.2882986111	0.0267477240	0	0.1098368531	0.7117013889	0.0406559297	0	19.99	19.9938876111	103	105
20251212	112000	0.0139459665	0.2882936508	0.0266698859	0	0.1098363775	0.7117063492	0.0406544833	0	19.99	19.9926000933	103	105
20251212	112015	0.0139454909	0.2882886905	0.0280926572	0	0.1098359018	0.7117113095	0.0406011502	0	20.00	19.9973273229	102	105
20251212	112030	0.0139450152	0.2882837302	0.0281975761	0	0.1098354262	0.7117162698	0.0405577214	0	19.99	19.9882886902	102	105
20251212	112045	0.0139445396	0.2882787698	0.0281596473	0	0.1098349505	0.7117212302	0.0405630600	0	19.99	19.9891025202	102	105
20251212	112100	0.0139440639	0.2882738095	0.0281489287	0	0.1098344749	0.7117261905	0.0405805208	0	19.99	19.9931327554	102	105
20251212	112115	0.0139435883	0.2882688492	0.0281916422	0	0.1098339992	0.7117311508	0.0405935169	0	20.00	19.9967538178	102	105
20251212	112130	0.0139431126	0.2882638889	0.0281983584	0	0.1098335236	0.7117361111	0.0405935317	0	20.00	19.9968472508	102	105
20251212	112145	0.0139426370	0.2882589286	0.0281873218	0	0.1098330479	0.7117410714	0.0406313235	0	20.01	20.0057054963	102	105
20251212	112200	0.0139421613	0.2882539683	0.0280748814	0	0.1098325723	0.7117460317	0.0406420904	0	20.01	20.0068985405	102	105
20251212	112215	0.0139416857	0.2882490079	0.0280750083	0	0.1098320967	0.7117509921	0.0406190735	0	20.00	20.0014362393	102	105
20251212	112230	0.0139412100	0.2882440476	0.0279654753	0	0.1098316210	0.7117559524	0.0405901284	0	19.99	19.9932217175	102	105
20251212	112245	0.0139407344	0.2882390873	0.0279969798	0	0.1098311454	0.7117609127	0.0405947884	0	19.99	19.9947231946	102	105
20251212	112300	0.0139402588	0.2882341270	0.0280377784	0	0.1098306697	0.7117658730	0.0404946063	0	19.97	19.9713888151	102	105
20251212	112315	0.0139397831	0.2882291667	0.0280564406	0	0.1098301941	0.7117708333	0.0405170347	0	19.98	19.9769649101	102	105
20251212	112330	0.0139393075	0.2882242063	0.0281388476	0	0.1098297184	0.7117757937	0.0404952307	0	19.97	19.9727899790	102	105
20251212	112345	0.0139388318	0.2882192460	0.0281175795	0	0.1098292428	0.7117807540	0.0405065518	0	19.98	19.9752329370	102	105
20251212	112400	0.0139383562	0.2882142857	0.0281397717	0	0.1098287671	0.7117857143	0.0405008427	0	19.97	19.9741529861	102	105
20251212	112415	0.0139378805	0.2882093254	0.0254062791	0	0.1098282915	0.7117906746	0.0405243896	0	19.95	19.9463053381	100	105
20251212	112430	0.0139374049	0.2882043651	0.0282692600	0	0.1098278158	0.7117956349	0.0405211844	0	19.98	19.9805947448	102	105
20251212	112445	0.0139369292	0.2881994048	0.0253973139	0	0.1098273402	0.7118005952	0.0404896601	0	19.94	19.9379324515	100	105
20251212	112500	0.0139364536	0.2881944444	0.0281684758	0	0.1098268645	0.7118055556	0.0404861290	0	19.97	19.9710317149	102	105
20251212	112515	0.0139359779	0.2881894841	0.0252967416	0	0.1098263889	0.7118105159	0.0404299423	0	19.92	19.9224688873	100	105
20251212	112530	0.0139355023	0.2881845238	0.0252831334	0	0.1098259132	0.7118154762	0.0404182817	0	19.92	19.9195278381	100	105
20251212	112545	0.0139350266	0.2881795635	0.0253249585	0	0.1098254376	0.7118204365	0.0404424418	0	19.93	19.9258174271	100	105
20251212	112600	0.0139345510	0.2881746032	0.0252896366	0	0.1098249619	0.7118253968	0.0404151887	0	19.92	19.9188881770	100	105
20251212	112615	0.0139340753	0.2881696429	0.0252683008	0	0.1098244863	0.7118303571	0.0404334325	0	19.92	19.9229914340	100	105
20251212	112630	0.0139335997	0.2881646825	0.0252468339	0	0.1098240107	0.7118353175	0.0404342937	0	19.92	19.9229433744	100	105
20251212	112645	0.0139331240	0.2881597222	0.0251690025	0	0.1098235350	0.7118402778	0.0404302327	0	19.92	19.9210292953	100	105
20251212	112700	0.0139326484	0.2881547619	0.0278798366	0	0.1098230594	0.7118452381	0.0404142193	0	19.95	19.9504290329	102	105
20251212	112715	0.0139321728	0.2881498016	0.0265386114	0	0.1098225837	0.7118501984	0.0404185493	0	19.94	19.9350448855	103	105
20251212	112730	0.0139316971	0.2881448413	0.0265689027	0	0.1098221081	0.7118551587	0.0404295287	0	19.94	19.9380437468	103	105
20251212	112745	0.0139312215	0.2881398810	0.0265589506	0	0.1098216324	0.7118601190	0.0404186102	0	19.94	19.9353260127	103	105
20251212	112800	0.0139307458	0.2881349206	0.0265160015	0	0.1098211568	0.7118650794	0.0404247952	0	19.94	19.9362841471	103	105
20251212	112815	0.0139302702	0.2881299603	0.0266925701	0	0.1098206811	0.7118700397	0.0404129658	0	19.94	19.9356334715	103	105
20251212	112830	0.0139297945	0.2881250000	0.0267282582	0	0.1098202055	0.7118750000	0.0404455453	0	19.94	19.9438496564	103	105
20251212	112845	0.0139293189	0.2881200397	0.0267794400	0	0.1098197298	0.7118799603	0.0404797405	0	19.95	19.9526371545	103	105
20251212	112900	0.0139288432	0.2881150794	0.0268107061	0	0.1098192542	0.7118849206	0.0404224754	0	19.94	19.9393743178	103	105
20251212	112915	0.0139283676	0.2881101190	0.0267982245	0	0.1098187785	0.7118898810	0.0404496360	0	19.95	19.9457073294	103	105
20251212	112930	0.0139278919	0.2881051587	0.0267675802	0	0.1098183029	0.7118948413	0.0404445735	0	19.94	19.9441337100	103	105
20251212	112945	0.0139274163	0.2881001984	0.0267711461	0	0.1098178272	0.7118998016	0.0404419233	0	19.94	19.9435539755	103	105
20251212	113000	0.0139269406	0.2880952381	0.0267608957	0	0.1098173516	0.7119047619	0.0404320501	0	19.94	19.9410825096	103	105
20251212	113015	0.0139264650	0.2880902778	0.0267324192	0	0.1098168760	0.7119097222	0.0404721142	0	19.95	19.9502956806	103	105
20251212	113030	0.0139259893	0.2880853175	0.0267613737	0	0.1098164003	0.7119146825	0.0404703997	0	19.95	19.9502498021	103	105
20251212	113045	0.0139255137	0.2880803571	0.0268224021	0	0.1098159247	0.7119196429	0.0405127776	0	19.96	19.9611045147	103	105
20251212	113100	0.0139250381	0.2880753968	0.0267970680	0	0.1098154490	0.7119246032	0.0405291066	0	19.96	19.9646936503	103	105
20251212	113115	0.0139245624	0.2880704365	0.0267122207	0	0.1098149734	0.7119295635	0.0405201138	0	19.96	19.9615227190	103	105
20251212	113130	0.0139240868	0.2880654762	0.0267012064	0	0.1098144977	0.7119345238	0.0405215533	0	19.96	19.9617397323	103	105
20251212	113145	0.0139236111	0.2880605159	0.0267259174	0	0.1098140221	0.7119394841	0.0405227567	0	19.96	19.9623371447	103	105
20251212	113200	0.0139231355	0.2880555556	0.0267424824	0	0.1098135464	0.7119444444	0.0405136734	0	19.96	19.9603840766	103	105
20251212	113215	0.0139226598	0.2880505952	0.0267514195	0	0.1098130708	0.7119494048	0.0404965549	0	19.96	19.9564227009	103	105
20251212	113230	0.0139221842	0.2880456349	0.0267410261	0	0.1098125951	0.7119543651	0.0404810368	0	19.95	19.9526056076	103	105
20251212	113245	0.0139217085	0.2880406746	0.0267359593	0	0.1098121195	0.7119593254	0.0404766076	0	19.95	19.9514964806	103	105
20251212	113300	0.0139212329	0.2880357143	0.0267527124	0	0.1098116438	0.7119642857	0.0404833114	0	19.95	19.9533079269	103	105
20251212	113315	0.0139207572	0.2880307540	0.0266790168	0	0.1098111682	0.7119692460	0.0404925289	0	19.95	19.9546127003	103	105
20251212	113330	0.0139202816	0.2880257937	0.0267220487	0	0.1098106925	0.7119742063	0.0404837692	0	19.95	19.9530594606	103	105
20251212	113345	0.0139198059	0.2880208333	0.0269818224	0	0.1098102169	0.7119791667	0.0405516799	0	19.97	19.9724215484	103	105
20251212	113400	0.0139193303	0.2880158730	0.0268358704	0	0.1098097412	0.7119841270	0.0405394412	0	19.97	19.9677328610	103	105
20251212	113415	0.0139188546	0.2880109127	0.0269749105	0	0.1098092656	0.7119890873	0.0405766482	0	19.98	19.9782991317	103	105
20251212	113430	0.0139183790	0.2880059524	0.0269508384	0	0.1098087900	0.7119940476	0.0405590648	0	19.97	19.9738273534	103	105
20251212	113445	0.0139179033	0.2880009921	0.0269949563	0	0.1098083143	0.7119990079	0.0405731918	0	19.98	19.9777380025	103	105
20251212	113500	0.0139174277	0.2879960317	0.0270235798	0	0.1098078387	0.7120039683	0.0405693684	0	19.98	19.9771856216	103	105
20251212	113515	0.0139169521	0.2879910714	0.0271012669	0	0.1098073630	0.7120089286	0.0405551358	0	19.97	19.9747536153	103	105
20251212	113530	0.0139164764	0.2879861111	0.0270819615	0	0.1098068874	0.7120138889	0.0405755359	0	19.98	19.9793833567	103	105
20251212	113545	0.0139160008	0.2879811508	0.0270229205	0	0.1098064117	0.7120188492	0.0405746918	0	19.98	19.9784704262	103	105
20251212	113600	0.0139155251	0.2879761905	0.0270954514	0	0.1098059361	0.7120238095	0.0405720453	0	19.98	19.9787339127	103	105
20251212	113615	0.0139150495	0.2879712302	0.0270767346	0	0.1098054604	0.7120287698	0.0405768170	0	19.98	19.9796499666	103	105
20251212	113630	0.0139145738	0.2879662698	0.0270440510	0	0.1098049848	0.7120337302	0.0405693501	0	19.98	19.9774820210	103	105
20251212	113645	0.0139140982	0.2879613095	0.0270657780	0	0.1098045091	0.7120386905	0.0405650764	0	19.98	19.9767380932	103	105
20251212	113700	0.0139136225	0.2879563492	0.0270998480	0	0.1098040335	0.7120436508	0.0405875844	0	19.98	19.9825203595	103	105
20251212	113715	0.0139131469	0.2879513889	0.0271607847	0	0.1098035578	0.7120486111	0.0405538051	0	19.98	19.9752304718	103	105
20251212	113730	0.0139126712	0.2879464286	0.0271662341	0	0.1098030822	0.7120535714	0.0405600137	0	19.98	19.9767836252	103	105
20251212	113745	0.0139121956	0.2879414683	0.0271101578	0	0.1098026065	0.7120585317	0.0405410140	0	19.97	19.9715836102	103	105
20251212	113800	0.0139117199	0.2879365079	0.0271337728	0	0.1098021309	0.7120634921	0.0405444211	0	19.97	19.9726915616	103	105
20251212	113815	0.0139112443	0.2879315476	0.0271539572	0	0.1098016553	0.7120684524	0.0405219901	0	19.97	19.9676038188	103	105
20251212	113830	0.0139107686	0.2879265873	0.0271935729	0	0.1098011796	0.7120734127	0.0405138897	0	19.97	19.9661660341	103	105
20251212	113845	0.0139102930	0.2879216270	0.0270924546	0	0.1098007040	0.7120783730	0.0404938284	0	19.96	19.9601605249	103	105
20251212	113900	0.0139098174	0.2879166667	0.0271285449	0	0.1098002283	0.7120833333	0.0404723410	0	19.96	19.9554886134	103	105
20251212	113915	0.0139093417	0.2879117063	0.0271796411	0	0.1097997527	0.7120882937	0.0404653823	0	19.95	19.9544621458	103	105
20251212	113930	0.0139088661	0.2879067460	0.0271729277	0	0.1097992770	0.7120932540	0.0404604313	0	19.95	19.9532083566	103	105
20251212	113945	0.0139083904	0.2879017857	0.0271739196	0	0.1097988014	0.7120982143	0.0404388949	0	19.95	19.9480943348	103	105
20251212	114000	0.0139079148	0.2878968254	0.0272405090	0	0.1097983257	0.7121031746	0.0404245745	0	19.95	19.9455010580	103	105
20251212	114015	0.0139074391	0.2878918651	0.0273527507	0	0.1097978501	0.7121081349	0.0404732865	0	19.96	19.9584921813	103	105
20251212	114030	0.0139069635	0.2878869048	0.0273008244	0	0.1097973744	0.7121130952	0.0404978638	0	19.96	19.9637232437	103	105
20251212	114045	0.0139064878	0.2878819444	0.0272979035	0	0.1097968988	0.7121180556	0.0404912896	0	19.96	19.9621295027	103	105
20251212	114100	0.0139060122	0.2878769841	0.0273344132	0	0.1097964231	0.7121230159	0.0404711944	0	19.96	19.9577945314	103	105
20251212	114115	0.0139055365	0.2878720238	0.0273299098	0	0.1097959475	0.7121279762	0.0404361384	0	19.95	19.9493912529	103	105
20251212	114130	0.0139050609	0.2878670635	0.0273372348	0	0.1097954718	0.7121329365	0.0404532725	0	19.95	19.9535737097	103	105
20251212	114145	0.0139045852	0.2878621032	0.0274175118	0	0.1097949962	0.7121378968	0.0404815621	0	19.96	19.9613037040	103	105
20251212	114200	0.0139041096	0.2878571429	0.0275370155	0	0.1097945205	0.7121428571	0.0404794832	0	19.96	19.9622741642	103	105
20251212	114215	0.0139036339	0.2878521825	0.0274938754	0	0.1097940449	0.7121478175	0.0404768457	0	19.96	19.9611276442	103	105
20251212	114230	0.0139031583	0.2878472222	0.0274991035	0	0.1097935693	0.7121527778	0.0404619365	0	19.96	19.9576465291	103	105
20251212	114245	0.0139026826	0.2878422619	0.0274838216	0	0.1097930936	0.7121577381	0.0404601947	0	19.96	19.9570531183	103	105
20251212	114300	0.0139022070	0.2878373016	0.0274982934	0	0.1097926180	0.7121626984	0.0404605560	0	19.96	19.9573239013	103	105
20251212	114315	0.0139017314	0.2878323413	0.0275117668	0	0.1097921423	0.7121676587	0.0404728459	0	19.96	19.9604252565	103	105
20251212	114330	0.0139012557	0.2878273810	0.0274487680	0	0.1097916667	0.7121726190	0.0404242529	0	19.95	19.9480815689	103	105
20251212	114345	0.0139007801	0.2878224206	0.0274344084	0	0.1097911910	0.7121775794	0.0404248387	0	19.95	19.9480542009	103	105
20251212	114400	0.0139003044	0.2878174603	0.0269852113	0	0.1097907154	0.7121825397	0.0404509460	0	19.95	19.9488071523	101	105
20251212	114415	0.0138998288	0.2878125000	0.0269529484	0	0.1097902397	0.7121875000	0.0404784686	0	19.95	19.9549835889	101	105
20251212	114430	0.0138993531	0.2878075397	0.0269653246	0	0.1097897641	0.7121924603	0.0404828501	0	19.96	19.9561873819	101	105
20251212	114445	0.0138988775	0.2878025794	0.0269635075	0	0.1097892884	0.7121974206	0.0404344951	0	19.94	19.9446447229	101	105
20251212	114500	0.0138984018	0.2877976190	0.0269777220	0	0.1097888128	0.7122023810	0.0404745287	0	19.95	19.9543719706	101	105
20251212	114515	0.0138979262	0.2877926587	0.0268976430	0	0.1097883371	0.7122073413	0.0404686379	0	19.95	19.9519996228	101	105
20251212	114530	0.0138974505	0.2877876984	0.0269089977	0	0.1097878615	0.7122123016	0.0404454717	0	19.95	19.9466228869	101	105
20251212	114545	0.0138969749	0.2877827381	0.0268651949	0	0.1097873858	0.7122172619	0.0404651370	0	19.95	19.9507863007	101	105
20251212	114600	0.0138964992	0.2877777778	0.0256474225	0	0.1097869102	0.7122222222	0.0404726024	0	19.94	19.9377210202	101	105
20251212	114615	0.0138960236	0.2877728175	0.0257233034	0	0.1097864346	0.7122271825	0.0404704260	0	19.94	19.9381369437	101	105
20251212	114630	0.0138955479	0.2877678571	0.0257505477	0	0.1097859589	0.7122321429	0.0404752296	0	19.94	19.9396245642	101	105
20251212	114645	0.0138950723	0.2877628968	0.0257266282	0	0.1097854833	0.7122371032	0.0404705174	0	19.94	19.9382178220	101	105
20251212	114700	0.0138945967	0.2877579365	0.0257636338	0	0.1097850076	0.7122420635	0.0404694837	0	19.94	19.9384319111	101	105
20251212	114715	0.0138941210	0.2877529762	0.0257832225	0	0.1097845320	0.7122470238	0.0404834600	0	19.94	19.9420141296	101	105
20251212	114730	0.0138936454	0.2877480159	0.0258126060	0	0.1097840563	0.7122519841	0.0405394148	0	19.96	19.9557239778	101	105
20251212	114745	0.0138931697	0.2877430556	0.0258118478	0	0.1097835807	0.7122569444	0.0405535055	0	19.96	19.9590824705	101	105
20251212	114800	0.0138926941	0.2877380952	0.0257695282	0	0.1097831050	0.7122619048	0.0405586378	0	19.96	19.9597992654	101	105
20251212	114815	0.0138922184	0.2877331349	0.0257913567	0	0.1097826294	0.7122668651	0.0405791729	0	19.96	19.9649677287	101	105
20251212	114830	0.0138917428	0.2877281746	0.0259198103	0	0.1097821537	0.7122718254	0.0405798501	0	19.97	19.9667027111	101	105
20251212	114845	0.0138912671	0.2877232143	0.0258993959	0	0.1097816781	0.7122767857	0.0405885868	0	19.97	19.9685446619	101	105
20251212	114900	0.0138907915	0.2877182540	0.0259868319	0	0.1097812024	0.7122817460	0.0405802064	0	19.97	19.9676220666	101	105
20251212	114915	0.0138903158	0.2877132937	0.0259775333	0	0.1097807268	0.7122867063	0.0405738829	0	19.97	19.9660114768	101	105
20251212	114930	0.0138898402	0.2877083333	0.0258879554	0	0.1097802511	0.7122916667	0.0405400798	0	19.96	19.9568742751	101	105
20251212	114945	0.0138893645	0.2877033730	0.0258343228	0	0.1097797755	0.7122966270	0.0405412207	0	19.96	19.9565021316	101	105
20251212	115000	0.0138888889	0.2876984127	0.0258485583	0	0.1097792998	0.7123015873	0.0405116580	0	19.95	19.9496368625	101	105
20251212	115015	0.0138884132	0.2876934524	0.0256144169	0	0.1097788242	0.7123065476	0.0405098420	0	19.95	19.9463599873	101	105
20251212	115030	0.0138879376	0.2876884921	0.0255273527	0	0.1097783486	0.7123115079	0.0404475687	0	19.93	19.9304507073	101	105
20251212	115045	0.0138874619	0.2876835317	0.0255359198	0	0.1097778729	0.7123164683	0.0404711757	0	19.94	19.9361981972	101	105
20251212	115100	0.0138869863	0.2876785714	0.0256129657	0	0.1097773973	0.7123214286	0.0404811469	0	19.94	19.9395257365	101	105
20251212	115115	0.0138865107	0.2876736111	0.0257690393	0	0.1097769216	0.7123263889	0.0405089758	0	19.95	19.9480745534	101	105
20251212	115130	0.0138860350	0.2876686508	0.0257684362	0	0.1097764460	0.7123313492	0.0405003124	0	19.95	19.9460104097	101	105
20251212	115145	0.0138855594	0.2876636905	0.0257247285	0	0.1097759703	0.7123363095	0.0405173116	0	19.95	19.9495410881	101	105
20251212	115200	0.0138850837	0.2876587302	0.0257230931	0	0.1097754947	0.7123412698	0.0405128114	0	19.95	19.9484573203	101	105
20251212	115215	0.0138846081	0.2876537698	0.0258222866	0	0.1097750190	0.7123462302	0.0405510930	0	19.96	19.9588009259	101	105
20251212	115230	0.0138841324	0.2876488095	0.0258468506	0	0.1097745434	0.7123511905	0.0405557513	0	19.96	19.9602194132	101	105
20251212	115245	0.0138836568	0.2876438492	0.0263148047	0	0.1097740677	0.7123561508	0.0405359912	0	19.96	19.9612148132	103	105
20251212	115300	0.0138831811	0.2876388889	0.0263233051	0	0.1097735921	0.7123611111	0.0405494546	0	19.96	19.9645354617	103	105
20251212	115315	0.0138827055	0.2876339286	0.0263189888	0	0.1097731164	0.7123660714	0.0405481029	0	19.96	19.9641697659	103	105
20251212	115330	0.0138822298	0.2876289683	0.0263432221	0	0.1097726408	0.7123710317	0.0405434660	0	19.96	19.9633686239	103	105
20251212	115345	0.0138817542	0.2876240079	0.0263007826	0	0.1097721651	0.7123759921	0.0405141214	0	19.96	19.9558671820	103	105
20251212	115400	0.0138812785	0.2876190476	0.0263182045	0	0.1097716895	0.7123809524	0.0405108512	0	19.96	19.9553085634	103	105
20251212	115415	0.0138808029	0.2876140873	0.0263747018	0	0.1097712139	0.7123859127	0.0405181620	0	19.96	19.9577477424	103	105
20251212	115430	0.0138803272	0.2876091270	0.0264465789	0	0.1097707382	0.7123908730	0.0404860613	0	19.95	19.9509785345	103	105
20251212	115445	0.0138798516	0.2876041667	0.0263557207	0	0.1097702626	0.7123958333	0.0405132289	0	19.96	19.9563586080	103	105
20251212	115500	0.0138793760	0.2875992063	0.0263867950	0	0.1097697869	0.7124007937	0.0405291476	0	19.96	19.9605398317	103	105
20251212	115515	0.0138789003	0.2875942460	0.0263416080	0	0.1097693113	0.7124057540	0.0405243787	0	19.96	19.9588623539	103	105
20251212	115530	0.0138784247	0.2875892857	0.0263849098	0	0.1097688356	0.7124107143	0.0405298312	0	19.96	19.9606975294	103	105
20251212	115545	0.0138779490	0.2875843254	0.0264025342	0	0.1097683600	0.7124156746	0.0405216574	0	19.96	19.9589726573	103	105
20251212	115600	0.0138774734	0.2875793651	0.0263361707	0	0.1097678843	0.7124206349	0.0405464839	0	19.96	19.9640910098	103	105
20251212	115615	0.0138769977	0.2875744048	0.0263239616	0	0.1097674087	0.7124255952	0.0405459502	0	19.96	19.9638242802	103	105
20251212	115630	0.0138765221	0.2875694444	0.0263030514	0	0.1097669330	0.7124305556	0.0405430412	0	19.96	19.9628857037	103	105
20251212	115645	0.0138760464	0.2875644841	0.0262143633	0	0.1097664574	0.7124355159	0.0405318099	0	19.96	19.9591393794	103	105
20251212	115700	0.0138755708	0.2875595238	0.0261927311	0	0.1097659817	0.7124404762	0.0405077229	0	19.95	19.9531432363	103	105
20251212	115715	0.0138750951	0.2875545635	0.0262071775	0	0.1097655061	0.7124454365	0.0405166823	0	19.96	19.9554639133	103	105
20251212	115730	0.0138746195	0.2875496032	0.0261651494	0	0.1097650304	0.7124503968	0.0405001901	0	19.95	19.9510295752	104	105
20251212	115745	0.0138741438	0.2875446429	0.0261458927	0	0.1097645548	0.7124553571	0.0405303028	0	19.96	19.9579834629	103	105
20251212	115800	0.0138736682	0.2875396825	0.0261208283	0	0.1097640791	0.7124603175	0.0405174619	0	19.95	19.9546265682	103	105
20251212	115815	0.0138731925	0.2875347222	0.0261510761	0	0.1097636035	0.7124652778	0.0405301111	0	19.96	19.9580188097	103	105
20251212	115830	0.0138727169	0.2875297619	0.0261893086	0	0.1097631279	0.7124702381	0.0405267207	0	19.96	19.9576844893	103	105
20251212	115845	0.0138722412	0.2875248016	0.0262079230	0	0.1097626522	0.7124751984	0.0405486451	0	19.96	19.9631452054	103	105
20251212	115900	0.0138717656	0.2875198413	0.0262072862	0	0.1097621766	0.7124801587	0.0405365510	0	19.96	19.9602641197	103	105
20251212	115915	0.0138712900	0.2875148810	0.0261646802	0	0.1097617009	0.7124851190	0.0405493509	0	19.96	19.9628058487	103	105
20251212	115930	0.0138708143	0.2875099206	0.0261851254	0	0.1097612253	0.7124900794	0.0405494054	0	19.96	19.9630763055	103	105
20251212	115945	0.0138703387	0.2875049603	0.0261786018	0	0.1097607496	0.7124950397	0.0405361038	0	19.96	19.9598358512	103	105
20251212	120000	0.0138698630	0.2875000000	0.0259492078	0	0.1097602740	0.7125000000	0.0404907824	0	19.95	19.9462499746	103	105
20251212	120015	0.0138693874	0.2874950397	0.0258916273	0	0.1097597983	0.7125049603	0.0404762742	0	19.94	19.9420980395	103	105
20251212	120030	0.0138689117	0.2874900794	0.0259174410	0	0.1097593227	0.7125099206	0.0405029287	0	19.95	19.9487788173	103	105
20251212	120045	0.0138684361	0.2874851190	0.0259005196	0	0.1097588470	0.7125148810	0.0404886301	0	19.95	19.9451719127	103	105
20251212	120100	0.0138679604	0.2874801587	0.0259106818	0	0.1097583714	0.7125198413	0.0405125506	0	19.95	19.9510094558	103	105
20251212	120115	0.0138674848	0.2874751984	0.0259054668	0	0.1097578957	0.7125248016	0.0405147565	0	19.95	19.9514812279	103	105
20251212	120130	0.0138670091	0.2874702381	0.0260365869	0	0.1097574201	0.7125297619	0.0405703316	0	19.97	19.9663306587	103	105
20251212	120145	0.0138665335	0.2874652778	0.0260103750	0	0.1097569444	0.7125347222	0.0404955830	0	19.95	19.9482023336	103	105
20251212	120200	0.0138660578	0.2874603175	0.0259902833	0	0.1097564688	0.7125396825	0.0405286835	0	19.96	19.9558599712	103	105
20251212	120215	0.0138655822	0.2874553571	0.0259853121	0	0.1097559932	0.7125446429	0.0405295732	0	19.96	19.9560207951	103	105
20251212	120230	0.0138651065	0.2874503968	0.0258763116	0	0.1097555175	0.7125496032	0.0404913269	0	19.95	19.9455849149	103	105
20251212	120245	0.0138646309	0.2874454365	0.0258467692	0	0.1097550419	0.7125545635	0.0404896561	0	19.94	19.9448364294	103	105
20251212	120300	0.0138641553	0.2874404762	0.0258149624	0	0.1097545662	0.7125595238	0.0404900024	0	19.94	19.9445416165	103	105
20251212	120315	0.0138636796	0.2874355159	0.0256137546	0	0.1097540906	0.7125644841	0.0404500109	0	19.93	19.9325620258	103	105
20251212	120330	0.0138632040	0.2874305556	0.0256054649	0	0.1097536149	0.7125694444	0.0404191548	0	19.93	19.9251042444	103	105
20251212	120345	0.0138627283	0.2874255952	0.0256604492	0	0.1097531393	0.7125744048	0.0404265590	0	19.93	19.9275502210	103	105
20251212	120400	0.0138622527	0.2874206349	0.0257029854	0	0.1097526636	0.7125793651	0.0404504641	0	19.93	19.9337831203	103	105
20251212	120415	0.0138617770	0.2874156746	0.0256347359	0	0.1097521880	0.7125843254	0.0404244238	0	19.93	19.9267462126	103	105
20251212	120430	0.0138613014	0.2874107143	0.0256899735	0	0.1097517123	0.7125892857	0.0404442031	0	19.93	19.9321490086	103	105
20251212	120445	0.0138608257	0.2874057540	0.0256645197	0	0.1097512367	0.7125942460	0.0404293722	0	19.93	19.9283084034	103	105
20251212	120500	0.0138603501	0.2874007937	0.0256844620	0	0.1097507610	0.7125992063	0.0404236693	0	19.93	19.9271986251	103	105
20251212	120515	0.0138598744	0.2873958333	0.0256727555	0	0.1097502854	0.7126041667	0.0404058769	0	19.92	19.9228170441	103	105
20251212	120530	0.0138593988	0.2873908730	0.0256392883	0	0.1097498097	0.7126091270	0.0404080054	0	19.92	19.9229275578	103	105
20251212	120545	0.0138589231	0.2873859127	0.0256225729	0	0.1097493341	0.7126140873	0.0403735258	0	19.91	19.9144978290	103	105
20251212	120600	0.0138584475	0.2873809524	0.0255394801	0	0.1097488584	0.7126190476	0.0403768265	0	19.91	19.9142847375	103	105
20251212	120615	0.0138579718	0.2873759921	0.0255590041	0	0.1097483828	0.7126240079	0.0403950843	0	19.92	19.9188930142	103	105
20251212	120630	0.0138574962	0.2873710317	0.0254989350	0	0.1097479072	0.7126289683	0.0404065229	0	19.92	19.9209038454	103	105
20251212	120645	0.0138570205	0.2873660714	0.0255447699	0	0.1097474315	0.7126339286	0.0404135438	0	19.92	19.9231472540	103	105
20251212	120700	0.0138565449	0.2873611111	0.0255156049	0	0.1097469559	0.7126388889	0.0404191423	0	19.92	19.9241389166	103	105
20251212	120715	0.0138560693	0.2873561508	0.0253512536	0	0.1097464802	0.7126438492	0.0403924988	0	19.92	19.9157861707	103	105
20251212	120730	0.0138555936	0.2873511905	0.0253017152	0	0.1097460046	0.7126488095	0.0403840013	0	19.91	19.9131629658	103	105
20251212	120745	0.0138551180	0.2873462302	0.0252783512	0	0.1097455289	0.7126537698	0.0403435743	0	19.90	19.9032266556	103	105
20251212	120800	0.0138546423	0.2873412698	0.0265590470	0	0.1097450533	0.7126587302	0.0403429208	0	19.92	19.9186571459	103	105
20251212	120815	0.0138541667	0.2873363095	0.0263442047	0	0.1097445776	0.7126636905	0.0402915444	0	19.90	19.9037763062	103	105
20251212	120830	0.0138536910	0.2873313492	0.0248779120	0	0.1097441020	0.7126686508	0.0403160711	0	19.89	19.8918051714	103	105
