date	time	bid	ask	rpt_px	mid
20251212	130345	28202.00	28204.00	28203.00	28203.00
20251212	130400	28208.00	28209.00	28208.00	28208.50
20251212	130415	28211.00	28212.00	28212.00	28211.50
20251212	130430	28206.00	28208.00	28208.00	28207.00
20251212	130445	28207.00	28208.00	28207.00	28207.50
20251212	130500	28210.00	28212.00	28210.00	28211.00
20251212	130515	28208.00	28210.00	28208.00	28209.00
20251212	130530	28207.00	28209.00	28209.00	28208.00
20251212	130545	28209.00	28211.00	28211.00	28210.00
20251212	130600	28211.00	28212.00	28210.00	28211.50
20251212	130615	28208.00	28210.00	28209.00	28209.00
20251212	130630	28207.00	28209.00	28209.00	28208.00
20251212	130645	28207.00	28209.00	28209.00	28208.00
20251212	130700	28206.00	28208.00	28208.00	28207.00
20251212	130715	28201.00	28203.00	28203.00	28202.00
20251212	130730	28204.00	28207.00	28205.00	28205.50
20251212	130745	28202.00	28204.00	28202.00	28203.00
20251212	130800	28200.00	28203.00	28201.00	28201.50
20251212	130815	28199.00	28200.00	28200.00	28199.50
20251212	130830	28198.00	28199.00	28199.00	28198.50
20251212	130845	28198.00	28199.00	28199.00	28198.50
20251212	130900	28197.00	28199.00	28197.00	28198.00
20251212	130915	28198.00	28201.00	28200.00	28199.50
20251212	130930	28199.00	28201.00	28201.00	28200.00
20251212	130945	28200.00	28202.00	28201.00	28201.00
20251212	131000	28203.00	28205.00	28203.00	28204.00
20251212	131015	28202.00	28205.00	28203.00	28203.50
20251212	131030	28207.00	28209.00	28209.00	28208.00
20251212	131045	28209.00	28211.00	28211.00	28210.00
20251212	131100	28209.00	28211.00	28211.00	28210.00
20251212	131115	28209.00	28211.00	28210.00	28210.00
20251212	131130	28208.00	28211.00	28208.00	28209.50
20251212	131145	28210.00	28212.00	28212.00	28211.00
20251212	131200	28212.00	28214.00	28214.00	28213.00
20251212	131215	28212.00	28214.00	28212.00	28213.00
20251212	131230	28213.00	28214.00	28215.00	28213.50
20251212	131245	28213.00	28215.00	28214.00	28214.00
20251212	131300	28220.00	28221.00	28221.00	28220.50
20251212	131315	28218.00	28220.00	28219.00	28219.00
20251212	131330	28216.00	28218.00	28216.00	28217.00
20251212	131345	28214.00	28215.00	28215.00	28214.50
20251212	131400	28215.00	28216.00	28215.00	28215.50
20251212	131415	28217.00	28220.00	28219.00	28218.50
20251212	131430	28218.00	28220.00	28218.00	28219.00
20251212	131445	28218.00	28220.00	28217.00	28219.00
20251212	131500	28215.00	28218.00	28216.00	28216.50
20251212	131515	28226.00	28227.00	28226.00	28226.50
20251212	131530	28226.00	28228.00	28227.00	28227.00
20251212	131545	28226.00	28227.00	28226.00	28226.50
20251212	131600	28228.00	28230.00	28229.00	28229.00
20251212	131615	28230.00	28231.00	28231.00	28230.50
20251212	131630	28226.00	28228.00	28228.00	28227.00
20251212	131645	28225.00	28228.00	28226.00	28226.50
20251212	131700	28226.00	28228.00	28226.00	28227.00
20251212	131715	28231.00	28233.00	28233.00	28232.00
20251212	131730	28231.00	28232.00	28232.00	28231.50
20251212	131745	28232.00	28233.00	28233.00	28232.50
20251212	131800	28231.00	28233.00	28231.00	28232.00
20251212	131815	28240.00	28242.00	28242.00	28241.00
20251212	131830	28242.00	28244.00	28243.00	28243.00
20251212	131845	28245.00	28246.00	28245.00	28245.50
20251212	131900	28241.00	28243.00	28242.00	28242.00
20251212	131915	28241.00	28243.00	28242.00	28242.00
20251212	131930	28243.00	28245.00	28244.00	28244.00
20251212	131945	28245.00	28246.00	28246.00	28245.50
20251212	132000	28245.00	28247.00	28245.00	28246.00
20251212	132015	28251.00	28253.00	28252.00	28252.00
20251212	132030	28252.00	28253.00	28253.00	28252.50
20251212	132045	28254.00	28255.00	28255.00	28254.50
20251212	132100	28254.00	28255.00	28255.00	28254.50
20251212	132115	28256.00	28259.00	28257.00	28257.50
20251212	132130	28254.00	28256.00	28254.00	28255.00
20251212	132145	28250.00	28252.00	28251.00	28251.00
20251212	132200	28250.00	28252.00	28251.00	28251.00
20251212	132215	28253.00	28255.00	28253.00	28254.00
20251212	132230	28253.00	28254.00	28253.00	28253.50
20251212	132245	28252.00	28254.00	28254.00	28253.00
20251212	132300	28249.00	28251.00	28249.00	28250.00
20251212	132315	28251.00	28253.00	28252.00	28252.00
20251212	132330	28250.00	28251.00	28251.00	28250.50
20251212	132345	28251.00	28252.00	28251.00	28251.50
20251212	132400	28253.00	28255.00	28253.00	28254.00
20251212	132415	28249.00	28251.00	28250.00	28250.00
20251212	132430	28250.00	28252.00	28250.00	28251.00
20251212	132445	28254.00	28255.00	28254.00	28254.50
20251212	132500	28252.00	28254.00	28254.00	28253.00
20251212	132515	28250.00	28252.00	28250.00	28251.00
20251212	132530	28258.00	28260.00	28259.00	28259.00
20251212	132545	28263.00	28264.00	28264.00	28263.50
20251212	132600	28263.00	28264.00	28265.00	28263.50
20251212	132615	28264.00	28266.00	28266.00	28265.00
20251212	132630	28264.00	28265.00	28265.00	28264.50
20251212	132645	28265.00	28267.00	28266.00	28266.00
20251212	132700	28265.00	28267.00	28266.00	28266.00
20251212	132715	28271.00	28273.00	28273.00	28272.00
20251212	132730	28292.00	28295.00	28292.00	28293.50
20251212	132745	28297.00	28299.00	28299.00	28298.00
20251212	132800	28290.00	28292.00	28290.00	28291.00
20251212	132815	28281.00	28283.00	28283.00	28282.00
20251212	132830	28279.00	28282.00	28281.00	28280.50
20251212	132845	28280.00	28282.00	28280.00	28281.00
20251212	132900	28274.00	28276.00	28275.00	28275.00
20251212	132915	28266.00	28268.00	28266.00	28267.00
20251212	132930	28265.00	28267.00	28266.00	28266.00
20251212	132945	28267.00	28270.00	28267.00	28268.50
20251212	133000	28268.00	28270.00	28268.00	28269.00
20251212	133015	28264.00	28266.00	28263.00	28265.00
20251212	133030	28272.00	28275.00	28272.00	28273.50
20251212	133045	28271.00	28274.00	28273.00	28272.50
20251212	133100	28274.00	28275.00	28274.00	28274.50
20251212	133115	28271.00	28273.00	28273.00	28272.00
20251212	133130	28270.00	28272.00	28272.00	28271.00
20251212	133145	28269.00	28271.00	28270.00	28270.00
20251212	133200	28275.00	28278.00	28276.00	28276.50
20251212	133215	28277.00	28279.00	28279.00	28278.00
20251212	133230	28277.00	28278.00	28277.00	28277.50
20251212	133245	28279.00	28281.00	28281.00	28280.00
20251212	133300	28277.00	28279.00	28278.00	28278.00
20251212	133315	28276.00	28279.00	28277.00	28277.50
20251212	133330	28280.00	28281.00	28280.00	28280.50
20251212	133345	28278.00	28280.00	28280.00	28279.00
20251212	133400	28275.00	28277.00	28276.00	28276.00
20251212	133415	28272.00	28275.00	28272.00	28273.50
20251212	133430	28273.00	28275.00	28274.00	28274.00
20251212	133445	28272.00	28274.00	28272.00	28273.00
20251212	133500	28272.00	28274.00	28273.00	28273.00
20251212	133515	28274.00	28276.00	28275.00	28275.00
20251212	133530	28273.00	28275.00	28272.00	28274.00
20251212	133545	28275.00	28277.00	28276.00	28276.00
20251212	133600	28278.00	28279.00	28279.00	28278.50
20251212	133615	28279.00	28281.00	28280.00	28280.00
20251212	133630	28282.00	28284.00	28283.00	28283.00
20251212	133645	28283.00	28285.00	28284.00	28284.00
20251212	133700	28281.00	28282.00	28281.00	28281.50
20251212	133715	28277.00	28279.00	28278.00	28278.00
20251212	133730	28278.00	28280.00	28279.00	28279.00
20251212	133745	28278.00	28280.00	28280.00	28279.00
20251212	133800	28278.00	28279.00	28278.00	28278.50
20251212	133815	28278.00	28280.00	28280.00	28279.00
20251212	133830	28279.00	28281.00	28280.00	28280.00
20251212	133845	28278.00	28280.00	28279.00	28279.00
20251212	133900	28278.00	28280.00	28279.00	28279.00
20251212	133915	28280.00	28282.00	28281.00	28281.00
20251212	133930	28284.00	28285.00	28285.00	28284.50
20251212	133945	28286.00	28288.00	28287.00	28287.00
20251212	134000	28286.00	28288.00	28288.00	28287.00
20251212	134015	28290.00	28292.00	28292.00	28291.00
20251212	134030	28293.00	28294.00	28295.00	28293.50
20251212	134045	28292.00	28294.00	28294.00	28293.00
20251212	134100	28288.00	28291.00	28289.00	28289.50
20251212	134115	28284.00	28287.00	28284.00	28285.50
20251212	134130	28286.00	28288.00	28287.00	28287.00
20251212	134145	28287.00	28290.00	28290.00	28288.50
20251212	134200	28285.00	28288.00	28288.00	28286.50
20251212	134215	28284.00	28286.00	28285.00	28285.00
20251212	134230	28282.00	28285.00	28284.00	28283.50
20251212	134245	28284.00	28287.00	28287.00	28285.50
20251212	134300	28285.00	28287.00	28285.00	28286.00
20251212	134315	28283.00	28285.00	28283.00	28284.00
20251212	134330	28282.00	28285.00	28285.00	28283.50
20251212	134345	28282.00	28285.00	28282.00	28283.50
20251212	134400	28285.00	28289.00	28285.00	28287.00
20251212	134415	28290.00	28292.00	28289.00	28291.00
20251212	134430	28288.00	28290.00	28291.00	28289.00
20251212	134445	28288.00	28290.00	28289.00	28289.00
20251212	134500	28292.00	28293.00	28292.00	28292.50
