date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251219	102515	0.0907624619	1.0947969276	0.0428532429	D	0.1811734209	-0.0947969276	0.0452416212	D	20.70	20.7010248245	105	105
20251219	102530	0.0907619863	1.0947916667	0.0428537447	D	0.1811729452	-0.0947916667	0.0451765690	D	20.70	20.7011460405	105	105
20251219	102545	0.0907615107	1.0947864057	0.0428663988	D	0.1811724696	-0.0947864057	0.0451744539	D	20.70	20.7042021822	105	105
20251219	102600	0.0907610350	1.0947811448	0.0429065540	D	0.1811719939	-0.0947811448	0.0451764263	D	20.71	20.7138972589	105	105
20251219	102615	0.0907605594	1.0947758838	0.0429100429	D	0.1811715183	-0.0947758838	0.0451975161	D	20.71	20.7147394080	105	105
20251219	102630	0.0907600837	1.0947706229	0.0428634943	D	0.1811710426	-0.0947706229	0.0452096583	D	20.70	20.7035007338	105	105
20251219	102645	0.0907596081	1.0947653620	0.0428417047	D	0.1811705670	-0.0947653620	0.0452093265	D	20.70	20.6982377812	105	105
20251219	102700	0.0907591324	1.0947601010	0.0428147954	D	0.1811700913	-0.0947601010	0.0452148927	D	20.69	20.6917363606	105	105
20251219	102715	0.0907586568	1.0947548401	0.0427931889	D	0.1811696157	-0.0947548401	0.0451825319	D	20.69	20.6865146712	105	105
20251219	102730	0.0907581811	1.0947495791	0.0427638825	D	0.1811691400	-0.0947495791	0.0452049918	D	20.68	20.6794300001	105	105
20251219	102745	0.0907577055	1.0947443182	0.0427562405	D	0.1811686644	-0.0947443182	0.0451855625	D	20.68	20.6775821911	105	105
20251219	102800	0.0907572298	1.0947390572	0.0428834176	D	0.1811681887	-0.0947390572	0.0452431618	D	20.71	20.7083117728	105	105
20251219	102815	0.0907567542	1.0947337963	0.0428362010	D	0.1811677131	-0.0947337963	0.0452531197	D	20.70	20.6969082300	105	105
20251219	102830	0.0907562785	1.0947285354	0.0428755515	D	0.1811672374	-0.0947285354	0.0452666306	D	20.71	20.7064124217	105	105
20251219	102845	0.0907558029	1.0947232744	0.0428834333	D	0.1811667618	-0.0947232744	0.0452750499	D	20.71	20.7083155537	105	105
20251219	102900	0.0907553272	1.0947180135	0.0428656675	D	0.1811662861	-0.0947180135	0.0452579375	D	20.70	20.7040255717	105	105
20251219	102915	0.0907548516	1.0947127525	0.0428723560	D	0.1811658105	-0.0947127525	0.0452841228	D	20.71	20.7056407794	105	105
20251219	102930	0.0907543760	1.0947074916	0.0428897917	D	0.1811653349	-0.0947074916	0.0453324225	D	20.71	20.7098507205	105	105
20251219	102945	0.0907539003	1.0947022306	0.0428774765	D	0.1811648592	-0.0947022306	0.0453084499	D	20.71	20.7068772416	105	105
20251219	103000	0.0907534247	1.0946969697	0.0428972881	D	0.1811643836	-0.0946969697	0.0453129295	D	20.71	20.7116604973	105	105
20251219	103015	0.0907529490	1.0946917088	0.0429077145	D	0.1811639079	-0.0946917088	0.0453458439	D	20.71	20.7141773921	105	105
20251219	103030	0.0907524734	1.0946864478	0.0428917464	D	0.1811634323	-0.0946864478	0.0453138216	D	20.71	20.7103226539	105	105
20251219	103045	0.0907519977	1.0946811869	0.0429053153	D	0.1811629566	-0.0946811869	0.0453104846	D	20.71	20.7135982721	105	105
20251219	103100	0.0907515221	1.0946759259	0.0429022348	D	0.1811624810	-0.0946759259	0.0453258223	D	20.71	20.7128546527	105	105
20251219	103115	0.0907510464	1.0946706650	0.0428987504	D	0.1811620053	-0.0946706650	0.0453067564	D	20.71	20.7120135170	105	105
20251219	103130	0.0907505708	1.0946654040	0.0428520521	D	0.1811615297	-0.0946654040	0.0452909265	D	20.70	20.7007372194	105	105
20251219	103145	0.0907500951	1.0946601431	0.0428707010	D	0.1811610540	-0.0946601431	0.0452751314	D	20.71	20.7052411174	105	105
20251219	103200	0.0907496195	1.0946548822	0.0428546500	D	0.1811605784	-0.0946548822	0.0452827113	D	20.70	20.7013646837	105	105
20251219	103215	0.0907491438	1.0946496212	0.0428494844	D	0.1811601027	-0.0946496212	0.0452610022	D	20.70	20.7001169987	105	105
20251219	103230	0.0907486682	1.0946443603	0.0428435736	D	0.1811596271	-0.0946443603	0.0452595929	D	20.70	20.6986892370	105	105
20251219	103245	0.0907481925	1.0946390993	0.0428374215	D	0.1811591514	-0.0946390993	0.0452658747	D	20.70	20.6972030612	105	105
20251219	103300	0.0907477169	1.0946338384	0.0428578151	D	0.1811586758	-0.0946338384	0.0452684059	D	20.70	20.7021291330	105	105
20251219	103315	0.0907472412	1.0946285774	0.0428722710	D	0.1811582002	-0.0946285774	0.0453211478	D	20.71	20.7056202562	105	105
20251219	103330	0.0907467656	1.0946233165	0.0428632245	D	0.1811577245	-0.0946233165	0.0453236753	D	20.70	20.7034355912	105	105
20251219	103345	0.0907462900	1.0946180556	0.0428723910	D	0.1811572489	-0.0946180556	0.0453116536	D	20.71	20.7056492343	105	105
20251219	103400	0.0907458143	1.0946127946	0.0428659498	D	0.1811567732	-0.0946127946	0.0453287850	D	20.70	20.7040937530	105	105
20251219	103415	0.0907453387	1.0946075337	0.0428701671	D	0.1811562976	-0.0946075337	0.0453231320	D	20.71	20.7051121869	105	105
20251219	103430	0.0907448630	1.0946022727	0.0429065759	D	0.1811558219	-0.0946022727	0.0453574589	D	20.71	20.7139025464	105	105
20251219	103445	0.0907443874	1.0945970118	0.0429629946	D	0.1811553463	-0.0945970118	0.0453790880	D	20.73	20.7275166296	105	105
20251219	103500	0.0907439117	1.0945917508	0.0430738133	D	0.1811548706	-0.0945917508	0.0454431310	D	20.75	20.7542316997	105	105
20251219	103515	0.0907434361	1.0945864899	0.0431442154	D	0.1811543950	-0.0945864899	0.0454954494	D	20.77	20.7711856559	105	105
20251219	103530	0.0907429604	1.0945812290	0.0433063442	D	0.1811539193	-0.0945812290	0.0455942204	D	20.81	20.8101764074	105	105
20251219	103545	0.0907424848	1.0945759680	0.0433075200	D	0.1811534437	-0.0945759680	0.0456016841	D	20.81	20.8104589101	105	105
20251219	103600	0.0907420091	1.0945707071	0.0433192461	D	0.1811529680	-0.0945707071	0.0456683999	D	20.81	20.8132760728	105	105
20251219	103615	0.0907415335	1.0945654461	0.0433424319	D	0.1811524924	-0.0945654461	0.0456745299	D	20.82	20.8188452769	105	105
20251219	103630	0.0907410578	1.0945601852	0.0432573004	D	0.1811520167	-0.0945601852	0.0456435741	D	20.80	20.7983894572	105	105
20251219	103645	0.0907405822	1.0945549242	0.0433308114	D	0.1811515411	-0.0945549242	0.0457374774	D	20.82	20.8160542320	105	105
20251219	103700	0.0907401065	1.0945496633	0.0433439828	D	0.1811510654	-0.0945496633	0.0457415809	D	20.82	20.8192177477	105	105
20251219	103715	0.0907396309	1.0945444024	0.0433597113	D	0.1811505898	-0.0945444024	0.0457367025	D	20.82	20.8229948083	105	105
20251219	103730	0.0907391553	1.0945391414	0.0434014352	D	0.1811501142	-0.0945391414	0.0457630878	D	20.83	20.8330111022	105	105
20251219	103745	0.0907386796	1.0945338805	0.0433950597	D	0.1811496385	-0.0945338805	0.0457616275	D	20.83	20.8314809170	105	105
20251219	103800	0.0907382040	1.0945286195	0.0434136313	D	0.1811491629	-0.0945286195	0.0457546613	D	20.84	20.8359380099	105	105
20251219	103815	0.0907377283	1.0945233586	0.0433403669	D	0.1811486872	-0.0945233586	0.0456494928	D	20.82	20.8183493349	105	105
20251219	103830	0.0907372527	1.0945180976	0.0433114787	D	0.1811482116	-0.0945180976	0.0456529236	D	20.81	20.8114100274	105	105
20251219	103845	0.0907367770	1.0945128367	0.0432878860	D	0.1811477359	-0.0945128367	0.0456023831	D	20.81	20.8057410456	105	105
20251219	103900	0.0907363014	1.0945075758	0.0431962198	D	0.1811472603	-0.0945075758	0.0455895912	D	20.78	20.7837002864	105	105
20251219	103915	0.0907358257	1.0945023148	0.0431743607	D	0.1811467846	-0.0945023148	0.0455142371	D	20.78	20.7784409151	105	105
20251219	103930	0.0907353501	1.0944970539	0.0431537656	D	0.1811463090	-0.0944970539	0.0455019962	D	20.77	20.7734844517	105	105
20251219	103945	0.0907348744	1.0944917929	0.0431344106	D	0.1811458333	-0.0944917929	0.0454849798	D	20.77	20.7688253447	105	105
20251219	104000	0.0907343988	1.0944865320	0.0431352916	D	0.1811453577	-0.0944865320	0.0455000449	D	20.77	20.7690374312	105	105
20251219	104015	0.0907339231	1.0944812710	0.0430884679	D	0.1811448820	-0.0944812710	0.0454719926	D	20.76	20.7577619044	105	105
20251219	104030	0.0907334475	1.0944760101	0.0430789065	D	0.1811444064	-0.0944760101	0.0454737944	D	20.76	20.7554586759	105	105
20251219	104045	0.0907329718	1.0944707492	0.0431940559	D	0.1811439307	-0.0944707492	0.0455395743	D	20.78	20.7831797044	105	105
20251219	104100	0.0907324962	1.0944654882	0.0432186154	D	0.1811434551	-0.0944654882	0.0455675244	D	20.79	20.7890873841	105	105
20251219	104115	0.0907320205	1.0944602273	0.0432193190	D	0.1811429795	-0.0944602273	0.0455348306	D	20.79	20.7892566046	105	105
20251219	104130	0.0907315449	1.0944549663	0.0432091723	D	0.1811425038	-0.0944549663	0.0455362911	D	20.79	20.7868160752	105	105
20251219	104145	0.0907310693	1.0944497054	0.0432182784	D	0.1811420282	-0.0944497054	0.0455534103	D	20.79	20.7890063149	105	105
20251219	104200	0.0907305936	1.0944444444	0.0432108331	D	0.1811415525	-0.0944444444	0.0455397163	D	20.79	20.7872155706	105	105
20251219	104215	0.0907301180	1.0944391835	0.0431912048	D	0.1811410769	-0.0944391835	0.0455261315	D	20.78	20.7824937883	105	105
20251219	104230	0.0907296423	1.0944339226	0.0431997318	D	0.1811406012	-0.0944339226	0.0455284436	D	20.78	20.7845451713	105	105
20251219	104245	0.0907291667	1.0944286616	0.0432000715	D	0.1811401256	-0.0944286616	0.0455114283	D	20.78	20.7846269030	105	105
20251219	104300	0.0907286910	1.0944234007	0.0431856580	D	0.1811396499	-0.0944234007	0.0455334861	D	20.78	20.7811592610	105	105
20251219	104315	0.0907282154	1.0944181397	0.0432000247	D	0.1811391743	-0.0944181397	0.0455411950	D	20.78	20.7846156221	105	105
20251219	104330	0.0907277397	1.0944128788	0.0432256452	D	0.1811386986	-0.0944128788	0.0455474026	D	20.79	20.7907780593	105	105
20251219	104345	0.0907272641	1.0944076178	0.0432293492	D	0.1811382230	-0.0944076178	0.0455480008	D	20.79	20.7916688108	105	105
20251219	104400	0.0907267884	1.0944023569	0.0432156149	D	0.1811377473	-0.0944023569	0.0455495942	D	20.79	20.7883657029	105	105
20251219	104415	0.0907263128	1.0943970960	0.0432099945	D	0.1811372717	-0.0943970960	0.0455555320	D	20.79	20.7870138546	105	105
20251219	104430	0.0907258371	1.0943918350	0.0432361323	D	0.1811367960	-0.0943918350	0.0455596932	D	20.79	20.7932999625	105	105
20251219	104445	0.0907253615	1.0943865741	0.0432522459	D	0.1811363204	-0.0943865741	0.0455585093	D	20.80	20.7971743097	105	105
20251219	104500	0.0907248858	1.0943813131	0.0431824958	D	0.1811358447	-0.0943813131	0.0455288935	D	20.78	20.7803984161	105	105
20251219	104515	0.0907244102	1.0943760522	0.0432032706	D	0.1811353691	-0.0943760522	0.0455443819	D	20.79	20.7853964713	105	105
20251219	104530	0.0907239346	1.0943707912	0.0431913330	D	0.1811348935	-0.0943707912	0.0455354518	D	20.78	20.7825246301	105	105
20251219	104545	0.0907234589	1.0943655303	0.0432155988	D	0.1811344178	-0.0943655303	0.0455451507	D	20.79	20.7883618440	105	105
20251219	104600	0.0907229833	1.0943602694	0.0432091078	D	0.1811339422	-0.0943602694	0.0455447309	D	20.79	20.7868005712	105	105
20251219	104615	0.0907225076	1.0943550084	0.0432249759	D	0.1811334665	-0.0943550084	0.0455417188	D	20.79	20.7906171008	105	105
20251219	104630	0.0907220320	1.0943497475	0.0432527055	D	0.1811329909	-0.0943497475	0.0455396841	D	20.80	20.7972847947	105	105
20251219	104645	0.0907215563	1.0943444865	0.0432494469	D	0.1811325152	-0.0943444865	0.0455332441	D	20.80	20.7965013527	105	105
20251219	104700	0.0907210807	1.0943392256	0.0432872314	D	0.1811320396	-0.0943392256	0.0455557340	D	20.81	20.8055837325	105	105
20251219	104715	0.0907206050	1.0943339646	0.0433106574	D	0.1811315639	-0.0943339646	0.0455672097	D	20.81	20.8112126928	105	105
20251219	104730	0.0907201294	1.0943287037	0.0432981822	D	0.1811310883	-0.0943287037	0.0455739578	D	20.81	20.8082152646	105	105
20251219	104745	0.0907196537	1.0943234428	0.0432742903	D	0.1811306126	-0.0943234428	0.0455744405	D	20.80	20.8024734899	105	105
20251219	104800	0.0907191781	1.0943181818	0.0432725504	D	0.1811301370	-0.0943181818	0.0455991577	D	20.80	20.8020552807	105	105
20251219	104815	0.0907187024	1.0943129209	0.0432394392	D	0.1811296613	-0.0943129209	0.0455958493	D	20.79	20.7940951240	105	105
20251219	104830	0.0907182268	1.0943076599	0.0432514407	D	0.1811291857	-0.0943076599	0.0455979505	D	20.80	20.7969807252	105	105
20251219	104845	0.0907177511	1.0943023990	0.0432400852	D	0.1811287100	-0.0943023990	0.0455997689	D	20.79	20.7942504436	105	105
20251219	104900	0.0907172755	1.0942971380	0.0432515840	D	0.1811282344	-0.0942971380	0.0455891445	D	20.80	20.7970151664	105	105
20251219	104915	0.0907167998	1.0942918771	0.0432461655	D	0.1811277588	-0.0942918771	0.0455819631	D	20.80	20.7957124163	105	105
20251219	104930	0.0907163242	1.0942866162	0.0432510398	D	0.1811272831	-0.0942866162	0.0455761907	D	20.80	20.7968843269	105	105
20251219	104945	0.0907158486	1.0942813552	0.0432799022	D	0.1811268075	-0.0942813552	0.0456343546	D	20.80	20.8038222935	105	105
20251219	105000	0.0907153729	1.0942760943	0.0432834368	D	0.1811263318	-0.0942760943	0.0456581006	D	20.80	20.8046717736	105	105
20251219	105015	0.0907148973	1.0942708333	0.0433247229	D	0.1811258562	-0.0942708333	0.0456637963	D	20.81	20.8145917391	105	105
20251219	105030	0.0907144216	1.0942655724	0.0432638338	D	0.1811253805	-0.0942655724	0.0456465640	D	20.80	20.7999600574	105	105
20251219	105045	0.0907139460	1.0942603114	0.0432650425	D	0.1811249049	-0.0942603114	0.0456586865	D	20.80	20.8002505985	105	105
20251219	105100	0.0907134703	1.0942550505	0.0432808724	D	0.1811244292	-0.0942550505	0.0456411603	D	20.80	20.8040554766	105	105
20251219	105115	0.0907129947	1.0942497896	0.0432469623	D	0.1811239536	-0.0942497896	0.0456475594	D	20.80	20.7959039913	105	105
20251219	105130	0.0907125190	1.0942445286	0.0431894513	D	0.1811234779	-0.0942445286	0.0455906643	D	20.78	20.7820719197	105	105
20251219	105145	0.0907120434	1.0942392677	0.0431592200	D	0.1811230023	-0.0942392677	0.0455859698	D	20.77	20.7747972225	105	105
20251219	105200	0.0907115677	1.0942340067	0.0431404972	D	0.1811225266	-0.0942340067	0.0455604632	D	20.77	20.7702906070	105	105
20251219	105215	0.0907110921	1.0942287458	0.0431427137	D	0.1811220510	-0.0942287458	0.0455645822	D	20.77	20.7708241814	105	105
20251219	105230	0.0907106164	1.0942234848	0.0431430871	D	0.1811215753	-0.0942234848	0.0455345440	D	20.77	20.7709140556	105	105
20251219	105245	0.0907101408	1.0942182239	0.0431174907	D	0.1811210997	-0.0942182239	0.0455422232	D	20.76	20.7647515513	105	105
20251219	105300	0.0907096651	1.0942129630	0.0431498499	D	0.1811206240	-0.0942129630	0.0455516410	D	20.77	20.7725419527	105	105
20251219	105315	0.0907091895	1.0942077020	0.0431658465	D	0.1811201484	-0.0942077020	0.0455625286	D	20.78	20.7763920153	105	105
20251219	105330	0.0907087139	1.0942024411	0.0431582488	D	0.1811196728	-0.0942024411	0.0455564137	D	20.77	20.7745634796	105	105
20251219	105345	0.0907082382	1.0941971801	0.0431684466	D	0.1811191971	-0.0941971801	0.0455605596	D	20.78	20.7770177255	105	105
20251219	105400	0.0907077626	1.0941919192	0.0431643734	D	0.1811187215	-0.0941919192	0.0455607648	D	20.78	20.7760375022	105	105
20251219	105415	0.0907072869	1.0941866582	0.0431409806	D	0.1811182458	-0.0941866582	0.0455665826	D	20.77	20.7704069792	105	105
20251219	105430	0.0907068113	1.0941813973	0.0431396021	D	0.1811177702	-0.0941813973	0.0455873299	D	20.77	20.7700751265	105	105
20251219	105445	0.0907063356	1.0941761364	0.0431841567	D	0.1811172945	-0.0941761364	0.0455816700	D	20.78	20.7807980292	105	105
20251219	105500	0.0907058600	1.0941708754	0.0431659849	D	0.1811168189	-0.0941708754	0.0455772188	D	20.78	20.7764253242	105	105
20251219	105515	0.0907053843	1.0941656145	0.0431721306	D	0.1811163432	-0.0941656145	0.0455811319	D	20.78	20.7779042722	105	105
20251219	105530	0.0907049087	1.0941603535	0.0431690570	D	0.1811158676	-0.0941603535	0.0455778650	D	20.78	20.7771646384	105	105
20251219	105545	0.0907044330	1.0941550926	0.0431681162	D	0.1811153919	-0.0941550926	0.0455934151	D	20.78	20.7769382197	105	105
20251219	105600	0.0907039574	1.0941498316	0.0431883832	D	0.1811149163	-0.0941498316	0.0456241337	D	20.78	20.7818149292	105	105
20251219	105615	0.0907034817	1.0941445707	0.0432077499	D	0.1811144406	-0.0941445707	0.0456655377	D	20.79	20.7864739406	105	105
20251219	105630	0.0907030061	1.0941393098	0.0432726921	D	0.1811139650	-0.0941393098	0.0456427933	D	20.80	20.8020893511	105	105
20251219	105645	0.0907025304	1.0941340488	0.0432692103	D	0.1811134893	-0.0941340488	0.0456469751	D	20.80	20.8012524328	105	105
20251219	105700	0.0907020548	1.0941287879	0.0432378825	D	0.1811130137	-0.0941287879	0.0456382492	D	20.79	20.7937208095	105	105
20251219	105715	0.0907015791	1.0941235269	0.0432140404	D	0.1811125381	-0.0941235269	0.0456489687	D	20.79	20.7879870139	105	105
20251219	105730	0.0907011035	1.0941182660	0.0432164513	D	0.1811120624	-0.0941182660	0.0456389715	D	20.79	20.7885668780	105	105
20251219	105745	0.0907006279	1.0941130051	0.0432308031	D	0.1811115868	-0.0941130051	0.0456405250	D	20.79	20.7920184394	105	105
20251219	105800	0.0907001522	1.0941077441	0.0432571643	D	0.1811111111	-0.0941077441	0.0456669992	D	20.80	20.7983567313	105	105
20251219	105815	0.0906996766	1.0941024832	0.0432715561	D	0.1811106355	-0.0941024832	0.0456815589	D	20.80	20.8018163006	105	105
20251219	105830	0.0906992009	1.0940972222	0.0432900166	D	0.1811101598	-0.0940972222	0.0457392122	D	20.81	20.8062530560	105	105
20251219	105845	0.0906987253	1.0940919613	0.0432850833	D	0.1811096842	-0.0940919613	0.0457182633	D	20.81	20.8050674892	105	105
20251219	105900	0.0906982496	1.0940867003	0.0432840739	D	0.1811092085	-0.0940867003	0.0457435991	D	20.80	20.8048248949	105	105
20251219	105915	0.0906977740	1.0940814394	0.0433354294	D	0.1811087329	-0.0940814394	0.0457372765	D	20.82	20.8171634459	105	105
20251219	105930	0.0906972983	1.0940761785	0.0433282068	D	0.1811082572	-0.0940761785	0.0457276523	D	20.82	20.8154285941	105	105
20251219	105945	0.0906968227	1.0940709175	0.0434360606	D	0.1811077816	-0.0940709175	0.0457783289	D	20.84	20.8413196826	105	105
20251219	110000	0.0906963470	1.0940656566	0.0435677768	D	0.1811073059	-0.0940656566	0.0457774893	D	20.87	20.8728955300	105	105
20251219	110015	0.0906958714	1.0940603956	0.0435545212	D	0.1811068303	-0.0940603956	0.0458083490	D	20.87	20.8697199719	105	105
20251219	110030	0.0906953957	1.0940551347	0.0436312043	D	0.1811063546	-0.0940551347	0.0459002775	D	20.89	20.8880837665	105	105
20251219	110045	0.0906949201	1.0940498737	0.0437252144	D	0.1811058790	-0.0940498737	0.0459267754	D	20.91	20.9105749385	105	105
20251219	110100	0.0906944444	1.0940446128	0.0437228618	D	0.1811054033	-0.0940446128	0.0459634196	D	20.91	20.9100123923	105	105
20251219	110115	0.0906939688	1.0940393519	0.0437389688	D	0.1811049277	-0.0940393519	0.0459415234	D	20.91	20.9138635403	105	105
20251219	110130	0.0906934932	1.0940340909	0.0437845347	D	0.1811044521	-0.0940340909	0.0459712093	D	20.92	20.9247544027	105	105
20251219	110145	0.0906930175	1.0940288300	0.0437983595	D	0.1811039764	-0.0940288300	0.0459522941	D	20.93	20.9280575951	105	105
20251219	110200	0.0906925419	1.0940235690	0.0438048278	D	0.1811035008	-0.0940235690	0.0459828515	D	20.93	20.9296029220	105	105
20251219	110215	0.0906920662	1.0940183081	0.0437968482	D	0.1811030251	-0.0940183081	0.0459518192	D	20.93	20.9276965293	105	105
20251219	110230	0.0906915906	1.0940130471	0.0437575851	D	0.1811025495	-0.0940130471	0.0459328145	D	20.92	20.9183137733	105	105
20251219	110245	0.0906911149	1.0940077862	0.0436993231	D	0.1811020738	-0.0940077862	0.0458885287	D	20.90	20.9043830464	105	105
20251219	110300	0.0906906393	1.0940025253	0.0437122758	D	0.1811015982	-0.0940025253	0.0458938465	D	20.91	20.9074809002	105	105
20251219	110315	0.0906901636	1.0939972643	0.0437273914	D	0.1811011225	-0.0939972643	0.0459153954	D	20.91	20.9110954876	105	105
20251219	110330	0.0906896880	1.0939920034	0.0437784949	D	0.1811006469	-0.0939920034	0.0459677286	D	20.92	20.9233111281	105	105
20251219	110345	0.0906892123	1.0939867424	0.0437871145	D	0.1811001712	-0.0939867424	0.0459770182	D	20.93	20.9253708541	105	105
20251219	110400	0.0906887367	1.0939814815	0.0437986939	D	0.1810996956	-0.0939814815	0.0459725558	D	20.93	20.9281375027	105	105
20251219	110415	0.0906882610	1.0939762205	0.0437648672	D	0.1810992199	-0.0939762205	0.0459438115	D	20.92	20.9200543055	105	105
20251219	110430	0.0906877854	1.0939709596	0.0437843449	D	0.1810987443	-0.0939709596	0.0459490812	D	20.92	20.9247090592	105	105
20251219	110445	0.0906873097	1.0939656987	0.0437810159	D	0.1810982686	-0.0939656987	0.0459453397	D	20.92	20.9239135792	105	105
20251219	110500	0.0906868341	1.0939604377	0.0437835566	D	0.1810977930	-0.0939604377	0.0459106068	D	20.92	20.9245206865	105	105
20251219	110515	0.0906863584	1.0939551768	0.0437957531	D	0.1810973174	-0.0939551768	0.0459515324	D	20.93	20.9274348872	105	105
20251219	110530	0.0906858828	1.0939499158	0.0438268920	D	0.1810968417	-0.0939499158	0.0459622010	D	20.93	20.9348733058	105	105
20251219	110545	0.0906854072	1.0939446549	0.0437847238	D	0.1810963661	-0.0939446549	0.0459227646	D	20.92	20.9247995950	105	105
20251219	110600	0.0906849315	1.0939393939	0.0438108976	D	0.1810958904	-0.0939393939	0.0459161024	D	20.93	20.9310529131	105	105
20251219	110615	0.0906844559	1.0939341330	0.0438119542	D	0.1810954148	-0.0939341330	0.0459253226	D	20.93	20.9313053210	105	105
20251219	110630	0.0906839802	1.0939288721	0.0438156231	D	0.1810949391	-0.0939288721	0.0459464398	D	20.93	20.9321816948	105	105
20251219	110645	0.0906835046	1.0939236111	0.0438399786	D	0.1810944635	-0.0939236111	0.0459666518	D	20.94	20.9379986168	105	105
20251219	110700	0.0906830289	1.0939183502	0.0438667613	D	0.1810939878	-0.0939183502	0.0459735119	D	20.94	20.9443933565	105	105
20251219	110715	0.0906825533	1.0939130892	0.0439094763	D	0.1810935122	-0.0939130892	0.0460291474	D	20.95	20.9545881168	105	105
20251219	110730	0.0906820776	1.0939078283	0.0438837569	D	0.1810930365	-0.0939078283	0.0459992291	D	20.95	20.9484502718	105	105
20251219	110745	0.0906816020	1.0939025673	0.0438755467	D	0.1810925609	-0.0939025673	0.0459741771	D	20.95	20.9464905764	105	105
20251219	110800	0.0906811263	1.0938973064	0.0438234923	D	0.1810920852	-0.0938973064	0.0459429584	D	20.93	20.9340613072	105	105
20251219	110815	0.0906806507	1.0938920455	0.0438283698	D	0.1810916096	-0.0938920455	0.0459200659	D	20.94	20.9352262364	105	105
20251219	110830	0.0906801750	1.0938867845	0.0437922605	D	0.1810911339	-0.0938867845	0.0459232551	D	20.93	20.9266004106	105	105
20251219	110845	0.0906796994	1.0938815236	0.0437763271	D	0.1810906583	-0.0938815236	0.0459298599	D	20.92	20.9227930862	105	105
20251219	110900	0.0906792237	1.0938762626	0.0437918326	D	0.1810901826	-0.0938762626	0.0459551487	D	20.93	20.9264981717	105	105
20251219	110915	0.0906787481	1.0938710017	0.0437903540	D	0.1810897070	-0.0938710017	0.0459445660	D	20.93	20.9261448802	105	105
20251219	110930	0.0906782725	1.0938657407	0.0438033486	D	0.1810892314	-0.0938657407	0.0459648363	D	20.93	20.9292495422	105	105
20251219	110945	0.0906777968	1.0938604798	0.0437909210	D	0.1810887557	-0.0938604798	0.0459580329	D	20.93	20.9262803762	105	105
20251219	111000	0.0906773212	1.0938552189	0.0438063819	D	0.1810882801	-0.0938552189	0.0459751905	D	20.93	20.9299741870	105	105
20251219	111015	0.0906768455	1.0938499579	0.0437979946	D	0.1810878044	-0.0938499579	0.0459865287	D	20.93	20.9279704277	105	105
20251219	111030	0.0906763699	1.0938446970	0.0438118990	D	0.1810873288	-0.0938446970	0.0459824246	D	20.93	20.9312921336	105	105
20251219	111045	0.0906758942	1.0938394360	0.0438136442	D	0.1810868531	-0.0938394360	0.0459920747	D	20.93	20.9317090054	105	105
20251219	111100	0.0906754186	1.0938341751	0.0438218336	D	0.1810863775	-0.0938341751	0.0459504746	D	20.93	20.9336651387	105	105
20251219	111115	0.0906749429	1.0938289141	0.0438570285	D	0.1810859018	-0.0938289141	0.0459643813	D	20.94	20.9420697424	105	105
20251219	111130	0.0906744673	1.0938236532	0.0438496735	D	0.1810854262	-0.0938236532	0.0459424657	D	20.94	20.9403136233	105	105
20251219	111145	0.0906739916	1.0938183923	0.0438339631	D	0.1810849505	-0.0938183923	0.0459202657	D	20.94	20.9365620625	105	105
20251219	111200	0.0906735160	1.0938131313	0.0437739547	D	0.1810844749	-0.0938131313	0.0458820880	D	20.92	20.9222261417	105	105
20251219	111215	0.0906730403	1.0938078704	0.0437192411	D	0.1810839992	-0.0938078704	0.0458000760	D	20.91	20.9091465783	105	105
20251219	111230	0.0906725647	1.0938026094	0.0436304121	D	0.1810835236	-0.0938026094	0.0457919563	D	20.89	20.8878941329	105	105
20251219	111245	0.0906720890	1.0937973485	0.0436542236	D	0.1810830479	-0.0937973485	0.0457330240	D	20.89	20.8935931788	105	105
20251219	111300	0.0906716134	1.0937920875	0.0436630991	D	0.1810825723	-0.0937920875	0.0457477410	D	20.90	20.8957170388	105	105
20251219	111315	0.0906711377	1.0937868266	0.0436721256	D	0.1810820967	-0.0937868266	0.0457190055	D	20.90	20.8978768274	105	105
20251219	111330	0.0906706621	1.0937815657	0.0436754929	D	0.1810816210	-0.0937815657	0.0457363276	D	20.90	20.8986824689	105	105
20251219	111345	0.0906701865	1.0937763047	0.0436719517	D	0.1810811454	-0.0937763047	0.0457447314	D	20.90	20.8978352123	105	105
20251219	111400	0.0906697108	1.0937710438	0.0436738755	D	0.1810806697	-0.0937710438	0.0457600580	D	20.90	20.8982954998	105	105
20251219	111415	0.0906692352	1.0937657828	0.0436363040	D	0.1810801941	-0.0937657828	0.0457289946	D	20.89	20.8893044470	105	105
20251219	111430	0.0906687595	1.0937605219	0.0436740375	D	0.1810797184	-0.0937605219	0.0457332396	D	20.90	20.8983342631	105	105
20251219	111445	0.0906682839	1.0937552609	0.0437265206	D	0.1810792428	-0.0937552609	0.0458091197	D	20.91	20.9108872546	105	105
20251219	111500	0.0906678082	1.0937500000	0.0437232821	D	0.1810787671	-0.0937500000	0.0458213265	D	20.91	20.9101128834	105	105
20251219	111515	0.0906673326	1.0937447391	0.0437476211	D	0.1810782915	-0.0937447391	0.0458270354	D	20.92	20.9159319911	105	105
